policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
handoff_with_arms,5120,fell,11.74,3,78.2718,41.684,3.13427,3.79744,141.46,33.3449,19.6705,12.3432,2.6224,22.0446,13.5098,7.35764,14.4657,4.44465,231.534,85.9131,33.6902,15.6009,3.52745,26.047,20.643,8.00709,15.6309,5.39085,2519.33,194.314,367.512,318.876,23.197,99.3057,50.0589,28.852,60.1073,18.7283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,5121,fell,55.74,12,12.6025,9.71037,0.142467,1.67258,338.783,75.5002,79.107,74.3941,6.66113,38.2001,33.0398,12.4921,25.5176,7.74662,234.449,57.6484,25.3019,12.1774,3.71349,32.4614,21.5883,11.1254,17.9634,6.23942,273.889,52.1203,53.7993,86.8007,3.91834,31.3967,24.3227,9.66641,24.5528,7.76971,175.284,52.4912,21.7101,10.2078,2.78872,24.1953,18.4895,8.61427,15.1146,5.4076,224.534,50.4747,17.8612,11.9944,3.29915,26.5317,17.8203,8.28301,14.8861,5.31073,523.366,109.694,79.1931,29.5104,5.99736,48.6927,31.2041,17.0861,25.9589,10.4774,628.302,260.743,134.405,90.5839,12.2464,63.4763,62.6797,20.4245,37.3122,14.7638,336.943,104.527,32.2204,17.7198,5.37004,40.6138,31.6877,13.6392,23.0475,8.98344,2076.73,602.286,389.968,187.894,26.9939,127.386,111.571,46.5574,73.8106,26.8369,853.397,317.53,143.054,76.8226,13.9774,77.5028,77.705,25.7459,46.1851,17.3217,223.738,64.531,25.5583,12.0684,3.26379,25.4015,22.2515,7.1282,13.3486,5.12082,1561.76,206.216,334.923,315.688,36.5008,57.0478,45.9714,22.7462,46.5414,31.0518
handoff_with_arms,5122,fell,28.3,6,52.7396,15.8858,0.689747,0.43447,266.165,70.2225,28.4769,16.576,4.24925,30.7476,27.421,8.8299,16.8848,5.97769,283.972,73.6128,34.1583,13.1145,4.19822,33.0843,27.4646,10.6086,17.1678,6.77397,337.638,110.1,40.5556,17.5563,6.08508,35.0012,27.7828,12.2971,21.3062,8.00843,207.698,41.1452,20.1328,9.99635,2.9395,25.0732,15.5603,8.38649,14.3847,5.35511,264.044,98.2197,44.4454,36.0917,5.19086,29.8765,27.247,8.86836,19.1484,7.55882,2894.26,532.62,484.243,534.97,69.2934,128.356,99.9936,45.8221,104.856,46.4864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,5123,complete,60,12,10.5991,2.03225,0.12773,0.153362,269.054,74.0437,33.7065,58.7101,5.14164,33.1658,24.3536,9.99478,24.0723,8.06211,393.362,128.878,70.4442,53.6467,7.96158,44.2518,32.7693,15.758,25.4528,9.87215,509.939,119.161,85.1749,73.9959,6.57544,51.8857,38.0285,16.3223,32.6575,11.1196,824.102,187.533,124.45,88.9659,12.2097,78.1684,58.6509,26.8636,44.2262,15.5755,297.112,51.5321,52.1821,18.7283,4.49471,37.2653,22.5653,12.2951,21.5648,7.91987,266.135,69.0914,29.157,21.1273,3.43843,30.5145,23.2589,9.72363,18.9065,6.11676,623.088,202.932,115.251,153.949,11.4839,57.6152,44.8115,20.9292,41.0153,13.706,197.619,59.0814,26.5178,14.5242,2.74212,20.4389,18.1179,6.03736,11.9069,4.17795,147.122,29.7845,20.2307,12.1295,2.84389,23.6651,13.7605,7.25881,14.3765,5.46598,287.124,83.9688,87.6808,54.5766,5.53402,36.9397,27.1068,13.0936,25.0183,8.84144,210.503,65.3884,15.2185,11.0485,3.68847,24.473,17.7326,7.41842,13.8179,5.21488,760.282,122.52,85.7026,43.7215,9.15076,62.3842,46.5369,20.7053,34.1454,12.9834
handoff_with_arms,5124,fell,51.94,11,30.1541,11.3017,2.80098,2.84223,237.476,43.8178,26.1004,14.3033,3.20421,32.4237,21.0927,10.8248,18.721,6.49015,270.76,96.1882,27.229,19.9636,3.51664,32.4191,22.525,10.0592,21.0244,7.39272,227.019,42.6279,29.2578,22.2278,3.25244,26.4505,20.7278,8.7668,16.504,5.76296,287.092,65.9241,53.5843,66.7168,4.96278,32.9678,26.5249,10.1968,23.8738,8.27048,424.601,133.303,82.2998,48.8954,7.78881,47.4519,37.6059,18.1863,28.4142,9.66799,294.921,55.1716,40.3239,58.1148,4.74646,28.0096,18.6064,8.29625,19.8322,6.58248,326.493,64.1247,31.4414,13.403,3.42568,34.2514,27.2011,10.7504,18.8005,6.83835,225.312,97.0813,29.0236,12.4741,3.54266,27.2054,23.2159,10.2215,15.487,6.13254,2294.8,201.808,437.578,276.898,44.5268,101.03,54.7886,35.1408,72.5618,29.6903,1194.48,408.649,291.612,212.31,29.347,95.6555,85.9487,36.3903,74.2939,23.2649,3945.58,615.27,890.51,463.095,56.1969,161.338,105.866,70.6843,109.77,40.7749,,,,,,,,,,
handoff_with_arms,5125,complete,60,12,8.65461,3.30509,0.0195212,0.0170949,294.839,65.1757,23.1926,15.3116,4.1946,35.0148,27.0743,10.7007,20.6528,7.26114,530.225,129.461,63.8137,56.1495,7.62601,57.0438,39.9773,17.3206,32.1901,11.8763,258.721,86.8895,33.4331,17.1486,3.56143,34.146,24.8129,11.2592,18.532,6.56681,277.711,75.2409,24.3086,13.3275,3.35673,30.1938,25.0731,10.2016,17.9658,6.45634,338.833,96.1724,41.9241,37.1315,7.09617,38.3881,29.184,12.3513,22.5173,8.39592,523.919,148.871,63.3641,27.1537,6.78869,45.7372,40.4905,15.7131,25.3362,9.72895,309.762,94.8845,60.2364,60.203,4.71962,33.8441,29.6708,11.7125,21.9035,7.82544,286.59,54.5403,38.6127,14.1431,3.11929,32.2662,21.377,8.93081,16.4827,5.9913,328.805,66.6567,34.0539,16.0182,3.78164,38.5662,26.7448,12.3466,20.6998,7.58328,321.121,65.0417,31.8914,13.769,3.72517,35.4029,30.4424,11.0099,18.2347,6.96411,121.935,37.3924,15.8064,10.4937,2.59926,15.6588,11.706,5.65758,10.5593,3.19411,691.853,312.8,91.1698,62.1938,9.25362,63.8428,57.2157,19.4547,36.1189,13.5254
handoff_with_arms,5126,complete,60,12,9.72287,4.56666,0.0157587,0.0272954,286.53,91.3734,22.9275,17.6903,3.99085,34.6966,28.4224,10.927,20.8674,7.27557,332.82,119.657,46.7938,19.8316,5.18936,36.2262,32.5617,12.7096,21.4251,8.40517,407.522,80.7377,31.6424,17.1724,5.00909,41.7896,28.3692,12.0512,23.3508,8.89531,337.495,85.0823,31.3426,16.5122,3.54948,35.6247,29.2642,11.7225,19.2784,6.9208,275.985,74.1196,23.646,14.308,3.92261,30.0113,24.1044,10.5148,18.1015,6.72402,828.393,214.387,171.441,228.419,17.2882,69.3837,55.6904,25.0873,65.6749,21.4322,163.821,41.6947,14.8109,8.55762,2.33857,19.5809,14.4328,6.51017,10.3558,4.13111,214.34,50.6485,19.9061,11.6836,3.24551,26.3812,17.1397,8.41096,15.8727,5.90709,386.914,135.124,94.0624,42.297,7.33398,46.1094,40.021,16.9243,30.5668,10.634,233.479,73.2659,96.984,40.8665,6.95849,26.9702,19.3111,8.31841,18.3319,7.31115,771.604,202.491,127.518,146.757,8.5688,66.3777,52.4724,23.1049,51.6378,15.0965,90.5264,27.3889,8.50616,6.07336,1.51939,10.6332,8.17653,3.37325,6.35934,2.48327
handoff_with_arms,5127,complete,60,12,7.24228,2.79451,0.00959299,0.0111458,394.954,84.4638,53.3921,77.3695,7.50225,45.4896,28.5687,14.1832,28.4365,9.66171,271.874,93.443,39.7938,13.3953,4.71989,27.6831,21.9235,9.12114,15.6031,6.22534,352.261,115.252,31.1613,15.6545,5.49949,38.2461,34.4429,11.3446,18.9632,7.07792,496.615,135.829,56.3429,27.8645,5.34563,47.6653,37.6521,15.2766,25.5979,9.83758,471.994,137.044,61.8472,28.2823,7.87453,48.6618,40.0625,17.0429,27.1353,10.4266,294.211,76.9628,25.1342,14.7117,4.13703,35.7841,28.3101,12.0706,19.7239,6.84936,341.983,82.5004,33.8143,18.3614,5.06231,41.4428,29.1634,13.3178,23.4067,9.05415,249.15,64.2791,107.029,74.3648,6.82934,25.3928,21.175,8.62233,19.7642,6.93461,272.792,56.0756,77.3298,33.0751,4.61425,34.0648,21.5783,11.0115,21.4346,7.6077,697.058,281.489,129.271,143.544,9.64274,71.005,59.8891,22.6045,52.7471,16.3843,386.159,92.7205,40.1292,22.065,5.31516,39.6752,28.5533,13.1864,21.6197,8.11334,455.741,184.171,118.997,113.699,12.4885,44.3054,39.7762,16.0168,33.5189,12.6472
handoff_with_arms,5128,complete,60,12,8.94445,3.04883,0.0636787,0.112047,298.969,62.5374,24.232,13.5221,3.87104,31.3929,25.7866,7.98241,16.6158,6.01308,380.479,115.963,34.0623,18.0091,5.18067,38.9211,32.2016,11.4856,20.5899,8.39869,151.9,62.0538,16.0459,9.2977,3.03877,19.5788,14.294,7.0616,11.1159,4.12176,350.195,75.0701,35.9357,18.1916,4.21667,36.8834,25.7909,11.0452,21.2553,7.54677,345.571,96.0139,34.2221,16.1806,4.47444,42.376,30.2063,14.6975,22.5404,7.59382,236.123,53.0378,22.8981,12.1345,3.45258,28.9526,21.0489,10.1861,16.6217,6.02663,365.844,118.871,39.7957,18.9216,5.66252,37.9792,28.017,13.1887,21.2141,8.94029,287.983,56.6973,23.2855,12.9806,3.68398,33.7436,23.5139,10.5431,19.367,6.75582,411.384,170.547,100.758,77.6156,7.05384,50.5867,44.6105,20.3193,33.121,12.2825,646.334,206.377,98.3505,70.4391,12.1446,69.5979,62.0655,24.1907,41.3769,13.9809,278.909,60.3227,68.9319,17.4416,3.94526,34.6175,25.1055,11.4381,20.803,7.57293,501.911,181.681,83.5059,40.9835,8.36809,59.9023,44.3274,19.8076,31.9382,14.1283
handoff_with_arms,5129,complete,60,12,8.54803,2.88573,0.0181174,0.0278129,272.617,95.3939,23.551,16.9181,4.49942,31.6143,27.6187,10.253,18.626,6.67036,121.793,34.3612,11.0186,6.84657,2.04774,12.9565,10.161,4.30115,7.91465,3.00016,189.76,41.5126,14.9977,8.73709,2.45674,22.0797,14.7853,6.8373,12.2153,4.53358,377.646,193.082,54.9527,38.4973,5.25485,39.7706,38.0425,14.222,24.2774,8.80248,321.712,75.8385,57.2791,35.4216,5.83897,37.0891,26.9031,12.2281,21.8179,7.45051,371.851,96.3669,46.7909,66.2546,6.40259,43.2392,32.8563,12.7359,28.7239,9.40671,507.734,69.596,94.318,76.9611,6.74795,49.276,32.3588,17.3937,31.9212,11.6691,585.148,152.779,99.8338,182.338,8.39111,62.1948,45.2571,20.0741,46.8835,14.4147,277.65,96.8345,38.5581,18.344,4.92117,35.6259,28.1721,11.8804,20.1918,7.66277,386.721,181.779,86.5002,39.7929,5.54365,47.5267,37.7221,16.8203,28.4501,10.1349,754.52,328.8,114.706,62.7558,8.76003,68.0254,62.9681,21.1111,36.7482,14.4426,705.836,219.437,123.363,59.1141,7.75293,62.6125,49.3277,21.3987,36.0657,12.0757
