policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
sonic,256,fell,40.6,9,44.7508,11.3202,1.14299,2.3769,259.163,48.0439,37.5328,21.5753,1.64219,23.8863,13.9301,8.34497,10.5591,1.6345,193.638,50.3582,25.777,18.6553,1.87932,18.7776,8.63453,6.18957,6.43394,1.30938,526.067,163.558,95.6393,29.928,2.43213,51.4951,32.9383,16.3977,17.5893,3.65799,720.321,160.147,130.375,54.701,1.41794,47.1032,32.4545,16.8413,18.138,2.74971,386.627,102.308,67.9426,38.3743,1.74197,30.5041,19.8719,11.5194,11.248,1.92423,879.41,186.065,167.009,80.456,1.50972,62.9993,42.4016,22.2123,19.1034,3.04531,1018.18,244.164,262.932,156.4,2.54837,72.2292,44.453,28.0332,26.3437,4.95289,1714.73,875.092,386.209,87.2585,2.15849,140.953,119.192,45.5568,32.7025,7.4883,1790.41,170.791,437.974,119.544,4.93538,76.1516,31.1462,24.7008,27.4498,7.98211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,257,complete,60,12,15.746,3.09779,0.513365,0.457687,278.7,59.7847,24.2235,16.166,2.73401,17.3829,12.7866,5.65325,7.5028,1.45979,474.04,154.877,79.4883,30.1077,1.97909,37.1016,28.2776,13.2072,12.9274,2.73958,365.117,102.504,33.6939,18.796,2.02742,23.7566,14.6769,7.80767,8.96153,1.48182,622.185,198.742,108.391,49.9045,1.70917,36.2206,24.7944,11.7811,13.8096,2.123,469.458,122.475,72.4021,51.1872,2.13575,31.0566,19.0485,10.6338,17.2193,2.60001,502.224,101.381,97.5858,44.5228,1.90067,36.9695,18.1264,13.0733,17.225,2.5853,695.711,199.569,76.9548,111.733,3.66676,42.9769,32.9384,14.131,22.1976,4.90629,1499.42,241.898,246.321,48.0137,2.22779,89.4811,54.4681,28.4459,25.7263,4.71253,1575.99,409.044,415.72,113.764,2.03354,90.8664,64.7223,34.6939,38.3694,4.37594,783.948,163.088,168.188,74.9945,1.86225,51.1017,33.3886,19.3724,19.7202,3.23266,1152.2,271.475,244.819,98.9885,2.17921,71.7678,46.95,23.966,23.8696,2.61538,976.072,290.876,231.22,77.6733,2.32504,68.7786,50.2718,22.438,21.3249,2.99695
sonic,258,fell,41.06,9,18.0676,19.7568,3.11701,3.81958,266.669,81.8766,27.1608,29.1711,1.85562,23.1739,16.6624,8.63001,10.5432,1.5951,81.5054,24.4875,15.5993,29.9633,2.66349,14.1991,6.15784,5.47299,9.25738,1.68958,361.806,76.0478,49.843,36.1778,1.53987,32.1651,16.2994,10.3108,12.5734,2.55902,1116.85,248.52,645.921,114.399,4.07413,76.1928,34.4084,37.2579,43.3757,6.70607,735.987,156.477,108.463,59.1101,1.45555,59.495,43.1592,17.6859,20.2572,3.78631,249.872,75.2416,61.8717,51.0417,1.96792,24.1665,14.6094,8.56043,12.2802,1.9113,987.318,273.571,221.794,92.2325,6.60918,64.0446,49.6266,21.6975,27.9044,6.40976,980.052,183.934,273.956,225.612,12.3312,61.8187,36.6726,26.08,43.7447,12.0457,2563.66,90.2567,215.652,119.55,2.09457,96.1405,29.8923,22.0909,29.5001,4.97676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,259,complete,60,12,14.0723,4.79298,0.0339591,0.0814641,272.101,85.618,26.303,19.7471,1.92205,21.6522,18.0171,7.70511,9.12269,1.37474,762.85,217.926,109.921,44.8259,3.32725,49.8276,33.7837,16.9678,16.0913,3.09094,147.42,49.2941,25.9091,16.7765,2.39111,16.9352,10.6271,6.03249,5.74439,1.72884,479.244,132.945,84.1139,32.7572,2.50211,37.2547,26.0588,13.0592,11.547,3.36702,924.744,222.586,147.272,50.0349,3.42633,72.9695,47.4333,23.2932,19.1075,5.82021,1433.06,402.607,223.221,80.2052,2.94283,89.2847,68.4073,26.0368,30.8042,6.74253,684.362,206.176,148.485,77.046,2.65922,55.6755,39.6989,18.4859,24.1017,3.35925,254.089,34.13,30.7184,24.9525,2.35052,23.4477,10.645,7.08348,7.23332,2.15688,526.842,134.242,100.507,67.7904,1.81379,40.8999,24.9745,13.6354,16.507,3.20135,1723.34,474.421,475.941,182.603,3.60277,110.828,82.7028,39.2719,57.7354,8.10226,777.286,274.175,118.646,44.5215,2.58367,56.8942,44.2125,19.0438,22.5056,3.77654,763.459,201.616,178.128,117.34,3.65925,53.2172,35.8195,19.2806,22.8209,4.72979
sonic,260,fell,51.08,11,21.7437,6.22367,1.0091,2.1505,424.506,80.977,47.5377,28.4799,1.39093,29.3662,17.1244,9.93621,12.9964,1.63968,479.969,108.529,75.6332,36.8905,1.93838,28.2896,17.7918,11.8483,13.0965,1.6484,410.756,96.6766,45.8116,23.3993,1.6982,28.4159,14.8282,8.5822,11.6297,1.47309,599.366,165.348,127.021,137.734,2.87395,41.338,24.0775,17.0591,28.1896,4.33108,903.612,184.377,316.974,81.1693,2.16864,62.2204,31.9683,24.1965,27.9288,3.60419,361.121,71.9673,30.1724,39.7727,2.06369,28.881,15.735,8.64883,14.6556,1.84441,525.459,82.741,61.4921,41.5389,1.06065,37.4799,22.2408,13.6097,16.8886,1.87751,651.201,145.693,100.056,83.1404,3.0448,39.7076,24.3049,13.4603,20.8807,3.03047,1023.7,122.74,159.136,72.1133,1.5301,63.5165,37.1545,24.3276,28.7092,3.25916,1851.42,283.561,535.389,162.212,2.75102,114.142,62.0745,43.4109,48.5776,5.50892,1341.23,60.125,309.814,213.993,9.61166,67.3595,27.0572,27.236,58.1403,9.38111,,,,,,,,,,
sonic,261,fell,36.28,8,28.6219,7.20485,0.347827,0.241297,285.058,84.767,35.0953,17.254,1.9766,23.5632,15.9677,7.83719,11.0465,1.92915,839.896,234.569,160.012,84.5675,3.92045,63.0708,48.2826,23.2614,25.6112,5.00727,721.462,174.742,117.657,40.301,1.88359,49.8216,37.6865,17.2531,15.7547,3.39417,518.244,137.391,59.7063,23.427,1.56702,33.4478,24.9538,11.3129,11.1503,1.99162,347.264,89.7397,53.3394,33.0027,2.6423,27.7051,16.3991,9.65436,8.54831,1.69319,1680.06,379.755,397.255,99.9503,2.27835,109.658,77.4983,35.0148,26.1634,4.44278,1408.99,303.651,326.736,81.8469,2.0113,102.923,64.8976,38.2722,30.0097,5.30975,2743.73,277.863,768.768,124.601,4.4042,123.7,50.2355,47.9891,52.9159,13.3354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,262,fell,28.62,6,28.5547,11.1677,1.4143,3.57237,637.939,144.382,55.6356,33.5525,2.48595,41.7176,29.7308,13.1924,16.9582,2.24423,282.318,77.0786,29.6801,20.0217,1.936,19.1814,12.4074,6.85379,5.88404,1.44333,335.69,108.459,50.6116,25.7275,1.52141,26.8975,16.9245,8.96642,9.0833,2.30794,578.911,171.938,100.458,41.6021,1.91059,46.4156,33.393,14.5031,15.6416,3.08929,627.782,188.287,82.6409,24.4272,2.03459,47.5941,37.7051,14.6348,13.3941,3.38877,1092.53,293.309,267.269,36.7209,1.63093,75.3315,55.7107,28.0672,21.8489,5.41917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,263,fell,31.08,7,43.6337,5.78759,2.04439,3.45798,226.775,62.9971,26.2078,16.005,1.67949,20.2806,13.0288,7.12286,7.82795,1.20715,302.154,61.7497,35.93,24.6424,1.81626,19.1436,10.5775,6.56562,6.6843,1.26445,402.02,86.7311,82.7057,27.3636,1.15236,28.3049,17.0609,10.2039,8.79192,1.75346,415.939,127.952,95.217,30.6405,1.62739,30.3993,19.4771,12.4551,10.5619,1.89803,373.078,105.806,55.555,23.3809,1.52227,25.0613,13.218,8.34233,7.52656,1.49086,928.596,287.235,271.573,177.458,18.1826,74.2503,52.7961,30.7645,43.7294,16.0934,1336.18,517.405,474.396,202.405,12.3446,67.7774,56.0157,26.3039,39.7069,12.8842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,264,fell,52.54,11,84.2345,7.57041,0.399871,0.294087,550.645,119.055,94.6357,33.6677,2.68,39.6087,27.7091,14.7821,17.1411,2.52253,1137.8,495.412,205.452,67.7127,2.19738,82.7421,71.6899,29.1352,27.558,4.32723,1480.71,401.483,447.958,92.6698,2.86241,107.105,75.3867,39.4627,33.9981,5.95114,1570.73,213.114,378.624,78.3099,2.05291,98.0657,60.7344,37.8463,30.2148,5.95066,434.554,111.357,52.4371,23.7148,1.6847,22.2872,17.0364,8.78764,10.3532,1.30978,625.847,142.894,79.2706,26.8181,1.60019,35.3853,23.1146,11.4765,16.5785,2.03714,1237.04,218.053,228.46,118.102,3.31147,75.5118,47.6813,26.1352,41.4593,5.25873,877.39,172.572,136.474,36.1005,1.75649,54.8038,34.6305,17.1898,23.0491,2.88215,857.108,181.964,152.516,154.91,2.90457,52.6696,39.1039,18.1127,29.332,4.03463,927.068,276.376,462.026,160.873,5.54064,72.3364,46.5849,34.9095,58.156,8.75545,1435.41,89.2688,454.543,352.13,21.8503,85.5226,33.0491,33.7647,97.3383,28.3138,,,,,,,,,,
sonic,265,fell,25.92,6,59.0401,30.1845,1.35585,2.94974,562.784,91.0771,74.1384,37.7858,2.02308,37.8166,23.0686,12.9619,16.7353,2.27433,593.496,94.8095,85.4216,83.5954,1.86025,36.2885,22.4017,12.5305,20.8375,2.84986,954.906,316.008,181.046,82.9595,2.39188,64.1071,47.8735,18.8441,27.0474,4.3636,1737.73,535.61,313.154,111.375,2.5227,106.4,85.4947,31.7689,40.3397,5.2302,906.611,239.333,131.628,75.9232,1.48781,57.5555,42.1081,17.0848,26.2259,2.81737,618.731,167.223,273.778,182.364,5.92433,43.8771,19.9707,22.533,50.5796,8.89242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
