policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
homie,3781,fell,36.26,8,11.7185,57.4109,0.506819,0.47045,313.978,29.3898,32.4982,19.4526,2.95543,37.0016,20.7432,8.85739,15.7287,2.43328,20,0.584073,1.52072,2.3644,354.861,34.6336,39.3666,46.4278,2.00071,33.5773,21.4762,8.53071,16.4021,3.12808,16,0.505404,1.47988,3.23687,92.5087,11.1287,11.6414,19.7156,2.93541,11.6026,7.72436,3.10319,5.33794,1.39739,7,0.570268,1.31169,1.88708,267.368,26.9792,30.115,30.8694,1.31205,31.5612,15.7967,8.18448,10.8855,1.45315,18,0.459226,1.45158,2.06443,348.627,35.8747,37.956,27.8611,1.54447,35.0332,21.3257,9.40495,15.1704,1.92735,18,0.557344,1.45478,2.55103,158.173,13.8309,17.0563,22.9112,2.27158,16.6688,7.3087,4.03954,6.03757,1.03804,5,0.603021,1.9893,3.48312,333.972,28.9999,33.5825,25.5251,1.75596,37.0266,20.395,9.45728,12.5216,1.90461,20,0.568744,1.44935,2.33428,2164.39,227.276,203.218,56.2883,3.70844,77.4214,29.479,20.2769,23.0493,7.23725,2,0.492008,0.899078,1.27797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,3782,fell,71.5,15,24.9504,38.1495,1.3423,1.06865,225.932,27.2659,22.5624,34.9499,1.70404,25.5582,17.8569,5.8216,10.2952,2.18162,14,0.44558,1.43519,2.27428,625.453,53.3405,42.6049,36.3498,1.69931,44.0957,19.9686,10.3406,15.5249,2.20534,21,0.61484,1.32756,3.30055,388.91,51.5088,41.1441,32.3832,2.16444,40.1562,25.6906,10.2842,14.0252,1.84421,25,0.43865,1.2665,2.07724,347.611,31.9793,35.7097,30.263,1.23765,31.231,19.1061,8.39671,7.94491,2.19479,16,0.44572,1.4062,2.4681,325.679,42.1279,36.5753,29.2505,1.74537,32.8,20.2657,9.227,10.2107,2.21576,15,0.545628,1.57773,2.46822,284.731,34.8346,33.1769,31.8747,1.35709,30.285,19.4952,8.45739,10.2575,1.83675,22,0.448846,1.09924,1.58408,147.056,16.1436,15.2373,22.5225,2.56781,13.7017,8.3952,3.62639,5.60016,1.17017,5,0.483286,1.66827,3.01303,245.061,22.6615,28.5195,30.7405,1.11336,26.4591,15.4564,7.09452,13.0584,1.79606,13,0.477634,1.45659,2.55862,208.803,35.0907,35.4314,130.78,3.73921,28.7087,16.0837,7.85112,18.752,3.26114,12,0.476922,1.46885,2.44025,383.42,39.9075,38.7599,36.5784,1.25247,40.438,22.3908,10.9884,16.7646,2.39331,16,0.555624,2.09266,3.7182,302.009,32.7574,37.2142,38.0768,1.82627,40.5726,20.7327,10.8355,16.0251,2.32304,18,0.560337,1.69337,2.54065,438.919,67.3053,41.4115,41.7432,2.56187,31.49,16.3109,7.47295,13.475,2.77375,8,0.744733,1.84856,4.95697,342.28,37.6801,45.5863,49.3162,2.1078,42.3168,21.6017,10.4029,14.9327,2.98188,16,0.457527,1.49393,2.92761,248.203,36.4938,34.5761,43.8618,2.37009,32.313,19.4411,8.97101,10.4397,2.86474,17,0.46698,1.48428,1.92354,2948.72,289.021,237.04,329.114,21.0315,112.298,39.1263,26.1219,63.265,20.5097,3,0.118609,0.488732,1.08392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,3783,complete,90,18,15.4285,47.4788,0.0132374,0.0393654,318.967,24.1291,32.0168,22.0599,2.97637,41.2129,19.2993,9.83566,12.4361,2.47961,18,0.588313,1.70108,2.57944,173.087,23.6944,26.5289,87.5309,10.8796,18.9252,12.1498,5.17558,9.42498,4.59285,8,0.456941,1.93507,2.92664,159.262,22.8191,18.5817,22.2709,1.07439,17.6874,11.8264,4.79596,4.77734,1.32709,8,0.383489,1.50512,2.39934,148.284,16.3811,16.8,17.4853,1.36919,16.3516,10.135,4.48328,4.87989,1.3683,9,0.485245,1.26773,2.13721,496.974,41.1199,41.4134,58.535,2.72272,45.8623,21.739,11.8915,18.5855,5.24948,21,0.47453,1.69335,3.03308,356.499,34.1572,33.494,37.4233,2.13913,40.8766,17.3953,9.68696,11.5992,3.37491,18,0.463462,1.57112,2.80859,350.839,33.983,31.8709,21.9602,1.57331,29.4072,19.1486,7.92374,10.8204,1.72567,17,0.425503,1.29662,2.39451,464.548,48.9672,46.3396,26.8267,2.21301,42.5238,20.3903,9.88196,14.9712,2.29527,15,0.509013,1.75531,3.3026,386.865,33.755,32.9321,21.0956,2.46234,37.1366,19.9528,9.04105,12.5492,1.92812,23,0.469395,1.29189,2.31719,404.206,36.9597,34.2736,32.7164,2.4718,37.5698,19.2056,9.56425,10.07,2.37754,15,0.570521,1.79682,3.34411,327.858,38.0626,33.3401,28.9033,1.52152,30.6699,23.1889,8.01513,7.25275,2.40435,18,0.517016,1.46574,2.61757,1018.41,77.5913,65.3211,36.7476,2.58112,67.4447,29.1548,15.3274,16.795,3.81146,19,0.422613,1.90391,4.46513,999.79,123.297,138.006,226.921,19.7286,75.5379,36.1867,19.7623,44.2988,12.0884,19,0.518996,1.63657,4.20954,363.971,39.8635,34.5207,102.417,10.3153,32.1161,20.2967,8.12851,21.0838,9.10612,16,0.488227,1.82021,3.92183,1002.24,78.491,128.736,280.374,27.8417,85.4914,26.3604,20.9134,51.6201,19.9061,26,0.53044,2.22069,4.80675,481.726,74.248,49.3364,44.4402,1.76317,45.9578,28.0763,11.7639,13.9023,2.76834,18,0.527647,1.60005,3.0472,522.866,56.4307,59.9137,52.1996,1.73141,48.6846,24.5884,12.0209,16.4799,2.99084,20,0.507719,1.48419,3.2317,141.705,21.4153,23.1931,172.799,6.43707,19.4499,9.49644,4.92473,17.5734,6.31216,6,0.454516,1.62579,2.3102
homie,3784,complete,90,18,10.4011,49.7133,0.0819908,0.104641,301.272,27.1648,31.4929,23.2323,1.72495,35.9399,20.7687,8.70632,15.7887,1.87179,19,0.559656,1.51103,2.32855,223.924,29.2524,23.7605,37.0503,1.95441,19.2796,11.3952,4.42593,8.02879,1.14504,8,0.71524,1.19299,2.61732,315.939,30.8592,40.0737,40.8818,1.50938,30.5906,18.766,8.41648,16.082,1.79071,16,0.609315,1.4496,2.58137,352.558,34.3546,34.7134,38.0317,1.47709,36.6015,19.6218,9.3936,16.2118,1.97739,18,0.5829,1.43054,2.54369,108.939,12.7106,13.6862,26.3803,1.29001,12.5662,8.81361,3.59986,6.63411,0.90787,7,0.471741,1.19107,2.19865,280.501,23.0702,28.0152,33.7672,1.45482,27.9997,16.8329,7.45611,13.8557,1.70091,16,0.559789,1.33125,2.31101,220.012,27.3575,47.4421,56.5331,3.0755,20.5439,14.9268,5.74016,13.3581,2.68101,10,0.43554,1.43994,2.32626,250.464,27.8166,28.2289,29.5043,2.44279,27.3453,19.675,7.50563,13.2566,1.65853,15,0.525726,1.45019,2.61704,394.713,39.4893,32.0236,35.0077,1.87024,29.6706,17.0002,6.70444,13.2651,1.6392,10,0.445732,1.63376,4.03253,496.682,47.1497,40.3513,67.0888,1.45407,38.0441,24.8242,8.9159,17.3384,2.01798,16,0.584192,1.51917,3.46553,557.933,55.1179,64.4806,191.992,3.04511,45.9336,25.7544,11.7985,32.8068,4.31951,18,0.621125,1.66839,3.4622,438.739,53.3955,43.5518,39.498,2.03971,35.6614,25.1244,9.28866,15.4634,1.55232,19,0.501815,1.35479,2.83789,992.567,135.15,108.341,45.2269,1.62651,60.2052,34.5503,15.4913,19.0641,2.67839,20,0.465155,1.4534,4.11244,267.71,33.6064,38.0292,17.108,1.96101,27.2456,18.5273,6.6485,10.9907,1.94451,14,0.455119,1.54313,3.2431,416.117,45.4749,47.8766,18.1797,1.83859,39.8954,23.4786,9.64453,16.219,2.39584,20,0.568481,1.47283,2.81853,447.108,60.252,65.9747,90.7708,5.0986,44.8248,26.8483,11.6285,19.0616,5.72627,16,0.482693,1.69778,3.77576,350.69,36.7844,47.5621,30.4594,1.61068,37.4739,23.6642,9.07125,13.8334,2.63523,18,0.552878,1.39861,3.27154,743.438,51.4253,77.6094,56.0045,1.48127,49.5001,27.0066,12.9404,19.8669,2.89224,18,0.551646,1.94433,4.59537
homie,3785,complete,90,18,9.97755,26.4375,0.0404701,0.0314145,349.003,29.6357,34.3754,20.2269,1.62903,42.2069,20.0738,9.91366,15.3421,2.16511,21,0.597573,1.54638,2.3715,473.563,49.2533,41.8183,71.3211,2.25348,39.1079,24.6447,9.53328,18.9056,3.39681,17,0.521564,1.52328,3.2817,456.321,52.2276,38.3349,42.2551,2.27073,33.6505,24.9006,8.78703,12.2764,2.11868,14,0.536432,1.54655,3.67256,154.968,24.1326,18.413,32.7378,1.39521,16.4716,12.5641,4.53079,7.0439,1.24563,9,0.433949,1.32849,2.4524,241.307,33.575,20.8339,26.2032,2.72217,23.4917,14.0318,6.3793,10.6011,1.76476,13,0.42104,1.56896,2.41701,521.762,55.1254,40.1129,74.6266,3.68309,43.4144,24.3239,10.8591,23.2576,4.5533,17,0.55893,1.64324,3.60077,313.316,35.5775,29.8065,18.8824,2.10529,31.317,20.6239,8.31678,13.1188,2.03879,20,0.458407,1.23073,2.15455,370.618,35.5887,39.2713,35.8818,2.05344,33.9781,20.0459,8.81048,12.0496,2.05274,18,0.444981,1.39247,2.42861,301.027,37.0681,45.5439,107.611,8.86775,37.4976,20.3006,10.0991,15.811,5.46926,17,0.575146,1.62359,2.52055,431.344,47.0344,42.0149,28.5358,1.60821,39.0142,24.0585,9.92155,14.8606,2.41526,26,0.501043,1.27797,2.2096,498.461,68.0422,50.609,23.0007,2.26482,48.9759,31.2025,11.4614,15.9164,2.37374,18,0.540741,1.64843,3.58795,249.096,24.2177,36.8441,40.1182,1.20872,30.7439,18.5757,8.52773,12.2408,1.88708,18,0.467297,1.30927,1.89071,256.4,29.894,25.9817,28.5034,2.3119,23.3685,12.932,5.9248,7.76956,1.43917,7,0.383502,1.99696,4.46622,169.278,18.2764,21.2584,22.3618,2.13845,17.5513,12.1364,4.49272,6.42673,1.19957,7,0.45658,1.60964,2.2981,421.434,38.2346,43.0418,24.424,2.14005,40.6687,25.5576,10.5472,14.9927,2.15737,22,0.510019,1.64101,2.94631,496.213,36.479,43.6255,26.3354,2.29818,40.2558,22.2604,9.82882,12.1474,2.85667,12,0.531694,2.32244,6.00025,733.551,50.0447,63.8042,30.6456,1.52739,49.8796,25.3683,12.5795,14.3138,2.93608,21,0.469204,1.57934,3.32995,403.803,44.0026,30.8525,30.3071,0.971615,36.8354,19.8853,8.58212,10.9307,2.19115,10,0.483984,1.67723,4.12299
homie,3786,complete,90,18,22.9792,28.2478,0.0512919,0.0980727,243.096,22.2476,19.1003,23.6217,1.65544,26.0044,13.3047,5.4127,9.62981,1.64658,9,0.503417,1.85233,3.21738,149.035,17.0833,18.5898,32.9832,1.33489,20.0493,12.0612,5.30692,10.3136,1.61471,10,0.4989,1.55518,2.22371,392.934,38.9615,31.7022,33.7464,3.15557,36.5122,18.6001,8.60525,14.5437,2.13355,14,0.50557,1.7192,3.46084,279.974,25.5471,34.1937,49.6162,1.62878,35.1702,17.6516,9.19692,12.6514,2.52701,19,0.549804,1.43573,2.3844,266.573,27.5543,33.0496,33.7315,1.39269,30.2712,18.6244,8.12566,9.99543,1.88719,16,0.490932,1.50381,2.30631,464.041,50.7273,41.9493,32.8789,2.20352,44.2982,25.0456,10.9194,12.9898,2.4889,21,0.484828,1.3862,2.44391,546.739,88.0632,57.6707,42.5777,1.8184,45.5815,21.4812,11.9213,14.9561,2.22784,14,0.488699,1.85337,3.58629,212.962,27.6265,22.6103,25.1199,1.78533,23.5955,14.5029,6.442,6.76851,1.58795,12,0.474362,1.48906,2.24966,550.104,54.063,45.9511,31.839,2.73419,43.2416,21.0443,10.6415,13.0788,3.02989,19,0.396602,1.91375,4.71012,219.409,21.5458,26.4002,30.7874,1.516,27.8097,13.4107,7.54206,8.92566,1.77639,13,0.510377,1.52328,2.12157,771.577,103.546,97.3243,140.316,3.09708,56.688,22.4714,14.4737,18.2784,4.31477,14,0.495452,1.87047,3.93153,331.79,45.9154,38.7377,28.5546,1.24708,34.8349,22.5534,9.28059,9.65,2.60597,17,0.552771,1.60036,2.81575,295.842,29.2388,34.3901,33.9231,1.4996,38.2501,19.6514,9.86749,12.113,2.40935,19,0.451243,1.47807,2.35101,184.677,23.5671,23.6788,20.8918,1.41985,23.4435,13.8478,6.23148,8.65655,1.62306,12,0.695651,1.38377,2.15698,826.61,97.7676,72.8242,39.3281,1.09063,59.4488,28.6744,13.7813,20.2718,2.18702,19,0.560062,1.81447,4.91195,717.361,72.0004,62.4953,59.4203,1.91559,54.4833,33.0755,12.0311,25.8833,3.24348,18,0.60089,1.38005,4.16705,1155.62,79.2054,77.2316,68.4088,1.89117,78.4314,31.7892,16.6312,26.0924,2.67864,25,0.476104,1.54276,4.08064,568.282,58.2431,84.5455,143.885,9.1158,47.6148,27.3663,11.0587,28.0566,6.89094,17,0.483205,1.74193,4.60722
homie,3787,fell,86.2,18,18.6164,33.4809,2.43641,1.34428,174.479,22.586,17.7685,14.6134,3.48501,22.9982,12.0308,5.09251,9.05331,1.69864,10,0.5894,1.6145,2.15664,292.473,23.6759,28.4624,25.1693,1.78005,31.4274,19.6259,8.0463,11.1157,2.22204,18,0.518308,1.44769,2.49547,338.302,34.8411,25.948,17.0912,1.83022,28.6677,19.3556,7.18914,11.2425,2.75093,18,0.394227,1.20113,2.0645,231.622,21.4902,24.4284,24.9956,1.85833,27.0092,17.3529,7.22019,9.47408,2.19973,16,0.540935,1.40575,2.46107,346.969,50.0488,33.749,21.2625,2.46723,33.3086,18.9503,8.95187,13.4414,2.25435,11,0.467027,2.17399,3.78065,256.138,20.9229,26.0551,22.0243,1.71959,26.5169,17.1248,7.08432,9.08874,1.60543,16,0.500429,1.41809,2.51997,646.574,62.9421,54.875,116.096,7.40655,49.9518,22.337,12.1937,25.5518,7.66296,15,0.371391,2.39768,5.94643,104.945,15.9663,11.3591,22.1101,1.19234,13.0618,8.97313,3.36153,5.21166,1.27914,5,0.338969,1.35938,2.24572,528.522,47.1523,37.7759,28.9033,1.47606,41.5626,19.5917,9.90991,15.4174,2.10467,19,0.474569,1.59138,3.6418,353.826,30.7211,36.1741,24.821,1.52009,37.7425,21.7151,10.0318,14.1742,1.68656,19,0.57337,1.49634,2.31653,88.8975,9.9101,12.7433,22.3086,1.59462,11.3114,8.55255,3.09661,4.46052,1.05416,4,0.497959,1.60018,2.3149,408.232,36.5592,39.9027,30.3209,1.83503,40.2216,21.4321,9.92453,14.2588,1.99936,24,0.488381,1.1247,2.08764,500.048,42.435,42.1915,45.2091,1.71145,39.5318,18.9055,11.2904,17.2488,2.70449,20,0.452578,2.24315,4.35698,415.794,75.3708,44.3135,76.103,2.33974,35.8495,21.3765,9.66845,15.1518,2.76477,14,0.363367,1.44771,2.8011,582.064,47.1213,49.2587,42.9902,1.52586,49.964,25.3864,13.3366,13.2375,2.13088,17,0.544333,1.71551,3.47732,330.501,33.0621,31.9221,26.2792,1.8035,38.6208,21.9421,9.64323,13.8317,2.14125,19,0.455513,1.52565,2.67725,479.127,60.9545,44.6978,105.639,3.35529,43.8115,25.7018,9.77569,22.0394,4.33851,15,0.439941,1.53708,3.85378,1835.08,253.338,100.922,239.419,13.5046,64.251,31.8859,13.4449,35.5436,15.6985,2,0.505634,1.91995,6.72742
homie,3788,fell,31.58,7,18.3536,44.8982,0.595582,0.425381,165.751,20.3921,17.5159,25.6164,2.18343,21.344,12.6782,5.04725,9.65184,1.59275,11,0.583484,1.6155,2.22677,306.792,29.0354,28.7191,45.3619,2.53656,26.0432,15.5843,6.25827,9.91646,2.41155,11,0.432295,1.58133,3.27128,212.325,21.5349,24.1309,25.7329,2.97521,25.8441,13.634,6.80083,10.0524,1.79479,12,0.518209,1.37766,2.11351,324.173,33.0643,34.4825,29.8385,1.52114,33.6425,20.6251,9.00309,14.1916,2.06338,18,0.509959,1.42654,2.38921,364.053,36.6391,31.2912,29.5342,1.75983,32.4892,21.627,8.42085,14.7674,2.31436,16,0.528373,1.54192,3.0298,460.221,40.4601,45.8705,34.1103,1.19367,43.2797,19.2963,11.3087,18.2584,2.87463,21,0.504956,1.58901,3.13902,4485.82,292.023,297.949,120.639,3.0352,171.928,44.6347,38.3899,41.8326,10.3891,2,0.304295,1.20457,1.57639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,3789,complete,90,18,18.0033,47.2091,0.0446725,0.0497212,311.869,25.9415,31.6988,25.0461,2.36219,38.2769,20.9124,9.2502,13.2308,1.74486,21,0.554594,1.40192,2.12091,301.872,25.2131,34.5551,37.8002,1.76399,35.4323,17.6297,9.08109,13.7332,1.83106,21,0.503161,1.3856,2.02868,150.281,22.1826,17.6071,20.8918,1.00599,15.9687,11.9214,4.11038,5.69482,1.19711,6,0.52418,1.71596,2.87608,237.543,31.4456,29.6603,19.144,1.30484,28.9012,19.085,8.20047,8.8916,1.34052,14,0.561721,1.5748,2.44312,518.615,58.4324,43.8082,36.6522,1.51638,42.7889,25.3898,9.8662,13.6633,2.01148,17,0.465329,1.51359,3.18134,327.531,31.4635,36.5561,42.3698,1.58161,38.2926,20.6563,10.7113,12.0063,1.72532,19,0.467791,1.51718,2.26601,373.577,32.9151,56.0325,105.483,3.55379,41.2835,23.493,11.2998,15.984,3.15623,18,0.525943,1.72421,2.77288,280.723,30.1104,34.1016,26.745,2.32231,31.8482,20.336,8.60471,8.92473,1.35811,18,0.537603,1.38372,2.12823,249.487,27.8987,35.0147,27.5104,1.84359,31.3802,20.1495,8.33789,10.0991,1.60897,17,0.492808,1.48115,2.26366,530.671,73.7894,52.2781,45.5301,1.51032,42.9688,21.1176,11.2157,14.7796,2.90988,15,0.516028,1.58277,3.31897,762.768,123.059,72.9214,86.1963,2.6054,58.1833,28.1189,15.3015,19.1774,2.859,12,0.51042,1.88782,5.50927,544.143,57.1838,54.9057,109.099,4.46856,46.2143,24.7347,10.3251,18.3685,5.42598,15,0.468729,1.47243,3.25587,543.9,43.5793,55.3245,53.0854,2.66883,47.6631,24.0516,11.9997,18.9479,5.06269,22,0.522714,1.7735,4.08663,482.063,46.9686,45.5145,43.9679,3.49905,47.673,25.1207,12.4444,16.3308,4.51632,28,0.475449,1.55074,2.74142,303.446,28.2763,38.8135,33.3928,2.02197,37.5529,19.2198,9.95131,13.1462,3.32894,17,0.567044,1.49004,2.20941,1174.8,206.265,100.116,70.7684,2.06996,79.3731,37.6707,21.1118,24.4227,5.78168,25,0.734414,1.61241,4.4106,410.755,46.3633,41.259,30.5144,1.7081,40.8348,23.2002,9.99442,12.8361,3.72035,21,0.544593,1.36506,2.45167,138.924,17.7719,16.3013,16.1218,1.75085,18.8046,8.77666,5.07775,5.81609,2.33226,8,0.517029,1.7465,2.84794
homie,3790,fell,81.1,17,27.1108,39.9126,0.296535,0.124839,397.143,32.6668,35.6549,22.8953,2.68787,42.9008,22.7864,9.92783,16.5554,2.57068,21,0.600204,1.52139,2.55169,454.417,30.6072,38.8467,24.6197,2.02725,42.6049,18.1037,10.3119,16.8437,3.30428,15,0.545643,1.67392,3.63079,274.799,26.805,30.4789,29.4196,1.50704,32.3865,17.964,8.09109,12.99,2.21591,16,0.549932,1.47315,2.29675,138.975,16.4175,17.1554,23.7164,1.32836,16.8354,12.1487,4.55662,7.12688,1.3391,10,0.503354,1.28008,1.92149,193.254,24.9212,22.2973,27.7394,1.18818,20.5227,13.1808,5.50997,8.96974,1.54188,12,0.498479,1.25003,1.90629,196.181,27.8564,26.1612,29.8027,2.48804,24.3689,13.3984,7.08747,11.5637,1.94223,11,0.566114,1.42755,1.98617,255.088,31.8266,30.9746,33.5227,1.91907,26.2761,18.9492,6.58679,11.9129,2.02087,14,0.538946,1.28093,2.27188,185.365,21.6057,24.4585,37.8465,1.70522,25.4362,14.9812,6.61927,10.5088,1.75895,12,0.560107,1.54696,2.05611,509.72,81.3041,53.9119,36.7368,1.81815,46.7956,25.5,11.9739,15.9246,2.53373,27,0.595157,1.24387,2.08179,147.548,21.815,29.0931,25.7571,1.81657,21.9733,13.703,6.21102,7.0632,1.4668,9,0.528759,1.66717,2.31117,603.826,52.2021,52.6338,50.1048,2.07723,45.1766,21.377,10.5678,11.0662,2.26593,18,0.482536,1.4493,3.18963,272.598,32.2806,33.7669,30.1169,1.2808,35.8668,24.1232,9.66602,14.1902,2.07227,19,0.49406,1.45997,2.10042,165.219,32.4177,19.7597,20.3011,1.88418,20.1762,11.7761,5.76681,7.37566,1.70233,8,0.539637,1.53011,2.76385,513.344,47.4873,44.6328,31.8947,1.10397,42.7548,22.6638,10.6971,16.9727,2.03813,17,0.527258,1.59645,3.12072,226.133,25.3686,22.6049,21.9249,1.50295,24.8645,13.8967,5.44741,11.1853,1.60532,8,0.436448,1.55376,3.03113,1708.42,210.443,122.717,88.7894,3.01003,84.4821,39.2918,19.8089,34.1882,5.35702,16,0.518584,1.92132,6.96936,2156.19,115.961,148.155,112.225,13.1012,98.0543,19.9122,19.4466,42.849,15.3849,5,0.704266,1.94916,44.6206,,,,,,,,,,,,,,
