policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
wcompton,6144,fell,1.62,1,223.254,51.3986,2.61461,3.72349,541.793,138.244,76.0351,49.0494,5.4548,38.9257,25.1625,11.883,15.765,5.84407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6145,fell,1.46,1,96.7869,34.4633,2.21975,4.08651,234.12,58.2073,26.1205,14.3596,0.715212,25.1075,14.5027,9.57332,7.52025,1.18948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6146,fell,1.28,1,158.78,53.7969,1.34122,3.36033,242.996,72.5721,29.0619,26.2684,1.50815,23.5224,15.3161,8.78757,12.6478,4.22401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6147,fell,1.86,1,160.242,32.0207,2.29401,3.52829,279.49,136.849,28.8358,21.8535,55.2882,36.5856,24.1977,13.3233,14.757,8.2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6148,fell,1.3,1,40.4514,41.2614,1.23674,3.6827,200.079,49.8441,22.55,16.6093,4.78938,20.1681,13.768,6.00867,8.84763,4.0197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6149,fell,1.24,1,73.0788,17.1617,2.65696,3.68848,210.879,97.9032,24.4317,28.9688,5.83438,32.9375,21.7453,11.4649,12.0673,3.54133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6150,fell,1.36,1,161.144,31.0452,2.64149,3.65445,209.116,77.7191,26.5677,14.6122,30.4745,19.8206,16.8767,7.11005,10.1179,2.92937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6151,fell,2.36,1,130.656,28.0463,2.53401,3.79382,380.156,77.9824,31.8619,24.9962,19.5772,34.6569,20.377,12.5492,13.7787,6.1825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6152,fell,3.56,1,226.861,85.9161,2.02661,3.27783,727.774,216.968,79.9335,76.5746,17.2247,51.4859,30.1234,16.315,20.3864,4.81154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6153,fell,2.5,1,153.766,110.68,0.991977,2.35508,540.805,118.217,32.5028,56.2474,86.9981,31.249,21.057,8.96298,13.505,9.05991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6154,fell,2.96,1,183.478,72.6144,2.45837,3.47896,472.463,145.241,63.7697,46.1661,36.54,48.4355,24.6525,19.7393,19.281,5.498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6155,fell,3.56,1,322.401,8.63713,3.28367,3.52291,566.736,231.807,85.3895,36.8989,6.00039,40.5428,30.6591,13.5079,18.1624,6.87501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6156,fell,1.72,1,19.4775,14.226,1.37044,3.35565,301.524,91.3244,44.8242,38.3126,33.5091,35.0251,18.6062,13.268,19.0021,7.10171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6157,fell,2.82,1,211.638,8.60752,2.77284,3.42344,471.535,155.68,55.9742,45.7384,19.9746,36.403,24.2594,12.7559,14.8554,7.04998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6158,fell,0.92,1,71.1133,70.4085,2.33957,3.393,307.765,45.935,23.8504,14.9926,0.348532,34.4499,12.2706,14.5525,9.55739,1.53495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6159,fell,1.44,1,97.7986,139.96,2.47851,3.80151,290.219,66.5194,22.083,9.20535,0.974935,34.8251,18.316,13.4609,11.1184,3.32333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6160,fell,1.64,1,164.466,179.682,1.27886,3.04269,278.184,77.1296,23.1124,26.6016,83.3038,32.3899,18.6513,12.781,14.2561,6.22957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6161,fell,1.18,1,22.905,91.8758,2.46332,3.99856,394.861,127.949,27.4523,14.395,0.484991,47.6555,26.1222,20.4179,12.6175,1.89178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6162,fell,2.02,1,151.832,149.195,1.00628,3.4044,502.319,92.1459,55.4499,37.8084,26.1273,25.0173,18.7753,7.74946,10.1309,6.37296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6163,fell,1.36,1,189.252,112.148,1.96635,3.45114,340.324,71.7604,35.8377,31.4039,28.4907,43.6114,20.8412,17.6389,14.8057,3.97323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6164,fell,1.28,1,37.6608,10.467,3.15604,3.45018,264.257,70.8771,29.1257,20.4154,1.42122,33.6611,19.7313,14.5929,13.2408,3.41106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6165,fell,1.5,1,107.014,88.8978,1.81268,3.34744,569.172,142.734,68.0834,40.2162,37.9383,29.4237,24.608,9.9622,14.5676,6.28688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6166,fell,3.42,1,222.183,179.084,1.81649,2.97951,493.897,132.5,57.9809,58.0644,35.2314,58.0163,24.2737,23.3766,25.1407,7.52021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6167,fell,2.1,1,124.029,62.7455,2.37926,3.56675,300.681,77.3041,27.4051,13.0048,63.607,25.8183,19.1452,9.2845,9.64769,9.02502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6168,fell,1.5,1,161.823,1.87925,1.39953,3.65941,230.211,101.71,31.0753,19.7067,4.8962,22.8637,18.3481,8.15972,7.77228,1.66928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6169,fell,1.38,1,161.122,115.913,1.17194,3.63771,262.072,57.2551,22.8944,14.0315,0.471139,47.1655,15.6666,23.3979,13.5889,1.25923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6170,fell,1.56,1,104.732,85.2313,2.15323,3.68217,274.674,146.765,27.8535,12.2018,0.432413,30.8036,27.9715,10.6644,8.03538,0.80992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6171,fell,1.72,1,75.501,39.5795,1.50015,2.94252,221.725,72.4562,24.1324,22.6549,104.494,28.3398,14.7069,9.76672,12.8306,7.74955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6172,fell,1.78,1,220.594,9.7011,2.8666,3.51114,357.502,142.499,35.2012,25.0019,43.2304,41.6383,23.9734,16.5624,16.1675,7.73541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6173,fell,2.1,1,212.382,139.147,2.42643,4.02353,377.872,127.691,50.45,34.3684,11.1963,28.5824,24.5885,8.95125,13.3935,5.04251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6174,fell,1.7,1,32.9794,25.5251,2.85419,3.92763,659.129,81.3934,78.2414,15.1525,0.545604,71.6801,18.9129,32.9406,21.3374,3.80211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6175,fell,1.56,1,56.0551,87.4849,2.48426,3.36234,302.511,51.9496,26.968,48.8967,32.4653,34.5881,14.7099,14.9503,16.7599,7.53864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6176,fell,2.24,1,163.198,24.122,2.84629,3.38168,403.569,95.7311,38.2779,32.6711,1.42923,34.2144,18.6209,13.587,15.203,5.27521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6177,fell,1.84,1,115.624,9.11853,2.20118,3.62147,253.619,87.5692,21.3064,18.1732,26.0385,32.1825,19.606,13.9397,13.8,3.27246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,6178,fell,1.96,1,92.4485,48.2098,2.24048,2.63999,353.468,90.8776,30.7598,49.4151,44.3955,23.5477,17.1943,8.16755,14.329,7.07537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
