policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
sonic,384,complete,60,12,22.5289,7.32436,0.3618,0.166868,382.653,85.7174,36.6159,23.3224,2.08755,28.0242,16.9842,8.59331,9.8419,1.87664,346.797,61.812,58.1425,35.8037,1.93028,28.898,16.7712,10.1127,11.54,2.35193,901.056,173.362,191.964,121.072,2.36049,55.1059,35.8459,20.9001,23.1698,4.30588,339.938,84.8298,78.4839,53.8206,1.63316,33.4335,21.3715,13.3142,13.7718,2.2817,854.747,225.503,126.567,79.1998,1.35892,65.9955,46.2556,23.3366,24.9987,4.69782,2360,500.752,590.354,329.454,7.14919,141.632,87.013,49.588,59.8468,11.957,891.302,237.388,204.13,83.0591,2.56502,71.8592,43.7156,23.3631,24.9035,5.49519,936.587,205.332,202.731,109.187,2.19567,65.2657,38.8522,25.0022,26.4267,4.54936,746.658,199.222,130.679,72.4064,2.19134,54.4726,33.4798,18.7568,21.589,4.14812,504.056,185.572,77.8619,35.7897,1.21919,40.6851,28.2707,13.0663,12.8269,2.73958,632.366,201.339,102.182,63.069,1.10534,43.6273,33.1001,15.1509,15.8444,2.76063,860.094,272.309,197.348,53.7047,1.53362,70.0621,47.669,24.5982,23.4383,4.19935
sonic,385,fell,56.08,12,28.2413,9.53467,2.40385,3.53214,362.322,109.808,73.7697,27.9075,2.4827,30.16,22.3678,10.0586,12.1072,2.00278,225.938,52.802,50.3013,24.4238,2.28359,17.4074,8.32744,5.85074,6.12386,1.54047,1364.69,463.288,360.813,111.745,3.06775,84.2459,68.5527,29.2151,30.7788,5.75733,640.996,163.894,121.407,97.3086,11.1948,53.6527,37.138,18.1877,20.9509,7.13415,1070.37,248.551,303.938,63.6126,2.43589,76.9999,50.2849,27.3614,27.2549,5.65591,913.125,266.647,170.316,59.0234,2.08501,74.1125,49.7707,25.4137,23.4848,3.61665,1321.45,298.87,376.282,94.0493,1.61729,90.4681,64.6071,35.4431,29.281,5.07646,922.762,242.053,229.728,130.006,3.87916,68.0909,49.7691,22.2653,22.629,4.66139,946.035,277.86,204.975,51.1648,2.64733,69.5839,49.922,24.9806,22.9761,4.51591,412.249,124.057,83.5646,46.8162,2.08418,37.1112,21.9666,14.0961,16.1238,2.37103,590.658,139.063,189.336,152.908,5.48405,47.3004,29.8969,17.4695,30.5963,6.19498,3028.88,314.062,875.749,144.081,2.23537,132.865,49.8141,53.0661,57.5883,9.3455
sonic,386,complete,60,12,13.075,5.70812,1.04896,0.305742,195.136,48.0111,21.1578,11.1577,2.70493,17.5349,11.2567,6.01624,7.19386,1.47384,447.432,88.1167,47.1763,21.9532,1.34776,27.4854,14.846,8.76809,10.132,1.53514,484.671,89.836,64.7058,38.4469,2.45573,33.4493,21.7022,10.4721,11.2045,1.50956,483.219,119.4,65.7572,49.6415,2.47718,31.6855,21.518,11.0129,11.5701,2.19754,378.036,95.8494,81.7027,35.1964,1.76502,36.2455,22.0298,12.3326,9.55899,1.84723,435.375,106.927,58.6075,29.3676,2.47224,34.1612,21.8719,11.2167,10.9574,1.96402,58.1638,31.5475,22.3807,18.0001,1.12133,14.0762,5.70611,5.3701,4.80749,1.04745,796.417,263.889,133.027,106.472,5.49322,60.5738,42.0728,21.5538,30.8347,8.51876,625.268,150.415,146.465,49.6757,2.27263,47.7608,25.3421,17.5516,15.0082,2.70803,682.226,131.319,108.299,73.2138,7.3554,47.8363,28.0242,16.0192,21.1748,11.0945,1367.74,280.115,364.657,76.9893,2.53756,96.3082,63.9313,36.1104,33.555,6.54428,1113.35,134.94,293.166,52.1118,2.14171,74.062,37.9498,27.7835,22.7524,4.558
sonic,387,fell,41.64,9,43.2861,5.84948,0.651739,0.600417,528.677,162.289,66.5356,33.2617,2.16645,33.1673,24.265,11.3241,12.4828,1.86369,394.285,100.181,85.0139,31.0562,2.39853,39.2646,26.5159,14.5091,13.4527,2.23111,1191.37,389.366,255.663,125.63,3.75069,87.571,72.7252,28.6127,36.0623,5.33212,1058.54,270.287,204.953,102.623,2.97525,75.2744,51.9834,26.3567,31.4683,5.27653,650.813,173.342,115.424,36.0823,2.15975,54.038,34.4048,19.6667,22.9578,3.79064,134.306,35.1295,13.918,15.279,1.34448,16.0038,6.73967,6.52415,6.6711,1.1472,364.526,106.904,87.3919,26.9599,1.33799,33.7413,22.4778,12.0446,12.1332,1.78448,1319.43,389.769,438.466,81.5377,3.04105,97.899,71.996,35.8996,30.5678,4.04864,2455.34,466.761,450.963,244.495,8.01016,106.008,69.7332,39.76,54.2459,11.7111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,388,fell,38.42,8,36.0943,6.11577,3.1363,3.42581,557.578,144.132,119.815,53.4121,2.34166,47.9736,32.567,15.2609,20.7046,3.12197,1021.63,204.204,318.898,72.7931,2.07494,75.861,46.5678,29.3895,31.6545,4.43979,1032.01,180.802,250.073,63.1934,2.91738,73.9235,43.0021,25.6416,26.329,4.07743,958.568,324.875,248.056,81.413,2.00113,68.8107,52.1243,22.4689,23.7846,3.4701,1362.29,469.301,239.27,71.3539,1.89668,100.806,80.5564,28.3521,31.2014,3.84694,562.281,190.813,146.905,54.4686,0.83753,49.8544,36.5974,15.4271,17.712,2.8953,343.785,115.846,57.3275,36.1711,1.65055,31.5671,17.5898,10.9756,13.1244,1.9935,4108.91,349.055,1207.68,196.692,2.836,181.985,74.515,70.9193,78.3999,10.6655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,389,fell,50.8,11,64.4625,7.78355,1.35584,3.28849,326.572,88.3677,35.599,17.3751,1.45888,25.6821,18.1509,8.94006,10.7468,1.58822,906.993,274.809,252.707,84.0941,2.41305,73.4801,51.6687,27.0318,29.3949,3.48955,1334.32,258.139,534.205,100.892,2.32018,87.3175,57.7116,40.9001,39.9524,5.71813,440.066,115.066,62.859,50.4085,2.2344,33.0442,17.7273,11.9103,20.7183,3.31832,859.634,137.847,162.271,41.3823,1.9649,58.0159,37.1088,20.3715,24.2248,3.7035,281.094,60.3823,101.238,30.8308,1.87851,26.2705,12.5044,11.3276,12.98,2.50467,2347.54,648.311,470.871,96.223,3.67964,136.666,120.198,39.5374,45.9482,7.84525,2024.47,544.425,350.477,70.7858,2.16336,124.785,98.2281,39.958,37.9139,6.68707,961.629,233.932,103.655,51.829,2.00521,53.1651,33.5482,17.1952,20.8386,3.83541,1501.03,362.074,475.254,107.923,3.1157,103.064,64.5414,38.6775,45.2065,5.87174,1955.34,187.28,498.145,129.325,9.61381,86.0023,49.2149,33.2294,43.017,9.69957,,,,,,,,,,
sonic,390,fell,41.24,9,88.0457,5.41743,2.86548,2.9293,324.888,81.9456,27.9683,16.5635,1.64934,24.6074,16.033,8.1958,9.39854,1.40525,494.874,134.126,70.5925,37.2687,2.04757,43.5362,26.7146,14.6201,16.1287,2.23138,845.706,217.062,104.12,56.4801,1.86373,52.8523,38.7712,18.3699,21.9428,2.83756,610.141,158.759,123.713,51.6751,2.69549,47.9335,29.8669,14.8025,15.9247,2.55553,345.858,171.135,69.4864,36.2095,1.95667,28.9861,23.5865,11.1161,10.3256,1.92774,781.847,236.021,178.742,79.2483,2.47685,61.6275,45.7132,21.0767,21.007,3.23537,2232.45,578.444,528.88,146.55,1.86635,144.149,99.3023,48.7991,49.5077,7.22559,5565.38,774.391,1825.03,469.327,4.23023,298.357,167.776,130.3,124.975,15.2059,2623.28,210.135,799.75,163.725,5.39191,116.04,56.0495,42.5339,49.0158,8.52761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,391,complete,60,12,39.5233,5.38986,0.357637,0.211396,568.765,112.634,46.1838,27.4222,1.54929,36.5297,25.7271,11.7512,15.4495,1.87339,392.431,65.1627,39.0954,28.3997,1.23909,26.2679,14.4687,9.05686,13.1352,1.60623,752.354,175.089,91.1564,77.3026,2.04085,53.3498,29.8604,17.2273,21.6008,3.96123,889.679,262.722,174.933,94.2144,2.93337,79.0038,56.8167,28.0408,29.5136,3.92348,577.658,163.783,94.2164,64.8626,1.929,44.488,27.0343,15.2404,17.4481,1.8719,1324.32,271.981,233.692,124.513,2.15328,88.9671,55.8471,30.6571,33.7107,3.74093,526.594,146.05,109.558,57.775,2.24799,47.9305,31.5483,17.7725,19.6835,2.08562,907.883,306.369,215.888,132.517,9.7654,64.3606,49.6165,22.2305,27.5495,7.71294,3501.98,960.452,1086.29,235.302,3.81648,187.796,136.139,80.2815,70.7617,11.8813,1224.21,383.452,274.558,79.9445,1.91036,76.7223,61.7179,29.9736,24.436,3.44352,1553.23,420.222,355.267,287.972,30.2005,109.879,76.1617,39.3253,58.7014,24.2602,1475.14,441.291,387.698,110.032,2.91339,92.3424,74.4507,35.3091,37.6281,4.71713
sonic,392,fell,36.28,8,52.3335,17.4791,0.41228,0.562943,296.77,63.9002,42.7687,27.6154,1.39066,24.2105,15.3332,8.77723,11.3476,1.53639,927.614,132.885,217.084,87.1173,2.05804,58.7292,38.5974,22.2555,24.3039,3.09733,276.033,67.895,85.313,40.352,2.61426,21.336,12.3173,9.10941,12.661,2.29232,433.066,117.699,50.3966,31.8158,1.92264,28.9554,17.5617,10.1503,12.26,1.59501,704.56,214.877,100.485,55.9555,1.95385,56.0492,39.0684,18.8624,22.0904,2.3248,1811.85,328.732,366.78,132.056,2.32605,114.962,71.3064,43.2754,51.3306,5.47202,3341.23,525.792,546.012,168.209,2.40739,188.813,129.677,60.927,52.4421,8.73625,750.813,85.911,405.897,129.967,5.95108,48.6591,20.3654,20.5655,37.4154,9.92688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,393,fell,35.88,8,18.1542,14.9747,2.75112,3.47757,534.832,121.49,101.457,66.5086,3.85837,39.0864,26.8695,13.9745,17.2759,3.02832,817.176,158.212,88.2758,49.3456,1.80062,47.8092,30.8292,16.3031,18.9129,2.52226,473.1,133.073,135.11,93.1411,5.46013,42.919,30.9497,16.2179,15.8243,4.65693,279.937,93.2247,95.3275,169.995,3.84338,29.1554,19.6455,10.2598,17.1545,3.14659,708.388,201.855,138.872,63.8795,1.78848,44.4952,32.2523,15.54,14.2378,2.55892,697.418,162.025,138.996,45.8779,2.63334,45.6454,32.698,15.2933,12.7018,2.54291,564.2,128.768,85.1538,61.693,1.72263,40.195,26.0218,12.8593,14.8524,2.81865,88.8293,8.82605,33.6172,15.9185,0.320612,7.19338,3.589,3.47588,5.34927,1.07422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
