policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
zealot,5120,fell,8.4,2,398.627,99.4983,2.91096,1.74809,1209.87,399.275,142.618,57.3622,8.16816,233.589,129.62,66.5255,64.4745,25.8397,972.856,350.55,104.886,57.85,52.2276,138.229,95.3103,35.7157,37.0539,21.9044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,5121,fell,10.06,3,566.477,123.068,2.19333,1.66647,1370.85,384.94,153.786,84.4888,9.03306,223.798,122.675,63.7339,60.802,28.1884,1796.24,587.242,198.287,66.7952,9.86841,196.964,138.929,55.4838,54.5477,30.7207,9.03174,0.278442,12.0638,26.0682,6.09626,1.75687,0.509359,1.75249,3.55843,2.29302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,5122,fell,3.24,1,147.453,86.473,3.14165,2.65398,939.897,224.677,75.6093,32.6981,40.4237,150.168,76.4563,41.304,37.5836,20.894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,5123,fell,10.84,3,300.415,148.336,2.75057,1.86814,1077.33,288.483,128.054,44.2369,8.54535,255.002,115.335,74.4697,57.836,28.2044,1107.16,401.591,133.305,62.3435,9.30388,205.202,124.035,59.7172,57.6487,25.9247,365.052,101.349,40.6587,53.3034,24.5326,33.3786,23.3604,8.67223,16.0795,7.4475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,5124,fell,5.4,2,372.781,56.7938,1.48776,1.47324,1534.73,464.654,130.324,59.7051,8.15705,206.051,122.383,54.1354,54.6993,24.8801,169.037,40.1198,21.1074,15.4544,20.2266,16.8501,12.4232,5.72102,10.9354,10.1791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,5125,fell,3.78,1,270.098,12.6896,3.15965,1.81456,1183.73,343.92,115.74,51.4436,9.51622,178.491,101.517,47.8949,51.0843,21.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,5126,fell,7.2,2,314.292,113.003,2.37136,1.56584,1202.77,368.797,127.849,54.2458,7.95457,222.166,121.481,65.5739,56.7664,27.0667,555.511,191.649,78.2471,29.946,5.49052,81.5251,54.6782,21.0125,23.1242,14.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,5127,fell,5.14,2,276.455,118.196,3.56915,4.29793,1657.08,458.787,161.404,96.1042,8.95684,199.21,131.54,53.4275,55.3889,26.9997,25.9651,10.9503,2.38248,5.36686,0.839642,2.68309,3.00277,0.905445,2.39398,1.09722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,5128,fell,10.42,3,493.242,94.3958,2.69606,2.87769,1038.18,340.732,135.7,45.865,8.68624,196.037,117.022,54.7965,52.033,26.0674,1392.11,444.892,159.083,57.0077,8.75267,182.76,121.735,52.5085,50.9101,26.7713,144.802,28.3148,18.3509,37.0276,69.1557,15.8699,10.1875,4.08698,10.8168,11.694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,5129,fell,6.24,2,332.5,67.2249,0.98438,0.807589,1300.47,389.906,141.992,43.703,8.9294,233.329,129.901,69.0107,59.6537,28.4353,700.712,199.927,72.2129,26.2868,20.9778,61.8351,40.3027,17.5552,22.4941,10.0605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
