policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
gr00t_wbc_h070_p000,5120,complete,60,12,11.5895,3.34681,0.0332273,0.0350725,135.699,17.3641,10.8916,26.8148,8.13679,15.1259,7.93376,2.68956,23.2199,23.9027,292.778,30.3575,12.4436,27.9556,8.74529,22.6181,10.8699,3.53564,23.6012,24.5662,373.284,39.0652,16.4978,63.9782,8.87129,30.0599,15.3661,4.64303,26.6548,25.6799,361.656,67.9825,19.5194,29.107,8.65049,29.5083,18.1273,5.08024,18.6651,25.0594,167.332,32.3092,12.1378,55.1002,8.47762,15.6063,9.62244,2.6166,18.042,25.1491,315.943,44.594,25.7467,130.527,13.0631,28.7941,15.3725,6.51174,33.0823,29.1655,238.947,21.5208,16.8301,50.0523,8.70482,19.4908,7.74256,4.12779,18.0803,27.4703,249.189,29.7476,13.6362,29.8426,8.14265,19.1398,8.57984,3.93765,13.0654,26.5247,169.5,19.3956,17.2358,211.972,8.66954,18.1524,7.64189,4.21249,25.2428,27.2756,459.92,65.6521,26.4405,56.1495,15.5919,30.3754,17.1275,5.18905,16.4519,27.8895,236.53,32.041,12.6295,59.85,25.0388,20.743,10.3539,3.65362,11.1108,20.1212,344.406,36.553,15.9787,23.1927,19.1332,23.005,13.2347,3.96314,4.87403,21.2137
gr00t_wbc_h070_p000,5121,fell,56.04,12,16.1968,16.5651,1.85306,2.32055,224.722,21.7572,15.8343,60.4382,9.32532,21.9216,11.4654,3.68654,29.759,26.9767,180.269,18.1732,9.52544,28.1839,8.55013,16.0268,8.79492,3.09302,26.0524,26.944,246.496,23.7018,14.7612,30.6606,8.47623,20.4709,11.2419,4.09626,26.8818,26.8868,181.613,17.8589,7.40081,26.5083,8.79426,16.0445,7.57733,3.06632,21.1733,25.624,167.082,14.6321,8.13513,18.0525,8.15846,15.7413,8.1897,3.17571,18.838,24.0467,623.613,116.368,25.6026,23.0645,7.92637,41.7444,22.2531,5.52844,25.0835,25.8905,349.076,47.4995,22.8033,38.5734,9.0126,26.7587,17.4784,4.76483,29.5596,27.7743,301.759,50.2158,17.7225,37.5139,8.33378,24.4316,15.3653,4.35232,25.1704,24.7315,535.929,90.5871,42.6393,49.7038,9.61773,33.9188,20.0866,6.14412,22.5133,25.8171,512.173,100.185,29.1473,43.2076,8.98109,37.348,22.975,6.27691,23.8713,26.1665,343.954,43.0551,20.7336,31.787,7.37886,23.185,14.1929,4.08858,26.5005,24.7306,3444.54,528.008,188.634,54.4566,11.1304,112.875,54.4986,16.3152,21.804,12.9132
gr00t_wbc_h070_p000,5122,complete,60,12,10.3465,4.23531,0.0423728,0.0617944,237.533,32.7047,13.4728,19.1753,8.45412,21.0342,13.0822,3.31858,23.0783,24.9981,242.001,25.2429,16.8659,38.4795,8.05219,19.8275,10.8522,3.00607,24.3097,24.9348,214.69,25.7964,14.4378,41.2102,8.25101,17.6323,10.0083,3.03168,23.9824,24.9238,162.368,11.9388,17.6775,39.4375,7.32101,17.1969,9.09982,2.7914,23.6304,25.7747,256.892,34.3989,20.9921,59.8661,8.49898,21.812,12.3468,3.19073,26.8743,26.3722,276.355,26.4513,32.1775,125.341,10.1128,23.4996,11.8326,3.88397,32.3097,25.7316,300.39,30.3398,16.5879,27.964,7.86789,25.5068,12.9413,3.95601,24.8148,26.4019,349.995,41.7048,18.0084,16.9684,7.25792,32.2508,19.0312,4.66563,21.2638,24.8975,252.708,25.1966,11.0723,32.038,11.1044,16.5515,9.73889,3.08859,24.9954,26.6249,320.954,60.6391,17.6699,14.317,7.57831,25.571,15.4595,4.38728,21.9194,26.028,351.544,33.6557,22.7541,42.3407,10.0569,26.1292,13.7329,4.16322,25.4312,26.7504,152.008,15.779,14.752,35.7192,8.01111,13.2606,6.60256,2.42086,23.4883,25.1547
gr00t_wbc_h070_p000,5123,complete,60,12,15.2692,3.36456,0.39503,0.537804,174.313,16.1872,10.9141,29.4235,8.1407,21.0555,11.2149,3.89856,22.6607,25.6434,101.193,11.9368,9.93889,53.0626,9.14441,10.3339,5.1939,2.6886,26.8784,24.2688,333.303,34.0264,25.0344,65.3954,13.8827,24.6579,11.8505,4.27996,28.4693,26.3441,451.734,52.2376,19.9567,94.1319,8.61725,31.4526,17.8729,4.97656,29.983,26.8758,210.967,15.8452,20.0955,19.821,8.0544,20.2839,9.5047,3.69518,24.3752,25.5967,255.045,36.9152,18.4379,31.0016,7.67645,18.597,11.3153,3.1296,24.3607,25.9307,601.472,149.493,50.3226,85.0106,115.156,46.8457,31.2478,7.8044,33.1632,33.619,344.259,54.8887,18.7125,40.6008,8.11351,24.0947,14.2141,3.53101,25.1957,25.6151,118.369,15.1521,12.144,43.1392,7.54045,10.1592,5.44609,1.9103,24.1135,25.0611,218.786,26.3137,29.8325,138.073,9.20015,16.3758,9.74275,3.17526,29.7673,25.9559,85.8442,11.6642,6.85573,26.3873,7.96703,7.26744,3.62429,1.56416,23.3637,25.1434,367.335,45.2379,22.0839,37.9339,7.32265,26.3886,14.7665,4.4606,24.3674,23.6246
gr00t_wbc_h070_p000,5124,complete,60,12,42.2666,4.1507,0.0839688,0.0598669,228.083,22.3218,16.275,30.0346,7.95333,22.4221,12.9923,3.51132,26.2164,24.1121,199.661,19.2564,19.7117,46.1713,7.51922,19.9788,10.6371,3.31273,25.8264,24.248,217.393,28.9307,16.2136,43.1886,7.41247,17.9704,9.83679,3.28484,26.9773,25.3058,201.828,24.4254,16.7419,55.5037,8.5297,17.3337,8.98828,3.30876,29.3105,26.0344,260.479,26.607,16.4034,52.2062,8.84983,22.4824,11.2437,3.79341,25.9751,28.0118,343.892,68.2687,28.9707,64.2401,8.10204,25.9262,17.4031,4.23074,30.6552,26.5894,297.731,55.78,20.2642,33.1071,7.38497,22.4994,12.5351,3.37973,25.0071,25.1258,261.794,54.1294,19.9825,32.7792,8.49878,22.8049,15.7943,3.69694,23.7321,25.5141,1109.99,115.322,45.454,44.7257,7.97112,64.4363,33.6909,9.22094,28.0325,25.1202,768.889,157.795,58.8828,215.445,19.2766,51.2571,31.9017,9.10524,43.4139,31.2185,1502.12,357.818,66.6288,63.5746,8.13304,93.8016,70.514,12.3433,33.5681,26.0941,391.821,44.5569,19.2155,40.4936,6.8876,26.6035,15.0355,4.39685,23.5448,25.6703
gr00t_wbc_h070_p000,5125,fell,25.92,6,27.504,6.08989,2.6064,3.47097,274.322,32.073,15.7886,25.3948,7.78353,25.2334,12.9434,3.88451,25.4542,24.8257,355.188,41.1636,16.7745,26.6353,15.3505,28.6554,14.1115,4.63326,22.4118,29.361,226.333,40.08,12.575,18.4883,7.3593,21.3761,11.975,3.74715,19.8584,23.2094,228.447,20.1079,10.5315,21.9141,8.28526,20.0127,9.63195,3.15721,18.7865,23.8783,152.593,20.7585,10.0313,54.6275,7.9148,11.825,6.2003,2.24365,24.1365,23.4827,987.754,26.2271,13.5877,8.57053,1.2965,31.3449,10.5564,4.19586,7.53512,4.39011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h070_p000,5126,complete,60,12,10.9813,3.62923,0.107767,0.126291,257.453,34.9224,13.0401,25.8657,7.59765,23.1225,12.6751,3.66721,26.3876,24.9131,295.028,32.5843,16.973,30.0584,8.21667,24.4209,12.5863,4.79118,28.034,28.1851,261.279,33.994,16.9846,35.9909,7.63096,20.0488,10.6834,3.39154,24.1537,24.4814,262.013,47.0668,16.7019,31.2702,7.53446,19.1907,11.0116,3.45433,21.2517,25.5642,283.353,26.7655,25.0446,32.0845,7.66331,22.6618,9.90552,4.323,23.9604,26.0801,371.921,94.0969,30.8555,48.8422,8.54196,27.9056,20.7084,5.003,28.6401,28.098,129.418,21.6279,10.0398,36.7406,7.98405,9.37038,5.21615,2.14141,23.9051,26.2183,159.772,19.0192,11.9684,30.4252,9.4089,13.7185,8.15198,2.96815,19.9632,25.6309,245.578,34.2508,20.9603,28.2165,7.84863,21.3326,13.8256,4.64201,21.1037,25.6969,235.462,36.0752,18.0308,31.0989,8.67111,19.9956,11.437,3.67489,18.609,24.349,437.074,37.8765,33.428,165.542,41.1854,33.3055,16.6656,6.28407,29.2803,30.3533,342.393,49.5636,22.4069,25.0061,7.07526,23.9965,13.3824,4.54739,20.3365,25.2568
gr00t_wbc_h070_p000,5127,complete,60,12,13.8481,3.26728,0.185406,0.16998,342.756,33.2891,18.5594,63.5903,8.52614,28.8812,15.2119,4.46524,25.9994,25.1826,222.43,19.1509,15.4065,32.2112,7.88381,20.7038,10.4952,3.6037,25.4167,24.6548,317.977,34.3725,17.9141,41.5725,7.98562,28.0402,14.5902,4.06579,25.615,26.4217,396.316,58.8137,15.7668,38.9187,8.06285,26.3609,14.2683,3.8144,25.9705,25.6089,227.184,22.9962,12.93,30.6136,8.59575,18.5905,8.05833,3.08249,25.6846,24.4404,272.199,28.7436,16.333,41.3015,7.55674,22.5173,11.0816,4.07447,25.492,24.4649,284.885,35.7507,16.1687,36.4826,7.6815,22.142,11.8901,3.73811,25.2877,24.9308,188.787,17.6828,21.5251,84.2132,62.977,12.5343,5.17284,2.8982,34.4072,35.8195,217.774,30.0367,24.364,54.8185,8.04844,19.6514,8.31274,3.26681,28.5331,25.4646,489.257,77.5231,51.8396,78.6313,7.73058,34.7071,20.6691,5.94011,33.4202,24.4832,297.286,37.5844,17.5498,35.9158,7.38908,22.9188,11.151,3.84796,26.0631,25.3688,295.434,53.0456,59.8736,87.053,9.82059,22.1311,13.6234,4.31297,29.9662,27.7298
gr00t_wbc_h070_p000,5128,complete,60,12,10.0102,2.41478,0.00778569,0.0113613,258.718,42.0546,11.2298,22.8682,8.12288,21.9174,12.6706,3.51457,24.1358,23.9404,327.49,31.4526,13.5305,27.7661,8.08912,28.6332,13.2349,4.21858,23.8018,24.5061,251.914,37.1144,12.2707,29.4938,8.05135,21.279,9.86209,3.60565,25.0709,25.7219,259.392,31.687,14.1563,35.2584,8.10149,19.5614,9.92231,3.03418,22.3909,24.3345,281.09,24.4605,12.3327,29.7774,8.0833,22.3453,11.1055,3.66771,24.0148,25.2448,276.038,27.8238,15.4626,30.5492,7.77349,21.9694,10.4733,3.82013,24.9871,25.3739,278.351,32.6502,10.8883,27.4738,8.64008,21.0117,10.0043,3.68975,21.3093,25.3509,228.596,22.1485,12.8301,23.579,7.44132,21.9127,11.8093,3.57248,21.4446,24.4382,309.423,36.0393,19.0856,57.306,14.3798,26.3147,14.0458,4.92561,23.842,30.3147,508.133,53.2841,20.1151,43.0064,10.821,35.9113,19.8725,5.22165,22.4765,22.3367,212.22,23.2175,17.0978,38.0123,10.3511,15.3777,8.14944,3.41453,25.5258,25.9732,269.69,37.5011,16.1505,19.6914,8.55206,24.1132,15.2187,4.11566,22.1858,25.9926
gr00t_wbc_h070_p000,5129,complete,60,12,16.083,3.78664,0.0189354,0.033637,250.351,28.0927,11.781,24.6835,8.27528,21.5452,11.9904,3.62036,22.674,24.2308,136.275,14.1922,9.4405,34.9617,11.7494,13.1541,5.41201,2.35983,24.0095,24.9892,160.148,12.4788,11.7502,36.5797,10.3272,18.033,9.30838,3.26271,18.8102,26.3364,183.631,22.4657,11.1197,41.7766,8.61181,14.1535,6.90171,2.79273,28.1851,26.2012,228.191,32.9569,12.4919,60.9929,15.6195,16.8572,9.61402,3.28259,25.5636,27.107,360.687,62.4949,20.7586,65.8793,8.55024,28.8362,15.3138,5.64477,31.304,26.083,374.986,35.602,20.2681,47.212,17.3093,31.3373,14.3097,4.87977,19.7103,29.2952,243.569,29.4657,19.9408,56.4982,35.758,19.8397,9.03759,3.69435,21.3887,30.7454,260.916,30.5938,10.5988,26.1315,7.50932,20.0875,10.722,3.57983,13.7261,25.5616,304.885,69.7393,19.9683,23.2819,7.15757,27.2603,17.6345,4.74886,15.7314,24.4992,713.615,163.88,40.5305,27.8994,8.5909,51.0386,35.7169,7.57395,13.897,25.9267,442.976,72.5351,37.4236,34.6433,9.75836,31.9296,19.9931,5.40496,17.5235,26.4488
