policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
rl_lab,7168,fell,8.6,2,107.135,17.6695,2.76548,4.34103,152.382,38.8157,14.9393,26.8254,8.82396,29.1515,17.1854,7.31347,31.1347,41.5842,625.073,182.739,41.7498,61.163,6.28869,57.809,43.5688,12.3848,33.892,32.3506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,7169,fell,4.78,1,254.593,20.512,2.16252,3.85448,1089.58,278.822,59.4847,33.3196,8.81977,84.4491,61.241,17.7242,39.9914,41.7032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,7170,fell,12.74,3,86.7827,76.984,3.44027,3.31462,161.695,53.9218,11.748,34.7475,9.66386,25.9836,21.4286,5.7253,36.0647,43.2651,200.275,45.2948,26.4209,64.5721,14.1472,44.7314,30.2943,10.4536,38.5312,43.4177,614.355,169.222,37.6071,31.0507,12.7245,57.0316,40.6925,12.4381,26.3692,27.9066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,7171,fell,26.9,6,54.3231,82.2499,1.36577,1.70385,260.021,81.6517,16.4694,23.1166,9.54513,46.2842,33.1738,9.50724,31.5093,41.5701,105.008,26.3673,7.70887,21.0497,9.11557,24.4519,16.1882,5.34533,27.2978,42.6604,187.913,44.6432,16.2266,23.8783,9.17207,33.6209,20.5609,8.4666,28.0522,43.1855,231.641,69.5638,15.1377,24.3046,8.82422,39.3339,28.3477,8.12244,29.1952,39.5092,524.833,123.366,32.1972,69.4768,8.72239,66.053,45.2639,13.8794,36.9626,41.6045,1098.4,148.569,102.123,79.6959,4.92681,65.8338,36.5701,13.2042,26.571,16.6676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,7172,fell,7.64,2,154.645,76.1593,2.40179,4.09316,261.571,72.5354,27.0875,54.5861,9.16578,50.9388,35.7619,10.6335,34.8702,43.4662,547.747,193.306,40.3556,40.1899,4.74036,52.255,38.5457,11.2733,21.1962,22.2567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,7173,fell,10.72,3,112.004,47.5615,1.74259,3.17422,433.632,132.259,31.1749,31.3925,8.87055,64.4355,40.5224,13.0258,40.7594,42.3789,338.772,123.195,32.5283,38.4732,9.07406,50.9652,34.8821,10.3231,35.3982,41.1243,153.268,81.1056,10.8389,8.58656,1.24763,15.4288,13.3882,3.34284,5.81946,5.90587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,7174,fell,16.12,4,63.7599,92.9399,2.02063,1.74115,134.544,52.6749,15.904,22.0931,8.98412,38.4416,29.4858,8.37278,34.964,39.6279,266.375,59.7275,17.1567,34.6105,10.4993,41.1926,29.4699,8.22403,33.18,41.0438,304.224,102.087,24.5719,33.2681,8.71125,46.197,34.0157,9.52496,35.322,41.504,531.822,70.5706,48.1525,55.5711,11.1564,31.8706,21.8695,6.65841,22.0041,20.6493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,7175,fell,4.5,1,184.414,79.6836,1.82074,3.28217,452.715,182.721,33.3758,46.4859,15.0787,60.2815,47.9904,12.6401,39.2052,42.3183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,7176,fell,15.8,4,54.8398,38.4214,1.08887,2.83204,406.948,100.636,30.8845,29.9287,9.27056,59.9618,35.8634,13.1379,36.9168,42.6447,70.9026,20.3728,6.74837,23.3321,7.96719,11.5318,6.41916,2.98787,32.0174,40.729,387.237,96.809,31.4103,32.2859,9.45834,50.6258,30.0366,12.581,37.8453,42.0367,381.005,107.278,19.296,16.4667,7.32498,26.6771,19.8519,4.85878,9.55891,9.73979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,7177,fell,2,1,202.711,42.0872,2.53765,4.12001,854.161,215.459,49.5749,42.4974,9.79592,65.171,43.8498,12.872,25.7327,19.1039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
