policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
clobot_with_arms,101,fell,55.82,12,23.6768,17.8903,1.19588,2.7482,383.743,51.6909,23.6947,17.38,0.603032,30.4426,20.6474,6.57846,9.96494,3.16654,15,0.56926,2.60326,3.98605,448.471,64.5261,41.3637,34.5763,0.637045,26.4799,22.8715,6.16977,11.0005,2.82434,15,0.500864,2.38561,4.28678,277.492,32.6002,14.8217,4.79726,0.154637,20.1902,14.1645,4.52702,6.09335,1.43628,10,0.757119,3.59166,4.20521,248.63,21.4025,9.56291,4.16026,0.161781,19.4575,10.5332,4.35834,5.60142,1.36698,9,0.709865,3.79614,3.69201,205.129,22.7038,5.35781,2.64424,0.133757,18.6155,10.326,3.99437,5.02613,1.42475,10,0.60054,3.06199,3.01738,357.931,25.7528,9.83023,4.66496,0.222094,26.2646,12.7836,5.12756,6.73271,1.84907,13,0.522063,2.7981,2.88623,296.862,28.5534,9.61322,4.10079,0.175531,21.1369,10.3172,4.83605,6.19665,1.41956,10,0.68059,4.0507,3.69738,374.99,51.7691,19.8554,6.71123,0.215108,23.8495,19.0694,5.34531,6.71468,1.80926,12,0.62934,2.99652,4.40751,471.045,77.9556,20.1595,12.5532,0.453519,28.2119,21.3309,6.11081,9.16508,2.38213,12,0.72501,3.5414,5.63798,481.291,65.0873,31.2435,6.99729,0.400048,32.369,24.1746,6.8326,8.53307,2.67661,12,0.602154,3.93229,6.56391,328.775,38.3265,21.4553,8.55404,0.196998,24.4701,13.6455,5.50818,7.61766,1.83413,12,0.632401,3.23114,3.75755,355.675,34.4424,61.7515,42.9759,7.26307,22.429,13.7447,5.69504,11.6431,5.91736,2,0.341911,2.2811,2.56631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,102,fell,1.16,1,138.3,107.778,3.19533,3.97881,554.413,54.3295,65.8513,45.663,1.2635,27.5408,16.7299,6.93394,10.6417,3.58014,7,0.407808,2.14825,3.94003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,103,fell,40.66,9,22.1028,16.6438,2.52974,3.33263,317.148,37.3948,12.9195,7.26117,0.283068,22.4997,13.3043,4.89243,8.06707,2.44864,11,0.650096,3.19574,3.80498,243.386,22.2793,7.78125,3.49953,0.16114,19.8056,10.3274,4.63402,5.81583,1.4669,9,0.702669,3.89037,3.97691,155.235,18.3891,10.2631,2.99738,0.174502,16.4886,9.52572,3.26945,4.47674,1.47284,8,0.424002,1.73625,2.23747,182.639,19.2316,10.6734,4.26125,0.179356,19.6467,8.41621,4.41005,6.0345,1.62449,12,0.44395,2.5066,2.69342,298.362,34.5587,16.1711,6.06032,0.226496,22.4093,14.4359,5.4162,7.42408,2.03003,13,0.462477,2.74803,3.29121,422.744,62.1809,51.3897,38.0535,1.90617,31.4878,22.5353,6.87672,10.7258,3.77929,12,0.649796,2.89632,4.5551,133.136,15.1422,20.4329,5.97504,0.110738,12.2115,8.1654,2.88045,4.23862,0.95229,6,0.534541,2.64763,2.98294,197.813,33.9032,31.073,9.15859,0.329056,18.8567,12.7231,4.85293,7.25655,1.91538,8,0.599481,2.66889,3.38553,661.196,59.2669,134.242,45.7402,3.90383,30.2912,12.9992,7.48202,8.90883,6.16375,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,104,fell,31.14,7,21.0603,2.63036,1.66602,0.829299,359.763,47.7096,11.8952,5.15346,0.240191,25.7995,18.0009,5.3334,7.12274,2.58715,13,0.61329,2.82788,4.03591,215.41,19.5925,5.16305,2.49547,0.132285,16.9239,9.1467,3.71333,4.81031,1.22923,8,0.701022,3.37778,3.6247,201.417,22.2653,16.4299,4.34642,0.172391,16.4321,7.50193,4.25379,5.47776,1.24764,7,0.6184,3.67667,3.47517,399.571,57.6433,26.8604,6.58729,0.229561,23.6502,17.0857,5.51731,7.33754,1.96504,12,0.652699,3.34326,4.91985,720.797,83.3366,37.8405,33.6486,0.602134,45.9712,27.1608,9.71645,13.8507,3.85648,16,0.554185,3.57963,6.10575,249.873,35.3445,6.80821,4.13355,0.124986,19.0772,14.2553,4.02738,4.84308,1.33537,8,0.683082,3.09379,5.18417,578.086,85.8731,110.543,148.92,25.7405,32.4347,19.82,11.4496,27.6213,19.0479,3,0.256893,2.74709,5.76213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,105,fell,81.26,17,11.1919,8.12905,1.66143,0.798101,197.998,18.6557,17.7511,4.83109,0.203309,18.971,10.1789,4.23379,6.47456,2.0777,9,0.631315,2.80422,2.87908,366.111,54.1704,7.79492,4.34428,0.147582,18.7239,13.9908,4.43719,5.39307,1.4364,9,0.658746,2.69532,4.57086,192.551,28.2634,12.8338,4.55463,0.21453,19.1491,10.658,4.82023,6.21438,1.75388,9,0.586145,3.57383,3.3787,308.152,34.7776,11.0687,3.93812,0.177277,20.6629,12.1444,4.88401,6.07096,1.55899,10,0.659673,3.25113,3.99583,194.197,29.2565,6.85264,3.95628,0.140396,15.2164,10.5048,3.24514,4.13063,1.25635,6,0.60639,2.669,4.04909,123.858,13.6284,3.59827,1.97625,0.104402,11.9063,5.6589,2.55599,3.28396,1.00286,5,0.651871,3.73671,3.15387,461.403,63.3657,21.2744,15.0663,0.496064,27.9039,21.6088,6.31922,10.1365,2.52994,13,0.676366,3.36568,5.27606,318.671,34.1494,21.5168,7.86599,0.298678,28.3774,17.2544,6.27538,8.31507,2.2313,13,0.575094,3.50665,3.66406,468.614,76.3895,53.3178,14.9799,0.535906,31.6122,27.2469,8.02737,10.5123,2.92287,15,0.575554,2.40492,3.90005,409.236,43.4539,24.0339,8.6575,0.354363,34.6858,18.7048,7.5303,9.83004,2.69946,15,0.661565,3.38695,4.34392,278.095,31.6133,8.41302,3.6308,0.21323,24.1811,10.7728,5.61909,6.81105,1.69788,10,0.79314,4.14615,3.95409,383.125,35.1914,15.6562,7.2717,0.283625,28.2451,16.2222,6.06865,8.12363,2.08453,12,0.567188,3.49304,3.79624,383.814,42.2681,27.6759,16.9266,0.28661,28.0188,16.4457,6.08427,8.56038,2.03391,13,0.657805,3.31994,4.4512,324.12,35.5497,21.8035,9.60419,0.315392,24.9533,15.2003,5.4297,7.62839,2.17689,11,0.485304,2.99695,3.92006,292.992,30.7333,15.3643,6.61401,0.257054,24.2386,12.3281,4.87055,6.80556,1.94291,13,0.412057,2.43353,2.36311,294.083,27.673,6.38629,3.16306,0.142765,18.8463,9.46494,4.19787,5.35984,1.34576,10,0.591342,3.2095,3.51025,1360.9,88.8322,202.538,305.405,13.4603,55.0062,28.0334,17.15,46.229,15.6553,2,0.388145,2.39877,6.26584,,,,,,,,,,,,,,
clobot_with_arms,106,fell,21.32,5,24.5885,13.2857,3.22902,3.91919,190.988,26.8323,7.84406,3.97646,0.175841,15.8251,13.8314,3.43231,5.12107,1.7293,7,0.732372,2.95635,4.41564,287.835,27.3802,7.39918,3.4608,0.163147,21.3812,11.7392,4.82158,6.32996,1.43576,12,0.607399,3.15079,3.24196,311.991,31.7134,6.82177,3.10159,0.150501,19.874,13.0118,4.61577,5.67554,1.3754,11,0.585836,3.14881,3.29702,333.392,34.9068,7.15057,3.28501,0.1531,18.8027,13.1073,4.45797,5.72688,1.3586,10,0.715829,3.51972,4.05476,315.981,45.2618,53.6098,79.4951,2.95552,24.2326,16.6545,5.7234,11.3309,5.33243,8,0.450796,1.59646,2.88796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,107,fell,41.04,9,13.7416,5.95451,0.992365,2.67219,337.026,64.7767,23.9829,17.3649,0.483824,26.5481,19.8575,5.87907,9.07624,3.07517,12,0.693151,3.29454,5.04243,211.608,17.9802,6.90086,3.13568,0.148701,18.275,6.74757,3.89748,5.18289,1.28306,9,0.680127,3.07645,3.29714,317.966,32.7388,8.22437,3.97594,0.177758,18.722,13.6089,4.26951,5.56188,1.4154,11,0.613229,2.836,3.43155,359.723,37.3837,10.1715,5.06655,0.213269,23.8584,15.3439,5.0846,6.79286,1.81096,12,0.636407,3.44597,4.06758,370.634,39.4749,18.4577,6.53539,0.257994,22.6099,14.0692,5.22794,7.12323,1.8498,11,0.60538,3.27287,3.86906,328.641,42.8327,14.7545,6.57315,0.240546,26.4477,19.6851,5.4931,7.39974,1.89088,13,0.609241,3.37052,4.07134,331.316,38.6723,10.7428,4.47319,0.171912,19.0438,15.6385,4.56651,5.81871,1.50792,10,0.605487,3.12127,3.74053,379.932,39.4456,16.2289,7.11281,0.539333,24.779,14.7633,5.72444,7.39998,2.68582,11,0.629844,3.4931,3.24478,569.435,43.4653,81.3644,113.615,9.23366,29.8511,16.7618,8.19183,20.4537,8.54417,6,0.155722,1.5025,1.35482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,108,fell,50.54,11,22.1935,21.0595,2.23142,3.5203,170.819,21.1281,8.4416,3.772,0.179199,19.5348,12.0449,4.36514,6.45083,2.09494,9,0.673045,3.14849,2.95471,315.533,51.636,7.29648,3.96966,0.150486,17.6371,15.9163,3.88934,5.04676,1.33825,9,0.622158,2.99265,4.33501,294.459,26.4609,9.55746,3.57788,0.183177,21.9648,9.14343,4.65693,6.5352,1.51018,10,0.707115,3.82291,3.59971,691.036,94.509,51.7663,35.6927,0.60147,44.2754,27.7942,10.6654,14.2616,3.92596,17,0.518,3.58978,5.84827,422.692,47.9736,23.9308,21.864,0.402762,32.1851,18.5841,6.7394,10.1884,2.68817,13,0.627553,3.26364,3.64644,278.762,25.4879,7.49779,3.32289,0.150734,19.6171,11.3512,4.62905,6.01558,1.36361,10,0.741815,3.90919,3.77753,237.964,26.668,16.8238,6.62152,0.208631,23.9965,13.0896,5.74561,6.89117,1.7807,11,0.54755,2.65916,2.87504,315.604,36.486,15.9487,6.7426,0.221197,22.216,15.2393,4.74839,7.11366,1.87324,11,0.615788,2.75199,4.08282,318.096,29.1279,18.0751,6.15862,0.238102,22.6733,12.8146,4.97686,6.48226,1.58611,10,0.672355,4.00604,4.01282,339.148,38.3661,16.4533,6.98586,0.282994,29.8535,16.1574,6.16766,7.88617,2.31412,13,0.639643,3.22632,4.19833,420.895,27.909,116.204,32.2328,6.85012,21.8394,9.72516,8.60518,12.4384,5.13591,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,109,fell,36.2,8,14.009,23.3353,2.24545,3.03735,340.119,40.3644,12.3553,5.43387,0.217377,22.227,15.5436,5.00352,6.89825,2.20421,11,0.69986,3.3927,4.30326,260.14,40.3072,5.41643,2.91998,0.125825,16.8747,14.4375,3.59829,4.42225,1.21707,8,0.738285,3.75259,5.19401,404.665,38.2338,28.1641,18.1417,0.405333,28.2882,12.2642,5.43613,9.47338,2.42359,11,0.599253,3.41099,3.69605,222.345,25.9581,8.44843,3.70162,0.138847,18.7396,12.2515,4.30983,5.39539,1.31579,9,0.693352,3.48451,3.52203,287.445,29.4767,12.451,5.12696,0.190081,24.3011,11.7345,5.46225,7.67813,1.78049,13,0.56542,3.1627,3.09506,489.253,73.203,25.3255,9.76899,0.380431,33.4481,22.3462,7.42972,10.1431,3.06409,16,0.646263,2.80677,4.45449,307.478,25.1665,11.1571,4.43922,0.164689,21.3632,9.88621,4.53737,6.14675,1.44476,11,0.622181,3.21845,3.01832,520.416,46.0212,50.8644,31.8864,10.2957,29.7485,18.3497,7.27153,12.6151,6.39589,3,0.582443,2.44578,4.11632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,110,fell,21.14,5,68.4167,11.8483,2.33977,3.0741,168.948,22.0176,7.2807,3.61991,0.142392,14.7418,10.7853,3.50199,4.8388,1.72226,7,0.553252,2.44543,2.97685,378.836,47.197,23.6352,17.1446,0.453148,27.3709,17.6391,5.78324,8.73394,2.4375,13,0.679786,2.65481,3.86169,756.241,102.442,32.0017,21.8603,0.673223,44.5913,25.4296,10.4656,15.5104,3.68945,17,0.603948,3.50116,5.84047,274.987,35.3439,8.17003,4.29396,0.215179,21.4534,14.3379,4.71157,6.0316,1.56866,9,0.746218,4.07645,4.32122,580.315,75.9636,129.611,149.683,3.95039,31.0577,17.6115,9.11315,21.8008,7.49159,8,0.12102,1.56659,5.38067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,111,fell,36.16,8,32.3641,5.23104,1.6744,3.8262,328.58,34.6769,11.505,4.48685,0.253655,27.7439,18.4263,5.53636,7.63633,2.64215,13,0.589625,3.02839,3.648,295.682,34.2575,10.2345,4.49252,0.192633,22.5913,12.6286,5.00738,6.63241,1.53964,11,0.67336,3.49848,3.76869,543.67,74.7467,21.858,15.9788,0.551721,36.5838,22.2043,8.16287,12.4874,3.11072,15,0.611709,3.49713,4.73397,209.81,25.7923,9.93798,3.49959,0.16975,19.38,6.95168,4.71406,6.09641,1.36298,7,0.813427,4.68154,4.49298,341.962,35.7948,9.78579,4.64983,0.166279,21.1893,12.586,4.33298,5.91373,1.4528,10,0.724725,3.40158,4.63147,311.923,33.8619,13.5047,5.60727,0.176589,20.368,14.4603,4.71645,6.0897,1.47321,10,0.730453,3.91642,4.13726,284.204,26.3881,8.17467,3.78988,0.167118,20.9864,12.6661,4.69539,6.38296,1.5499,10,0.750163,3.79516,3.74754,635.785,74.7769,35.7109,20.6058,0.845099,29.9869,19.4793,6.72878,10.0649,3.00249,8,0.793862,3.0754,7.26068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,112,fell,31.32,7,17.0333,27.5008,0.569566,0.145771,329.851,25.8967,11.2647,4.45584,0.235862,25.6268,14.0722,5.29092,7.3658,2.52102,13,0.568931,3.06648,2.98964,270.38,25.3036,8.85773,3.68835,0.174849,21.4274,10.2382,5.01877,6.58667,1.43477,11,0.65592,3.55873,3.56512,260.576,30.7689,7.22779,3.76993,0.160296,21.4183,14.4442,4.6899,5.77528,1.55375,11,0.63585,3.31131,3.70459,203.146,18.5897,7.31466,3.09121,0.118611,13.6401,9.66522,3.01491,4.02879,1.08522,8,0.48413,2.47681,2.63753,296.172,31.3508,11.4806,4.79471,0.188602,21.0504,13.6927,5.04545,6.14741,1.6089,11,0.585379,3.35137,3.42618,276.275,32.3441,9.32019,9.26921,0.232865,23.6406,13.2218,5.28311,7.74317,1.89131,9,0.457186,3.4127,3.92648,335.345,35.8491,38.421,39.5219,2.39452,16.1079,9.44333,3.99941,9.7907,3.12192,1,0.715534,3.80332,3.51244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,113,fell,1.14,1,95.305,111.533,1.24014,0.347815,416.912,56.0435,78.7277,37.2243,1.04614,28.8958,18.5718,6.60618,10.3822,3.61972,6,0.567404,1.45433,2.58905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,114,fell,26.16,6,23.2726,3.40821,2.95383,3.61643,256.435,30.3537,13.7241,7.45014,0.234384,21.8261,15.6696,4.73195,7.78554,2.37172,11,0.649057,3.01956,3.42267,297.381,35.5551,10.7458,3.58264,0.145399,19.6096,13.7119,4.64914,5.52231,1.27825,10,0.718891,3.28752,4.38908,158.065,19.7963,5.14429,2.62742,0.120963,14.0125,9.33737,3.11694,3.98655,1.09141,7,0.603363,3.06932,2.68833,384.411,37.1034,22.1341,8.72157,0.299892,21.6953,12.496,5.54279,7.54532,1.93263,11,0.66978,2.88306,4.61652,319.515,32.2486,7.66388,4.3282,0.245778,26.0831,15.8347,5.2131,7.0933,1.96486,12,0.695317,3.0814,4.09836,579.437,23.9385,31.7803,8.92949,0.292757,22.2475,11.384,5.41494,6.0489,1.70524,8,0.147068,1.36905,3.19644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,115,fell,11.16,3,45.541,16.5271,1.17936,2.95334,280.727,33.2297,21.1098,18.473,0.514023,24.6684,17.8911,5.10942,8.22603,2.97843,12,0.573148,2.29857,3.52726,377.012,51.0072,16.6088,7.79529,0.306071,25.3907,17.8399,5.8067,7.90132,2.29703,11,0.502907,3.24445,4.52568,544.584,70.8685,69.3762,60.5756,5.71453,26.5745,17.2536,7.20911,14.5957,5.3915,4,0.635415,4.11105,5.90289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,116,fell,21.38,5,38.3173,11.0718,2.67578,4.09925,347.229,44.7307,11.8454,4.82679,0.200564,21.7853,14.9698,4.8673,6.78215,2.18339,11,0.680452,3.14956,4.50452,391.85,54.0049,13.3423,11.758,0.329971,26.4775,19.6341,5.50415,8.67069,2.16757,12,0.688994,3.24107,4.74727,269.631,24.5803,11.4895,5.43209,0.154025,17.1418,7.76848,4.39708,5.47248,1.32765,8,0.723774,3.68519,4.29926,392.48,47.6732,24.5064,9.83353,0.274832,26.3105,15.2947,6.56162,8.67428,2.4732,13,0.619792,3.67031,4.21337,980.62,119.98,58.2819,27.1069,5.57093,47.6989,24.9751,9.05826,12.2666,7.46194,4,0.413792,2.16547,6.46183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
