policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
robomimic,4096,fell,24.34,5,134.872,9.8615,2.33381,3.01124,176.125,37.5861,13.3363,31.4667,8.60218,33.9828,21.7646,7.01767,32.9374,41.645,192.388,74.2594,18.1365,36.8175,7.48994,40.5474,25.9393,9.93148,37.3515,42.3066,515.459,372.028,51.8773,56.6687,10.1104,72.7059,82.5614,16.2233,47.8027,44.3836,312.411,104.797,28.9729,44.0982,9.56058,48.438,36.7546,11.6447,41.0391,43.5452,1195.33,650.448,127.475,114.168,19.9613,107.018,106.774,25.0569,52.9188,41.2853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,4097,complete,60,12,75.2876,4.84577,0.0209692,0.0311049,125.238,37.1671,12.0199,25.4414,8.12462,27.164,19.1955,6.21682,35.3865,42.9653,309.325,144.617,37.8873,72.7042,9.8913,58.3947,36.9568,12.1319,40.5811,42.6849,592.653,491.059,66.1723,71.6623,7.9634,89.7016,117.998,21.2987,51.3972,40.574,273.091,236.303,30.9135,35.1282,7.82183,54.5304,56.9983,11.8649,38.084,43.5225,375.186,119.086,28.5099,26.6801,8.77598,66.7733,36.9503,12.6907,38.4402,42.3098,416.77,190.177,51.6889,124.2,19.6903,70.7213,55.3446,15.1502,50.4883,42.6459,473.313,331.861,49.6413,48.9596,8.83561,79.4363,74.7011,18.481,46.9319,43.2901,313.345,117.214,28.161,35.7875,8.36635,51.8633,36.5155,11.0755,38.4816,41.1983,296.692,86.6632,23.2975,32.3004,8.64314,51.2361,33.849,11.1134,36.1016,41.1778,466.49,95.9987,39.7747,43.4403,9.08016,63.944,39.6102,16.2951,38.1216,43.3036,209.95,34.8815,12.9487,27.1899,8.83582,36.1397,19.1151,7.40866,30.0445,39.6377,271.684,56.4471,17.9972,23.9786,8.27731,50.3264,28.6882,9.82725,29.3215,42.3444
robomimic,4098,complete,60,12,110.058,4.92793,0.20591,0.189981,151.154,41.8391,11.8362,18.7265,9.50773,32.4938,24.1006,7.0337,33.1641,42.2881,253.425,98.5084,20.2379,29.1722,9.02672,45.27,27.9093,9.84727,32.7167,42.4014,118.84,109.607,15.0108,21.6635,9.74994,30.8309,28.3243,7.41878,31.647,43.0204,289.647,47.3201,24.7325,28.9919,8.35424,39.2393,21.6316,8.70581,34.6741,39.419,197.03,57.6834,16.4149,28.8459,9.17924,35.1186,27.4365,8.70848,31.359,41.4208,476.787,137.527,39.8479,109.282,19.7144,69.512,49.5955,17.0196,47.9235,50.828,138.925,27.6684,9.14893,20.8226,8.90787,27.216,16.025,5.63688,31.4934,44.1706,491.203,89.3947,43.5318,175.842,21.0651,53.7423,34.9276,11.647,45.3201,47.7377,335.577,324.747,39.7802,40.8569,9.32136,62.4218,80.5614,14.8509,40.1491,46.2005,1739.03,758.918,110.923,147.338,11.1198,157.897,132.789,31.5693,72.9988,43.5615,407.775,177.613,41.7736,50.1565,8.18882,60.4716,49.5659,14.4162,41.9732,39.7148,380.638,110.1,34.0792,42.254,9.8621,66.8178,37.5971,14.0825,40.7503,44.9174
robomimic,4099,fell,55.86,12,147.981,10.4831,2.42325,3.51212,235.046,40.7375,14.7141,56.6629,8.40356,46.8359,29.3537,10.0639,38.994,41.6721,282.101,86.33,26.095,50.2177,8.40098,49.0289,33.6699,10.4806,38.9878,42.2254,330.113,100.814,23.7355,45.9992,8.95037,53.7931,32.1011,10.8806,38.135,40.2244,181.342,52.7477,14.4492,37.4915,8.46729,34.2295,16.9091,6.98033,33.8377,39.2389,152.934,43.8549,13.3219,41.7511,9.09554,22.647,16.1014,5.7715,34.4971,40.8705,166.098,26.3751,21.7234,61.0889,9.91219,41.6777,21.5981,8.39243,39.6262,42.5888,949.971,550.122,110.729,103.501,10.8912,110.65,127.062,26.2552,57.3497,43.718,449.838,219.432,41.9821,49.0723,9.31668,65.669,55.3357,15.1115,44.9428,41.9011,341.042,100.294,22.9299,20.3677,8.13668,62.1097,32.544,11.8779,38.6718,41.0088,349.492,106.385,25.721,25.7,8.88329,58.4467,33.2041,12.3718,38.7748,42.2158,684.195,440.208,88.5526,55,9.53943,70.7346,72.371,17.5593,39.4725,42.8882,761.585,206.881,58.9861,37.2868,1.42948,43.6874,34.4803,11.967,13.1905,7.51184
robomimic,4100,fell,17.9,4,316.997,37.2827,3.36694,3.43961,319.746,201.121,36.4052,37.4968,8.74749,58.9717,51.6501,14.4048,39.4685,43.191,1322.21,725.597,103.849,128.507,8.94786,119.363,150.517,28.0225,63.5969,42.7962,1312.4,755.045,128.73,100.451,7.89571,121.88,139.268,28.7917,57.7242,41.1962,1307.22,603.326,157.59,94.8067,14.0801,100.318,97.2379,22.5232,39.8188,30.1678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,4101,fell,41,9,63.1189,7.53627,2.20671,4.45749,265.745,66.7847,19.3041,25.167,8.60037,50.9481,32.7356,10.1385,34.3929,44.7679,283.386,70.9443,23.9588,23.1726,8.81635,48.3124,30.6461,11.8828,37.5302,42.1401,262.816,50.0972,18.759,20.3223,7.91035,46.9873,24.5528,10.2263,38.1423,40.6058,202.277,80.6902,22.5078,42.4054,8.00485,39.8332,21.5026,9.55584,39.4443,43.7927,216.81,66.9968,20.9534,82.6042,9.21556,33.2852,24.4431,8.19948,38.9479,42.8271,239.495,85.6183,23.301,26.4452,8.68541,43.3105,27.3475,8.8906,36.8985,39.507,470.542,370.272,55.38,62.6363,8.25248,78.4268,88.1705,19.3215,45.6133,43.6433,535.927,206.201,46.6141,41.2109,8.9139,72.307,59.3377,16.0841,43.8275,41.0475,344.788,127.394,36.2083,38.1812,1.65707,30.1091,30.0591,8.04269,15.9547,9.06084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,4102,fell,21.18,5,143.874,4.68875,2.51042,4.22993,213.496,52.5046,15.0946,23.4919,8.70224,38.1446,24.4701,8.16383,34.8744,41.3996,277.939,96.106,26.8104,28.7097,9.2549,45.4835,33.0688,10.7917,36.2768,43.3702,138.013,74.6544,18.9359,35.4011,9.32127,22.5881,14.4507,5.68284,34.6578,43.5102,596.761,501.196,65.8606,61.6886,9.31639,87.2454,108.661,20.7219,48.0159,41.684,591.137,187.063,39.3204,65.4952,3.86381,43.263,31.0309,10.3561,19.134,10.0083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,4103,fell,33.04,7,203.528,17.1718,1.73506,3.11883,227.306,52.9024,17.913,26.6477,8.87787,39.6667,26.2156,8.59874,32.7486,42.8564,188.843,103.526,20.7367,38.7538,8.50912,38.0679,33.5546,8.45151,34.5062,40.6831,418.97,330.592,51.2462,121.266,24.8527,71.4181,90.4324,16.7761,50.5852,46.3731,597.737,621.976,69.8589,54.8582,9.31062,81.0138,105.862,21.6553,46.175,44.5705,829.915,361.771,70.923,66.9543,8.78929,87.1112,74.2241,18.8172,52.0152,45.8381,571.659,241.761,55.0532,98.2321,8.97287,75.4367,63.1089,17.0117,45.9641,41.1678,1375.95,668.93,115.83,114.759,18.1181,105.135,116.741,25.8854,53.7267,30.1126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,4104,fell,56.1,12,36.2099,8.76389,2.33737,3.67212,150.986,66.593,13.4528,56.4371,9.26587,29.1066,26.3452,6.79929,35.7695,41.4907,217.756,88.3855,20.6572,45.1501,7.75029,36.7749,25.5365,8.33259,36.9575,41.8019,323.263,70.616,24.6441,53.691,9.53049,55.7628,30.5536,9.64085,33.8329,42.6143,245.53,46.1353,14.4025,28.614,9.04253,43.1314,22.765,8.14757,28.7022,43.6957,234.787,42.5365,15.7574,30.9275,8.69707,35.9187,23.267,7.96254,32.1156,41.6723,97.1819,14.7331,5.00301,22.1514,8.43586,19.9736,11.4836,4.0148,26.7366,42.4125,315.967,78.2773,26.565,30.5585,9.28555,53.065,31.6348,12.6279,34.1225,44.9406,818.145,382.229,62.648,135.385,14.4488,92.1789,85.0998,21.0518,57.0048,50.2533,304.611,55.8333,22.4853,31.4606,9.09898,52.8241,31.127,13.0089,37.8043,42.7684,947.511,205.342,96.8462,43.3217,9.7459,88.3373,56.9029,19.9231,48.3886,44.3134,326.082,249.291,38.5354,21.2572,8.43064,61.4344,65.2905,14.1681,43.8676,42.1721,736.066,97.8303,52.6246,21.3538,1.96722,36.0102,24.1543,9.34991,14.9648,9.76941
robomimic,4105,fell,37.44,8,176.594,23.7168,3.96383,4.03002,175.028,48.3635,13.3065,23.3939,9.36066,34.998,27.0456,9.2196,33.0027,42.41,283.851,44.8319,12.2493,25.6432,8.94411,50.4434,26.0066,9.94771,31.8924,43.3765,173.304,41.0918,14.6371,23.1593,8.34324,33.1722,22.0602,7.13877,30.8635,43.3414,297.125,173.054,26.8467,31.3304,9.26127,53.0858,44.7566,12.391,38.2666,39.6244,287.945,135.517,32.1407,74.3719,10.2407,50.0569,37.4677,10.9996,36.2994,42.5053,400.577,204.101,40.9347,46.7372,7.60045,64.957,60.5433,14.734,39.4847,44.0976,1176.64,745.298,130.076,89.1648,8.72843,118.844,141.725,27.995,57.5977,42.5906,1458.67,546.385,146.485,205.446,41.2232,92.6394,89.9495,21.9929,48.3648,31.4221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
