policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
gr00t_wbc_h066_p012,7168,fell,45.64,10,208.156,12.5624,2.33104,1.1219,287.328,44.0213,10.6577,32.357,8.50271,43.624,18.1158,11.2754,32.0179,41.255,200.034,15.3537,12.9821,72.0348,8.91689,34.4199,11.6456,9.41097,36.9854,43.4289,476.807,64.5776,15.6979,38.1427,8.87985,56.4881,24.7756,13.7233,31.8552,43.9431,283.182,36.5487,12.9426,51.3112,8.74406,36.1351,12.77,9.45444,34.7257,40.9557,322.405,25.1792,14.2246,56.7116,9.59364,27.9926,14.8009,6.83077,38.2567,42.2362,288.865,31.0295,12.246,23.4789,10.05,26.0695,13.102,5.59657,33.5532,41.8554,384.346,75.1064,16.2006,101.276,10.166,26.9405,17.3712,5.59534,42.7698,43.1337,472.988,45.2346,21.0858,49.6575,13.3847,36.8515,17.3804,6.87855,43.3619,46.0516,2610.22,890.425,76.4606,38.7923,10.2238,162.843,125.821,27.315,54.8522,43.4952,1937.16,292.262,90.5835,15.2893,9.51241,62.526,44.0199,12.3326,16.8455,9.40828,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h066_p012,7169,complete,60,12,36.7492,6.07241,0.654529,0.611192,214.742,14.1821,10.1921,28.9658,8.63682,39.7529,12.2882,10.0813,30.7674,40.3811,221.179,21.4048,8.78316,31.7891,9.18153,35.2772,14.5081,9.39714,32.3477,42.7054,144.303,13.5783,8.31932,28.8782,8.93115,23.8623,10.7612,7.20244,39.1639,40.608,673.889,112.685,34.13,18.2674,8.84716,69.7722,34.0477,17.4618,42.5045,42.7634,203.774,15.0273,11.9746,17.7902,9.70117,26.3161,9.31417,6.77226,37.2096,41.0655,602.03,106.67,16.1886,25.7611,8.8774,39.0093,25.1872,8.43045,38.0744,41.1336,571.194,64.0195,19.9986,33.0838,9.78384,41.5732,19.9791,6.83147,37.8737,43.7088,438.447,77.5678,15.4152,29.5429,10.4397,29.7188,20.8148,5.73395,37.2443,39.7445,610.884,64.7428,20.7572,33.2498,10.3405,46.0919,22.5976,10.2246,37.6043,42.3347,712.323,118.8,31.9444,39.9401,9.84452,57.1013,28.5031,10.9367,36.3677,42.1838,311.739,32.3946,11.9329,39.5168,9.92308,30.4738,14.8684,7.46124,34.4049,42.3697,1168.47,263.549,61.3554,226.465,24.3216,81.8203,49.7929,18.5839,63.3003,49.8526
gr00t_wbc_h066_p012,7170,complete,60,12,23.0472,5.74138,0.143649,0.228767,286.616,37.9152,13.1046,38.6844,9.76508,42.1955,21.4147,10.1496,36.8961,41.579,334.136,52.622,16.6411,51.641,9.109,42.8654,17.9981,10.9388,38.1214,41.0254,194.504,11.074,11.5343,39.4479,9.79411,31.2734,11.116,9.06969,34.954,45.602,182.116,14.3351,14.1407,43.9102,9.04823,26.1815,9.79634,7.86445,31.4586,42.9245,426.109,58.9494,21.3946,48.7283,8.78553,38.4042,18.0415,9.45237,40.9515,43.2116,753.348,59.3551,32.4199,54.5245,9.41627,53.7949,25.3602,9.45126,42.3857,42.2033,254.807,28.3929,17.0179,92.2722,10.9075,20.0432,10.337,3.94382,35.8148,41.2551,466.663,45.4646,18.5919,44.3921,10.1511,31.6002,17.4997,6.87534,34.0499,42.6189,431.994,60.6807,19.6637,41.3719,10.5569,35.8242,19.3469,7.13468,33.8785,39.5402,795.562,61.6635,27.8974,50.6562,10.0922,47.7303,22.3293,8.04127,39.7474,42.4357,505.609,106.721,23.6341,43.9028,11.1241,39.5644,26.3381,8.71161,38.0365,41.4379,529.35,63.4736,16.1461,38.5737,10.532,43.0433,20.1384,8.70795,35.5108,42.7271
gr00t_wbc_h066_p012,7171,fell,42.48,9,70.3239,10.4886,2.54748,3.41944,165.333,16.9453,8.60563,23.4441,9.58719,28.9075,13.1745,8.07805,31.9939,41.909,296.083,16.9829,10.283,22.801,9.02036,43.7386,15.2001,10.5848,28.7726,41.0585,302.738,15.9231,12.6473,25.7434,8.94583,50.3958,15.6065,12.5789,29.2391,43.1849,205.238,11.1727,11.4335,25.3107,9.46708,30.4646,10.2406,9.10214,27.9761,40.4439,449.553,58.0157,14.2465,64.1335,9.43805,42.288,19.2604,9.96531,33.9393,40.5949,413.111,42.6758,17.5837,64.0476,8.90231,35.3576,15.8504,7.86098,34.6626,43.6793,477.01,49.8154,15.7292,35.5393,10.1093,35.7777,20.2721,6.70852,32.415,42.2109,247.826,17.2845,12.289,37.7638,10.1345,25.0984,11.5593,4.87148,32.4781,43.1291,2984.35,204.573,63.1757,56.792,5.52312,130.253,56.8285,20.9452,43.8527,22.4414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h066_p012,7172,complete,60,12,39.2007,8.24302,0.156054,0.192942,238.853,18.4411,15.5625,56.91,9.19406,35.5066,15.5212,10.1264,31.9658,41.916,292.163,27.0005,12.4035,50.1187,8.43627,43.0698,17.1592,9.67821,28.8965,42.1686,402.581,34.337,17.4847,39.6774,9.10695,54.3865,22.4169,13.623,34.289,42.9633,295.818,28.4098,14.2888,42.3278,8.9047,40.9064,14.2984,10.1576,38.0751,42.2361,824.802,101.081,21.1233,38.1431,10.4521,69.5885,32.7787,15.5445,40.9389,40.7351,293.545,24.0346,10.2356,34.9891,10.1645,26.5624,12.617,5.72065,32.3294,43.8034,538.233,84.6102,16.643,45.7778,9.48074,40.9618,23.688,7.72565,39.066,44.3325,1317.88,191.146,90.7702,47.267,10.4215,71.16,36.3645,12.3935,35.8202,43.2544,747.172,157.576,27.3225,34.2653,10.079,61.2954,36.9692,11.3398,39.4627,41.9754,644.861,60.1887,20.1952,35.6589,10.2448,47.5277,20.7075,9.68426,39.5628,45.7017,556.701,41.6991,17.4471,44.1195,9.14397,47.4033,19.2935,10.0358,39.8383,41.2138,387.618,43.902,15.8545,56.5243,11.667,32.0187,14.3431,6.49757,38.492,41.6355
gr00t_wbc_h066_p012,7173,fell,46.04,10,41.0222,17.3038,2.92403,3.4187,411.425,67.004,16.4244,32.3272,8.66745,54.0473,26.3937,12.7947,38.3984,41.5186,250.125,28.6318,15.2899,41.3541,8.4903,37.8779,15.3681,10.0426,32.0859,38.9618,290.107,17.1768,14.4997,39.0425,8.98624,44.6917,17.189,11.8106,33.7289,40.7401,320.12,44.9859,14.6574,40.2431,8.67254,38.6592,18.3134,9.46862,36.9776,38.7419,423.692,47.529,19.0652,43.3921,9.81599,45.8193,20.5728,10.4389,37.4422,41.5829,550.165,59.5209,20.4033,39.0949,10.2159,38.9653,20.0786,7.91857,34.0405,42.3633,578.799,70.7161,19.1991,41.9423,11.2162,44.5947,19.9248,9.00245,36.804,43.1942,515.075,57.7137,21.0996,48.4829,10.7757,39.0497,15.881,7.45966,37.7499,41.0163,509.394,49.6633,19.304,92.9193,9.9838,42.2764,20.7061,7.6733,39.5758,43.5606,1653.06,380.866,66.7351,203.425,3.49828,63.5996,42.4519,15.0054,34.3722,10.9037,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h066_p012,7174,fell,56.92,12,244.377,11.6982,2.99921,3.65295,364.373,36.7581,11.751,24.8441,9.36079,50.7133,21.1546,11.9059,34.4247,39.0477,225.752,12.6248,9.41831,29.9674,9.74889,35.9585,11.7975,9.8194,29.4134,43.1429,329.096,29.5858,11.7484,32.7778,9.20789,45.3852,17.6947,11.4218,33.9968,42.3045,504.878,83.7241,18.8774,34.1517,9.73053,51.0829,25.3748,12.0843,37.9122,42.5588,151.86,6.10493,8.72035,91.3339,13.2737,19.8986,7.43128,6.03507,42.0807,46.1286,703.51,65.7365,23.2327,30.2435,9.88189,55.3725,24.947,10.4706,38.8874,43.2749,421.735,23.2714,15.1879,36.0201,10.1539,31.1991,14.1632,5.38021,31.3534,43.7852,408.435,47.7726,11.3466,33.0565,9.6397,28.2148,16.0019,4.64252,29.8198,42.2853,492.753,34.2782,15.3115,35.8795,9.78417,39.731,15.1606,7.40661,30.5745,41.7568,538.769,88.0964,14.8357,35.1024,9.44878,41.4913,21.8862,8.08976,31.7536,43.3075,3516.9,290.038,70.0531,119.373,9.98463,209.708,86.3352,34.4036,78.5548,42.8913,3141.86,254.632,64.0966,37.6234,4.68289,128.092,62.0194,21.2968,39.1294,15.6249
gr00t_wbc_h066_p012,7175,fell,51.14,11,37.3112,14.3062,1.85595,2.44525,325.52,32.2658,16.7481,35.6477,8.46056,45.9057,21.3501,11.9757,36.3072,40.7019,440.841,43.2325,20.6351,72.5899,8.81754,57.2621,19.8853,13.8679,40.2314,40.9033,105.51,19.8277,11.3228,52.9464,10.531,11.301,6.74294,3.44708,35.9867,43.3772,311.529,14.9089,10.1245,26.8462,9.64588,42.3108,14.4315,10.2839,32.7851,42.0476,295.752,28.7588,11.2502,38.4643,8.33836,34.5164,16.7474,7.81346,33.3553,39.1024,371.797,25.9737,12.8353,34.9836,10.1107,33.4988,14.0641,6.14057,35.415,43.4904,439.784,46.6883,13.2784,37.5164,9.10831,32.4071,16.3566,6.15138,37.6782,43.446,169.672,10.2788,21.1791,93.5562,13.4047,14.072,7.75153,3.21051,42.6363,45.3636,392.087,57.0527,14.2853,40.4504,11.241,34.5195,15.9415,6.91092,36.9651,41.4545,199.71,18.0155,17.3904,42.8872,9.50068,20.4752,9.85539,4.57872,35.443,42.791,1953.79,95.7448,55.0722,37.3734,2.88058,98.4286,30.2,12.5664,24.8736,11.0238,,,,,,,,,,
gr00t_wbc_h066_p012,7176,complete,60,12,68.5118,6.57182,0.190844,0.222121,128.08,32.0194,7.14465,23.9486,9.3828,20.6222,10.559,5.926,30.8098,43.2055,150.058,6.24892,10.1602,30.0313,7.68791,27.1473,8.95683,7.78378,34.7675,39.3518,199.239,13.9145,13.39,38.9443,9.64527,31.86,11.1942,8.77975,33.4164,43.0753,134.244,4.70382,9.87333,39.6251,9.04025,22.1884,8.28225,6.66746,30.0526,42.4539,155.879,12.857,7.10727,25.9974,10.3674,18.7593,10.3886,5.2174,29.8928,43.653,729.756,52.6412,20.3223,33.5453,10.3985,45.4712,20.2098,8.30883,33.0652,43.0963,216.228,21.7214,6.99013,21.0891,11.1051,21.7682,12.0511,4.47021,27.0413,43.2793,464.056,51.0949,17.5126,34.3037,9.70045,36.5238,19.9628,6.69768,32.9538,43.3606,628.562,75.0995,19.2519,28.119,9.67593,47.6546,24.1022,10.0822,34.4367,41.6192,1039.32,98.7349,24.23,32.3939,9.74979,71.8947,27.5154,13.6877,36.9196,43.1598,547.816,51.4978,29.0227,48.1217,10.3265,45.6325,20.5449,8.91737,39.03,42.2991,396.013,68.94,74.6983,171.652,18.6853,36.2376,21.4174,10.6945,65.495,48.6954
gr00t_wbc_h066_p012,7177,complete,60,12,36.0912,4.94937,0.116453,0.191166,271.44,35.5551,15.2431,35.8573,8.39585,43.8774,16.5267,11.6407,34.4838,40.4218,326.376,51.2195,12.0011,34.1927,9.67738,46.5014,20.1862,9.97534,32.0745,40.6722,263.7,21.2944,10.6302,33.3485,8.36667,40.9387,15.2899,11.1352,33.8315,40.837,109.301,7.58081,9.37244,38.9718,8.89315,16.027,6.9098,5.82444,35.2994,41.1959,411.433,48.5112,14.5515,34.1658,9.49186,39.4688,19.3239,8.81659,36.9127,41.2044,505.958,59.8833,15.1976,25.707,10.6079,35.6531,19.6394,7.65566,34.7004,43.5104,299.035,17.2767,10.7451,27.869,9.02444,26.2824,12.0877,4.54879,32.2027,41.4049,322.564,27.616,13.6604,47.4647,9.51997,24.0871,13.372,4.45091,33.1521,43.6144,1391.05,133.685,43.3719,42.4921,9.7516,90.3964,41.143,16.468,44.1249,42.1281,373.584,22.6514,13.2764,31.319,9.30159,26.8273,13.3834,5.42341,35.8759,42.9414,564.874,95.7297,21.9314,32.2866,10.1181,48.2552,26.0803,11.2267,36.365,42.7572,615.061,42.121,49.0801,167.59,21.5299,44.0679,18.6701,10.4998,53.0862,43.8496
