policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
clobot_with_arms,4096,fell,45.7,10,21.3274,13.6988,2.02126,3.09919,275.192,33.9822,18.8951,10.7879,0.278042,24.332,15.1372,5.62228,8.10569,2.65264,400.763,36.751,12.5997,12.1774,0.270167,26.6952,14.5543,5.95601,8.56883,2.09482,280.828,46.541,29.6798,15.2529,0.471631,28.365,17.8046,6.38877,9.59839,2.7867,357.594,44.3221,9.95826,4.28156,0.173149,18.7021,13.3756,4.25485,5.51286,1.41973,362.911,38.1835,12.771,6.12423,0.225821,25.1798,14.4624,5.63688,7.35887,1.81674,296.906,35.8114,16.6022,4.68379,0.204368,22.4323,13.5511,5.35697,7.11216,1.59086,315.976,40.508,6.82583,3.24847,0.151623,18.91,15.1289,4.11194,5.03699,1.35629,550.311,79.5001,36.1857,31.2168,0.648197,42.3835,22.9094,8.58232,14.2602,3.62769,295.496,28.8277,7.25629,3.26438,0.156171,18.9322,13.0867,4.34748,5.67223,1.33118,165.491,25.8135,82.8261,84.0841,3.31673,11.657,9.17025,4.78837,11.5825,3.74884,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,4097,fell,10.94,3,50.1684,56.579,2.57291,3.67633,244.068,34.5305,17.5241,7.47144,0.30075,24.2434,13.9406,5.64721,8.35237,2.58149,617.473,86.8102,30.8288,20.6567,0.827043,34.33,20.2165,7.99609,10.964,3.38998,369.882,17.4439,21.7627,10.1706,0.475813,17.4322,9.48387,3.51068,4.47252,1.91558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,4098,fell,6.06,2,28.2068,21.4351,3.0411,3.74598,291.261,41.6387,16.0125,5.39657,0.232199,20.8124,18.0265,5.05534,6.89379,2.31464,107.288,9.70839,4.31196,3.89661,1.13235,4.76382,2.94553,1.25344,2.13832,1.14381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,4099,fell,55.98,12,19.3253,5.53806,2.60798,3.59408,501.969,64.533,33.113,27.7079,0.761127,37.9747,21.6344,8.81353,11.7888,3.8418,371.464,38.017,9.16929,3.80173,0.175983,21.0291,12.095,5.16165,6.00057,1.55734,415.738,52.0937,11.7158,7.44011,0.272589,28.0654,16.7057,6.37932,9.00677,2.14137,252.914,24.0058,6.13895,2.95879,0.164201,19.3916,9.58219,4.42942,5.63421,1.47718,142.697,19.1404,8.26188,5.16135,0.137282,11.0797,8.3105,2.61894,3.46891,0.908604,312.003,23.408,23.5125,6.31865,0.226046,19.6157,10.3082,4.47833,6.86321,1.63471,356.428,43.5824,25.8516,6.63976,0.221249,24.8477,16.1542,5.45038,7.25434,1.99293,939.141,105.285,90.0808,21.1626,1.07303,57.112,34.4163,13.9751,17.8319,5.07588,304.961,36.8866,7.31642,3.22242,0.175104,20.9719,13.4026,4.76046,6.15123,1.5685,265.704,28.7862,6.8548,3.16617,0.188071,20.9266,11.8706,4.70154,5.91964,1.64292,285.488,32.4622,23.792,8.30243,0.219289,19.5934,11.6126,4.69983,5.82237,1.54427,361.354,26.2472,35.9835,15.6325,0.910653,16.2095,9.79244,3.50667,5.0975,2.20163
clobot_with_arms,4100,fell,25.76,6,75.2011,28.3148,1.27399,3.29231,334.004,36.4233,18.4727,5.17482,0.224788,21.3768,14.3143,5.17822,7.15019,2.22331,312.873,38.4877,18.5548,10.9483,0.381969,20.9512,12.7024,4.77862,8.023,1.88732,184.815,16.6075,5.22525,2.53563,0.120798,16.8166,7.96124,3.84046,5.01285,1.22343,919.619,135.072,49.3743,19.3305,0.752819,52.3095,30.0675,13.3857,17.5149,4.50621,358.135,53.9883,25.8618,28.3255,0.549868,27.4085,16.3226,5.77805,10.2434,2.48771,250.887,49.3269,58.5367,79.8504,4.76612,11.2615,10.5807,3.90541,10.2018,6.03034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,4101,fell,31.38,7,24.427,29.0118,3.11885,4.30265,321.676,45.6979,11.1258,4.87145,0.215558,23.0517,16.9921,5.30945,7.19256,2.2702,388.523,56.7207,9.00509,4.53913,0.154368,17.8506,15.5105,4.15432,5.28985,1.48913,346.969,37.0015,9.11104,4.20083,0.212061,25.4874,18.78,5.23097,6.85832,1.91607,395.765,53.9992,31.089,22.6295,0.65831,27.8395,17.7639,6.45295,9.67046,2.67279,267.957,39.4331,27.6123,25.5008,0.720851,19.9662,17.8023,4.91299,8.48255,2.54945,273.646,31.3376,6.17841,2.66548,0.158764,20.1743,12.7096,4.1642,5.28455,1.42811,407.395,68.58,57.7343,39.3334,1.10888,22.6942,16.2322,6.32328,10.4158,2.90474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,4102,fell,21.06,5,14.07,5.15697,3.10215,3.8782,352.322,48.628,12.5433,5.50958,0.254912,26.0249,20.6882,5.22234,7.16644,2.51846,315.198,42.0936,7.75959,4.13398,0.158475,20.3161,13.4207,4.66636,5.7352,1.62989,304.918,36.3158,13.4938,5.71042,0.241132,26.528,15.5601,5.33976,7.25348,1.98076,359.345,39.6554,18.6931,8.14907,0.309073,24.6629,11.3464,6.07371,8.85603,2.02916,213.287,25.4585,51.5324,52.0073,4.97275,10.8336,8.71632,2.79036,7.64517,3.77754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,4103,fell,11.06,3,25.8662,35.2523,2.87427,3.71143,355.834,35.8076,10.4324,5.05263,0.249467,29.1382,18.0777,6.03022,8.11414,2.61754,291.588,39.2082,9.89358,4.9144,0.194649,23.1589,14.1274,4.83708,6.01594,1.73566,492.064,41.9205,74.7153,100.303,1.90897,28.3546,12.4954,6.83621,16.3799,4.15671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,4104,fell,36.18,8,20.973,4.69326,2.04614,2.76293,442.963,64.5233,34.9253,30.4909,0.811838,39.1519,23.211,8.03276,12.7686,3.77622,248.998,36.9242,17.8596,7.88325,0.189132,16.5292,12.7752,4.3557,5.98003,1.39287,422.004,52.8915,15.3813,9.76205,0.346418,31.2786,15.5032,6.60511,9.99609,2.52794,262.543,29.9845,6.40495,2.90952,0.184847,22.4148,10.5409,4.84369,6.15839,1.53149,366.267,35.7054,13.3477,4.81945,0.25955,25.9901,16.9039,5.41666,7.04273,2.0434,187.079,19.9493,5.85561,3.58886,0.116198,15.5106,9.86852,3.65995,4.7276,1.17522,339.004,35.0644,16.7201,6.58574,0.241143,23.7478,14.337,5.80554,7.93519,1.89265,836.998,86.1005,130.035,147.896,6.46605,34.1307,22.5043,10.7222,27.1019,8.73898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,4105,fell,35.86,8,42.2689,4.78014,1.18176,2.29834,300.163,47.3033,12.0847,5.25796,0.215125,21.7534,19.0692,4.82028,6.67804,2.30594,261.475,30.5304,6.59378,2.9402,0.19818,22.9928,8.35799,5.01943,6.51228,1.5793,296.721,41.4803,13.2087,5.05666,0.161853,20.5185,14.3783,4.80075,6.16321,1.54523,331.344,43.0339,6.83561,3.62453,0.132015,17.7149,12.5289,4.29137,5.23987,1.35745,853.636,113.893,44.2916,24.596,1.02887,46.6326,28.5256,11.3444,14.718,4.28446,419.626,48.2914,10.112,11.0623,0.306325,28.1253,17.7017,5.99668,9.34504,2.19289,228.995,27.5502,6.25673,3.36036,0.110101,15.0999,10.6693,3.48912,4.36292,1.13502,305.124,27.3142,81.4157,97.1936,11.2588,19.0349,12.8923,5.66359,17.1009,9.45656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
