policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
clobot_with_arms,7168,fell,31.22,7,45.9556,9.16154,2.66851,3.96183,216.724,26.1423,8.99592,4.19665,0.222292,23.6986,11.8318,5.49348,7.6883,2.38569,509.483,81.3573,21.8577,27.432,0.501218,28.9366,22.7841,5.57234,9.15275,2.85749,291.939,32.5536,8.04142,4.59327,0.152121,18.9105,13.7758,4.22234,5.07663,1.32165,292.267,42.7814,16.6543,10.9052,0.362873,22.5573,16.7101,5.13814,8.1723,1.9577,450.074,66.5273,36.9054,26.0205,0.677825,30.9032,21.2862,7.35768,11.273,3.15445,213.167,26.3943,5.146,2.77495,0.122259,15.7627,10.1018,3.66267,4.5994,1.20282,921.058,87.9152,72.8153,65.1008,1.41035,39.9115,19.3809,9.76039,13.8169,4.05372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,7169,fell,46.24,10,38.2335,7.93876,1.04912,2.97558,309.332,46.6356,11.2359,5.71966,0.201678,21.2608,15.8344,4.85399,7.08189,2.25451,266.007,28.0575,6.6189,2.79247,0.162988,20.7555,11.1691,4.54568,5.88758,1.42966,283.022,32.363,16.3198,5.07869,0.199263,25.3659,12.9212,5.69537,7.12692,1.80661,471.863,54.9021,37.3393,9.5941,0.459848,29.3836,17.9068,7.12717,8.96719,2.63706,295.492,30.703,8.24844,3.96736,0.181207,25.6663,12.297,5.56005,7.25691,1.8557,405.791,66.0643,9.45616,5.59523,0.234393,25.3978,21.3713,5.60491,7.21944,1.92073,470.227,51.6042,26.1585,9.85966,0.488343,31.6597,16.8406,6.63876,9.28738,2.74671,267.776,31.1117,6.06746,3.01794,0.113387,14.5201,10.7184,3.53515,4.26734,1.06013,687.536,102.181,46.1592,13.0785,0.426399,43.7808,27.4061,11.0147,13.4491,3.46295,693.272,77.6254,101.23,37.5466,1.01539,31.4562,19.1409,9.29014,10.1595,3.35904,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,7170,fell,31.2,7,49.7708,13.9096,2.95039,4.00249,375.455,51.1611,30.2364,17.6375,0.468851,29.8847,18.9816,6.13678,10.8428,3.05388,368.201,44.079,48.8181,34.1247,0.606187,30.6768,16.0868,7.24158,11.6993,3.04833,479.592,63.3207,19.0218,9.4374,0.352519,29.8851,17.5478,7.83467,9.6248,2.5467,236.951,33.8097,5.6758,3.0452,0.116524,13.5562,10.652,3.24661,4.12346,1.03804,299.721,43.478,32.1475,9.49698,0.369417,24.566,12.5376,6.27552,9.04316,2.2205,561.256,55.9009,24.6218,9.49513,0.324401,29.9361,22.026,6.28962,8.39557,2.46034,747.671,63.2888,61.043,46.9861,1.36754,27.4352,16.8041,6.69056,10.5146,3.1064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,7171,fell,25.74,6,20.0193,29.325,2.81832,3.99416,162.699,20.8091,9.25524,3.55911,0.166071,17.4071,10.6752,3.80008,5.29058,2.01402,339.012,39.9219,6.66573,3.26466,0.144561,17.4101,13.9715,3.95,4.91894,1.3589,407.656,50.1841,9.89532,5.01036,0.212205,23.8634,19.3677,4.79112,6.08923,1.88892,250.075,34.1935,7.99531,4.18695,0.134497,16.4342,10.4475,3.99382,4.89971,1.0775,436.162,64.3694,30.5183,19.8961,0.59966,34.7515,23.4833,7.50322,12.7423,3.05896,314.372,34.1914,45.1062,23.4202,0.934561,16.8651,11.0884,4.14602,8.06905,1.86764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,7172,fell,31.4,7,180.566,9.01381,0.768316,0.825244,1548.71,196.366,80.5051,36.7087,1.68667,93.5594,51.2031,21.0781,26.6813,8.95074,350.156,44.8558,17.3595,8.35894,0.243294,25.2144,15.3115,5.49811,8.09139,1.98557,380.02,39.7089,12.4649,4.71255,0.227749,28.6058,13.3054,6.35196,8.41973,1.91129,331.196,35.4096,9.65474,3.9133,0.212902,24.461,10.6522,5.47006,7.23897,1.61755,517.087,67.8257,24.7774,7.09352,0.430496,38.8994,24.4322,8.69696,11.6528,3.04225,325.263,31.7817,7.27983,3.81215,0.179249,22.5575,13.4855,4.99679,6.44621,1.60314,349.141,75.2556,59.3128,32.3017,2.84751,24.1849,15.3477,5.94126,11.0859,7.1082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,7173,fell,31.64,7,33.1622,28.2919,2.64463,3.9033,236.672,31.5508,13.9074,6.17592,0.192658,20.7881,13.6491,4.70487,7.25677,2.36059,286.081,35.0416,10.1273,6.59489,0.225729,22.422,12.5486,5.08515,7.57915,1.7161,357.656,59.4757,13.4165,4.65306,0.164587,17.7938,17.2591,4.75465,5.67655,1.42836,288.631,32.0764,7.59693,3.64806,0.182641,24.109,16.4091,4.66131,6.01845,1.67174,320.661,30.1553,7.33973,3.48534,0.179503,20.9146,12.5813,4.5376,5.84046,1.45211,347.118,29.6925,26.9493,8.40137,0.525402,25.3624,12.6382,5.25288,7.19622,2.50995,963.85,84.4201,60.9838,53.6019,1.93612,48.7555,26.2918,11.0923,18.6779,5.03003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,7174,fell,21.02,5,34.8013,14.0792,2.77328,4.2089,289.568,32.2874,10.4695,3.74346,0.212077,23.8476,12.4119,5.12936,7.61404,2.18145,327.482,36.4319,10.0839,8.83799,0.207839,20.8159,14.81,4.77352,7.34614,1.68083,330.445,45.4806,19.2589,6.08459,0.21877,22.2697,14.6594,5.70698,7.58231,1.67114,298.928,56.5537,21.1721,16.7674,0.527685,26.8426,14.9373,6.48043,9.53837,2.46703,333.25,34.5109,44.5041,69.1801,1.53065,25.7084,12.7556,5.4341,10.2303,3.47159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,7175,fell,50.82,11,22.9534,11.1774,0.637572,2.10426,324.364,43.5309,20.2189,5.76348,0.225753,21.0249,16.1461,4.98505,7.44772,2.28399,405.84,68.7368,46.3991,38.1948,0.615388,31.3026,24.2395,7.40217,12.4311,3.11295,337.488,54.2424,56.3814,48.248,1.08459,25.8348,19.6919,6.54716,12.3109,3.27237,334.742,29.6068,7.23622,4.03696,0.153404,19.8383,11.7798,4.12159,5.21711,1.34821,331.823,41.9698,8.22348,3.78011,0.161787,20.3299,12.7785,4.39182,5.65245,1.41033,357.345,49.2781,7.84544,4.83111,0.173101,20.6015,14.1779,4.70674,5.78312,1.50832,380.324,56.5559,8.88408,4.87263,0.189619,21.2377,14.6769,5.31586,6.59869,1.63536,590.285,59.6563,47.7557,44.2087,0.887439,37.3675,22.6432,7.68921,13.8839,3.72367,256.596,28.0291,6.29985,2.63741,0.175968,20.56,11.3493,4.14887,5.3877,1.52775,336.916,38.1367,16.2949,7.37503,0.240803,28.6934,18.3966,6.57095,8.5132,2.09502,616.855,59.2702,77.1122,70.4186,4.14227,24.4507,17.8202,8.44958,16.4272,5.48646,,,,,,,,,,
clobot_with_arms,7176,fell,46.36,10,15.3038,7.55423,3.15246,3.74851,147.696,19.5298,12.7972,5.77705,0.257508,16.6202,9.90641,3.80179,6.10023,2.18516,236.529,23.3577,6.48503,3.37932,0.132838,15.6601,9.17013,3.49584,4.53403,1.16692,250.927,23.9144,6.60866,2.87064,0.146767,19.9538,7.88957,4.21197,5.59375,1.27594,181.056,21.9887,3.8123,2.64253,0.0945962,11.0619,8.37271,2.31923,3.01565,0.856194,220.22,22.1418,8.31093,3.69034,0.151748,20.5298,7.15168,4.74478,6.019,1.45107,596.65,50.2125,19.1536,9.28385,0.410887,33.594,21.9481,7.42927,9.44646,2.78114,227.44,22.3067,6.96203,2.98948,0.138518,20.0585,9.1865,4.61408,5.73316,1.46032,432.447,47.148,38.4725,12.7042,0.433951,30.9801,15.2661,7.96613,11.249,2.69173,486.143,60.1822,40.8513,11.3549,0.336101,31.0742,19.7857,8.35708,10.1733,2.5269,326.763,24.046,36.9644,14.8332,1.36302,18.4999,11.3363,3.9882,6.03769,3.74054,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,7177,fell,30.62,7,50.4968,22.9592,1.47688,0.719983,355.268,46.857,24.6489,11.3252,0.469167,27.8389,20.2384,6.216,9.57321,3.10617,174.461,18.3821,4.96312,2.64869,0.133743,15.1158,5.50982,3.4938,4.67795,1.07066,296.275,40.9395,7.86714,3.84281,0.134842,15.4442,11.6425,3.777,4.65168,1.19593,102.333,11.4227,5.23449,2.5083,0.0924093,9.03584,4.96084,2.16976,2.97566,0.746615,364.579,50.5815,7.41568,4.0486,0.162663,18.9474,15.2683,4.02712,5.30387,1.40949,594.158,97.8648,25.6552,15.2469,0.461791,33.7273,21.2532,7.79512,11.4769,2.81234,550.879,64.5602,71.9907,42.6401,11.6476,24.6136,15.0508,8.06862,20.1206,9.89605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
