policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
homie,4096,complete,60,12,24.5974,36.245,0.00942943,0.00818061,250.208,35.4233,26.9914,14.5922,1.6987,28.848,17.1974,5.1456,10.2465,2.43755,376.839,52.5863,44.2331,30.0346,1.23867,42.7922,29.8369,7.80074,11.1739,2.28338,218.066,47.795,104.981,73.1839,2.00218,22.3071,13.2057,4.97755,11.6363,1.94938,425.204,59.5466,50.2003,64.784,1.12784,48.7129,27.7196,9.09889,13.8045,1.9645,451.494,66.723,46.9863,65.4172,1.25522,46.8744,29.9312,8.62906,15.238,1.93892,431.843,59.3422,51.3489,51.707,1.86739,49.1498,33.1996,9.25645,13.1727,2.21553,345.662,47.767,37.4887,26.7856,1.21379,37.046,25.255,6.12983,8.2879,1.62747,514.752,65.9842,51.1576,44.4986,1.30321,41.9674,23.5672,6.93601,12.2372,2.33764,550.429,84.0265,64.1823,31.7614,1.59169,52.3753,27.3973,9.99264,13.5912,4.18725,1335.6,180.785,109.104,90.3361,1.87764,74.1645,45.1029,13.3481,22.995,3.9598,1311.89,153.596,96.2094,103.359,1.97296,83.9857,44.9314,14.4362,25.289,3.14751,454.702,75.9048,57.1502,82.0469,3.72934,45.9049,26.0228,8.87705,19.2435,4.98108
homie,4097,complete,60,12,11.9173,42.2721,0.0418432,0.316812,315.645,44.2274,35.0288,21.6078,1.33019,37.096,22.5612,6.31818,10.6777,1.46573,558.929,70.889,52.6799,69.165,5.53933,52.8599,32.8159,9.34,20.8745,5.81403,491.98,66.0883,47.1675,29.5149,1.04776,48.934,31.813,7.57787,12.9568,3.13576,31.7437,10.0708,6.85553,11.2947,1.12907,6.46836,4.86577,1.47369,3.12312,1.41404,456.565,59.86,45.8401,21.2396,3.28308,47.3197,29.5786,7.67009,13.2558,5.939,310.897,54.1246,52.8671,127.095,3.939,31.6645,17.0381,6.53302,18.6733,5.5293,485.209,67.9151,47.443,28.4158,1.34505,50.5607,31.9475,7.86459,13.1041,2.69754,256.635,34.2371,24.9819,15.7844,1.29616,23.9331,15.0197,4.17362,7.83452,1.58982,366.373,61.7732,36.6441,18.4274,1.42346,38.011,25.5423,6.86079,11.9696,2.06359,926.548,97.7083,70.5063,26.307,2.88029,72.1027,34.7077,13.2418,21.3423,8.19725,267.17,40.6273,26.5641,15.3509,1.73293,26.5207,16.9192,5.11598,6.85178,4.22319,507.881,76.3538,48.2545,24.1544,1.35096,46.1692,33.8957,7.37589,13.9672,3.15011
homie,4098,complete,60,12,11.0668,32.9165,0.116886,0.0619394,248.108,38.5844,24.7859,19.269,1.50209,28.8117,18.3826,4.69605,8.11051,1.34579,475.885,61.9582,53.326,44.7215,1.70032,50.5563,29.7114,9.47102,11.8201,1.91203,143.101,21.2779,20.5984,15.5883,1.91018,16.7536,13.03,2.98199,4.88648,1.19684,476.704,60.4275,50.3799,31.9199,1.1079,42.9283,29.8508,7.36144,13.4041,2.35191,303.383,49.373,31.53,19.9282,1.2282,30.3851,20.2922,5.17439,9.53738,1.8527,948.56,120.213,75.5458,107.886,110.549,69.586,38.0942,11.5448,31.5818,12.6264,263.566,40.9401,29.9754,13.9183,1.51102,27.898,18.7852,5.05227,7.02541,2.28179,725.626,85.7085,60.989,147.111,25.8413,59.5438,31.0697,11.414,21.7097,9.14496,450.145,57.0988,57.0241,43.5219,1.41858,45.9365,30.7991,7.56968,14.4266,2.35636,887.834,97.4411,217.526,121.696,9.38521,62.7215,36.724,12.2799,29.1521,7.58144,342.398,54.1774,39.7741,32.7458,2.16896,35.7243,22.7597,6.43584,12.159,3.07179,416.042,57.8248,48.8391,40.0809,1.8246,45.2658,30.8948,7.5448,14.416,1.95665
homie,4099,fell,56.08,12,36.3326,33.4599,1.05487,0.730659,593.755,69.553,52.1426,66.2218,1.53144,54.403,31.2003,8.75541,15.7535,2.44798,382.709,49.9355,42.4949,42.0097,2.11868,42.0732,26.4453,7.16012,12.6024,1.76726,387.827,55.7863,38.005,35.4258,1.87331,38.4962,26.6784,6.4374,11.5083,2.25467,231.864,30.5605,23.4805,27.3786,1.67233,24.4589,16.7698,4.13583,6.97472,1.41161,179.138,27.3331,22.9544,38.3137,1.97885,17.9413,10.5202,3.40107,6.38506,1.61668,363.649,52.0248,46.7602,56.9217,2.20917,39.2026,27.0297,7.40861,10.9026,3.21522,153.127,26.1011,71.6124,31.9931,1.97342,17.6594,12.5568,3.57509,6.01255,1.64251,2772.42,182.207,157.677,76.7263,3.905,132.495,59.8188,24.6156,30.8899,10.3736,505.011,68.5674,52.0984,37.4424,2.12668,52.5977,33.2155,8.84133,12.128,4.65111,417.174,59.8245,49.0462,28.1369,2.69998,45.9947,27.7468,8.7595,11.9449,4.91215,424.088,47.3458,129.062,30.4885,2.28025,32.6178,14.1987,7.0453,10.0914,4.58816,3395.93,208.597,423.616,128.598,43.529,101.861,33.7449,21.5616,32.751,14.9286
homie,4100,fell,51.2,11,19.153,45.075,1.92138,1.01406,426.52,54.3496,46.7373,36.2089,1.2773,49.0393,28.7264,8.68194,12.5857,2.4833,339.742,47.3008,36.9539,70.6459,1.16751,37.5908,23.6908,6.33742,11.3336,1.90597,181.812,24.4835,22.8106,19.871,1.35469,21.9698,13.7487,4.29275,5.83173,1.52278,680.713,70.0037,63.9938,35.4014,3.50252,59.1555,31.5962,11.8585,16.2637,7.35207,471.877,70.6888,48.3357,56.6368,2.40876,47.9959,30.0775,8.32786,15.1801,4.60646,784.584,84.7777,59.7308,93.4646,8.33079,58.3618,31.3482,9.67033,18.4293,5.50607,561.983,61.5648,50.0253,136.831,4.73445,46.1514,26.0837,8.48717,13.7252,2.90402,751.856,98.529,67.2181,53.9693,2.26163,45.9022,24.3021,8.90863,12.208,2.67449,271.691,52.0419,34.3726,35.5246,1.90271,30.926,20.7703,6.48809,10.613,2.80486,459.647,65.019,44.9226,45.1736,1.63296,44.6968,29.1767,7.41905,12.904,2.62631,3306.03,271.55,446.129,145.663,18.3516,103.35,34.0517,20.5362,40.0431,16.4985,,,,,,,,,,
homie,4101,complete,60,12,11.535,30.8884,0.149085,0.221219,474.642,66.5091,44.5237,25.4037,1.33172,49.4845,32.6436,7.91385,15.0618,2.54628,476.884,63.2702,44.5341,20.0299,2.35061,48.9509,32.6904,7.59196,15.993,2.96168,424.384,56.9212,37.4167,16.5123,1.06773,44.0278,29.4043,7.26989,10.706,2.3163,380.284,49.4731,41.2779,14.3343,1.99833,43.9903,26.4803,8.17322,13.1835,5.54061,296.076,39.8087,32.9075,30.5475,4.09708,34.457,21.1209,6.99549,14.894,8.49203,271.767,36.136,27.8475,17.3443,1.48355,28.4993,20.9294,4.8414,7.10632,3.89169,351.537,62.6154,42.6594,60.4082,3.09247,34.6315,20.7397,7.96155,13.2966,3.23639,447.181,67.9666,42.7624,22.4013,1.57953,46.1575,33.1589,7.44993,12.6174,5.23756,182.733,30.2622,26.1161,37.7065,4.60837,20.2063,11.6837,4.30626,9.81481,6.4941,415.158,60.6897,96.9033,58.7299,4.72344,35.0766,19.7767,6.66134,14.2134,7.26148,214.949,29.0975,31.2567,22.712,1.81884,24.2077,15.2137,5.54373,10.4542,5.10327,435.952,59.9752,45.4295,34.3862,2.69732,45.3685,30.5417,7.60759,13.8017,5.61933
homie,4102,complete,60,12,14.052,32.2067,0.146839,0.151667,434.228,56.7758,49.5963,22.8579,1.26925,50.4178,31.787,8.35803,10.6465,1.80197,405.743,51.9786,37.498,25.4085,1.06887,39.1402,22.7598,6.37084,8.98012,1.61775,269.964,43.128,27.3835,41.9691,1.62464,27.0804,18.2228,5.32367,7.73396,1.22728,460.662,65.649,49.6767,28.1265,1.56373,48.0217,30.3277,8.72498,13.5378,4.72595,222.258,31.8479,29.2343,72.5052,1.83991,24.6977,15.9108,4.58051,12.5001,2.64969,521.5,69.6211,58.559,90.0589,3.09133,53.5177,30.2474,10.5445,18.9007,4.60742,400.139,55.3258,40.179,55.4818,1.40332,43.8434,28.6868,7.59468,13.8006,2.25778,343.384,61.868,29.2106,45.4425,1.85526,30.5397,19.8501,5.53264,10.7519,2.32705,326.89,73.1562,30.4282,46.9243,1.05635,28.7448,20.237,5.68004,10.3695,1.86584,1478.52,219.686,108.619,158.387,40.7208,90.8949,52.1835,15.7123,34.3904,15.008,488.746,60.9176,54.4909,55.3203,1.69668,50.3751,27.5667,9.51059,12.4312,4.02839,1047.63,100.334,175.372,66.8625,94.0735,78.5095,37.5826,14.7858,30.3019,19.9216
homie,4103,complete,60,12,12.9832,29.6005,0.00995728,0.0564704,422.53,54.7971,42.1848,41.0431,1.65301,45.932,29.5028,7.17306,13.2942,1.7711,136.03,27.5131,18.3885,32.5334,1.88544,13.7281,9.99516,2.64201,5.51711,1.16096,653.301,97.877,62.5975,167.492,32.5977,53.6541,35.833,10.6406,25.9635,8.01074,507.329,65.2487,47.5943,20.0174,1.34352,49.4433,29.9801,7.90809,16.206,7.30073,492.912,54.5138,59.8032,38.3931,0.929405,49.6681,29.7475,8.1611,14.5251,3.61244,490.57,64.2279,57.9214,88.7448,1.58142,53.9823,27.8913,10.8848,20.2183,3.64523,386.645,64.6075,48.7652,45.1313,1.84488,46.8843,27.9106,9.32299,10.2116,1.80911,452.164,71.9464,72.663,83.4708,6.65889,52.47,32.7858,11.4681,20.1872,8.76096,399.614,52.4003,48.2219,42.526,3.14502,44.5059,31.0508,8.24777,15.0514,5.75334,747.562,72.0498,63.6184,38.7619,3.18182,63.8824,30.0701,13.4484,24.5319,8.04466,521.93,55.811,50.4695,57.0668,10.9138,41.4584,22.9863,7.77904,21.9372,10.7501,365.746,42.7957,37.9937,14.9071,2.63254,39.4493,22.5961,7.82338,12.556,4.90889
homie,4104,fell,45.74,10,26.5949,46.9136,2.23637,0.952299,275.111,43.3855,34.6606,41.633,1.93421,30.4812,18.2609,5.0076,10.439,1.57386,239.535,38.86,30.4779,33.1332,1.41156,26.3113,16.745,5.06918,10.3446,1.55796,510.4,67.7283,44.4484,36.389,2.14527,49.4167,31.7772,7.81305,16.5443,5.23962,354.543,45.0468,37.379,22.9954,3.01326,36.2722,25.7879,6.03225,11.6114,4.96229,507.899,63.0689,34.5981,12.8687,3.27408,44.4182,29.8408,7.42434,6.80728,5.41377,169.589,23.7705,18.0926,16.4521,1.27924,19.4158,12.804,3.52692,4.98761,2.791,481.084,68.5849,40.648,9.01997,2.63699,45.2956,30.004,7.99211,4.51785,4.98839,694.104,92.0982,61.7654,187.757,5.35197,53.6412,32.3656,10.2783,20.6816,9.62772,460.946,73.707,55.8598,27.1826,4.34671,44.0544,29.776,7.53412,6.0123,6.45704,2792.26,65.7098,279.13,67.5486,11.9359,80.1905,18.3606,17.8814,24.1993,10.5647,,,,,,,,,,,,,,,,,,,,
homie,4105,complete,60,12,23.5031,33.3599,0.0971583,0.14488,282.61,43.905,26.9373,13.5353,1.53501,29.6762,19.3073,4.60005,8.51281,1.96061,418.94,58.5504,36.2692,19.6682,4.43957,42.3974,28.9916,7.63023,12.0388,6.10803,377.496,51.8728,37.4851,23.9332,2.62173,35.7574,24.9842,6.63813,11.8996,5.85892,376.977,55.2217,37.6232,26.8119,1.7226,40.5746,28.7649,7.04373,12.6681,4.53447,319.598,45.0973,42.6753,46.8405,4.05372,38.9037,26.9956,7.58723,18.0085,6.82875,445.014,60.7825,43.7386,45.5105,1.31252,43.6768,28.8729,7.08289,15.7594,3.31143,379.206,57.327,57.4393,35.1257,1.16003,42.9118,28.7069,7.61264,14.9053,2.31163,2530.11,251.811,122.754,188.004,37.8576,116.793,62.2843,19.183,47.9726,25.1158,1049.47,134.164,129.05,35.2624,2.61242,71.728,36.6734,12.8902,18.9616,8.38724,522.327,75.3431,46.9662,28.6946,1.35926,52.3973,33.6175,9.14091,15.3826,4.48957,600.288,78.5529,55.0635,100.741,7.07281,52.1254,34.4329,8.92595,22.3996,12.6611,438.032,58.6284,48.8046,20.9968,1.35278,45.5879,30.8516,8.20611,12.573,5.40089
