policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
gr00t_wbc_h066_p000,7168,complete,60,12,28.3886,4.01421,0.066093,0.142473,285.456,43.7352,9.7043,31.4575,9.04656,39.3473,20.1792,8.90873,31.7448,43.7417,188.604,12.5009,11.1208,70.9888,8.00799,27.9308,9.47229,7.55386,34.0718,42.5836,437.344,54.7339,14.2325,38.5191,9.13953,52.6969,22.424,11.8732,31.4666,45.2626,208.716,22.0293,10.2077,48.2354,8.49324,33.807,11.0953,8.24353,33.2441,41.7012,273.586,17.5195,13.5485,56.2681,8.95074,34.0522,11.4588,7.56566,37.5985,43.0947,199.022,21.1678,12.0159,23.3465,8.45473,33.0052,12.9771,9.15393,32.955,43.6328,281.507,42.4521,14.7639,92.8718,9.08184,37.2312,16.168,9.86135,40.524,44.4434,391.905,43.926,22.482,49.6227,11.3753,50.4285,22.1682,12.1354,44.2713,45.2327,671.578,203.781,33.3005,30.8987,8.71657,73.4342,44.9841,15.8473,38.0751,44.3345,390.476,34.9853,14.8458,27.8255,7.55418,53.9073,19.3332,12.2207,32.8893,41.2972,382.543,25.4974,10.6963,27.916,9.4332,39.751,15.1212,9.91114,31.2724,40.8823,413.923,51.1507,16.6212,37.5968,8.3545,58.2412,26.294,13.886,36.7584,40.478
gr00t_wbc_h066_p000,7169,complete,60,12,27.639,5.40932,0.799663,0.869523,214.77,13.9682,9.57977,28.6038,8.49458,41.9205,14.3773,9.42497,30.0817,40.0742,234.384,27.9539,8.04087,30.2559,8.55264,33.0547,15.7537,8.13813,31.8028,40.1664,210.447,25.3783,11.0899,29.5956,8.44977,32.3085,14.7091,7.85156,36.3833,39.9617,679.953,89.8111,27.9397,19.774,8.30472,72.74,32.0534,15.3523,43.0066,41.5351,196.971,14.9733,12.9941,18.0421,8.59563,28.8744,12.2091,7.93761,33.3183,41.8613,433.859,70.5572,15.3338,24.5402,7.77761,55.3169,26.1527,14.1878,36.4693,38.8821,483.017,55.0039,18.8203,33.2607,8.84817,58.1299,24.302,13.5035,40.2748,43.034,295.418,33.7063,11.881,27.7318,9.02203,40.2211,15.9367,9.25443,35.4117,39.5605,291.702,31.7115,11.3079,30.8573,9.48419,38.5453,15.5301,9.97592,36.294,39.8902,735.391,105.024,30.9002,41.6617,8.31723,73.9874,32.918,14.9788,37.3347,40.7696,239.726,17.4863,11.4571,40.3908,9.01483,35.409,14.0479,9.28691,32.8857,42.6191,941.015,229.059,51.7556,214.775,21.9673,89.241,50.0692,20.7652,59.1135,48.4871
gr00t_wbc_h066_p000,7170,complete,60,12,29.7448,7.41321,0.10114,0.233228,283.713,33.5469,12.1534,37.072,9.40587,44.6224,19.3563,10.0136,36.4496,43.684,353.274,58.5324,16.0262,52.9169,8.82244,42.6409,22.0578,10.0904,36.8671,40.1568,282.953,22.1958,14.7287,42.1273,9.99451,37.59,15.6412,8.35794,34.3351,43.904,169.747,9.1399,14.7722,43.2191,8.43208,27.9965,9.2227,7.65458,34.225,41.8183,366.147,55.9349,20.4744,47.7511,7.91713,43.2756,22.9092,10.4019,38.5289,42.1616,747.401,29.5705,46.3281,57.3077,8.30921,64.4702,22.0425,14.2017,42.3018,42.9294,248.015,28.3209,18.2158,74.9002,9.40522,34.988,14.8809,8.79209,38.5663,42.3749,220.658,15.6725,12.2242,40.1919,8.76948,34.0745,12.0465,8.76223,32.8667,42.7509,332.396,47.5645,16.1134,39.594,8.93434,43.4318,20.3355,10.721,31.9892,41.1766,614.187,61.8205,25.875,49.3535,8.80554,67.562,28.3898,14.0306,36.8442,42.9209,695.902,175.477,30.55,48.3557,9.78226,73.0716,46.6685,15.5214,41.6744,43.1023,302.327,33.5938,13.5105,40.39,9.1961,42.1206,19.9055,9.64562,33.6941,41.6259
gr00t_wbc_h066_p000,7171,complete,60,12,122.564,6.50501,0.2174,0.289283,162.462,12.0425,7.71045,23.7644,9.33745,28.1702,13.3411,7.27348,30.325,43.8127,236.306,12.5658,8.99579,24.172,9.05577,36.2788,13.7482,8.54077,28.0618,43.4019,277.766,13.4008,12.5409,26.0706,8.75134,43.6925,14.5153,9.78908,27.2889,42.0442,195.934,13.9129,10.5622,26.0138,8.32581,32.2757,11.3455,8.63101,27.5613,39.6564,382.986,47.8184,12.952,65.6759,8.34713,48.8488,19.7674,10.4828,32.5224,41.4217,754.552,80.8002,32.6595,72.8125,8.09172,76.8403,30.4583,15.767,41.1058,41.8529,242.15,9.31657,11.5391,33.9528,8.77725,39.1566,12.7977,9.04427,30.9107,40.2436,216.384,10.0515,11.9477,39.0235,9.27921,36.7502,12.1747,8.83374,34.3931,41.2143,1590.36,130.033,37.0922,59.2392,9.69432,135.664,45.604,24.8276,54.2048,42.7442,228.176,14.9825,10.21,58.5436,8.38432,32.1801,12.3268,7.842,36.9463,40.5319,315.425,50.0972,39.4955,54.6975,8.54225,40.9615,18.4657,10.6139,38.5341,39.4963,563.567,57.1204,25.5896,40.0501,8.30972,71.3483,26.8441,15.2402,40.4642,39.96
gr00t_wbc_h066_p000,7172,fell,35.8,8,38.3536,13.1422,1.09747,1.84352,212.977,18.2733,16.2854,59.2836,8.57003,35.5202,15.6169,9.20684,31.6298,40.1028,280.423,29.6186,10.7014,50.7729,8.26889,40.773,14.8915,9.09047,29.6129,41.8084,358.237,31.1049,21.5253,39.0142,8.96927,48.1541,20.6442,11.3835,34.2712,42.2618,252.515,16.1548,14.8604,42.9007,8.47248,41.9734,15.9978,10.3035,36.8124,42.6375,647.141,74.4434,21.0829,36.9725,8.87,68.5797,28.4566,15.0664,39.1409,40.1265,273.583,20.0844,11.075,34.0341,8.92886,39.4593,12.8348,9.26521,33.9102,40.6365,424.54,81.5208,15.1426,44.8,9.06759,47.9483,24.3955,10.8723,39.5028,43.6433,1674.24,116.773,96.8649,33.1944,1.82684,82.3925,27.9769,17.7921,18.8983,6.81659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h066_p000,7173,complete,60,12,36.9565,7.16356,0.144276,0.164873,301.047,49.0741,12.6701,32.98,8.2437,41.1532,20.4594,9.81136,34.7395,42.4372,306.733,38.9262,13.9157,41.3086,8.54121,39.4005,15.1762,9.22219,31.8769,39.8504,250.283,16.8342,14.6852,38.7862,8.39724,38.2295,13.357,9.42707,32.9197,41.5724,247.219,26.7059,12.9759,39.8904,7.98595,33.2475,15.1139,8.57876,35.8391,39.3206,291.15,31.3424,16.7524,42.8412,8.56075,45.3881,17.3411,10.5913,34.2441,39.9212,416.973,41.2641,19.091,39.7629,8.58681,44.7815,18.9664,10.8895,34.0775,40.6927,393.481,57.3752,17.8524,51.0177,9.07669,48.558,19.8398,11.4535,35.7509,45.3001,551.656,67.2191,21.8607,50.2371,9.12807,56.6588,22.9874,13.1555,38.4108,42.464,231.488,16.5497,16.272,85.0006,8.94647,37.1453,13.098,9.60231,35.2157,42.3647,1015.74,265.201,46.1502,183.403,8.90974,100.592,59.4153,21.6533,52.8582,41.7261,363.829,31.4653,19.2085,33.1046,8.13432,54.0719,18.2216,11.6763,34.648,42.1374,199.607,22.6583,10.4806,31.7549,8.68122,31.6962,12.314,7.73509,32.2404,42.8099
gr00t_wbc_h066_p000,7174,complete,60,12,31.7399,6.89077,0.181241,0.170127,330.62,28.0704,11.9954,24.8087,8.70038,47.9404,19.2893,9.4096,34.0108,41.0344,222.624,9.80554,9.49643,31.5394,9.77226,32.9342,10.2518,8.2636,29.9315,42.6686,353.702,30.8876,12.8329,35.4102,8.51971,45.8241,17.171,10.1261,33.4556,41.044,450.742,76.9168,17.1168,35.9861,9.15982,56.1534,24.8638,12.2168,37.4679,40.5474,154.073,10.8005,10.3848,93.0235,11.3078,26.3085,9.73588,7.73278,40.6445,44.4319,614.743,49.5834,19.9262,26.3364,8.13351,64.551,25.9916,13.7622,37.3293,42.0541,314.479,25.5952,14.8785,37.0455,8.7066,48.7942,18.5919,10.5358,31.3125,42.8485,161.682,8.43684,8.95834,30.5746,8.86465,29.0608,10.6215,7.91966,27.3817,41.9548,342.679,22.2358,13.4138,33.9585,8.6139,46.6753,16.5839,10.9931,30.1008,42.9543,492.187,80.2908,16.8824,35.3519,8.09863,59.5583,25.2474,13.2337,33.7433,42.5297,561.646,64.8029,25.5798,99.1258,8.65815,70.7023,25.5238,14.9402,46.8667,42.5576,255.998,25.6884,13.0628,33.511,8.75413,40.5621,15.5117,10.0258,35.3515,40.1739
gr00t_wbc_h066_p000,7175,complete,60,12,147.392,7.23073,1.02247,0.995186,289.238,23.5099,15.5992,36.827,8.13855,45.4252,17.4782,11.6082,33.271,39.3947,375.533,46.8221,18.0579,69.0693,9.09609,48.8335,18.385,10.3747,39.2367,44.5669,216.67,41.9925,16.8666,54.4792,11.0793,29.6276,15.1853,7.96983,36.5099,44.0966,422.428,36.1162,10.8062,26.9569,8.92944,51.1173,20.4386,11.1291,34.1937,42.2542,296.824,37.2155,12.3187,39.451,7.56086,45.0211,17.4796,10.0167,35.0166,38.8085,326.357,20.2154,14.4476,34.496,9.01758,47.5454,16.4112,10.2022,36.7738,44.3361,361.744,41.554,13.9791,33.8608,7.80072,46.6901,21.3907,10.4628,38.2773,42.5727,217.725,8.72034,25.7413,92.9798,12.4554,32.2948,10.1587,8.56434,44.0135,44.0872,320.24,46.4475,14.281,40.6888,9.38367,41.2275,17.2659,9.42984,35.9701,41.784,166.82,9.93912,16.3253,40.2561,7.56741,31.0291,11.3527,8.01765,35.4434,40.7545,2066.44,220.966,56.6962,65.7981,8.59801,154.794,78.3269,25.3025,57.9219,42.1393,714.397,105.754,19.7674,48.2471,8.01671,76.9831,34.3824,15.8082,46.4562,43.4452
gr00t_wbc_h066_p000,7176,complete,60,12,61.7418,5.49895,0.324591,0.434597,235.322,47.0209,10.3807,28.7926,8.81718,37.3398,19.0892,9.54123,32.8253,43.2376,210.352,24.5116,11.5201,33.2439,8.00353,29.7544,12.4933,7.75436,34.4946,42.2318,186.187,12.044,12.5299,41.0947,9.43332,26.9262,11.7708,6.8567,34.5493,42.765,132.368,5.34516,9.61867,38.3192,7.92335,25.6221,6.67087,6.92519,28.395,41.3138,147.074,10.1449,7.46659,26.1786,9.80396,26.1725,10.7094,7.08122,29.4419,42.8221,535.438,41.303,18.0305,31.4275,9.11541,52.0568,19.722,11.1843,30.0161,43.0052,209.056,25.3847,8.2338,20.1196,9.21534,31.6364,13.7693,7.62471,27.2898,44.9378,307.84,30.1406,14.267,32.5138,8.52484,45.7655,16.8988,11.3249,31.1946,43.7739,338.034,38.3182,11.2233,24.3499,8.14553,50.0313,18.788,11.738,33.1477,39.7656,1907.1,414.723,86.2689,58.0476,8.85018,158.154,88.4841,30.3683,56.3564,44.3702,338.064,30.8884,23.9497,44.5887,8.54821,44.3657,17.891,10.1333,37.6025,41.5311,432.583,62.9771,66.6693,177.178,17.2491,58.0236,24.0515,16.6992,71.4013,47.3485
gr00t_wbc_h066_p000,7177,complete,60,12,54.0049,4.87627,0.0750379,0.123145,240.064,29.7934,12.7197,36.3834,8.56852,39.0332,14.6463,9.65677,31.0226,41.5151,299.649,47.2011,10.4711,36.8422,9.52495,39.0774,17.7589,9.31945,32.9615,41.8218,270.926,24.0216,9.48722,33.7757,8.32056,36.8687,15.7298,7.91984,33.8131,41.3179,124.94,12.9715,8.62039,38.59,7.96062,21.7364,9.48667,6.32565,35.0794,39.7069,339.977,36.8302,14.7231,35.8885,8.38323,45.1539,17.013,10.3519,34.839,43.6667,637.591,71.2819,18.8638,26.5556,8.91199,64.9673,28.4913,13.4082,36.128,41.8724,1188.94,91.8436,53.602,33.9511,7.75795,98.5341,39.3752,18.4427,39.7382,41.6449,248.157,33.5643,14.772,45.4727,8.21346,38.4766,16.0768,10.1282,36.7829,42.8005,357.97,29.4995,16.1978,36.3582,8.24698,48.4555,14.9065,10.2136,36.871,40.2772,300.384,28.0753,14.8316,33.5799,8.14583,35.6033,13.2676,8.43565,34.1675,41.1074,488.822,83.7166,18.8295,31.7757,8.92138,57.8585,27.8141,12.9836,36.9313,43.4183,621.759,47.6519,42.4616,158.505,16.9646,58.1682,20.2935,14.1185,49.0293,42.8221
