policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
mimic_lite,4096,fell,41.28,9,70.6465,10.1744,2.59579,3.9487,255.113,63.8122,15.2759,25.6751,9.17555,18.1159,15.3412,5.44307,25.4136,25.9189,568.562,132.179,36.0271,38.3955,7.39053,53.144,36.2299,11.8525,31.9519,24.4623,1197.85,538.163,97.1317,97.8396,9.60184,100.374,86.5653,23.8659,46.6001,26.4899,816.316,353.952,52.8577,64.6234,8.09126,86.5855,70.7088,23.058,41.2282,26.2562,181.04,75.3744,15.9757,38.274,8.18827,24.1074,16.8898,6.96959,24.6121,26.226,287.311,125.969,43.2332,32.6117,8.37527,29.4746,23.908,8.58279,25.2368,25.6376,390.28,128.527,36.0185,43.4837,7.48822,40.101,29.3536,10.7773,26.6583,26.6061,900.897,447.69,77.6164,54.059,8.62001,90.5968,72.2775,25.0335,35.5973,25.7785,721.806,212.553,60.4977,19.8016,35.829,40.9275,35.6799,11.0558,16.6086,10.0384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,4097,fell,57.56,12,19.9385,4.55029,1.60132,2.62858,147.301,40.2618,10.1986,24.3051,7.17652,19.2117,12.2747,5.61684,24.7865,25.388,403.715,92.6577,34.8629,91.4694,9.78438,50.343,29.3566,14.2451,32.9335,25.4267,606.115,156.592,35.8441,52.5492,7.27575,62.8253,47.9623,15.4515,33.518,25.3543,552.618,220.702,46.3826,41.6612,7.25878,57.9686,42.4416,14.9652,31.797,27.6528,267.689,87.9053,30.9833,27.0632,8.13834,27.8543,23.8265,7.57307,25.5558,25.3836,514.373,136.753,53.6578,155.075,93.8366,52.1563,36.9773,15.5081,41.745,32.5255,546.914,118.697,36.3179,47.0091,7.75082,48.9716,36.677,13.138,32.7294,26.6682,294.381,99.2599,24.5468,38.556,7.23056,23.9407,23.2253,6.81309,27.7879,25.3859,296.197,83.3861,20.5179,23.7519,7.46756,27.952,20.4484,7.47266,26.5838,24.748,838.043,144.042,64.5159,45.6688,8.34024,71.8413,49.7191,19.6153,37.5731,24.1917,774.555,159.179,60.7986,37.1867,8.90511,58.1371,46.5563,16.4678,35.0306,24.5693,787.014,126.329,38.8579,20.0054,4.87495,35.9203,28.4214,8.81958,17.567,14.739
mimic_lite,4098,complete,60,12,28.3778,5.51081,0.0395592,0.0349017,299.441,112.031,24.5928,18.6293,8.44656,28.6191,26.1413,8.13026,27.7463,24.3445,268.923,95.0435,13.4206,27.6897,8.51835,18.2315,15.9668,5.12673,22.4022,25.4518,132.713,31.1216,7.22663,18.0552,8.90378,9.61724,7.612,3.2792,22.9177,24.3578,348.326,78.4186,32.282,23.0588,7.8524,29.2999,20.2489,8.16401,27.0753,26.7918,352.461,78.7763,22.0082,24.7319,7.82655,23.6914,21.7407,6.69099,24.0436,24.8253,1037.49,244.054,61.8832,66.4171,22.6817,106.422,68.99,27.3833,45.1827,33.4295,487.942,125.891,23.4033,17.2333,8.20065,32.4868,28.615,9.04935,27.923,25.6701,1028.09,144.192,59.1955,60.6355,62.0945,88.5505,51.9884,24.3418,45.4999,36.1351,716.691,183.073,50.6992,46.6747,9.24088,94.7302,49.9089,25.2585,37.0649,27.1296,909.228,209.45,75.5857,119.819,10.3072,76.9572,48.4959,19.6411,46.5999,26.3394,554.943,148.058,43.0388,45.6471,7.81334,56.3037,33.5145,15.8737,33.4573,23.2099,282.074,80.7743,23.6099,39.648,8.38362,38.0366,22.9575,11.292,29.7765,26.483
mimic_lite,4099,fell,55.66,12,101.074,8.42413,3.08067,3.86351,246.514,38.6241,14.0905,60.2788,7.86849,30.3666,18.6305,8.59118,30.4247,25.857,223.197,63.0939,19.7617,40.5674,7.43086,24.1384,18.5737,6.73965,27.1304,23.7236,516.77,179,43.7581,52.8478,8.07664,62.1365,41.0609,16.3485,34.9753,24.4515,328.344,116.033,23.6629,41.9731,7.70881,31.6511,22.5678,7.9363,26.6622,25.3358,171.231,46.8578,10.4645,33.7467,8.03757,15.2003,10.3329,4.57027,24.1059,24.4345,105.38,37.7928,27.9054,64.0698,9.14777,18.9679,12.9963,5.50188,26.6818,25.5031,462.151,146.202,45.1627,55.239,8.63985,54.0801,41.832,14.669,31.8744,27.0543,404.96,104.867,38.0008,51.4916,8.19071,42.3881,25.6064,11.9078,32.3393,25.3614,410.647,196.598,28.1556,17.777,7.35255,37.3876,36.5516,9.622,27.4092,25.8191,428.911,153.919,30.7218,25.9934,8.18882,30.2794,26.4356,9.06893,28.3678,26.2225,1840.38,590.69,129.038,56.8978,8.21659,116.861,109.318,26.1151,37.8366,27.8701,619.039,105.348,54.8859,28.1894,41.2717,25.4959,18.6766,8.87487,11.8359,11.0779
mimic_lite,4100,fell,21,5,174.622,22.8702,1.52281,3.4682,239.486,53.7008,16.0797,33.62,7.81649,24.7522,18.1608,6.90014,26.1354,24.1254,277.316,94.782,28.8429,48.1437,7.51951,22.0253,15.9408,5.91858,26.2375,25.2915,100.162,34.0518,13.7831,31.2268,6.81752,9.91505,6.44143,3.44301,26.4512,24.4695,1062.18,183.769,62.2109,58.7219,8.68456,89.9397,62.9954,22.305,35.5105,28.1969,478.487,68.5173,22.4348,38.5062,5.11582,28.016,21.4768,6.5536,11.664,8.12143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,4101,complete,60,12,70.3158,4.20671,0.775309,0.819262,264.781,63.1958,14.195,23.2451,7.53162,19.7225,17.7223,5.59656,22.3855,25.1657,333.293,99.7867,19.2003,18.0809,8.25311,29.3748,26.6865,7.46183,27.3979,26.2247,316.411,168.858,31.6436,20.2829,6.90553,31.7912,33.4187,8.5596,28.3036,24.2162,935.167,314.24,67.8916,38.9849,10.4202,102.321,84.5095,20.7618,33.9976,26.8313,1182.93,511.713,71.579,113.602,12.9595,110.269,98.8098,22.5119,42.2204,32.4055,760.043,326.795,41.8517,26.5265,9.19151,54.9965,55.0991,12.7788,34.9125,28.6832,375.135,133.014,37.2202,58.4108,9.68974,34.1413,28.3727,9.14481,34.2105,29.1112,234.946,67.8038,10.7839,29.6616,7.7406,19.1896,18.4717,5.90755,27.0996,26.5547,362.461,103.6,26.0713,40.6398,7.42401,33.4067,25.8147,9.43248,27.8845,24.9309,616.921,116.009,44.2589,94.4836,8.96696,68.6434,39.9251,17.0166,38.2887,26.3196,386.596,135.761,29.3378,32.989,6.98653,48.9898,45.8297,11.9572,27.664,24.2966,1597.87,329.351,94.5864,45.0863,9.10976,91.0719,69.0447,23.6174,36.2766,28.1798
mimic_lite,4102,complete,60,12,16.2885,5.19126,0.212651,0.331999,241.178,71.3471,15.9902,20.0068,8.11849,21.0203,17.8787,6.44652,25.1283,25.1519,361.169,109.169,23.1161,25.2316,8.54892,23.3818,21.5241,6.29945,24.7191,27.8011,261.511,70.0646,27.51,33.5234,7.93998,15.9242,15.4077,4.93611,24.0991,26.1179,362.828,122.02,28.9833,39.9186,8.60856,22.0279,25.4334,5.3773,28.4117,24.7652,962.673,440.907,66.4072,88.2429,9.02182,79.9801,72.0054,16.1736,37.8127,26.0741,556.362,198.638,41.4808,99.903,9.58648,43.214,34.6367,10.4355,33.7117,25.0103,411.874,115.35,22.897,24.855,7.56424,37.1547,29.649,9.62337,27.4953,23.9378,214.667,74.405,21.7569,42.3419,7.52518,19.8607,15.5783,6.45251,27.3267,23.1422,570.022,218.728,52.3411,58.1725,8.42913,49.7362,46.744,11.9051,34.131,26.236,593.539,149.232,54.2781,76.424,8.80875,56.6524,44.6691,14.1013,31.9145,24.9677,412.253,174.175,37.7552,33.9055,7.86598,32.8044,33.3749,7.3668,26.9792,25.4903,1021.35,258.204,117.477,122.452,247.954,92.5243,60.9291,25.8507,50.3091,45.2253
mimic_lite,4103,complete,60,12,21.3942,3.85214,0.0861333,0.0581172,287.444,71.6153,15.2854,24.9268,7.61791,26.8914,21.8222,7.14225,26.9194,23.5765,258.784,54.3584,16.6626,37.5406,7.49857,26.2148,17.2337,6.6474,27.2532,24.8777,713.577,127.651,92.1324,132.671,156.222,84.1024,39.9244,34.0663,51.7564,32.4812,466.143,98.5787,28.8351,32.1723,7.84647,31.7658,25.0629,8.60555,27.8802,24.9417,351.171,129.816,25.9008,25.9052,7.58069,36.5632,27.5822,10.7366,28.7858,26.2439,428.78,78.5688,57.8829,113.401,11.4687,46.5927,26.2953,15.4164,37.5787,27.3137,720.417,199.957,74.9848,61.9693,7.39749,85.849,55.7686,24.9932,40.9731,24.4948,376.533,110.051,68.1707,109.459,9.24588,40.879,28.8886,12.4396,31.8321,25.0173,209.732,58.8976,26.763,41.7388,7.52782,23.1929,15.787,6.72359,25.2828,25.8126,1156.76,405.093,91.3191,59.8951,8.57802,107.593,87.4067,26.7586,40.4843,29.192,399.269,101.424,46.7781,85.5116,143.186,39.8534,22.2953,13.2469,37.0533,39.9539,282.605,127.867,28.9792,30.8518,7.89798,27.9627,23.8238,7.99348,27.7486,27.9858
mimic_lite,4104,fell,36.14,8,32.5815,6.25265,1.48222,3.32985,307.245,130.712,21.9453,57.8212,8.69491,25.636,22.3881,7.13865,28.8875,25.2918,304.281,66.3788,22.8677,42.1204,7.0763,21.1581,16.6047,6.85594,26.1323,25.2329,318.894,95.2747,23.7786,56.8725,8.7249,21.5605,14.8442,6.54404,26.9788,25.4047,343.161,127.076,18.413,28.0219,8.30972,25.7462,20.7996,7.11967,24.6878,24.5418,320.334,58.9434,18.5917,27.1546,8.04872,24.9912,18.4338,6.10949,25.8661,24.2049,233.989,71.0698,13.1007,23.0531,8.52919,25.4362,18.0685,5.99725,22.9163,24.6032,344.757,86.2283,32.0801,23.1965,8.41701,33.4445,23.548,9.64804,25.2605,25.3541,668.767,73.2909,56.4567,217.724,42.0015,44.6509,23.6751,10.2513,30.8748,11.8454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,4105,fell,35.86,8,28.4572,11.4296,2.77378,3.96667,252.342,71.0601,14.527,20.7631,8.2798,19.8712,17.7604,5.6303,24.1148,24.5028,456.839,153.289,30.0276,23.7274,8.10846,40.657,28.4125,9.88151,25.4116,24.4927,338.923,80.0213,17.5108,18.2654,8.24462,19.7541,17.2485,5.72596,20.2737,26.0348,366.994,99.2396,22.8736,27.2452,8.57381,24.199,20.8478,6.89361,25.4537,25.3587,268.975,65.495,25.1068,50.1807,13.6768,34.3363,22.7948,8.48639,31.6622,29.0013,822.641,180.841,43.2479,51.7307,8.71465,67.0783,48.6124,16.3475,37.2057,28.1112,485.542,139.777,31.5618,37.2431,7.8195,45.996,36.2691,11.4976,30.0144,24.9677,234.344,33.4702,19.1346,116.831,3.79682,15.3774,12.3186,4.00751,16.961,7.07333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,4106,fell,49.76,10,71.5068,4.58818,2.40967,3.77929,1271.59,267.911,88.2461,39.5609,7.85254,82.4905,66.0417,21.7661,39.4826,25.2522,497.166,112.901,25.8374,35.0328,6.27305,37.8681,30.7922,9.84614,28.2668,24.2086,528.872,202.517,41.2757,31.842,7.61098,45.4743,39.0971,11.8184,28.6522,25.208,144.606,37.6778,13.2636,23.2369,8.19923,27.4571,17.6344,7.50572,27.9625,23.9694,518.593,211.849,55.0806,33.067,7.94858,54.4616,42.1602,14.7216,29.7363,26.6873,391.906,116.477,35.5269,35.2431,6.72956,35.7586,31.5612,9.14931,20.0284,26.1122,700.104,145.405,36.4956,43.7608,8.89624,59.536,41.6873,14.4795,33.4333,28.1035,1227.78,265.635,78.9223,69.2297,8.35167,117.171,69.8247,32.107,42.1988,26.2966,799.847,161.419,49.0805,46.7139,7.83168,84.5118,54.7297,20.2236,35.7606,26.2314,1098.54,235.993,44.9841,35.3606,7.86278,90.0632,69.8785,22.6554,33.7713,23.794,,,,,,,,,,,,,,,,,,,,
mimic_lite,4107,fell,45.88,10,70.1594,19.2426,2.93239,3.17108,140.005,26.8612,9.09576,18.5513,7.19587,15.8627,10.2654,4.62351,25.3612,24.2708,286.601,57.5637,21.2742,35.0456,7.49623,25.0093,19.7306,7.24081,28.9385,26.9577,463.597,68.5034,26.8704,72.7981,8.34616,33.6911,24.1607,9.42687,33.3105,24.7852,420.092,161.902,28.7277,27.6567,7.43295,37.9304,37.8452,9.9819,28.7224,25.3912,378.363,108.91,28.5043,38.627,7.79253,37.4916,26.8323,9.91873,26.3159,24.2777,403.901,173.341,49.3443,93.7277,10.2554,32.0779,29.1937,8.87989,32.7044,26.5992,678.615,141.77,52.7548,70.7975,7.33886,60.4179,43.6592,16.0684,35.1661,25.7914,709.629,344.806,107.664,93.5069,28.7777,63.7831,70.6722,15.3786,38.3186,29.2372,1075.14,471.001,98.2836,68.8539,7.53851,95.9621,96.6539,23.0672,41.7761,26.0193,370.639,40.3049,40.9274,27.0308,23.166,25.6819,18.0783,6.82834,12.1441,6.6335,,,,,,,,,,,,,,,,,,,,
mimic_lite,4108,fell,35.52,8,104.504,13.6068,2.97404,3.52061,519.779,96.9822,27.3529,33.9805,11.3249,59.9853,40.7391,15.551,30.5396,25.5688,1197.27,263.001,85.453,63.419,17.0085,104.045,67.0398,33.0009,47.8674,34.297,355.803,116.816,31.2332,49.4745,7.31241,32.9975,29.7623,8.96296,27.8501,27.7044,579.689,167.689,50.0186,50.4368,7.93645,49.6189,39.7314,12.8537,30.8658,26.5734,313.85,78.7896,32.7962,75.9914,8.65696,33.7924,23.7928,9.20245,33.7598,28.4482,359.704,158.006,26.6303,24.7478,8.43378,24.8446,23.3033,7.55511,27.249,26.6845,1551.92,388.262,122.664,81.1989,8.08937,121.443,93.5238,30.1096,44.6803,26.3089,334.984,52.1163,41.2594,32.3567,2.64468,18.8487,13.5048,5.2866,13.6913,4.71269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,4109,fell,21.46,5,69.3564,20.789,2.40272,2.86129,394.801,99.4286,18.5559,40.4661,7.54229,40.2925,34.2809,10.2624,30.666,23.2574,188.42,44.6709,16.8977,19.8724,7.21435,18.3694,12.2614,6.304,25.8273,25.303,445.475,150.592,32.8029,38.1212,7.89601,42.0434,33.6465,10.4535,27.5943,24.7487,1458.98,178.056,73.8864,51.1525,7.17826,109.973,63.0147,29.7309,44.2268,25.6189,766.608,222.444,67.4411,106.742,47.872,52.9656,47.0401,16.246,31.5813,14.1345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,4110,fell,23.22,5,60.5378,17.898,2.69796,2.12071,283.846,71.0251,18.7337,32.9296,7.89818,29.3971,21.2214,7.45263,27.4365,24.629,286.739,86.5537,22.0437,27.5092,6.78316,23.0171,18.49,7.0131,27.6239,24.4595,314.796,160.581,25.6416,21.2791,8.16235,21.2573,20.7453,6.24972,25.4387,26.0903,488.147,140.069,36.2487,67.419,8.63003,32.4001,29.0578,9.06055,29.7598,24.9106,841.687,229.288,85.1902,96.1802,82.5621,59.7377,46.6258,16.5743,33.667,29.9752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,4111,fell,12.96,3,26.1732,19.7292,2.52464,3.51044,364.83,100.396,17.5377,27.6443,8.72039,26.6226,24.0514,6.77589,24.954,24.8875,206.704,55.1593,17.6918,34.3007,7.83272,19.1507,13.5202,5.52348,27.6787,25.907,530.635,139.481,26.8464,19.6801,4.13815,33.2736,26.7122,8.80674,18.7624,13.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,4112,fell,35.84,8,77.5129,18.4635,1.48185,2.51785,173.631,58.8126,12.9015,30.6728,7.60175,15.0107,11.4943,4.81104,23.9081,23.4811,276.868,50.7826,31.6646,46.9093,7.23396,29.1544,20.7082,7.5586,31.5632,24.7193,321.747,92.1187,27.3135,45.5852,6.60664,32.7231,27.1517,8.98566,29.0815,25.5527,229.122,58.2833,22.8376,31.7358,7.71691,19.2989,15.4033,5.56939,24.2959,25.6202,435.774,145.842,60.3953,56.7908,20.1325,42.9896,32.1063,11.9738,28.722,27.2802,640.665,275.077,60.5881,59.8693,8.97785,69.644,54.8638,19.4383,34.2026,25.4173,745.417,337.837,50.5643,31.7571,7.68927,67.9341,66.3745,16.7556,32.6698,26.1005,205.655,69.415,35.1387,105.559,45.8027,19.7464,18.0651,6.79763,20.0216,14.1935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
