policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
robomimic,4096,fell,11.06,3,53.5637,27.6102,0.838896,1.83928,165.529,42.4122,12.0824,16.937,1.95048,22.4375,17.3488,4.53481,10.1164,1.65337,284.68,188.079,29.9179,26.4552,1.78792,32.8526,33.2856,7.90469,12.9819,2.12686,417.84,174.773,64.7421,73.699,12.5371,15.6842,21.4026,4.91636,19.3312,7.91133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,4097,complete,60,12,11.2855,5.55901,0.043102,0.0546094,133.524,45.876,11.5702,17.6706,1.76261,18.7294,16.9592,3.90334,8.66191,1.4503,337.425,84.3701,29.1188,61.1932,3.25451,33.1572,21.8019,7.18008,18.3502,3.19834,248.437,86.9705,18.9182,20.1284,1.2951,24.3276,21.3021,5.19331,11.9889,1.30954,99.4578,44.1341,10.978,9.919,2.16593,12.4515,10.1741,3.13441,6.22574,1.47076,300.669,82.2784,20.1802,15.2873,2.84194,30.5179,20.2639,6.42913,10.6627,2.2616,209.626,79.514,27.2585,111.65,11.7675,19.9863,17.2988,6.48084,20.1839,5.57569,350.817,134.679,33.1813,20.1434,1.70475,34.6795,30.9973,7.94631,15.7683,3.02079,177.147,61.0881,13.4281,13.7143,2.45296,23.7166,19.7121,4.95497,11.594,1.89098,351.425,82.1167,21.3694,17.9308,2.17406,32.1258,22.9796,6.20856,13.2959,1.82817,811.788,118.029,58.3065,34.6188,3.04442,59.9176,34.3759,14.1371,28.2006,3.90433,245.156,32.2386,15.11,16.6528,1.26914,19.3731,11.7878,4.43241,8.53678,1.43045,348.261,73.8574,22.2483,17.3988,1.90347,33.1581,25.6433,6.80103,15.3099,2.44544
robomimic,4098,fell,5.88,2,23.2185,67.6415,1.38814,2.13836,164.758,58.1419,12.9263,17.5151,1.98529,21.7731,19.724,4.36921,9.44938,1.74183,303.945,81.3547,29.2259,48.1775,11.4684,15.79,15.8626,4.27183,14.8957,7.80851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,4099,fell,55.98,12,201.818,7.69869,2.77633,3.23329,288.301,65.3923,21.7049,44.199,1.87162,40.5103,30.6918,7.23903,15.8699,2.71105,289.701,171.334,29.1105,29.7433,2.67995,29.377,29.0829,6.31064,14.0848,2.14532,318.593,92.9465,22.7923,28.0363,2.12635,30.6021,25.4553,5.96008,13.3936,3.03113,201.177,89.031,17.6786,19.9994,1.88289,23.0767,16.2761,5.15607,9.25053,2.14064,335.976,397.445,39.4941,33.6834,2.24095,44.4107,58.3583,10.3243,18.2319,3.73187,344.159,134.555,34.2621,35.9001,2.04729,32.1324,27.3734,6.53066,14.5153,3.74357,745.671,604.592,105.891,68.6966,3.05087,75.8408,100.352,18.0245,28.5481,6.31522,701.975,279.253,71.3888,51.1886,2.40075,52.16,50.4365,12.6071,19.9868,4.52374,420.494,142.344,36.7179,20.0106,2.3414,40.4239,31.5768,8.78081,14.1033,3.17359,396.242,147.11,40.8435,19.678,1.80183,40.88,26.7607,9.31518,11.7163,2.89991,911.704,656.611,132.059,64.2926,2.25546,81.4744,100.258,21.193,25.1437,5.59031,863.435,253.102,62.122,87.7827,8.93357,32.2483,29.1216,8.03972,17.3012,14.0189
robomimic,4100,fell,14.58,3,522.045,6.61414,3.84474,3.49608,322.881,203.336,32.6169,32.262,1.74733,38.0454,37.8197,8.46726,16.2677,2.56506,670.908,611.432,64.9171,72.9836,1.54843,60.3102,87.2862,15.325,29.5671,4.27077,2596.66,1175.51,251.691,180.891,16.6685,129.885,154.004,29.5434,45.7576,13.3732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,4101,fell,32.52,7,72.9215,11.3444,3.18527,3.51424,268.242,65.8833,16.6111,15.9372,1.58361,29.1754,25.9078,5.66703,13.2242,2.07144,314.487,112.863,25.0529,16.2079,3.51575,31.175,27.1459,6.7224,11.7193,1.84938,292.987,75.5541,19.5066,20.155,1.4424,26.8353,21.826,5.94182,8.77284,1.78763,256.416,108.526,26.6383,23.4565,1.952,27.0265,22.3975,6.49116,10.3741,1.90254,205.892,97.0688,21.3327,59.0639,3.5607,20.6298,22.1016,4.91381,10.5183,2.65099,264.383,92.0703,22.5446,16.9304,1.6626,24.1289,21.2403,5.2121,8.08257,1.36639,1327.48,617.092,122.201,138.333,9.62135,62.9481,66.1475,14.6205,28.7358,10.2986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,4102,fell,30.88,7,351.211,12.9914,1.97699,2.82785,260.797,88.3725,21.7496,14.8744,1.88472,30.4917,26.6598,6.73983,11.5091,1.94026,351.596,186.414,31.5893,22.7286,1.79049,35.1112,34.4497,7.56961,14.4294,2.40203,515.926,538.257,66.0856,56.1719,2.17827,64.7953,92.4257,17.3215,26.1399,3.32747,1166.78,591.889,96.5707,72.8592,2.30186,79.1632,94.5948,17.7694,31.2743,6.09364,435.839,137.255,30.1723,74.8693,2.02932,40.8065,28.9501,8.73836,19.7918,3.23926,545.012,164.839,38.3917,93.4978,3.03477,44.9005,35.3296,9.12073,21.9588,3.3737,367.845,115.81,21.8683,37.3528,10.0568,16.8003,15.7329,4.1937,9.1617,8.06322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,4103,fell,26.04,6,97.6825,20.7575,2.36296,2.90864,242.851,68.3596,16.6678,24.4818,2.32694,27.9874,24.678,5.6285,13.3343,2.00279,351.594,297.606,39.3228,38.0585,2.44557,46.4956,59.6647,11.8398,21.7913,3.85248,551.032,205.701,52.8265,131.918,10.4787,46.7089,46.2042,10.5492,27.0934,8.71767,405.795,166.406,37.8584,18.6776,1.37312,37.7729,35.7824,8.35921,15.0319,2.00659,363.426,198.934,37.6565,24.5722,1.29023,38.5668,37.6418,8.74318,16.0393,2.31162,981.472,109.857,61.8709,98.4557,2.92962,33.545,24.1823,6.51115,16.4398,3.42913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,4104,fell,46.2,10,27.6476,7.34129,1.33507,2.16222,153.114,57.6946,10.9811,41.257,2.26222,19.3023,17.7909,3.67457,8.55099,1.72857,348.345,249.13,31.672,29.5541,1.58798,38.26,43.4175,8.26717,17.5296,2.44044,384.4,88.6003,25.3474,28.4668,1.97258,33.0891,24.5724,6.46728,14.4364,2.56722,275.232,62.5415,18.5413,17.5378,2.14882,26.3973,17.9321,5.81839,9.96793,1.75856,305.821,43.4634,19.1136,21.5821,1.73823,28.7401,18.0809,5.50641,10.3299,2.38673,124.299,27.7772,7.75729,20.0411,1.18187,13.1148,11.8448,2.72671,5.53602,1.20714,352.334,82.3823,26.7405,17.1508,2.19689,34.7668,25.7777,7.93082,12.5621,2.0601,576.078,221.372,43.6159,84.5121,6.06042,54.1255,43.4806,12.0879,28.0678,8.04877,281.374,37.6456,16.5595,16.364,1.65842,35.7005,22.3527,7.37431,13.3839,2.04159,1118.13,119.864,112.095,23.5188,0.926233,35.471,19.6107,9.73013,12.9289,1.79313,,,,,,,,,,,,,,,,,,,,
robomimic,4105,complete,60,12,10.4324,5.50752,0.0292963,0.0389788,176.171,50.8188,14.3473,13.7268,1.90416,22.9109,19.295,4.93112,11.4714,1.93191,300.343,50.0312,14.1582,18.8658,2.22198,30.9467,19.9782,6.1815,10.3611,1.89069,206.151,75.7128,17.3983,14.5795,1.99051,19.5331,18.8934,4.34054,9.91944,2.07789,275.524,101.824,19.9028,18.1295,1.71029,25.3179,22.48,5.25127,10.5186,1.36729,149.943,93.482,19.9034,57.9063,2.08435,20.3422,16.9457,4.89456,13.2609,1.85057,473.732,347.245,38.2121,37.9286,1.88593,44.4153,49.2269,9.499,19.452,2.49481,114.584,53.8935,9.79111,16.0898,1.61129,13.7987,12.0469,3.01321,7.24463,1.16688,632.778,181.701,47.4152,138.123,7.10394,50.5932,44.0236,10.3231,27.8078,5.89591,384.554,131.385,28.8445,28.0413,1.18686,34.0972,29.836,8.30875,12.4885,2.2592,916.293,125.239,76.7864,35.5015,1.98545,54.0326,37.0829,12.8047,19.0932,2.98016,743.475,124.784,68.4114,161.396,4.94574,57.9916,34.7792,10.9977,38.7717,8.00179,281.635,83.6957,22.5195,19.913,1.27233,33.9162,25.3163,6.88053,15.0203,2.08211
