policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
amo,6144,fell,44.26,9,29.7277,27.9855,2.63418,1.46017,341.905,57.3528,23.1417,37.0033,2.47252,28.5012,20.2619,4.64529,10.9541,1.90577,404.753,64.1289,16.9312,27.0112,1.53701,29.5409,28.3236,4.4284,11.9983,2.03358,419.88,62.8839,19.5246,56.8215,2.23673,30.0431,24.1805,4.90502,16.5838,2.54497,185.304,25.8744,8.8619,16.3454,1.70877,14.6173,10.9897,2.09532,5.97047,1.35297,448.551,79.4252,14.3943,71.7484,2.99301,32.0715,27.0247,4.85047,15.1174,3.91234,506.317,99.156,26.2095,43.5126,1.05112,37.836,33.5085,5.20818,13.5226,2.87854,434.163,61.5368,17.3368,46.6343,1.60727,29.8913,23.6399,4.36263,12.1092,2.85333,413.157,59.9247,27.1567,93.0651,2.15772,30.9679,26.2955,4.86425,17.5922,3.60644,17087.7,1223.5,1299.21,640.264,64.7194,584.635,230.822,100.706,209.609,79.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,6145,complete,60,12,50.8551,11.9478,0.258667,0.297476,434.484,56.0444,22.9282,20.0647,2.07778,37.1475,24.9636,5.60611,11.6974,2.09907,193.794,37.0452,12.1565,16.4608,2.22781,15.9251,10.5886,2.21919,4.2549,1.07068,678.679,125.953,44.5575,26.2667,2.46808,51.768,44.1483,5.8579,12.8497,2.21892,571.681,100.617,26.8154,44.5413,1.67819,39.6111,33.2322,5.66019,13.6537,2.93915,1077.31,189.603,78.2415,22.4213,1.50904,83.0778,67.6352,10.0807,19.1519,4.14049,859.022,134.368,72.5816,61.4594,2.06994,69.5687,45.4237,7.95053,20.4716,3.75426,578.52,164.62,52.131,25.5092,1.9735,44.27,47.6704,6.55614,12.0028,1.94837,757.971,165.533,53.8345,42.1578,1.74778,57.2911,51.5832,7.27031,18.3966,3.7517,930.718,99.8997,67.5204,34.2391,2.1792,63.7988,38.4229,6.64752,13.2874,4.05791,1004.37,119.949,81.1853,36.123,1.36173,69.4832,46.5172,7.50536,16.5956,2.88855,719.701,101.095,46.607,72.464,2.73873,45.5506,30.0392,6.53239,16.3243,3.43408,904.257,110.505,47.4778,38.9048,1.89928,57.6709,37.4057,5.30429,18.4368,1.99936
amo,6146,fell,51.74,11,23.7367,10.839,1.69867,0.376713,586.417,74.1101,28.9547,60.6835,2.58132,39.8345,36.5456,6.40314,14.8463,2.65645,461.513,86.542,23.9872,55.2006,1.70443,35.2589,31.4247,5.06281,13.0702,2.15027,305.807,48.4365,11.941,19.1618,2.67542,21.8578,20.123,3.57813,8.09831,1.72695,320.88,41.2417,11.7456,20.5225,1.31007,22.3613,18.3866,3.27683,8.73942,1.54437,339.939,51.5383,15.8967,17.0281,1.66157,25.243,22.3435,3.8328,9.03589,2.0382,334.794,59.2913,20.354,49.2349,1.80426,23.5792,20.2195,3.48023,13.4796,2.89071,490.869,65.4088,24.9553,62.5234,2.66661,33.6861,22.3039,5.31662,16.4759,3.57816,665.127,80.5592,56.6226,115.682,5.65774,43.6067,27.8354,7.14746,21.8703,5.45457,483.527,72.948,27.2781,33.0238,1.64772,34.3897,25.0897,5.95662,13.1996,3.15557,497.418,61.8209,21.8759,31.1262,2.21384,35.5906,25.8151,5.72702,13.469,2.91726,6742.91,321.99,324.098,141.041,7.45667,230.111,88.1275,26.1232,64.2324,16.3838,,,,,,,,,,
amo,6147,fell,40.62,9,25.7698,22.5452,2.08194,2.05147,377.996,65.8451,21.6062,19.8949,1.62343,34.1275,25.6618,5.33752,9.56222,1.7924,413.52,57.3578,21.3267,24.9626,1.62136,28.6636,27.7288,4.61747,8.36011,1.83542,263.422,48.6613,18.4537,81.5172,2.39316,19.4916,15.5734,2.98609,7.63103,2.05167,485.284,63.5756,33.1016,102.61,6.87989,33.0861,28.9266,4.80444,16.284,5.94182,292.823,37.6607,15.4868,26.5175,1.73995,23.6291,16.3906,3.6803,7.18016,1.49671,427.235,55.6825,19.7547,33.4281,2.77317,30.7899,25.2423,4.50393,11.0909,1.64284,422.035,60.9007,25.415,54.8428,2.79347,30.3432,18.7432,3.74812,14.3662,3.23685,865.363,147.988,68.0497,113.473,3.56036,54.7178,40.625,6.92542,23.116,5.23971,1754.8,40.2152,109.946,40.8634,0.927729,46.5476,9.09117,4.98432,8.83606,2.12106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,6148,complete,60,12,30.0177,3.25514,0.339963,0.435346,461.806,64.8994,27.7927,26.0468,2.03403,37.2451,30.3511,5.73896,10.6043,2.18305,344.935,51.4903,19.347,62.0784,1.4922,26.6368,22.3455,4.35682,12.0036,2.75901,388.759,62.7056,20.3449,32.2949,1.36259,28.9217,24.498,5.0341,11.651,2.51321,349.772,48.5511,16.0663,30.6212,1.59915,23.995,17.4822,3.88799,11.2405,1.84007,577.781,71.8706,27.8257,35.455,1.45462,36.6346,25.5739,5.69171,15.5688,2.614,474.614,67.7465,26.5889,33.8528,1.70477,33.78,26.6314,5.49414,13.3155,2.41025,226.277,29.3432,10.0538,24.9912,1.46858,17.5425,11.7012,2.77155,7.4156,1.32593,430.66,92.5429,26.2433,67.845,1.85851,32.5383,28.8554,4.85279,19.2372,2.63678,933.397,119.418,61.9114,71.5782,2.00582,49.3944,36.8171,6.70283,23.2174,3.23379,821.982,69.2383,89.5275,148.213,14.6198,47.2236,34.8962,8.13336,35.3501,6.64706,550.296,119.598,26.4165,42.0339,2.12414,36.283,34.5628,5.49447,18.6225,2.89361,811.815,210.712,42.3057,61.7629,1.30818,50.8677,44.9376,8.0031,25.3238,2.94425
amo,6149,complete,60,12,24.6282,17.4452,0.0708027,0.0631181,412.398,47.8214,21.6144,23.4222,1.74491,32.4414,24.1858,4.99718,12.0302,1.91647,237.052,28.1596,9.40721,22.7512,1.5616,17.9097,13.753,2.87076,7.25485,1.49604,350.706,58.6858,19.0217,39.3444,1.48643,26.5757,25.8627,4.57929,10.9563,2.67501,129.542,23.9955,9.61187,27.759,1.57426,11.6647,8.86216,1.81572,5.46309,1.59438,453.591,66.6085,24.7697,33.1227,1.84699,31.4763,23.3275,5.48342,14.1094,3.22038,486.329,75.9222,19.4394,30.7645,1.31859,34.6882,28.1383,5.58229,15.3446,2.87224,856.84,104.326,49.619,38.779,1.57894,51.5145,39.1079,8.13443,21.6857,3.37491,817.301,116.627,31.8957,26.6233,1.91836,50.6057,37.7563,6.9107,19.3806,2.44479,691.437,77.2013,27.0238,48.9522,2.41065,46.6683,35.1444,6.33461,19.6773,2.81817,532.943,70.4144,24.1347,24.6497,1.74606,39.9036,32.6599,5.73175,12.8801,2.31236,382.961,56.4688,13.3431,20.6526,1.34292,25.0938,21.4828,3.72265,8.67508,1.19936,789.479,134.649,54.6997,33.1574,1.24012,56.4198,40.0084,7.75899,17.5018,2.32054
amo,6150,fell,46.14,10,25.8962,66.134,0.904356,0.106022,334.162,54.4085,21.0065,14.6601,2.30576,26.1131,18.6087,4.38699,7.59486,1.30235,314.361,43.498,15.2685,21.4463,1.87703,24.7973,18.8455,4.15402,9.03379,1.77965,282.138,43.0542,12.7688,38.3884,2.24062,19.8557,18.1304,3.21472,9.94848,2.2757,145.669,20.6843,5.92596,7.71542,1.8941,13.1115,8.68756,2.1399,4.9629,1.02111,205.75,34.5124,7.51102,13.3859,2.24606,16.6532,14.3553,2.47866,6.04628,1.3533,509.475,65.4117,20.4734,25.9917,1.94094,36.1707,25.7883,5.32367,12.6915,1.87894,721.341,70.9714,44.7612,182.468,12.6333,49.057,31.3641,6.67854,24.2228,8.21915,362.148,65.5861,18.9381,22.166,1.76891,29.9976,22.4414,4.88853,8.57745,2.16852,206.052,38.3954,10.5327,17.8334,1.92718,16.2222,12.2258,2.35326,4.47578,1.3405,3252.85,314.321,279.159,106.697,21.5722,135.123,64.1401,23.0851,47.2453,20.6373,,,,,,,,,,,,,,,,,,,,
amo,6151,complete,60,12,52.1182,7.67483,0.163536,0.108887,427.342,48.4514,22.5039,16.8007,2.33038,37.6542,28.7929,5.82725,12.116,2.22302,383.586,60.3899,16.2986,19.7504,2.01525,29.8808,23.165,5.05388,8.93593,2.18992,465.606,80.008,27.6973,78.0352,2.70767,33.7651,21.2087,5.32043,13.5444,3.57772,419.487,48.234,21.0457,31.5153,1.68903,28.431,19.8904,3.94681,8.52326,1.87111,751.037,153.517,42.0912,29.8917,2.21739,50.2513,42.8765,6.42556,13.667,2.53402,315.817,41.8451,41.7534,77.9608,3.4112,20.5507,11.0636,2.78985,10.4465,2.3182,1038.71,177.601,68.495,182.442,6.29343,65.9868,53.7589,7.70121,27.028,5.69502,630.891,99.39,51.3835,34.7053,1.30849,44.9305,36.8274,5.90364,10.523,2.33525,864.213,78.3053,32.6493,40.5552,2.42742,46.1398,28.7856,5.85009,11.1184,2.49178,496.663,65.8892,29.3077,12.9092,1.93715,34.4001,22.5544,5.57591,8.58388,2.28464,639.256,171.688,43.3411,24.7438,1.80753,51.9347,36.6773,7.63598,13.7299,3.00041,1025.85,164.123,52.2098,70.9258,6.83612,63.5124,47.8525,7.22004,19.8518,6.84154
amo,6152,fell,42.44,9,49.5392,15.6338,2.97163,0.920938,448.661,56.481,23.1139,28.1551,2.8775,36.3084,28.2242,6.18451,13.4883,1.98775,361.968,48.2347,17.2748,55.6662,1.82287,26.2975,21.6786,3.87844,11.9335,2.08111,305.372,51.3897,14.5582,32.8605,2.0151,24.0812,18.6243,3.71911,8.63892,1.61318,276.555,34.8471,11.6046,22.492,2.04309,21.853,18.9708,2.94407,8.36691,1.97914,353.526,42.626,14.1707,27.5145,2.44617,25.0125,17.3019,3.3817,10.7899,2.11684,369.401,42.0206,13.3462,21.1535,2.11348,24.7468,23.5018,4.12487,12.0701,2.17892,338.801,65.8426,12.0632,24.1099,2.19826,25.3121,18.7308,4.23694,12.9058,2.54658,449.935,47.7499,16.378,35.963,2.25833,30.2233,27.0652,4.51578,14.9919,2.92782,9598.3,556.982,689.115,409.335,24.9569,306.185,105.768,41.7817,133.437,30.6824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,6153,complete,60,12,65.5514,10.8215,0.0517313,0.0683205,175.919,28.4981,13.6653,15.8778,1.64986,19.657,14.6617,2.76784,6.08683,1.29027,431.758,65.6023,19.5898,23.3278,1.40428,32.3043,24.3034,4.98326,11.344,1.75468,536.78,103.833,35.6483,39.9971,1.69949,41.3544,28.4115,5.8801,15.1064,1.78804,650.979,72.773,21.8768,33.634,1.61464,38.964,29.8394,3.48832,13.4277,1.55064,637.141,75.001,23.5073,44.9133,1.69552,41.4677,29.1321,3.77643,16.0236,2.04967,978.237,131.074,39.2149,46.4563,2.23597,66.241,44.3799,6.11438,21.0981,2.61716,1407.11,177.251,66.9541,48.2873,1.78618,75.4284,57.6022,7.96558,19.8948,3.03837,687.631,86.436,41.168,71.1794,1.60281,38.8488,27.1477,4.28425,13.3543,2.21992,529.581,97.6707,30.6778,31.665,1.35572,35.002,24.3914,5.8395,11.0014,2.38026,511.4,95.6183,30.5392,28.3694,1.39454,42.6084,32.7181,6.22061,13.9337,2.50743,416.609,75.6934,39.5362,33.7295,1.62977,33.468,21.789,5.96814,13.9829,2.1673,294.91,81.9972,27.0186,33.53,1.72914,25.2756,17.9521,3.4552,7.60342,1.08284
