policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
robomimic,6144,fell,29.9,6,213.654,11.9229,3.71136,2.68774,214.477,50.3851,16.3934,34.7097,9.96104,27.0328,19.5732,4.84506,28.0509,27.3979,241.495,63.4809,21.9422,28.326,9.06681,26.1755,23.0112,5.61026,27.7184,26.175,272.001,70.3643,24.609,56.5976,8.23487,28.1383,18.842,5.22457,29.673,25.1988,763.122,533.863,80.4289,100.803,8.60221,61.7064,73.9165,13.5872,41.02,26.7142,1177.97,388.321,96.2837,103.876,11.3526,67.5569,62.8889,14.4483,42.2719,30.6584,1721.37,958.629,191.508,151.673,107.61,101.464,111.054,20.4986,47.3461,35.7296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,6145,complete,60,12,19.7926,4.62902,0.00838161,0.0100361,263.404,54.9183,20.4259,23.9598,8.1622,28.3831,21.4386,5.84907,24.6847,24.345,176.886,16.1614,8.62626,36.2053,7.92887,22.8286,13.4988,4.19009,16.6336,24.5651,106.229,22.201,7.86496,28.182,7.95131,12.1103,9.25768,3.15351,14.1011,24.461,233.97,25.4185,16.1052,45.9357,8.1272,26.7655,13.1777,4.93862,17.2719,25.1058,637.345,431.859,59.1727,58.2612,12.314,57.3802,56.727,11.1073,28.0772,30.5007,428.489,62.3226,28.8934,41.7039,21.9763,38.891,22.6369,6.75539,21.1815,29.3577,312.868,66.2449,14.7616,57.6936,7.84989,32.3653,22.3915,5.19971,14.0902,25.4432,241.737,86.9996,14.2449,50.8001,6.90337,24.3258,21.1109,4.4176,17.4153,24.3473,318.016,38.0183,27.8757,44.7353,7.65527,27.2207,16.8474,5.51166,16.5628,25.0218,362.479,44.481,13.9483,52.0912,6.8212,33.3746,21.6604,5.11613,17.2854,24.8406,317.025,33.7343,22.0679,37.9088,6.64836,32.5033,19.3455,5.79275,17.8726,25.1552,532.324,85.4383,26.4093,33.8131,8.45689,25.7133,17.4473,5.78155,14.5876,25.9376
robomimic,6146,fell,19.38,4,135.481,26.8822,3.24644,2.53817,221.565,49.2655,20.1763,47.8884,11.4949,24.4132,16.8142,5.51213,31.3714,27.5269,163.546,47.0602,12.8043,34.4576,9.211,17.9197,12.7509,3.58342,22.6591,27.2889,204.418,61.06,20.9994,32.9215,8.16026,24.2643,16.123,4.57299,24.5758,24.6847,1013.49,578.932,135.416,123.703,7.94582,64.5075,73.5083,15.0714,34.5201,23.9221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,6147,fell,40.86,9,111.074,31.4975,2.59342,3.60629,215.688,56.1897,13.9393,21.3688,8.23845,27.2351,20.2721,4.51274,26.1553,24.7913,371.54,233.178,32.1855,27.0854,7.793,39.1058,40.6766,7.36166,28.6612,26.4153,289.317,109.067,37.3587,71.6784,8.33755,28.5432,20.0928,5.69636,28.1539,26.3202,318.022,137.106,36.4903,64.8875,12.607,32.0165,23.1206,6.23788,30.5678,26.4586,417.715,279.443,34.8646,46.0786,7.70133,49.3202,50.7337,8.81921,32.7896,27.221,277.394,132.32,40.5947,42.0951,10.4897,30.2174,23.841,6.18685,27.0501,25.6775,534.267,340.727,47.2894,81.1588,8.17347,52.719,54.734,9.63409,35.7155,27.8575,1264.52,617.267,128.339,179.448,20.3097,73.0165,74.0853,15.1,51.6168,31.9565,602.642,43.218,55.733,28.2678,1.62603,20.0039,12.1263,4.69798,11.0601,5.75377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,6148,fell,40.68,9,241.576,18.7787,2.74934,3.93591,282.494,60.2949,17.3521,33.5047,8.47783,32.8198,21.7613,5.27982,28.5382,25.7173,210.693,118.624,24.4917,71.716,7.4184,23.2991,19.316,4.53301,30.2912,24.7475,670.456,531.827,75.3786,90.3532,7.33995,60.0952,75.2586,13.0599,36.7907,23.8543,487.45,163.245,30.1249,61.0499,7.01839,39.4748,34.6881,6.92778,32.9312,25.4726,330.26,46.2015,24.9184,50.1073,7.33503,34.8306,25.1254,6.24056,34.5915,25.646,297.81,73.4225,23.5962,47.4715,9.89618,34.107,23.556,6.04704,28.5849,26.0822,427.806,90.9563,32.4902,45.3217,6.6466,41.7006,31.5736,7.77458,33.4505,25.7614,445.594,436.123,55.0514,87.5044,7.81609,49.7478,65.8034,10.7392,37.4002,25.5233,353.206,99.7905,25.3545,17.3037,1.05803,16.731,13.2042,4.12006,7.88872,3.60977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,6149,fell,12.4,3,269.32,52.4082,4.37534,4.85209,153.614,42.4018,13.1858,36.9604,7.85538,18.965,15.0042,3.76355,28.3513,24.9504,168.047,93.7625,17.0767,37.7128,7.61485,17.2242,14.8098,3.61907,27.4893,26.7284,1143.15,788.031,115.767,127.002,45.8824,59.4766,76.3696,11.5039,29.8073,16.4037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,6150,complete,60,12,16.6906,3.74149,0.0427748,0.0558738,197.278,51.0568,13.7066,20.0799,7.89386,22.1942,14.8627,4.06451,28.2788,24.7704,281.808,86.637,23.5408,28.1755,7.85283,32.0558,18.2774,5.54361,26.9242,25.9972,233.31,71.2022,24.0321,40.3881,7.83067,33.8216,17.8758,5.77188,26.166,25.2275,31.917,9.92351,6.1015,16.2957,8.94998,5.58489,3.11572,1.78546,19.4272,25.0596,181.396,85.9568,22.1664,25.1505,7.84387,15.9473,12.5335,4.08405,22.2224,24.5934,300.008,56.0215,19.051,19.4009,7.28983,30.2423,18.6758,5.30052,24.6337,25.1651,403.367,214.166,50.2215,207.408,226.869,41.6929,39.6933,8.34004,40.0714,33.3651,268.33,55.3417,19.0156,38.9188,8.21689,31.9662,18.8967,5.42768,29.7135,25.16,740.773,464.105,68.1837,64.8177,8.71768,53.7113,56.6552,10.4856,34.3671,25.5972,225.397,90.6272,20.2878,26.2363,7.31848,28.9593,18.9745,5.09262,25.9485,25.6649,618.444,284.87,51.8337,49.9208,8.56204,48.2101,40.5129,9.14167,27.7385,26.8632,483.95,135.679,44.0159,37.5758,7.18723,38.5116,29.7939,7.6828,25.8161,25.8536
robomimic,6151,fell,55.9,12,278.016,17.3304,2.94242,4.94547,176.927,36.2385,11.094,19.5481,8.28057,19.1054,13.7662,3.84995,26.9828,24.9474,195.777,36.4058,11.2022,23.1806,7.95923,23.2561,14.4526,3.71943,26.6875,26.5056,601.038,454.865,67.2215,84.5336,10.8975,57.3163,71.0895,11.3313,44.2097,28.2999,447.475,217.506,41.7871,35.081,9.02932,41.1545,39.2535,8.97687,31.2996,28.3419,689.538,363.373,68.1956,44.5733,9.55534,44.6067,49.3841,9.10998,33.5027,28.0257,961.377,823.656,116.469,100.402,9.4312,74.2925,96.9706,15.8668,45.6608,26.2575,457.893,225,38.8035,105.721,19.4307,43.6955,41.0004,7.92108,38.4867,28.8694,424.11,135.492,35.6846,43.9605,7.72807,35.8572,33.2347,6.3572,28.56,24.1542,593.554,164.667,46.3073,32.9891,7.47108,44.9247,40.9657,8.20348,29.3556,26.2803,392.034,79.6248,33.7893,21.0969,7.57639,38.8458,31.492,7.81788,30.3933,27.1844,1187.55,888.464,149.132,78.5624,17.1898,76.2128,88.1067,16.8322,43.0342,35.6255,503.138,228.401,61.2002,190.279,141.475,26.2079,24.8344,6.84741,24.7667,26.6995
robomimic,6152,fell,1.68,1,164.898,35.2403,2.93551,2.88561,1426.97,102.442,53.3741,83.8214,9.5535,55.2859,24.4649,9.62145,27.4104,12.7016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,6153,fell,30.5,7,152.171,25.615,4.02754,4.57188,157.881,32.8597,11.1894,19.6509,7.64032,24.4031,15.2192,4.389,25.2426,25.7575,199.337,73.7117,17.5753,37.1533,7.63008,21.794,15.9754,3.91818,25.6265,24.9588,300.838,48.1864,18.2613,35.067,8.12712,32.3679,19.4219,5.75895,27.7417,23.7995,261.995,99.8085,20.65,45.7662,7.97488,22.0052,18.9697,3.76499,26.3547,24.5742,262.473,82.1551,22.6494,47.6098,7.93395,31.0376,21.8667,5.6034,28.6401,24.2102,994.291,533.623,113.439,98.2339,7.40424,62.6553,64.0294,12.2033,42.8014,25.4681,212.949,120.814,18.6356,32.9591,3.34377,12.89,12.9941,2.6812,7.9212,3.58564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
