policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
bfm_zero,6144,fell,40.5,9,100.715,33.9243,1.91863,1.9824,1158.51,168.516,84.3327,73.3353,9.72359,59.4186,45.637,15.019,42.0852,42.4,866.131,69.7483,58.1457,62.0861,10.3164,37.412,20.9742,8.07164,37.2746,43.6193,712.331,112.939,62.5733,70.1916,10.0573,40.9836,31.3513,10.8934,41.4751,43.9796,141.692,30.7285,22.2589,48.6911,9.356,16.3721,10.8582,4.07676,36.3274,44.2808,509.001,53.8529,59.6314,107.581,10.3741,35.4108,21.1143,10.3121,38.6432,41.4582,840.469,93.2561,71.7199,73.364,10.7253,35.6569,26.0626,10.2919,37.686,42.4842,497.299,87.4166,52.6163,50.2467,10.4281,21.7909,13.9821,6.68562,37.6296,40.0156,464.611,75.1042,67.8732,119.291,10.9443,24.129,15.3715,7.9008,43.2878,42.2362,305.442,16.1791,61.56,75.3792,2.96696,19.7564,8.08059,7.11592,17.2858,6.15934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,6145,fell,10.26,3,297.513,54.276,0.218282,2.88834,1133.11,84.9181,75.5676,46.1154,9.95081,41.5329,33.8709,10.1048,34.2916,42.4271,1544.76,248.815,108.121,70.5548,10.6601,68.5592,56.4561,18.0153,41.7648,41.9622,233.508,16.1366,38.6938,4.10495,0.433537,16.1215,6.31927,5.46412,4.33796,2.26983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,6146,fell,54.74,11,100.17,43.847,0.330521,0.87889,1084.93,96.269,69.0088,87.5473,10.7762,50.6157,34.8739,11.472,39.2505,42.8681,1284.96,155.786,100.499,140.112,11.1571,59.7738,38.4772,16.0274,41.7262,42.8294,1289.87,115.13,95.4768,99.496,10.9289,77.436,36.6691,17.5073,40.557,42.1919,1352.24,184.089,92.7566,77.0274,10.34,67.6721,47.1713,16.6011,41.4856,43.4074,887.712,87.2529,76.0452,84.4279,9.77767,46.2018,32.8427,12.463,39.4037,43.7026,395.626,40.1237,46.1592,47.6402,11.4013,25.0342,16.7233,7.4542,36.4413,43.4116,823.39,123.145,66.4996,105.312,11.2628,33.2926,28.0661,9.25553,37.222,43.9511,1333.2,201.439,155.571,178.678,11.86,64.2356,45.8003,18.5784,48.2559,41.5186,1059.04,116.174,70.9258,75.0839,10.4165,53.0528,34.3299,12.2557,41.0222,43.191,769.364,84.2,81.2551,74.8165,10.6724,38.6444,27.426,9.86715,39.8594,42.653,1151.59,183.937,124.477,136.558,14.2623,77.3097,55.1636,20.9172,53.8344,40.525,,,,,,,,,,
bfm_zero,6147,fell,50.74,11,170.428,41.3195,0.957154,2.77549,784.55,66.5685,82.5427,36.0266,10.0246,35.6765,29.1635,9.82332,37.0059,43.0843,978.744,110.832,68.6723,69.0229,9.28568,41.1303,28.2258,10.0433,38.6727,44.3133,265.561,45.6523,54.7333,82.3487,10.5905,23.9187,14.6339,6.44912,37.9951,45.166,929.11,114.247,69.0853,80.5544,10.9338,39.9622,32.1995,9.47275,41.0118,43.4207,511.819,107.893,42.688,62.841,9.29296,40.5944,31.8283,9.49409,35.7884,43.9453,807.775,98.7809,44.082,60.8804,11.5474,40.1552,33.9536,9.63618,38.292,40.8919,1086.68,106.94,83.1081,102.99,10.1259,51.0245,37.1331,11.8586,43.7559,42.4065,984.302,95.9548,77.7592,139.215,16.0222,52.9594,34.1972,13.1292,52.0233,45.1212,1066.89,149.157,68.4854,46.2751,8.67959,51.2021,30.259,12.9336,39.6005,39.5949,1607.07,206.223,93.381,63.2084,10.2022,67.3946,56.2023,16.8197,43.6199,42.0742,293.884,40.5846,54.527,15.7669,1.61305,17.8651,11.5342,4.55344,9.50016,6.10666,,,,,,,,,,
bfm_zero,6148,fell,34.26,7,301.826,32.7959,2.74854,3.46222,895.149,66.4087,88.7249,75.6286,11.1465,39.7991,29.7714,9.78641,37.6715,42.1144,1196.09,104.147,89.2127,121.372,9.90921,50.1675,41.1593,10.5654,42.7148,42.5166,659.097,73.7687,42.1135,67.7315,9.29248,29.303,25.3937,6.29664,36.1799,42.865,1190.41,113.117,82.7823,84.0722,9.2412,58.1719,43.9868,15.2088,40.9981,43.3748,1586.17,201.148,146.91,108.736,9.57215,79.9048,73.0437,19.0303,48.5482,43.5784,1862.03,188.502,154.564,121.896,10.1139,89.1231,66.245,23.3217,49.8841,42.7324,1794.15,196.86,140.97,111.032,7.50127,79.9283,68.3155,21.3591,42.5548,35.2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,6149,complete,60,12,242.914,48.4935,1.28041,1.2728,1125.67,102.454,100.536,75.668,10.0498,56.7748,39.7237,13.0645,39.9586,44.7334,426.063,49.6045,33.0317,59.4962,9.82172,27.0935,16.3498,6.89605,38.1769,42.9886,1399.09,268.722,124.961,128.078,10.1587,66.0181,56.2072,16.4018,46.87,41.6349,885.712,102.16,82.4513,109.016,10.3397,60.1615,41.6766,14.6036,43.8115,43.6465,844.396,104.718,48.3875,78.9415,10.6547,47.9348,30.4781,11.9542,42.1625,42.4017,861.055,88.7354,66.2226,108.067,11.0039,58.2462,40.9096,13.6441,43.1521,39.4282,1379.96,134.642,109.429,117.906,11.8521,64.6395,41.4852,14.5118,42.5592,40.6425,1225.58,118.63,70.3106,86.3755,9.90591,68.5523,47.1832,15.183,43.8051,41.8607,1736.72,211.917,139.222,135.664,10.2492,82.7714,66.0533,22.1792,50.8905,42.8483,1882.25,316.098,157.66,128.373,10.9728,93.3317,75.7111,22.7815,50.8687,44.0879,1414.54,180.8,102.951,73.468,10.7081,71.9693,61.4414,18.7128,42.418,41.5324,1192.2,188.958,115.054,67.6794,10.4903,45.5235,45.7619,13.4821,40.5154,42.5006
bfm_zero,6150,fell,21.5,5,135.882,36.7308,3.38452,3.8058,435.894,72.7229,39.9874,53.5436,10.0626,22.7391,12.1376,5.45914,37.4875,41.3807,1490.8,148.232,109.963,94.8339,10.7102,67.5047,47.4228,15.0583,41.1575,41.9712,1136.64,150.644,102.021,98.9962,9.7341,52.1263,43.6374,13.4891,38.0785,43.2325,1408.58,190.975,91.6588,64.9573,12.1985,58.0433,45.8218,13.9563,38.8764,41.576,961.259,93.2477,74.038,39.3331,3.46475,52.6246,34.5616,15.7284,19.6577,12.7028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,6151,fell,15.78,4,411.157,70.8434,1.04096,2.76266,802.442,84.284,61.667,70.8013,10.7737,54.3557,36.1661,11.9052,38.2021,43.0262,1486.6,128.112,80.7784,68.7821,9.80584,72.481,47.9887,14.5899,41.1009,43.7069,2517.96,356.171,197.429,237.819,12.2577,125.741,84.8419,30.0448,58.6293,41.2536,813.843,76.1264,86.7863,31.4397,3.20382,33.8856,15.6536,8.23781,11.4577,8.90729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,6152,fell,24.08,5,121.021,33.8759,3.81985,3.91609,1080.58,121.225,69.851,64.7782,10.802,46.9325,36.5018,10.9621,38.2544,43.1604,1165.48,96.1255,74.4335,117.863,11.0314,44.4107,36.3927,10.2133,40.4596,43.7957,1277.04,117.781,81.9722,72.5602,10.6321,56.2338,43.0261,13.0587,39.8102,41.9219,289.391,41.908,24.4214,57.948,9.79637,18.9982,13.4712,4.79647,36.4397,40.5095,1914.4,213.026,147.528,86.9712,8.34813,95.7834,67.0935,23.7694,46.9796,34.5319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,6153,fell,26.82,6,175.209,56.771,1.27046,3.14971,299.286,47.2414,24.0716,37.4167,9.65168,17.8656,11.125,4.75888,30.082,40.7303,1441.84,241.735,100.287,112.432,10.7076,71.0614,53.8992,14.2258,43.4585,43.6894,1006.09,116.567,84.7854,94.2776,10.9215,61.528,39.9619,14.4065,41.1315,41.6012,1030.55,116.082,101.377,113.981,11.0122,62.7845,37.6761,14.0635,39.7444,43.9603,2443.09,395.073,215.962,173.849,10.9116,114.536,93.1989,25.9926,53.6621,42.1685,885.818,141.418,113.609,58.6694,2.96463,43.9792,31.4134,11.5273,23.5404,16.4506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
