policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
bfm_zero,0,fell,8.1,2,166.335,53.679,3.5945,4.08373,628.957,68.1706,39.509,43.2316,1.85506,28.8312,17.2184,6.94493,11.7798,3.21994,876.174,175.435,71.8528,68.0582,67.2649,36.9347,24.0508,9.31508,16.4616,10.8692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,1,fell,6.78,2,206.74,64.3612,3.38648,4.35995,150.586,22.8458,11.1283,14.1208,1.76764,15.8205,7.47609,3.51212,6.53736,1.31009,903.047,173.841,65.6372,55.3989,35.1197,35.6467,21.6967,8.97601,21.7274,11.5616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,2,fell,25.22,6,286.123,38.0529,2.32766,4.98347,1003.79,94.9226,71.6724,43.758,1.89464,63.8554,40.5133,13.5434,21.478,5.39379,273.236,63.0726,17.4567,22.1414,1.45814,10.9756,6.75774,2.57739,4.93601,1.03024,1009.63,105.826,57.3635,41.695,2.37733,44.7363,29.5403,10.1776,18.7071,3.16971,394.74,43.296,20.7967,38.0834,15.0831,18.4039,8.95588,4.59928,14.1987,6.04795,1705.42,349.672,120.198,34.2002,3.39158,77.2274,49.6792,16.8875,17.5084,10.5106,60.2974,14.4352,9.81012,51.7463,0.969828,9.86838,6.10878,2.79496,5.2566,1.90412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,3,fell,8.3,2,335.063,35.7796,3.18873,4.23496,201.319,30.7395,15.1889,63.245,2.38855,11.8532,8.36979,2.68772,10.189,2.69829,1059.57,273.858,104.526,45.7743,63.3446,45.4777,31.3032,10.554,21.3642,8.28657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4,fell,7.76,2,508.421,77.664,2.76514,4.13755,1110.33,102.839,70.0579,57.207,2.45149,68.5497,40.9569,15.8164,26.5956,4.85832,1124.75,254.424,78.1966,41.7483,21.3197,57.7423,37.9241,13.1747,24.5403,6.63109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,5,fell,2.52,1,355.181,45.4726,3.94115,3.95408,930.031,204.883,72.0583,43.3032,9.39474,47.5091,36.102,10.8081,22.4615,7.52919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,6,fell,14.06,3,207.516,44.1786,4.05466,4.71542,17.6012,14.3385,3.57496,10.3921,1.49293,3.47047,3.86986,0.949284,2.43597,0.783399,1270.12,199.837,130.221,94.3197,1.73041,80.2429,44.243,18.9218,35.3179,4.43246,1709.01,336.758,155.575,88.7637,28.5606,71.542,45.5293,15.4671,32.1352,9.27146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,7,fell,5.82,2,281.352,85.8016,3.14457,4.01909,1236.07,179.466,61.1372,36.3014,2.80929,58.3339,37.2014,12.9189,23.8612,6.96491,451.578,122.374,42.0466,43.1379,38.9882,19.992,12.8083,4.82509,18.0117,11.7559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,8,fell,7.84,2,288.494,105.43,3.4011,4.4017,333.355,46.6008,18.9145,21.0917,2.41975,23.2529,12.6695,5.59777,10.6222,2.71254,1417.85,261.388,124.299,52.177,42.6316,55.664,36.1181,13.7761,27.0283,8.8692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,9,fell,7.42,2,247.562,52.6777,4.24127,5.22556,203.931,32.8949,10.5962,14.6885,1.52493,12.9105,9.22673,3.13605,6.37557,1.92078,980.613,280.013,61.3451,73.0721,2.31351,39.1948,32.2858,9.53042,24.1277,6.74332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
