policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
decoupled_wbc,0,complete,60,12,8.26867,3.3941,0.0362852,0.0445002,302.241,54.5704,15.0229,20.8357,7.83113,38.4265,28.1909,7.12669,26.7197,24.587,136.493,39.7591,11.9296,58.0533,7.88508,20.1647,17.9378,3.72945,26.6886,25.1234,283.815,63.3594,15.5734,36.0207,7.83411,36.2571,28.2659,5.86992,30.0279,24.6423,303.271,48.7702,16.2995,30.9434,7.03041,39.0739,25.4713,7.01467,29.4594,23.3673,244.733,67.3118,12.4612,27.184,8.34969,30.2645,27.0382,5.2658,28.7288,26.6737,417.519,63.6831,16.2017,32.287,7.31964,43.7812,28.2643,6.91778,28.2015,23.8936,201.441,30.0472,11.5644,31.3994,7.6118,27.0081,17.3892,5.67241,27.0331,24.7493,300.808,52.2242,17.5141,38.5566,7.45486,37.5651,25.7338,5.67143,26.7674,24.1035,322.523,68.2844,17.3035,40.6957,7.56659,46.7491,36.3137,8.28062,29.4724,25.3186,396.944,246.672,81.9935,62.8054,7.66726,56.5268,57.0917,11.5172,40.2726,25.8607,983.345,180.317,45.7916,48.7766,7.63793,74.6166,62.5726,12.7305,38.2046,24.4367,405.457,85.8387,23.9894,40.4347,7.92161,46.0658,36.9466,8.6749,31.0897,24.6399
decoupled_wbc,1,complete,60,12,7.04792,4.81988,0.0468324,0.0689334,281.002,54.4124,14.5744,20.3299,8.00591,35.7578,24.9456,6.7804,27.5056,24.6957,259.391,44.9835,14.4296,22.1014,8.94426,30.3522,26.8214,5.63791,26.5833,26.5122,145.701,21.2299,9.14005,27.8522,7.8402,20.2487,11.9624,4.18446,24.3063,25.5867,218.727,31.8307,11.7784,24.1535,7.63371,27.5045,16.8462,5.54159,24.5089,26.5497,112.648,20.5188,6.44974,41.3833,7.96081,14.5069,9.12188,2.91809,26.7023,24.997,401.783,77.6078,18.3879,49.7676,8.73775,52.163,39.8006,7.78557,29.0408,25.7652,276.279,59.7397,18.1913,38.1806,6.57396,33.6662,23.4506,6.88468,28.0615,23.1753,286.763,107.035,33.1467,134.613,32.3823,38.8295,33.7248,8.26135,40.8469,30.7089,137.483,49.4567,18.6147,41.2208,7.8042,19.548,15.6036,4.51488,27.8459,24.5456,546.319,177.608,74.6103,157.213,59.1485,63.9441,53.9534,12.3447,48.2042,33.0807,460.156,76.8754,27.0061,67.7161,8.95061,52.2363,32.7323,9.47314,32.8343,25.9602,743.629,248.916,58.4624,54.1084,9.3091,78.1197,74.6633,12.2785,35.9861,28.3205
decoupled_wbc,2,complete,60,12,7.84853,2.1316,0.0092737,0.015581,206.097,52.6823,11.6998,26.6784,8.09965,28.3088,23.2309,6.13466,27.4043,25.3392,108.745,23.9095,8.00421,29.1664,7.66347,13.994,10.0388,3.2756,25.3285,24.3598,349.164,64.401,14.0965,23.9161,8.8672,43.3813,33.9703,6.81399,28.2046,26.8644,238.795,55.3775,17.2523,48.0315,19.019,32.0903,26.3207,5.88818,25.1198,25.9227,263.067,57.5587,12.6639,29.3942,10.8464,33.2656,26.2572,5.8993,21.1787,26.3835,217.793,35.4108,19.0906,30.221,8.80627,25.7766,14.8951,6.41023,23.2421,27.1934,317.59,49.2572,13.4025,31.4005,8.86878,46.5149,29.482,7.59836,22.7873,26.335,364.726,69.1876,17.1104,40.7242,7.8928,45.6785,34.0179,7.34831,27.6976,25.297,404.509,88.2981,20.4266,45.1926,7.73764,47.0694,36.6797,7.46091,30.3847,26.0101,552.251,115.136,54.9364,227.795,38.2858,60.0558,47.8474,11.7737,49.4774,32.0168,345.211,128.198,38.1615,54.0307,7.6201,48.2083,42.0647,9.89434,34.3875,26.4428,268.473,55.006,18.8587,66.0801,7.67282,28.1792,18.1245,5.80435,28.0331,26.6871
decoupled_wbc,3,complete,60,12,7.56376,5.01376,0.0277509,0.028771,344.27,54.8755,22.1548,73.0151,11.1018,42.624,27.5955,8.11091,32.374,27.3594,297.445,56.8185,14.0438,27.6262,8.24452,40.2898,29.9062,6.95321,27.4952,25.3781,221.185,34.433,14.3462,42.7481,69.4618,22.2239,13.7744,4.32025,31.1932,33.7176,306.343,82.4718,16.8659,39.6874,7.57314,40.4545,37.8787,7.37181,31.6946,25.7341,267.045,51.0989,11.2973,24.6465,10.2991,31.0234,24.3915,5.05296,27.5847,25.6981,64.4673,12.7597,12.6751,43.8313,10.6926,7.90031,4.55163,3.01883,30.6946,29.0723,301.464,87.2821,20.9603,38.09,7.73946,39.0886,36.9751,7.12847,29.4949,26.1046,183.762,39.1965,14.8035,33.8384,7.94365,24.8965,17.0264,5.0717,26.8455,25.1384,203.377,32.8538,9.82599,33.0794,8.22333,27.1367,16.3772,4.61382,25.532,25.2816,183.635,32.1421,25.0728,39.7001,8.0256,22.3493,15.8784,4.9027,26.3712,25.6018,331.578,75.6135,66.2976,53.662,11.0517,39.8728,34.6043,7.96375,34.4833,27.1357,332.017,62.3848,21.5488,54.3893,7.8187,39.0833,28.5861,6.39055,31.1128,24.9072
decoupled_wbc,4,complete,60,12,8.38826,4.38438,0.0199627,0.020781,262.967,65.4935,15.1166,41.4689,7.79581,34.7897,28.5766,6.59019,27.4422,24.0267,201.289,40.6846,10.1686,23.669,8.45535,28.2141,19.2794,5.38705,19.988,23.9209,350.037,84.3317,16.1913,25.8386,8.44066,39.5711,33.4361,6.7025,20.3044,25.5849,140.586,26.6142,8.596,18.5873,8.0715,18.3488,11.7805,4.40494,23.206,25.147,274.825,42.7092,12.1237,22.5181,7.91289,33.5724,20.6411,6.04079,23.0214,24.4137,342.814,139.552,51.3411,218.724,9.24714,47.2729,39.522,11.6232,43.0744,28.7842,383.489,96.7194,22.0197,47.924,9.6696,51.0434,45.4399,8.71254,27.843,25.9782,65.512,10.9648,8.17163,42.4758,11.06,8.64728,4.99066,2.85504,21.6486,27.5711,221.139,44.65,19.2112,84.9515,68.8488,28.5259,22.6044,6.03986,34.409,35.5847,81.5862,15.5364,8.42232,28.3644,8.19542,11.7165,8.98631,3.11443,24.9488,27.2626,215.72,68.4504,13.8989,15.6012,7.33092,28.4027,22.3411,5.65717,20.0805,26.1611,222.259,52.3864,47.5229,64.4185,8.09863,24.5428,17.1473,5.30908,30.1958,24.8343
decoupled_wbc,5,complete,60,12,7.78493,3.86761,0.0149173,0.0192993,228.339,37.5954,9.58852,26.9525,7.21528,29.1191,20.3292,5.47163,25.3426,24.4983,360.9,65.0484,11.7967,42.0051,7.92384,45.561,37.3074,6.15639,27.6954,24.6371,278.993,68.0041,12.5385,36.0549,6.82573,34.0491,30.5507,5.16789,23.3594,24.731,93.3,13.3904,5.10994,36.6613,8.42583,12.807,6.48434,2.61573,24.0925,24.1993,146.084,36.032,11.4667,82.1553,12.189,18.9722,15.2863,4.05843,31.6712,28.9429,288.81,73.2774,21.9045,65.278,10.0395,38.8129,32.7373,6.24058,31.7662,28.5985,190.513,61.626,17.038,38.7057,7.7514,23.5575,18.1101,5.51138,25.4693,26.5094,260.161,88.2614,19.474,49.8039,9.01196,34.9265,29.1126,6.746,30.5065,26.5555,250.637,50.5057,14.7282,31.2153,8.22274,33.6887,21.9261,5.7363,27.5086,27.1184,368.964,76.8367,16.2937,29.7225,7.41666,40.236,37.9688,6.92486,26.415,25.713,277.21,51.2618,35.1639,41.1956,45.7308,31.963,21.0278,7.26125,35.6575,34.3116,245.388,49.4974,9.32977,22.7833,7.73816,30.5838,26.6037,5.19348,26.0357,25.6375
decoupled_wbc,6,complete,60,12,10.1205,4.31634,0.557066,0.465315,175.735,39.6754,12.8422,26.3205,8.2084,22.8319,17.386,4.88224,24.8737,25.0379,261.789,47.1085,12.8059,26.8959,7.44223,31.6733,22.9701,5.59754,25.7043,24.1059,206.457,29.6104,7.38042,30.9401,7.42657,28.1008,18.0263,4.83066,23.2939,24.5151,185.051,40.3847,12.5049,37.6041,7.52844,22.6009,21.6241,4.36226,26.9782,24.689,266.948,52.6018,14.0431,38.2919,7.46463,36.8726,29.9399,5.83938,26.6877,25.0914,385.032,88.4829,37.8913,65.0117,8.48203,43.7351,34.1554,7.65221,32.636,26.9151,172.293,31.6489,10.6052,39.3951,7.85958,22.8084,14.1983,4.33464,28.6373,25.1865,419.713,103.28,18.5519,41.7635,7.56358,52.557,42.87,8.05458,32.3019,25.909,188.541,41.9534,8.26716,29.7639,6.88688,24.9885,19.6059,4.01073,26.5761,25.888,207.988,36.1709,14.0983,36.8234,7.2045,27.2026,16.5029,4.48588,29.9566,25.0717,597.051,145.813,28.6713,52.1289,7.805,62.2364,46.7176,10.3758,36.7611,25.3958,644.46,164.858,111.747,329.741,441.025,64.9901,49.3254,14.8573,66.4294,52.3462
decoupled_wbc,7,fell,26.02,6,22.0423,23.4194,1.34289,0.300726,243.295,39.7174,12.179,24.7852,9.51758,31.5315,20.1896,6.10334,21.0449,26.3011,214.997,47.5427,11.4897,79.3424,21.6265,27.604,23.2497,5.07337,26.152,27.3888,179.971,41.6291,6.6238,45.5056,7.98046,21.2835,20.3215,4.55596,13.8713,24.4179,298.086,65.1615,11.2612,31.0032,8.72621,36.0364,28.7992,6.0912,15.853,24.7055,291.915,46.6129,12.3917,27.4096,7.6787,36.2798,23.1135,6.91427,23.4266,26.1831,2278.22,420.564,261.441,75.9986,8.13264,104.528,54.9511,24.3379,39.6051,15.1144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc,8,fell,35.88,8,28.279,23.6959,2.04759,1.11959,198.012,34.8274,9.49315,17.7321,8.06078,26.1045,21.0332,5.04729,23.9559,24.9771,195.301,33.0654,12.2354,26.8541,7.87412,26.1745,15.0837,5.25714,27.1937,25.4754,578.914,97.2239,24.771,35.8349,8.37783,67.8976,47.6447,11.3027,37.6292,25.609,548.936,161.675,33.1389,30.5765,8.49075,58.55,52.4789,12.6186,29.2833,24.9723,165.224,33.0493,11.7251,22.6336,7.1577,24.5613,18.2514,4.24709,14.387,24.8391,292.819,48.2491,19.6587,51.1651,17.3428,38.5293,27.5131,7.25148,26.2604,28.8273,260.93,46.5809,16.9615,26.437,6.46229,33.7408,21.9355,7.13732,19.3755,24.8279,2436.3,180.07,270.624,258.473,28.5179,76.269,24.8954,16.6957,42.5398,14.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc,9,complete,60,12,8.24327,4.30175,0.0822818,0.120379,139.853,18.2641,7.7117,26.4209,8.13857,18.0493,10.6,4.239,25.6853,24.5339,81.6562,12.8305,9.80694,67.573,7.92645,9.66742,6.94739,2.58937,24.9606,25.4827,196.39,42.3912,10.6584,20.6396,8.84159,26.545,19.6767,5.21589,20.689,25.5595,227.089,43.9354,9.71521,33.1638,9.24013,29.5428,22.346,5.37901,25.5611,26.1631,165.461,47.8735,21.0207,51.3009,8.70544,22.0943,19.736,4.81091,30.5076,28.2952,126.647,33.882,11.2821,40.9487,6.84785,18.769,13.7697,4.17116,28.8292,25.0861,411.053,82.972,16.9817,37.205,8.70514,48.0603,41.7108,7.35482,28.8505,26.6769,316.274,63.7961,20.8909,33.0629,7.79287,41.1979,28.484,7.21609,27.173,25.3337,217.961,56.6771,12.2645,31.7752,8.43272,27.8232,28.718,5.33476,28.4794,26.1526,238.869,55.1556,13.7027,28.5611,7.75398,29.9299,24.7837,5.65029,25.8636,25.7887,401.865,82.4938,25.7979,29.4939,8.01197,44.2575,33.6087,8.2883,27.8722,24.2721,485.148,89.8624,25.7299,26.9854,7.96357,56.7887,45.8617,8.79811,25.6893,24.9502
