policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
clobot_with_arms,4096,fell,45.64,10,23.0958,14.5685,2.6844,3.55788,212.744,21.4306,7.38212,6.86958,1.38128,19.9012,12.1433,4.60087,7.95684,3.38631,252.697,24.9812,7.73941,8.17857,0.337349,16.9297,11.4239,3.77134,7.22219,1.92344,211.267,38.2851,28.9819,13.8114,0.461217,19.1295,12.8745,4.65884,8.61246,2.5158,290.992,33.0087,7.62307,4.15666,0.147536,17.235,11.1995,3.97418,5.04744,1.11603,291.25,31.0687,9.85284,5.43687,0.195429,22.3809,13.4157,4.94517,6.30094,1.5124,238.844,26.9843,11.6507,4.1997,0.185557,18.4675,11.98,4.27697,5.78643,1.40031,242.94,31.0639,5.60131,3.24506,0.134262,16.4414,11.5277,3.7341,4.81398,1.06531,533.361,84.3797,32.0886,29.2515,0.60785,41.5544,31.2384,7.72758,13.7155,3.62045,291.751,38.1013,18.6055,8.96772,0.204078,22.2423,11.5115,5.2587,7.16659,1.48587,146.509,14.4092,58.216,110.435,26.7024,9.91777,7.02426,4.20137,17.4362,7.26289,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,4097,fell,26.1,6,22.3296,18.5842,2.63892,3.82419,168.367,21.8365,11.3386,5.46463,0.31712,15.8957,10.2426,4.02884,5.93968,1.65315,455.012,65.087,22.7596,18.1074,0.806594,29.0015,17.8195,6.43071,9.42088,2.56735,361.592,39.5598,10.2256,4.86477,0.176352,22.0625,16.3222,4.50296,5.77949,1.53946,141.345,14.0482,4.09323,2.69936,0.106001,11.3583,5.33296,2.53207,3.44361,0.80206,246.616,28.6325,10.098,5.15645,0.183739,23.1914,11.408,4.86982,7.0725,1.49572,279.771,21.3461,87.7534,123.17,4.88266,23.0637,12.9389,5.24254,16.6898,4.93636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,4098,fell,25.74,6,29.6449,24.2686,2.77601,3.05901,221.455,29.4469,8.84138,4.4991,0.289164,17.1566,13.3198,4.39906,5.96056,1.65848,229.792,28.9471,5.40456,3.47947,0.172915,20.831,10.869,4.37242,5.69028,1.43478,106.179,10.8746,2.73274,1.81805,0.0827218,9.49068,6.29363,2.15826,2.74278,0.770539,264.886,34.7798,15.9769,4.47203,0.196094,22.501,13.8385,5.08291,6.76854,1.65257,274.126,35.5632,7.46033,4.31781,0.151309,16.5653,13.2925,3.78853,5.01724,1.16718,262.995,39.1636,46.8396,59.8739,120.944,15.3135,10.8846,4.25003,16.7679,15.5035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,4099,fell,55.74,12,11.929,6.02669,2.45371,3.63466,400.041,57.1336,21.0572,25.4254,0.871864,30.4129,20.2756,6.88918,10.0292,3.10293,281.285,29.1359,5.91514,3.22591,0.135682,16.2324,12.457,3.85405,4.78463,1.12805,352.359,45.7094,9.44684,6.93157,0.246212,24.6887,15.5756,5.53277,7.77581,1.80194,185.628,15.6116,4.05946,2.41407,0.128265,14.7473,7.0514,3.17447,4.19094,0.944954,179.678,30.8854,7.61261,6.34956,0.132947,16.6464,13.4914,3.66043,4.87229,1.16179,264.619,17.5107,18.7582,5.99492,0.293904,16.631,9.07463,3.99784,6.70046,1.89008,206.858,22.7286,15.8291,5.26004,0.135207,13.502,8.50532,3.33647,4.82803,1.0541,605.868,66.7636,56.6512,19.2637,0.578619,37.6209,20.7167,9.41625,13.3824,2.87681,234.556,21.6857,5.73094,2.97434,0.144736,18.1394,10.0744,4.19314,5.23581,1.11745,239.999,33.4493,8.09422,5.27287,0.172585,23.665,12.0282,5.08856,6.51134,1.46534,290.29,37.0333,17.6423,8.37998,0.196152,23.7901,15.5682,5.36549,6.80854,1.53193,414.594,40.2319,17.6585,17.517,2.77369,18.5568,12.9388,5.13872,9.25573,4.95142
clobot_with_arms,4100,fell,25.72,6,43.7628,31.4549,2.38997,3.8335,274.67,32.2572,11.2486,5.10998,0.299398,18.5859,14.1091,4.56617,6.35479,1.63535,267.142,30.0389,13.7474,9.8596,0.486572,20.4054,10.8139,4.66417,7.86424,2.49818,125.434,12.7358,4.38159,2.42667,0.0918678,11.6781,5.38651,2.8344,3.69966,0.712336,547.962,100.915,32.5408,14.7795,0.453147,32.7491,23.5931,7.90828,11.2409,2.54818,236.168,32.6815,14.2715,24.5159,0.421595,18.0124,10.6135,4.17693,8.32534,2.2953,294.404,45.9117,36.9958,65.1637,21.0232,17.5681,11.4894,4.98634,13.7719,11.7995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,4101,fell,46.02,10,10.7732,19.7381,1.90323,2.00809,266.52,33.8791,9.38564,5.39345,0.314026,22.1325,14.0128,4.94569,7.01818,1.92538,321.673,47.6004,6.77827,4.15522,0.140209,16.5392,15.1102,4.06278,5.01994,1.1486,284.723,25.3201,6.8682,4.10305,0.169975,22.7507,12.6348,4.85238,6.27766,1.41764,288.153,36.3281,18.7502,15.2185,1.85767,21.1036,15.464,4.89437,8.6156,4.4609,222.901,37.4229,21.4942,23.3251,0.948172,18.6103,15.0957,4.78894,7.80423,1.97882,216.951,21.1897,4.70531,2.64911,0.145015,17.1229,9.35009,3.34986,4.58768,1.09296,387.257,47.3658,27.6001,27.4317,6.84092,28.955,17.5413,6.53375,12.5756,4.99053,306.263,49.8983,6.14066,3.94431,0.138028,17.6983,15.4139,4.0708,5.06998,1.15788,182.908,27.7372,8.36813,9.56268,0.568149,16.4197,10.2463,3.61531,7.56732,2.29045,158.266,20.288,38.8817,67.0179,1.28227,12.3098,7.60048,3.49453,9.61878,3.23976,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,4102,fell,20.98,5,11.434,7.76837,3.10868,3.89071,278.616,36.5647,11.8226,6.07287,0.321931,22.7747,15.9573,5.13592,6.93073,1.89388,248.689,36.8805,5.45805,3.24962,0.132043,16.3372,14.1621,3.56186,4.47311,1.05798,193.433,23.274,7.77335,4.26405,0.172121,20.3872,9.20797,4.09892,5.67288,1.31277,298.566,40.1292,14.7065,6.69108,0.25447,22.4473,15.2219,5.14183,7.57953,1.72492,116.082,18.9112,33.8036,48.0276,8.51151,9.19441,8.39494,2.82977,8.61422,4.52438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,4103,fell,11.12,3,36.3032,21.2676,2.86386,3.60637,260.083,32.837,8.05173,4.7934,0.293045,24.1003,15.537,5.05019,6.76519,1.94223,190.666,25.6341,6.53233,3.7158,0.126164,15.6087,11.2232,3.59582,4.52496,1.09996,431.219,57.9219,97.5183,134.385,2.34364,27.5353,18.6468,7.45022,17.9899,4.40622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,4104,fell,36.24,8,29.0839,18.879,2.50115,2.88334,334.515,47.8748,21.866,27.8903,0.995191,30.8615,19.0256,6.67016,11.9889,3.39303,252.984,36.6328,13.7271,6.0064,0.171469,19.5281,14.2452,4.60769,6.33152,1.29155,341.466,52.8657,12.1129,8.66214,0.309876,26.7052,12.4324,5.48193,8.53531,1.94233,216.342,23.7502,5.38342,3.12323,0.166484,18.1409,8.34004,4.06196,5.32557,1.18163,307.231,29.3559,13.4972,5.15929,0.202135,22.5977,15.5731,4.8287,6.01834,1.58165,133.542,16.4365,4.18715,3.1475,0.0903139,12.4396,7.27525,2.81078,3.73725,0.775008,293.582,28.0566,11.4248,5.64009,0.218561,23.5116,11.5414,5.40012,7.43995,1.57834,973.066,80.6814,117.862,216.701,80.9357,40.5131,28.8018,10.7689,34.9946,18.1694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,4105,fell,35.84,8,32.52,6.95065,3.07384,3.92679,255.165,36.0176,8.58305,5.11831,0.293174,19.3169,14.877,4.55764,6.49413,1.71428,218.313,26.3297,7.9176,4.14881,0.198668,19.718,9.8038,4.2651,6.04673,1.3813,220.181,32.4543,8.66619,4.31481,0.126842,14.4043,11.9785,3.55441,4.55075,0.999757,263.297,30.8857,5.42805,3.34984,0.122879,16.0262,12.5881,3.68519,4.47075,1.07189,576.126,95.0844,28.9074,19.0968,0.860356,36.5993,24.3574,7.62988,10.8805,3.01139,326.128,45.102,10.7166,9.54774,0.364856,23.3871,15.3682,5.21118,9.01338,2.28493,169.095,24.2689,12.6656,6.56094,0.116903,14.3933,11.4222,3.37866,4.69492,0.988718,204.531,16.7879,53.9273,83.3011,7.14523,15.5531,11.6021,4.72758,14.1399,6.24301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
