policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
decoupled_wbc,3072,fell,46.1,10,19.6624,12.8751,1.31624,0.400844,247.985,55.9558,10.6587,22.5449,7.16409,31.3605,26.7781,5.70192,25.2746,24.8793,205.282,51.49,12.3973,25.3448,7.30141,30.2111,21.0028,6.68872,23.6923,24.988,415.106,73.0484,21.7831,49.4413,7.62462,49.0004,33.7374,8.44093,30.0582,25.1649,263.93,43.82,10.3082,26.6695,8.00186,32.7102,25.6793,5.59201,26.6038,25.2869,182.222,41.1813,9.26767,52.2868,7.14624,26.2296,21.7231,4.05838,26.747,23.267,175.745,43.8772,23.6163,34.1511,8.45691,19.7955,12.8979,5.42179,25.1857,27.8086,390.166,69.076,26.2025,26.2702,7.79103,50.504,32.2532,9.80759,21.3711,25.8872,234.453,81.5839,22.4303,97.5022,8.05363,33.7391,29.8428,6.81829,25.745,28.5131,380.582,80.8683,15.9133,21.7904,11.0975,40.6808,30.1778,6.72066,17.2648,26.3524,2330.51,615.091,294.257,77.7731,6.41378,108.028,75.3098,25.799,36.6005,13.0796,,,,,,,,,,,,,,,,,,,,
decoupled_wbc,3073,complete,60,12,7.73618,2.91992,0.0253503,0.0286989,140.258,38.0869,9.12849,22.7546,7.68469,17.3699,14.8838,3.9256,27.0056,24.6432,239.215,41.6306,8.90412,27.8133,6.70296,29.2567,22.5965,4.65439,26.9147,24.8448,474.134,93.4085,21.6122,24.0686,8.14542,55.4125,38.9958,9.26622,23.0284,25.8272,142.462,24.7097,7.92176,25.8613,7.44994,21.5058,13.6761,4.0363,23.2725,26.7491,225.217,39.7818,11.1339,23.6511,8.72569,30.3025,23.5259,5.4337,21.7347,26.1219,147.246,66.1776,18.8478,83.1366,9.27236,25.5359,20.2827,6.60413,35.1317,27.7053,128.585,51.1704,11.6583,31.7626,8.0546,19.2989,19.3978,4.14272,26.274,26.5446,886.507,139.488,51.8907,96.3931,10.6685,78.9819,47.4369,15.1709,42.8137,30.5022,126.03,49.9513,13.1515,21.2716,7.88485,20.222,17.8708,4.81976,18.6723,25.3819,435.998,81.2877,22.0996,196.928,10.8034,46.5192,29.2306,9.35568,35.9856,29.7869,320.052,47.4761,15.5448,60.9257,10.8732,39.0774,30.9491,6.21718,30.4558,26.2187,238.858,51.2507,12.3874,26.4619,8.56862,30.5141,25.5391,5.47881,22.735,26.2842
decoupled_wbc,3074,complete,60,12,7.00426,3.35686,0.0238149,0.0356853,210.842,32.0082,11.3267,20.7626,7.60941,29.4029,16.7663,5.8105,26.3028,24.37,154.244,33.5468,13.3624,53.1904,7.94699,23.0209,18.5481,4.53269,31.0749,25.4259,305.051,84.6928,17.7273,37.2424,6.90865,40.0471,32.8175,6.87102,26.9067,24.4396,250.968,38.5842,12.8284,28.7142,7.73693,34.7037,21.0843,6.1483,27.5581,24.5354,182.556,33.8924,10.5771,26.3669,9.02338,22.271,14.3468,4.36327,19.8435,26.2377,272.39,43.497,24.6333,23.9137,29.0085,30.4458,19.5055,6.61811,20.578,30.0052,207.675,54.8575,10.5815,37.3045,10.8496,27.5664,24.7519,4.50942,25.3518,25.5514,331.551,115.652,31.4358,102.741,22.8689,41.4286,37.4237,7.85331,35.9935,28.3368,159.34,44.6566,11.678,30.5698,6.98263,24.9615,16.7749,5.62698,25.4587,26.6212,139.531,35.671,8.68443,30.2637,7.85071,19.1593,15.6328,3.43109,25.5927,24.5723,273.332,88.429,27.2592,73.1897,8.40034,35.5151,29.2423,6.87209,30.1496,26.564,429.178,96.3032,35.6302,35.64,7.38874,48.1217,39.2696,10.5872,32.1457,25.3475
decoupled_wbc,3075,complete,60,12,7.50189,3.11747,0.0199303,0.0306722,166.092,44.1604,11.353,19.88,8.77599,22.0093,17.0893,4.95092,26.7196,23.5685,359.057,100.223,19.7938,33.9075,8.32072,45.782,44.8882,7.93454,29.5365,25.423,291.54,69.5054,19.7589,57.431,7.62061,32.6683,27.5587,6.11087,30.2165,23.9313,256.873,55.1621,14.8201,29.2954,7.94929,35.9995,27.5572,6.04864,26.5565,23.9964,347.252,53.9374,15.5533,25.8453,7.88494,33.814,19.9455,5.89875,23.7315,25.2273,347.304,87.1697,17.5596,42.0816,8.52093,42.7421,38.1904,7.03221,29.8563,25.5241,167.163,34.3131,12.6276,39.453,8.26286,22.0872,14.149,4.48125,21.7457,24.7335,258.415,50.5844,15.7127,33.6768,7.85056,35.5604,27.2111,5.91576,19.0619,26.3992,317.782,52.8451,18.587,32.4736,7.71623,42.5185,28.5895,7.72838,24.0071,26.4304,611.953,111.785,41.6057,155.61,11.0822,67.993,52.0153,12.8418,38.7407,26.648,285.662,58.7422,14.4172,31.9124,8.21777,34.4537,28.7771,6.65058,26.9452,24.4267,401.355,81.3981,19.65,40.9713,7.56072,36.774,28.7284,6.04,30.1871,25.3822
decoupled_wbc,3076,complete,60,12,8.77661,4.1958,0.0122914,0.0228802,206.614,46.5727,11.6163,21.8663,7.78096,28.2761,21.4847,5.6243,25.1899,25.8055,136.736,34.2492,7.22035,30.2057,8.952,19.2416,15.7538,3.7484,23.5651,25.8855,204.457,43.8005,12.3082,39.2953,8.95584,28.4982,21.2845,4.86336,26.1613,24.4937,229.748,62.6911,21.0708,41.2374,8.76941,30.3052,26.5441,5.97866,28.4925,23.5125,293.074,67.8076,22.97,83.6625,17.2373,36.355,27.5988,6.53871,35.4775,29.2075,292.313,62.579,28.0051,122.433,12.7875,35.2424,29.6502,6.79237,33.008,28.9103,223.132,53.0573,14.663,34.3315,8.18616,28.6858,24.3317,5.34867,24.965,25.3036,315.815,74.9653,21.5485,48.9327,10.2993,41.6017,31.4985,7.20731,27.4088,23.2583,396.397,61.7573,22.6387,42.2413,11.8437,45.303,29.4303,7.24541,25.0492,24.9471,204.62,31.9709,29.3993,92.7133,12.9911,27.7458,18.4078,6.51151,31.1288,31.3073,818.064,136.273,51.8141,163.661,64.4531,74.704,53.0241,12.3137,51.6376,37.7528,184.356,50.6104,41.2589,53.9009,9.52843,26.6381,19.8825,5.80109,27.9869,27.5027
decoupled_wbc,3077,complete,60,12,8.32055,3.53944,0.0327931,0.0425549,101.457,27.9636,7.54846,19.3289,7.94408,14.4741,9.5936,3.52373,25.0893,25.0688,71.4441,12.3043,4.89307,20.7904,8.32634,10.1987,6.73787,2.72073,21.2065,26.5427,201.58,41.2481,13.506,30.2959,7.99722,26.7388,22.3926,4.93782,26.7034,25.2685,200.798,37.453,10.5305,22.0648,8.04742,24.0426,13.7131,4.78854,23.1173,24.373,264.26,36.9419,11.5399,22.5283,7.83123,34.0028,20.3333,5.9699,16.4283,25.318,479.105,61.4984,19.6066,26.8008,7.16285,41.4782,26.419,7.18176,18.441,25.1615,409.207,68.6213,21.0495,26.285,7.30325,53.2494,37.8815,9.0202,23.7506,25.6156,195.15,38.5663,11.4255,21.2954,8.10146,25.2602,19.5461,4.43997,15.0483,25.8101,270.121,51.2566,16.1903,22.3707,7.42399,29.6773,20.3684,5.96305,21.9135,25.0527,343.718,172.827,33.637,44.4234,7.83509,51.532,52.1282,10.4912,24.3709,24.8718,131.153,24.0859,8.06151,25.451,7.39451,19.4751,13.0508,3.94818,20.7152,25.0345,1026.05,138.655,49.1527,42.7358,8.7305,59.6056,43.729,12.5853,35.5824,26.3158
decoupled_wbc,3078,fell,35.58,8,30.5835,12.797,2.08792,2.99599,269.857,42.8989,12.7791,26.2106,8.50671,34.7468,23.7437,5.90785,25.5786,25.0317,437.219,101.369,17.7756,42.8355,7.9211,51.6812,47.9743,8.12074,31.3523,24.4836,354.968,72.3111,25.7065,90.9211,16.9473,40.631,35.23,6.85498,33.9368,26.0415,332.434,71.2865,12.72,38.2192,7.58949,35.5442,28.3385,5.67715,28.4038,23.4238,526.127,107.954,23.002,33.4223,8.59464,50.4422,35.9687,8.34814,29.9577,24.4557,165.351,41.2581,9.50617,42.0433,7.74794,22.8423,18.623,4.12821,29.4366,26.4714,244.96,54.9401,14.4905,35.7681,9.34975,31.6959,22.4744,6.04062,28.5033,24.3526,1140.7,69.7471,87.1154,35.2978,5.44659,27.1198,15.1641,5.78116,13.1106,7.41969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc,3079,complete,60,12,8.64698,3.68283,0.0552227,0.0680006,207.354,37.11,12.1426,22.5817,8.14919,28.2624,19.7217,5.55365,27.7747,25.1671,279.146,62.3767,18.1704,30.6121,6.90889,33.2154,22.9438,6.37498,26.0802,24.7005,315.482,80.8095,20.7047,44.192,7.95829,42.1213,40.2213,7.27838,20.752,25.3747,61.41,11.3921,5.69994,20.7468,7.93564,9.31143,6.02458,2.01651,11.4188,23.959,301.765,56.6863,16.1595,24.8343,7.83062,38.084,28.0636,6.25402,22.6415,26.2657,192.158,39.8416,16.9999,19.4083,8.22674,21.6802,15.5745,4.46666,14.1623,25.4871,135.85,21.5732,14.8181,46.4113,8.09393,16.9653,12.3722,3.71395,20.5759,27.5797,193.531,40.1023,28.5451,299.128,73.7229,26.0293,15.9611,7.41061,45.5448,38.8565,182.329,31.2375,13.2672,31.3982,7.61501,23.9858,15.4035,5.01119,17.8747,24.438,498.274,99.5335,53.6427,137.243,15.0742,60.3925,40.9888,10.8891,31.3627,31.2774,239.56,32.1657,14.8416,31.8897,8.14236,24.2209,16.7898,5.28204,25.131,25.5425,492.965,93.7811,22.5606,33.271,7.48346,47.9413,36.577,8.30543,27.3088,25.1679
decoupled_wbc,3080,complete,60,12,7.15706,4.40132,0.0262223,0.0307896,269.667,61.361,12.5678,30.9633,8.79499,32.2953,29.589,6.10332,26.4301,24.8804,122.996,22.2761,12.5199,86.8788,9.19996,14.3615,9.58937,2.77587,26.1018,25.3653,178.134,37.9751,8.94462,37.2512,7.96705,25.101,17.0207,4.23641,25.9351,23.8475,367.112,72.1407,17.1891,47.4598,7.11478,44.0084,35.3674,7.48589,30.7676,23.0816,347.421,64.6828,15.6,43.6214,7.29167,44.313,32.9924,6.27877,27.9067,25.6027,118.825,29.6678,13.4884,45.2693,7.72047,17.5795,14.0214,3.83491,27.2049,25.8841,163.288,41.4096,12.2552,40.4351,7.78724,19.7485,13.7501,4.18843,25.3746,23.46,449.888,97.9537,48.2496,45.7596,11.4831,53.1763,46.2801,9.49788,36.4472,29.4803,296.494,75.7957,22.758,32.5628,8.72861,35.824,30.292,6.50861,29.9031,27.3125,311,51.0609,63.6015,362.158,58.9565,39.059,24.411,10.1722,54.3067,32.1578,342.407,64.6533,14.7136,24.3342,9.67426,45.5648,35.3681,7.06841,25.3791,26.4011,150.451,23.3721,23.0657,29.9184,8.19312,19.489,12.3656,4.05339,25.1764,25.2972
decoupled_wbc,3081,complete,60,12,6.71709,3.66266,0.103211,0.113365,163.494,35.2801,8.6708,29.4641,8.00981,20.2394,17.3286,4.6585,26.2181,25.3187,222.786,35.3525,11.8969,28.4578,7.77122,31.2271,19.1969,5.55194,24.9151,24.5567,144.012,24.7083,8.67368,56.8055,27.425,18.2916,14.6986,3.89608,29.2407,32.5808,193.729,31.8903,9.28096,35.3177,7.985,28.2111,16.064,4.69057,27.0264,24.1192,110.944,18.4445,5.52674,31.4572,7.9008,15.6795,11.2326,2.87218,24.3642,26.2144,251.431,41.1961,11.0211,24.0582,7.72602,28.4335,17.5272,4.92526,25.6782,25.4118,245.098,58.5677,30.2583,41.9819,8.64557,30.0105,24.2704,6.48575,31.146,27.2844,529.089,200.627,45.6923,60.8549,10.6298,65.9387,56.6886,10.8518,33.5706,27.1322,229.357,34.0555,13.0676,26.5464,8.08646,28.5511,16.5942,6.08864,23.3024,26.8643,235.405,81.4159,16.1988,32.8104,8.70567,30.1646,26.7847,6.3465,27.5192,25.8975,155.315,41.3047,15.0658,28.3251,7.72927,21.417,15.3707,4.53894,25.7461,25.8286,304.054,77.9012,25.6627,34.6253,7.69065,42.37,30.5738,9.09609,29.0326,26.0175
