policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
sonic,512,fell,24.48,5,98.2868,18.5049,3.09709,3.22003,542.436,88.8099,61.5326,42.581,10.1936,36.8515,22.0879,11.734,34.3652,41.9714,668.461,183.183,92.9683,46.212,12.6635,44.2587,29.513,15.707,37.4804,41.2278,635.662,142.166,99.1924,51.9044,11.9518,45.6461,25.6569,17.0847,40.3827,41.0503,593.783,249.964,132.575,56.613,9.98016,54.6869,50.4259,20.2691,39.9054,43.0868,2563.59,802.524,825.331,147.338,18.014,146.755,123.678,48.1375,73.4273,42.996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,513,fell,41.7,9,40.9702,14.8096,2.31859,1.48974,462.823,104.164,104.408,89.1378,9.66336,34.8378,21.3839,12.9958,35.7843,43.1191,674.053,157.036,142.079,57.6553,10.2127,48.7163,26.0063,16.0688,37.4364,42.5428,842.968,134.274,93.8211,101.718,10.1656,43.0039,25.6329,16.3815,39.8244,42.6956,497.537,160.796,86.9222,55.4849,9.78455,41.2409,25.0107,15.6977,39.0232,43.35,250.016,68.3359,36.8083,47.6939,8.69783,17.2545,9.26425,6.63395,32.3911,44.59,439.739,81.9661,51.5202,52.3251,10.4143,26.4639,16.7135,9.08954,34.6195,43.4726,842.24,187.941,187.831,144.438,12.0581,63.5489,38.9881,23.3934,43.8002,40.8372,677.593,128.037,136.52,60.3947,11.3215,45.6078,26.4477,15.0364,35.816,41.7884,2697.3,198.21,671.907,252.35,10.9698,128.823,49.5498,53.2862,94.4217,22.5525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,514,complete,60,12,9.3492,7.16504,0.790434,0.842698,615.737,131.809,73.2944,45.2097,10.4845,40.5731,28.1368,12.7496,32.2889,42.8402,406.772,88.8726,51.6363,36.0672,11.0602,29.1899,15.8387,9.9254,28.2764,43.2917,768.235,169.981,139.079,72.8365,11.0589,54.3694,38.1779,19.2382,41.5021,43.6618,381.575,87.3019,56.4115,42.2593,9.79078,26.3261,16.8219,9.40981,32.7389,41.6762,586.345,129.581,100.288,52.4416,9.74029,37.6156,24.917,12.9863,38.2194,43.5964,474.351,128.388,90.2812,44.6896,10.8527,38.6895,24.8325,13.1826,33.5762,42.6479,811.77,297.085,191.011,144.19,11.6172,63.7589,44.6628,21.0154,54.846,44.6129,1308.65,209.594,254.756,138.078,12.7736,89.1711,51.1026,29.7825,53.8698,43.499,1157.87,283.159,162.577,141.501,34.6895,68.4078,49.4124,24.1467,52.5416,50.9916,330.532,117.468,55.1193,55.5842,10.0204,27.4729,16.6232,9.46342,36.7885,40.0283,1240.35,231.7,474.687,112.08,10.5726,84.7156,42.8364,35.6112,59.379,42.5222,1109.12,294.163,201.413,329.222,24.5432,76.6885,55.1356,26.361,81.2643,48.729
sonic,515,fell,56.9,12,137.148,5.72673,1.5379,1.01901,308.895,89.8801,47.9977,32.2939,10.4791,27.2036,18.1985,8.81092,33.7239,41.3311,415.414,111.648,63.2854,62.0807,10.1468,34.4512,21.7841,12.2402,38.2748,43.0145,607.506,226.187,125.659,68.364,9.54169,39.414,25.666,13.6795,36.9185,42.7459,416.08,106.833,80.8649,55.9514,10.2473,27.3678,18.5029,10.1294,34.8138,42.462,932.331,379.431,195.045,79.3623,11.6653,68.7558,57.9937,23.3019,39.8873,40.8122,1479,470.97,391.729,192.911,26.8841,93.4273,78.0631,34.6642,61.5467,47.083,1170.86,413.335,223.923,65.6272,11.519,83.6259,70.4405,24.6885,43.34,41.6903,2356.26,589.734,553.537,86.5167,12.1313,141.34,109.388,50.8888,56.923,42.6284,4550.48,691.135,888.299,141.371,11.8918,210.156,146.738,67.1248,77.0682,44.0812,1437.4,283.675,329.555,157.25,12.4169,89.4608,64.0556,32.0339,59.6428,43.3911,1348.51,339.042,247.49,129.742,22.2182,79.1539,59.4449,26.9412,51.7955,44.5821,2572.38,508.483,593.091,223.027,7.36432,131.584,85.7201,44.5673,71.914,21.0403
sonic,516,fell,18.24,4,38.8884,26.7304,1.6983,1.48401,171.894,40.6168,33.5864,30.847,10.6268,20.8998,12.3199,8.25139,31.4308,42.2783,262.445,70.0378,25.1524,32.0732,9.13605,20.5458,13.2485,7.65307,31.8617,43.9265,514.914,141.322,114.438,62.7469,10.8431,40.8667,29.5893,14.8683,36.7105,43.6785,1424.95,337.811,728.788,75.4093,14.2984,109.244,60.0187,54.7834,51.7634,31.8235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,517,fell,35.56,8,25.7592,24.9429,1.9146,3.52431,358.828,89.582,43.3066,39.7475,10.2646,29.5765,19.772,10.3413,32.6551,42.1416,569.988,126.514,98.8471,116.518,10.4206,40.7451,22.3772,14.4101,42.3297,45.5655,752.83,99.7362,161.354,109.806,11.5148,51.7668,28.057,20.0704,43.2955,40.4929,499.772,126.809,65.3628,43.1833,9.20743,35.5127,24.7515,12.0992,36.1532,42.3548,269.93,69.2473,107.431,47.5784,10.889,24.7112,16.5394,9.76264,33.795,40.5853,1012.9,216.113,338.854,116.242,12.2147,76.8035,55.3614,25.3386,45.8374,42.6003,268.172,62.7284,45.79,29.1181,10.1683,21.4493,12.1479,7.61695,26.1818,43.0306,983.204,107.212,279.902,82.5179,2.59174,51.6197,24.8077,17.741,21.2126,5.63588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,518,complete,60,12,17.0226,5.31357,0.112338,0.209379,426.368,109.661,61.2356,52.1837,9.24957,29.942,22.6316,11.1476,38.1507,42.9254,789.18,201.851,184.221,80.8376,11.3124,53.619,36.1038,17.9999,37.4651,42.0736,1116.19,239.725,278.657,116.285,10.1716,76.1011,52.5639,27.1116,47.192,41.3411,508.03,111.8,78.3656,49.2383,12.085,39.98,21.3446,12.963,37.7695,39.0353,743.964,157.86,152.346,78.4625,10.5874,58.5955,40.5743,21.1587,43.2629,44.4804,1365.14,344.797,300.697,140.191,11.2309,92.9586,66.3056,30.461,50.5675,43.9428,1253.79,277.527,329.823,91.296,9.82869,87.4702,61.7587,27.5894,45.1461,42.7533,623.457,116.632,128.053,87.8182,10.33,45.6772,26.4956,15.5887,39.6499,43.7592,832.164,172.507,151.953,115.799,11.5853,56.8947,35.9662,19.1236,41.5602,42.8732,405.212,90.0779,34.4753,33.4844,10.4258,25.7552,14.1608,9.04147,26.8639,43.6253,425.75,169.18,89.8049,35.9245,9.71567,34.8276,23.8268,12.5942,31.5456,42.4107,600.311,182.372,154.958,40.1533,9.6868,45.9723,31.6811,16.5607,34.0131,43.7647
sonic,519,fell,44.94,9,86.506,8.36411,0.49412,0.454999,320.468,80.8926,56.3485,45.4238,10.2466,28.557,17.7251,9.63303,32.1913,41.6196,353.693,88.7455,64.7631,39.4248,10.3318,24.8802,15.1374,9.97496,29.4857,42.3426,717.669,154.065,183.807,157.309,13.0651,51.5595,30.3754,17.7846,44.2898,45.9058,420.093,81.0298,81.6996,44.7001,9.87642,25.7807,14.638,9.52293,29.4687,42.19,635.215,199.984,141.997,107.493,9.63666,40.8106,29.3066,15.9428,39.558,43.6044,1622.39,319.196,531.982,99.082,10.3604,110.149,68.3215,42.8158,55.0254,43.0303,853.838,266.528,194.786,55.6326,9.34975,56.6185,38.989,22.6335,37.9707,42.9282,1536.15,581.869,435.235,241.657,20.7508,109.831,89.175,39.0963,64.9248,51.8273,5112.09,605.296,1402.34,281.156,32.4131,246.707,145.406,102.228,114.942,57.2594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,520,fell,8.6,2,154.186,52.2279,3.12287,3.59701,267.702,59.2185,35.8001,33.1574,9.28466,27.9547,15.6084,9.63634,34.8844,42.7279,719.837,275.85,146.579,41.5556,8.55394,57.2724,40.6874,20.1928,35.2408,29.8095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,521,fell,51.04,11,34.2121,10.3955,1.45679,3.82946,288.027,42.5099,29.6601,23.3037,11.3208,20.7785,11.3162,7.3139,32.8658,41.9131,466.468,117.02,56.3466,55.7902,11.0059,30.1099,20.3263,10.4072,38.0623,43.4802,981.033,194.622,185.856,88.7777,9.83028,74.5107,43.0613,25.5589,48.5647,42.6677,353.106,128.924,73.6874,39.5745,10.6307,26.7381,17.2793,9.50871,33.3401,42.047,327.34,120.434,109.212,52.619,10.9965,33.9217,25.09,11.4664,34.6159,41.4271,283.983,107.456,46.7961,49.0777,10.5148,21.1536,14.9162,9.08108,33.581,42.651,550.064,169.22,116.243,50.7492,9.27995,40.0888,27.0015,16.3908,40.5575,41.375,764.123,257.87,203.816,155.018,14.0467,60.3513,43.4159,22.3727,49.8912,45.7861,307.416,85.8727,43.7538,37.2783,10.011,29.1539,15.7354,10.47,35.9277,40.5557,208.434,47.4824,24.4052,32.9449,9.99998,19.0012,8.4643,6.96636,35.0377,40.5971,1749.36,419.748,730.496,164.248,12.1533,93.0921,50.2712,45.109,45.098,16.5173,,,,,,,,,,
