policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
handoff,4096,fell,18.84,4,32.8988,13.9742,2.61783,3.44839,359.102,132.764,53.6235,35.876,10.055,57.7994,45.2572,19.1109,36.4232,42.1409,419.54,142.307,79.1246,43.5626,8.34284,59.1762,54.0423,21.6641,39.0517,44.5879,289.503,115.828,75.1792,50.2362,11.8957,42.4492,38.3384,15.0529,40.9858,45.3605,582.872,84.8008,70.8134,47.703,8.5859,39.3466,32.338,12.9425,30.3851,32.5738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,4097,fell,19.1,4,120.856,25.3594,2.72855,3.52284,494.591,127.231,96.1766,37.3678,9.42721,55.9642,42.367,20.6004,40.2741,43.9389,311.478,81.9237,48.5957,75.8058,11.3021,35.6051,30.4157,12.6211,37.0446,42.5735,312.293,89.1261,32.3752,43.4969,9.30537,31.1091,27.6076,10.3839,36.3927,42.0949,1282.94,653.355,252.903,76.8796,12.9004,83.7073,91.5314,28.2599,42.8771,43.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,4098,fell,29.18,6,67.128,7.51066,2.03496,0.812537,345.249,132.807,36.2861,19.4167,11.3114,40.4632,35.2141,13.8366,34.9905,41.3955,343.672,108.479,51.4602,32.6,10.9003,44.2133,34.5473,16.5375,31.9288,43.2462,298.281,78.9137,36.9622,26.6709,11.5656,32.8193,26.5183,11.6831,32.1708,41.9991,497.021,130.434,99.3426,32.1806,9.80737,58.6019,41.8007,22.7555,39.3126,42.0636,523.153,137.087,56.8304,36.1447,10.7258,50.1401,47.6037,15.7008,34.2988,42.8404,3223.34,500.36,525.606,208.075,19.6919,149.764,94.243,52.0432,82.4965,47.6407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,4099,fell,17.88,4,99.9474,9.48524,2.25853,3.31824,433.379,120.445,48.8134,61.8703,9.80994,51.4459,38.1618,15.8235,37.7304,42.0116,578.628,138.776,55.8245,53.3821,9.94459,65.8814,49.3095,22.9457,41.4472,42.4267,636.961,153.603,67.2118,55.4429,10.1938,73.6765,48.6522,26.4576,42.3409,41.4963,1094.66,301.853,145.793,67.4656,6.5163,93.999,66.8326,28.9459,36.2903,24.2088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,4100,fell,11.8,3,58.3869,19.3204,2.34474,3.24463,348.235,88.7981,34.6784,35.9499,9.6414,41.7944,35.3124,12.424,35.8448,42.4836,510.733,148.264,80.5847,58.5407,9.70553,76.2379,50.7704,27.3545,48.6432,43.3734,530.365,84.724,36.7061,24.2306,3.69611,28.5091,21.709,6.99961,15.089,13.6863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,4101,fell,12.5,3,136.369,11.4955,0.0104118,0.00766859,377.412,101.769,44.0865,27.111,9.79914,53.3054,37.7979,18.6021,34.1218,42.9723,582.524,188.052,81.8906,29.7257,10.7831,54.0315,51.1827,17.2801,37.3932,45.3181,146.16,43.9963,40.8495,21.2644,8.95071,16.8506,8.40599,5.59267,24.653,19.8274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,4102,fell,11.82,3,179.269,5.05659,2.46795,3.74594,385.809,125.727,52.7576,23.8217,9.7506,49.7737,45.084,15.843,35.6312,41.8473,803.837,214.766,107.51,40.8484,10.5651,76.3859,58.2924,26.327,41.2068,43.2898,1211.71,150.674,146.489,47.5596,5.06911,52.9425,39.4146,15.9627,21.7297,19.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,4103,fell,37.92,8,125.737,22.4406,2.15556,1.00864,430.758,108.5,46.9443,29.3391,9.85788,50.4808,42.1124,15.4458,35.7626,42.0112,398.414,116.793,36.6838,46.6414,9.93252,44.5596,35.0815,15.9596,36.5792,41.0187,1399.58,403.142,250.801,160.275,26.0672,114.264,91.2174,40.6655,68.9539,47.5275,652.893,241.809,116.345,47.7534,10.111,73.8967,58.9643,29.7503,44.0776,43.2885,319.806,90.3667,39.5118,29.4136,10.0052,34.7015,27.2786,12.9834,38.0572,43.8631,448.686,137.546,96.4929,102.425,10.908,52.6628,40.6984,18.2689,40.3102,43.5157,416.682,131.903,63.7032,51.728,8.76495,51.6249,46.4212,16.6441,41.7252,43.0924,2852.71,836.832,486.935,243.785,23.2883,142.671,130.755,45.508,66.9149,43.7458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,4104,fell,45.74,10,42.5784,13.6926,0.911824,1.04389,326.507,145.96,57.2645,54.6768,10.845,40.8099,37.82,13.1751,37.7645,42.3138,374.834,92.1456,71.6903,46.2025,9.14904,43.6936,31.3452,14.237,35.2917,42.7843,865.791,218.777,186.911,73.711,11.3454,91.7447,65.9092,32.9952,49.5532,42.2473,436.266,121.066,42.7208,33.1302,10.2741,48.7473,33.4865,17.8631,33.0311,44.5208,535.251,104.702,90.6671,37.322,10.0825,57.7102,39.443,20.0295,37.1155,42.3755,824.303,232.415,88.0833,34.4776,10.1276,71.757,59.1838,23.0773,36.29,41.4026,528.493,160.872,84.8264,35.093,10.811,60.2537,47.2083,22.1124,36.6328,42.7613,1069.49,279.395,244.829,182.604,15.4688,96.2446,66.0049,35.1046,58.2732,47.3772,849.959,446.311,139.471,38.7289,10.0787,81.9084,80.1292,26.982,42.8167,43.7985,735.229,153.332,250.588,31.1285,2.93513,38.3956,34.0472,18.0708,17.1101,6.474,,,,,,,,,,,,,,,,,,,,
handoff,4105,fell,15.6,4,97.6924,27.9181,0.759708,3.08502,335.478,72.5226,35.6289,21.0506,10.5122,36.3918,30.6807,11.6605,34.1449,42.295,435.173,149.918,61.5275,26.7853,10.3722,51.4288,39.3753,18.0064,33.8582,42.9801,779.14,155.119,102.226,38.5561,10.307,56.0027,45.9976,17.7589,34.326,42.6023,206.442,14.1868,20.1793,7.67233,0.914223,8.32977,4.99483,2.97321,5.69852,4.65466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
