policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
decoupled_wbc,5120,complete,60,12,8.75697,3.58177,0.031098,0.0333337,146.54,33.9364,28.2429,29.1813,9.0285,23.9896,21.9013,7.86696,34.2031,40.6187,105.278,22.0043,17.0296,25.7115,9.55372,19.3595,17.4141,6.91214,30.712,41.1918,358.986,69.1536,22.4272,86.033,10.3002,52.1006,44.6992,11.3796,39.4651,44.1806,190.012,52.0885,28.7904,32.2652,9.85943,40.2267,30.9281,12.2594,35.9154,42.3335,222.058,49.3399,15.9969,70.4785,8.69983,32.7084,28.065,7.758,37.8152,41.5305,339.609,107.507,28.95,129.58,15.6698,54.8856,52.3178,13.7054,48.5916,47.707,370.156,71.4546,31.0972,70.5334,8.74934,51.856,48.868,12.2982,44.7208,44.3873,236.247,40.0752,17.6976,32.6421,8.88711,40.233,31.2735,11.5334,34.4434,44.5763,182.083,42.431,19.2107,89.7697,12.0022,32.6349,26.4742,7.82987,46.019,47.7753,478.546,81.1371,32.5614,131.4,20.5248,63.2386,52.7903,16.5623,57.0711,55.6645,184.991,42.4534,14.5313,20.2444,9.00922,29.374,21.1881,7.7982,39.7855,43.8956,283.124,51.0168,17.6776,25.3729,9.09093,42.3103,37.3018,10.2319,31.1662,42.5477
decoupled_wbc,5121,complete,60,12,8.28319,2.82536,0.0128004,0.00847896,290.879,46.3747,30.7302,72.5317,9.77047,47.3324,36.3109,12.8058,41.4351,42.9533,227.493,35.3803,26.7343,29.4947,9.18819,36.3458,26.7018,10.7859,38.4584,45.7699,307.394,44.4744,24.4633,69.8027,8.27194,45.4545,42.3838,10.8779,41.781,41.6372,139.075,21.3985,13.8259,29.5456,8.17358,22.8248,17.7099,6.79662,34.0446,41.2086,179.729,31.7631,15.6084,29.5752,7.94848,32.7707,26.0366,8.87342,33.9276,41.6414,482.055,108.992,38.2094,26.7095,8.36163,62.2283,51.0184,14.811,37.8521,40.884,512.752,134.732,44.1118,44.4178,8.28691,79.0922,77.7277,16.4209,44.1735,44.978,269.325,50.123,22.3723,30.5933,7.99142,43.7037,32.1562,11.0365,37.3963,40.5752,160.779,31.3859,18.2094,37.9489,7.71845,29.5768,22.6509,8.75208,37.3476,40.0552,512.03,138.457,48.0677,56.1176,8.34011,67.6568,58.5284,15.8352,44.1179,42.4014,260.816,52.1414,20.3362,24.9701,7.7252,38.7071,38.5292,9.70566,35.6203,40.4683,277.962,62.8903,26.4985,28.0045,7.21503,46.6357,35.9081,11.4506,37.345,40.7841
decoupled_wbc,5122,complete,60,12,8.82386,4.62084,0.0811384,0.137297,247.569,46.347,31.6623,21.7669,9.54749,36.9672,32.5385,10.838,32.6752,39.1499,290.614,62.3339,27.2661,36.0025,8.66103,42.8182,37.7375,11.1027,39.0441,41.463,210.629,45.6398,27.1498,39.7994,9.19948,40.0257,29.4628,11.2213,35.9475,41.6402,132.328,21.2773,14.1634,35.0279,8.37359,24.6532,20.0332,6.47266,34.8631,44.4047,164.317,25.9674,25.7463,67.9022,9.46688,26.5655,21.0315,5.94096,38.9583,41.4988,395.519,79.7867,52.4442,126.977,10.6684,60.3651,47.5557,15.7872,47.7729,43.9178,317.336,64.0892,21.2726,26.6658,8.60855,46.0933,40.6933,11.0724,37.342,44.7013,299.729,64.4836,24.7165,29.2958,7.73421,46.1822,40.9761,13.0049,40.2476,42.0679,321.719,74.7545,25.1397,28.6334,9.35029,45.5224,41.5013,10.7593,37.5276,41.5528,303.827,55.6323,25.7335,23.7722,8.03861,49.6368,37.9381,11.8629,39.0007,42.2566,316.062,66.3336,30.7971,39.9019,9.02479,54.5161,38.8615,12.5326,37.4607,41.8839,152.029,28.7174,14.2445,34.9564,8.32134,26.8362,21.1434,6.26163,35.8701,43.1834
decoupled_wbc,5123,complete,60,12,7.20415,4.06841,0.0350441,0.044001,259.785,48.8258,41.4277,59.0704,9.08591,41.486,33.7643,13.9061,35.3409,43.435,114.077,26.4516,14.6823,58.6883,10.216,19.4872,16.9841,6.99566,32.841,41.626,348.962,52.2397,26.3979,93.6139,13.5369,51.1095,42.7583,12.7147,42.4743,43.0898,489.606,89.0117,43.9823,97.7687,8.55339,64.3398,51.4078,16.6766,43.3762,43.4316,212.403,30.2809,15.4247,30.9739,8.0868,38.5181,24.924,9.16105,36.0376,40.1423,254.143,53.2246,19.6838,28.3581,8.30271,42.4411,38.5569,9.45605,37.7691,40.4563,409.933,130.324,66.8334,87.1779,20.4458,64.8364,56.1768,16.6421,45.6906,48.4117,304.612,64.2146,29.3087,40.8677,8.80046,47.1806,43.0421,11.2752,40.869,44.3452,56.6265,6.85291,6.65616,38.4608,7.98971,8.36284,7.02519,2.88697,32.0761,42.4314,260.531,63.032,38.4839,133.76,9.91536,40.5203,35.9634,10.2679,45.55,43.1585,79.4434,18.2265,9.12894,26.8969,8.27233,16.0852,10.9028,4.84811,33.4055,42.9628,346.182,42.8722,33.3824,34.709,7.72522,57.1725,39.4637,12.3429,38.4237,38.8647
decoupled_wbc,5124,complete,60,12,15.3297,5.26725,0.0523839,0.0596625,223.95,45.9164,24.9696,29.548,9.30667,36.1027,27.7149,10.1481,37.8473,42.2006,220.601,53.3849,21.2572,45.4237,8.29622,39.9059,30.3088,9.44256,38.9175,40.6514,208.588,39.8644,21.9961,44.9904,8.70653,36.1015,26.507,8.90474,40.1281,42.3296,364.72,103.492,37.8142,59.309,8.26821,54.9612,42.7044,13.7907,42.1203,40.9515,251.762,39.346,22.5475,52.6457,9.1103,37.5299,22.8002,9.15869,36.986,44.8388,287.964,66.3448,28.462,67.6564,9.13804,48.1336,41.3147,11.1565,45.9074,43.6614,311.251,58.8061,22.5193,33.2498,7.71915,47.4288,39.9123,10.399,37.8599,40.6252,170.744,34.8116,24.7855,29.7664,9.33606,32.3292,24.131,9.31474,33.9603,41.3839,582.677,104.554,41.342,42.7417,8.23444,82.473,64.8325,16.8786,42.4098,40.1877,915.495,347.937,126.982,166.389,10.8667,110.592,106.94,29.7215,67.2067,45.1278,665.713,120.885,78.1564,58.5349,8.31307,78.779,60.4877,22.9918,50.4574,41.3369,331.657,87.3923,38.6957,42.121,7.53873,53.6734,46.6613,13.4102,39.8608,42.1146
decoupled_wbc,5125,complete,60,12,8.13239,3.07569,0.0500306,0.0590933,363.394,80.9634,47.683,28.3709,8.89752,58.7886,46.9273,16.3769,41.5544,41.1818,545.04,80.2806,44.9941,60.2077,9.19142,80.9539,57.2205,18.3148,41.903,41.7977,219.673,48.4934,21.2283,25.1192,7.71435,31.431,26.9625,7.62974,33.0888,41.5521,313.364,73.1595,30.7297,29.926,9.38684,44.627,40.3035,12.4788,32.275,41.2393,338,64.9872,21.6807,56.1967,8.43898,52.1901,43.8676,11.4441,36.8371,37.971,448.423,45.1982,27.6618,37.7536,8.22612,56.6532,39.3653,12.9021,35.3103,41.4892,367.779,77.9905,38.7326,74.0125,8.04472,60.0045,50.5225,14.7937,40.8648,41.3862,274.339,58.6846,19.2841,30.7888,8.45853,40.1121,41.0568,9.15411,31.1924,41.8181,313.053,50.5896,16.5892,30.3694,8.50979,48.5384,38.2233,10.7049,32.3364,43.6318,302.303,58.3079,21.2975,35.9816,9.1354,47.9218,39.4893,11.2733,35.4426,43.9418,83.6135,15.3439,9.79605,32.9025,7.65111,14.5392,9.39309,4.38762,31.854,44.0044,585.386,131.489,48.8844,52.3226,8.99038,81.0263,62.4712,18.7693,46.1795,42.2022
decoupled_wbc,5126,complete,60,12,8.4982,4.27188,0.0418649,0.068086,361.98,77.7898,47.6707,25.77,7.36241,58.6569,51.0037,16.7344,42.135,42.394,294.274,52.2068,36.8632,36.2804,8.14357,53.8131,37.1206,16.0965,41.2463,40.9346,294.758,46.6131,26.936,32.9348,8.4076,48.0543,38.8321,11.8905,36.9572,40.4462,366.042,71.5083,34.7113,35.764,8.15608,51.4779,47.2916,13.651,39.6327,40.2754,287.359,75.6265,34.1859,32.257,8.12418,44.5457,37.5422,11.217,38.1794,42.0765,242.274,44.3898,34.8079,59.3513,8.94373,35.1849,24.517,9.01539,40.4355,41.2755,100.892,15.913,11.4016,34.0611,8.00271,19.4992,12.61,5.87151,32.3686,39.8833,135.253,23.8766,10.5922,35.0703,7.95868,23.7525,19.523,5.7358,34.4269,42.3625,217.802,53.5637,24.7442,44.5559,8.29051,36.5155,29.3016,9.14561,35.2729,42.2898,124.712,30.8195,14.6932,39.5039,8.77306,22.7267,20.9752,7.35695,36.2015,39.9271,575.297,86.9749,47.3818,171.115,14.5386,83.4756,59.5478,19.0983,52.8959,45.5261,99.5042,20.9818,8.06912,26.324,7.49516,17.9782,17.9026,5.7193,31.3276,42.2157
decoupled_wbc,5127,complete,60,12,9.51414,5.68798,0.0663648,0.0783321,292.994,55.1076,46.8799,74.1434,9.52561,42.3777,33.6059,12.6215,37.7369,43.9743,287.783,53.9514,34.7782,31.6402,8.79585,49.0649,37.0653,13.5942,39.614,41.6194,359.542,67.3458,27.1003,42.9041,8.82281,61.4764,47.0332,14.2901,39.6407,42.6884,366.773,92.5415,31.9131,38.1729,9.04003,59.7604,59.0906,14.7507,41.6465,43.0327,304.114,57.1109,22.8385,32.2222,8.72121,44.7738,36.9384,10.4341,37.9518,40.7088,257.409,50.84,23.6975,40.0461,8.48213,41.8593,30.0948,10.3474,38.7161,44.8493,280.398,35.3611,15.3197,36.7272,8.08094,45.8408,36.0184,8.19062,36.8261,43.018,320.283,49.623,63.9158,144.69,11.4303,50.7526,39.9148,11.3214,47.5173,46.2216,173.88,34.8821,22.6577,52.6251,8.51364,31.4827,25.0115,6.52078,38.9311,44.0926,322.95,58.4022,62.3826,94.7032,7.84707,52.4808,37.0779,11.8601,47.5964,42.3143,230.515,43.6932,15.2251,35.9846,8.07111,37.2222,33.7459,8.28679,37.2606,41.3595,505.477,136.94,83.9371,87.0201,8.17531,68.7763,55.7366,17.5437,46.6213,44.049
decoupled_wbc,5128,complete,60,12,12.3155,4.06156,0.0128078,0.028714,343.102,77.505,31.1721,25.8452,8.59976,51.1254,51.0361,14.0208,36.1211,43.3652,438.222,84.2083,35.785,27.9865,8.75259,59.3538,48.3811,15.1495,37.1938,42.2934,126.733,28.315,20.1369,30.5466,8.18828,26.6887,19.7595,8.60807,32.9819,42.0113,359.175,66.9943,34.3428,39.3063,8.25716,49.7692,46.1279,11.8911,36.0759,42.1249,320.984,62.1995,22.9338,30.3034,8.70307,49.2659,39.4011,11.7684,36.2193,41.984,159.066,20.4987,10.4047,28.9733,7.65679,30.5547,19.5271,7.34195,30.9503,44.2129,303.782,57.9288,31.327,29.753,8.97237,50.6503,38.4368,13.1048,32.8158,42.2755,228.892,42.9953,13.4591,25.076,8.54358,38.3858,29.2142,8.73838,33.0433,41.5893,310.128,54.8029,22.3444,111.906,23.8582,46.1788,31.8887,11.6806,47.7935,46.8376,717.953,143.719,60.6865,38.9615,7.83431,87.8111,79.5588,23.7175,47.7432,42.9967,278.305,62.83,28.9639,44.4155,7.25699,41.2498,38.8719,10.2218,38.8131,40.1997,251.561,51.9316,19.8751,25.2042,8.20688,39.4682,32.9332,8.50294,36.4992,38.6228
decoupled_wbc,5129,fell,51.3,11,23.2095,16.3131,0.39443,0.264528,322.869,62.4842,48.7402,30.6593,9.32793,54.3241,44.4102,15.4518,39.8917,41.9664,144.277,25.6986,21.3717,29.6185,10.0339,27.0918,21.8303,8.76971,31.3,43.5903,151.934,19.0917,13.0416,34.2275,8.41494,24.1627,19.7999,6.84729,30.4595,42.1481,273.059,80.9681,49.6897,48.9338,9.1177,46.3194,41.6022,14.4529,41.2094,43.1405,133.002,20.9005,16.213,52.3702,9.36895,21.3383,14.2518,6.77156,31.4724,40.669,434.212,91.0405,37.1015,87.5629,9.23107,67.1956,55.7161,15.2888,43.3142,41.497,451.299,75.4589,34.0802,103.164,10.1275,63.3625,55.3856,15.0957,42.0171,41.4301,329.027,59.5834,22.0027,101.638,11.4668,51.8359,45.7603,12.4729,46.9301,46.7035,223.478,40.8995,11.0028,25.5215,7.6172,35.3528,28.2548,8.9195,28.172,41.2531,241.896,59.9077,32.9526,36.4641,7.7574,39.6407,35.9225,10.5626,32.5606,42.4588,3794.07,462.153,383.695,80.5656,10.2234,172.417,80.3813,44.8034,52.9683,21.5158,,,,,,,,,,
