policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
handoff_with_arms,7168,complete,60,12,7.68482,2.75862,0.0207634,0.0364787,84.928,55.5461,7.0569,5.81638,1.12425,7.61886,10.5042,2.30285,5.22315,1.9126,268.224,84.0412,16.2059,15.5187,6.02056,24.2334,22.1853,5.29921,12.2212,6.6517,260.771,62.4903,19.5403,11.1699,2.80309,24.9847,19.4849,4.94826,9.85816,4.55707,272.986,76.402,24.4058,18.7659,3.16602,25.0217,21.247,7.08177,13.0042,5.72853,227.074,61.2403,31.4509,20.8906,14.9088,21.8974,19.7209,5.15872,11.8448,8.49036,225.146,54.2803,14.0475,10.0037,2.87819,20.7169,17.8972,4.62318,8.9962,3.97942,239.78,63.0904,27.923,83.8896,4.67901,22.7359,18.2234,5.73861,15.2223,6.46067,338.287,106.096,74.3129,250.026,11.1986,31.5413,26.3415,9.98243,26.4208,10.0426,282.249,122.048,30.8533,73.8,5.45412,24.6462,24.9377,5.95841,15.208,6.07539,260.496,69.0013,20.5203,11.3728,2.29726,23.8949,20.4911,5.69359,10.4418,4.15325,353.782,58.8118,25.431,14.7365,3.34187,27.2361,21.6286,5.24266,11.0448,5.29323,328.638,118.969,45.3036,25.8405,2.81513,30.481,29.3726,7.99657,15.4896,5.53087
handoff_with_arms,7169,complete,60,12,7.23944,3.12276,0.19766,0.248989,243.707,67.4804,15.3357,11.0414,3.14494,23.1006,20.4667,5.03627,11.0577,4.56783,195.628,73.1563,14.3716,8.3515,2.49777,16.0902,17.5457,3.763,7.60161,3.35213,117.497,42.7515,11.2901,7.50019,1.64389,11.4556,9.7458,3.48699,6.04542,2.54573,1145.13,186.813,116.062,73.1109,12.347,71.0711,56.1201,17.4634,32.7717,12.8092,128.43,26.7559,9.64029,6.04391,1.32275,11.7263,9.83031,2.68375,5.54501,2.33553,325.435,87.1797,18.9265,10.6945,2.88083,27.127,23.7876,5.24102,10.8602,4.5856,441.312,175.653,50.1114,21.4628,6.96582,37.5869,36.5534,8.29702,18.7524,8.0539,240.688,77.0837,21.0613,11.8624,2.62169,22.9605,21.8145,5.10389,11.1239,4.66455,421.338,85.6615,45.6257,17.2299,3.99083,33.6984,32.1647,8.97043,15.4035,6.16566,724.833,196.359,71.4552,35.4046,8.46551,47.5504,38.4898,13.0374,23.1742,9.88843,276.527,66.6187,14.9684,10.2672,3.17664,24.569,20.1082,5.24082,10.4266,4.982,425.601,192.987,55.3204,118.063,5.14894,36.2111,38.3523,9.89506,21.972,7.87563
handoff_with_arms,7170,fell,25.74,6,18.4245,27.7009,2.42932,3.21975,197.592,58.5317,17.6547,19.2667,3.79784,22.6511,21.0235,5.85761,15.0556,6.5979,296.769,121.917,33.4534,55.7528,4.67479,24.7312,26.257,6.46524,15.2757,5.99361,222.128,49.8151,29.6126,16.3267,2.73978,21.2441,17.316,4.51212,10.0482,4.52178,236.641,90.0872,17.7026,11.5537,3.24298,23.5113,23.0378,5.51393,10.6995,4.64881,280.626,111.707,31.5321,14.7514,2.77307,24.7858,27.8594,5.72285,12.1503,5.20788,1289.88,80.6669,68.4636,64.4409,16.3759,25.9665,15.355,8.43557,14.3944,6.56887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,7171,fell,25.72,6,15.261,21.7128,2.173,3.32659,93.4615,25.9823,7.33448,6.38041,1.09724,9.96919,9.7827,2.40049,6.17241,2.39976,328.649,99.264,21.9208,13.4519,3.28745,27.6269,24.0821,6.84009,12.6638,4.9906,279.654,82.0625,21.4966,12.6144,2.93061,24.7058,22.1227,5.18687,10.858,4.48623,186.963,48.3566,10.9883,6.75667,1.85555,16.5665,13.1375,3.5928,7.49868,3.51908,169.588,49.4966,16.0692,22.7733,2.64365,16.4382,13.8034,4.54194,11.3536,3.97173,442.399,50.7625,39.4302,41.5269,4.97275,12.8593,10.358,4.36574,11.1983,4.23091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,7172,fell,36.36,8,16.5398,23.2381,1.69981,0.643439,198.922,55.8521,27.1043,20.2645,7.00699,19.7966,19.244,4.72032,13.9032,7.68817,277.262,96.9576,24.829,11.7957,3.07454,20.7639,21.5854,5.36205,10.2705,4.4401,330.255,97.9108,25.4053,13.9645,3.49724,32.7327,29.2625,6.99563,14.0168,6.18221,222.593,61.417,16.2284,9.81689,2.93714,20.7079,17.0068,4.66376,9.1652,4.07063,385.749,129.004,38.0803,17.6811,4.41104,32.9827,35.4708,8.70875,16.1315,7.33671,213.374,50.6596,13.7661,8.87061,2.11829,21.0468,18.3843,4.73774,8.71568,3.74605,278.24,78.399,27.9701,29.1457,3.13054,25.5374,23.5726,6.08413,13.7258,5.34135,1385.99,251.82,213.971,228.168,109.926,51.3935,37.3352,17.1756,45.1225,23.1285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,7173,complete,60,12,7.61958,2.32117,0.00384489,0.0053104,132.066,27.0882,18.2972,10.1064,1.88757,18.4588,13.2044,4.37288,9.86113,3.97902,210.182,52.237,16.8974,11.5152,2.77723,17.5573,14.6641,4.80777,9.65762,4.03784,261.668,71.8007,19.926,10.711,2.5618,26.3137,23.3986,5.85622,11.4029,4.98545,192.129,61.5138,12.5932,10.2424,2.9267,17.1112,16.5902,4.65805,8.76367,4.01682,187.532,38.3442,12.5019,8.72916,1.89264,16.7163,12.74,4.1942,7.86699,3.35406,230.234,50.905,25.8193,16.096,2.83446,18.501,14.4909,4.55377,8.76862,3.94636,344.899,92.6252,38.3404,71.8019,5.09841,26.2685,25.7107,7.63297,18.7243,6.47183,316.488,89.4285,28.7791,17.9011,4.85964,28.2518,24.1546,6.98525,13.942,6.09725,336.992,90.4301,59.1156,179.752,10.3229,25.0977,22.598,6.81955,21.6992,8.48436,1101.56,513.129,146.121,232.609,9.1924,82.4239,87.1309,20.2008,43.8982,15.891,312.139,117.241,22.8133,15.4546,4.13419,29.5701,26.2016,6.847,13.5689,6.0812,115.739,25.5432,9.80972,7.75873,1.15036,12.7535,9.53291,3.1141,5.85145,2.24688
handoff_with_arms,7174,complete,60,12,7.61998,3.6814,0.037416,0.0510309,221.986,61.1562,14.0501,11.435,2.75941,23.893,21.5915,5.38516,10.7839,4.39039,245.193,58.4738,9.62953,10.9624,2.64296,21.1837,18.6069,3.86372,9.07761,3.81634,292.061,93.5522,23.562,13.0435,3.51885,30.7095,25.7253,7.41276,13.2244,5.90136,301.541,110.907,27.9036,22.4656,3.97245,28.9689,25.9109,7.7672,14.3522,6.22667,142.254,58.6876,19.3899,37.454,13.8116,15.7212,14.7166,3.89683,10.8089,8.1833,341.053,77.4898,31.7311,25.5111,3.15876,30.9306,24.8669,7.89626,15.0257,6.1263,265.865,88.0376,33.0168,13.156,2.21221,24.4113,23.6965,6.23572,10.9448,4.36702,189.353,47.5679,16.31,10.0398,1.70743,20.0347,16.3986,4.78924,9.02644,3.4631,224.225,56.718,21.6817,14.2397,2.8078,23.0874,19.9973,5.21637,10.7396,4.62496,286.915,128.937,24.0973,13.3812,2.84286,26.7785,26.7357,6.21382,11.5508,5.03458,934.395,162.579,91.454,197.843,27.2041,63.9912,50.1681,17.1217,36.5573,17.0786,316.185,108.967,31.5226,21.01,3.58776,30.6904,25.9892,7.92091,14.6572,5.9028
handoff_with_arms,7175,complete,60,12,8.35548,2.13053,0.131139,0.159333,243.139,47.6602,30.6726,11.3281,2.53804,27.1853,19.8503,6.08652,11.9715,4.97147,279.47,101.988,38.5492,62.7354,4.5649,26.8968,24.7889,6.92909,15.0079,6.11628,89.629,42.7135,34.8008,42.2061,1.57772,9.03695,9.98391,2.68518,8.43126,2.40814,239.905,51.4352,13.8637,10.1904,2.31888,22.1904,17.7241,4.68789,8.60496,3.83355,211.71,55.4773,12.933,8.78064,2.62088,19.2738,17.5644,4.44736,8.0591,3.88767,299.874,76.5357,17.564,11.1214,2.99657,28.0134,24.6196,6.08561,12.027,5.12171,286.34,84.8089,20.898,10.7791,2.75253,25.9182,25.0447,6.09108,11.7183,5.1815,102.54,27.4138,43.1133,20.3213,2.56706,14.464,10.1288,3.56857,8.10705,4.06226,331.528,119.923,25.7341,14.6075,4.15627,26.4174,25.5844,7.03951,14.0622,6.15096,326.96,69.4188,24.8973,16.9458,2.59793,28.8659,24.9571,7.64284,13.6906,4.90188,545.659,130.988,92.6255,41.3873,4.45889,39.8254,34.6715,11.4877,19.5091,6.83238,471.439,111.251,29.081,19.4814,5.0655,39.1209,33.5645,8.78631,17.1072,8.00664
handoff_with_arms,7176,fell,55.96,12,13.0541,13.5265,0.472151,0.177868,89.255,33.6614,13.176,8.60828,0.753517,10.5556,7.91809,3.02033,6.81647,2.30393,139.788,24.5179,12.1867,6.28263,1.84286,15.1487,12.7278,3.549,7.04431,3.5064,140.57,44.0203,10.501,8.27738,2.00974,11.7799,9.90566,2.9735,6.48546,2.78873,112.286,32.0448,7.75415,4.86484,1.12559,10.9599,9.69646,2.24842,4.55585,2.20423,136.997,39.6144,11.556,7.73145,2.72957,14.6028,12.9158,3.45701,7.68324,3.7316,1193.05,269.184,98.6526,56.238,8.00272,66.1604,56.6403,16.0843,26.633,11.7035,135.385,79.9729,14.3605,10.2232,2.01569,15.5276,16.3303,3.99319,7.79229,3.27555,350.603,78.9599,52.7552,28.3334,4.48825,31.5689,27.2037,9.37321,15.8624,6.0395,407.035,103.541,40.9281,20.6018,4.42436,35.1077,30.8106,9.24272,16.5403,6.36672,1025.68,425.26,98.1613,56.5063,8.62078,68.9865,77.502,16.0064,29.5773,12.7156,445.913,140.405,44.6802,25.3284,5.56596,38.1998,38.3782,9.24005,19.2923,8.32264,3578.13,128.549,600.971,545.286,66.5782,100.118,28.7318,34.0856,83.2282,30.2227
handoff_with_arms,7177,fell,40.7,9,17.4409,24.1393,2.09336,3.0736,253.259,93.8049,21.4495,15.2056,2.8097,26.9718,23.9613,6.18274,13.7714,5.38021,147.691,65.8732,10.5028,7.57893,1.92642,15.159,12.3073,4.03366,7.30258,3.03269,253.613,82.6735,16.9547,10.5837,2.57914,23.7567,20.5063,5.21179,10.6817,4.5378,143.977,42.9833,12.895,8.52247,2.13823,13.978,12.1807,3.70375,8.07808,3.50373,310.766,97.6527,22.2508,14.9421,3.12215,28.994,26.1538,6.36714,13.0049,5.31096,537.094,110.426,40.3784,21.5085,5.40496,43.9418,34.4276,10.674,19.5074,7.5374,600.163,91.0275,70.5003,45.8261,6.85949,33.4193,24.1569,9.27711,16.7392,6.65633,336.144,92.5338,26.5572,13.3072,3.48118,27.4085,23.5352,5.83884,11.3202,4.89827,1917.03,84.7423,228.533,174.437,21.9276,51.6822,16.7921,16.4213,24.2667,9.32247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
