policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
bfm_zero,6144,fell,3.08,1,344.513,132.067,3.17664,4.17492,1134.14,205.244,109.515,62.2124,12.9441,53.7905,40.0363,15.0967,26.7248,9.89717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,6145,fell,7.66,2,519.828,81.0874,2.50578,3.11143,1068.36,85.2703,72.3339,35.3419,2.25264,46.5329,39.5027,10.0906,18.2742,2.68445,1427.98,270.791,96.0731,35.5016,5.55185,63.4597,54.5832,14.7726,17.984,4.42489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,6146,fell,4.86,1,482.668,66.1261,3.50523,4.39009,1587.15,239.864,116.055,91.4546,3.03628,60.0326,46.9368,15.6878,25.4121,4.14685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,6147,fell,8.98,2,241.263,88.3728,3.9749,4.35124,807.499,61.5613,86.5608,33.3734,1.70921,34.5607,27.2899,9.58308,12.6792,2.06144,1606.54,295.923,198.032,80.5375,11.1144,75.2556,54.132,24.4932,27.8776,15.7822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,6148,fell,10.68,3,143.312,9.96023,2.98082,3.41792,1160.65,93.7939,101.481,70.0603,2.30639,53.5403,36.0239,12.5489,20.9373,3.26998,1588.89,210.912,126.356,118.575,1.66681,61.8303,55.7435,15.3159,22.758,3.54613,435.432,91.5668,39.8842,22.2809,4.81054,18.6531,15.0823,5.12035,5.84666,2.93192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,6149,fell,6.42,2,215.771,98.6527,0.488276,0.455674,449.546,61.5718,27.6763,30.3724,1.77295,21.291,20.5105,5.11909,9.95779,1.66284,485.362,90.6186,77.0557,35.7702,11.5918,28.0894,13.8641,9.96969,20.3946,15.4982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,6150,fell,16.64,4,508.857,62.1455,3.29647,3.86705,190.492,45.8669,19.1517,16.7842,2.34621,11.7239,10.1522,2.87473,6.32667,1.13816,1664.25,199.352,137.597,65.5923,2.51787,86.5659,65.7601,20.1902,30.4484,4.27248,1858.85,205.974,110.611,83.9411,2.62604,88.3374,60.1325,21.9043,32.4688,4.66396,959.113,112.429,75.0254,33.0159,0.617407,47.5298,41.7315,12.8032,18.3574,2.10745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,6151,fell,6.42,2,952.102,41.87,4.05613,4.53493,1524.01,192.653,127.514,55.7183,2.46991,76.0843,62.1183,17.8792,23.0698,3.05878,1305.09,167.016,113.955,28.5644,0.527455,55.877,44.1014,14.2746,15.3285,1.62238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,6152,fell,4.12,1,343.124,142.067,1.71234,1.51135,984.14,131.851,97.4889,56.5437,5.86606,44.5764,26.8022,13.4073,19.8729,5.21837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,6153,complete,60,12,409.43,100.687,0.00780287,0.0120671,1010.38,143.557,120.711,76.3759,31.3133,52.0076,37.2275,15.6036,33.3571,18.4496,26.4697,0.390518,9.86225,24.968,11.5894,4.54117,1.88952,1.10572,3.83119,2.99048,53.4581,0.477264,12.5202,29.2267,9.83833,3.44885,0.774719,0.79707,3.07232,2.30745,14.925,0.228012,10.351,13.9897,6.19076,1.39915,0.454793,0.433865,1.65679,1.59978,14.2889,0.181961,9.31235,15.5041,8.8693,1.52033,0.541105,0.784344,3.8525,2.89958,16.2786,0.416321,5.01123,18.1808,14.1103,1.65715,0.578203,0.596967,2.9896,3.0262,17.6,0.324661,8.44202,18.203,8.7614,2.20349,0.59116,1.0923,4.14982,3.03061,65.3884,2.26013,43.2024,144.459,20.2461,8.97809,2.96116,5.55332,16.7396,12.7711,11.792,0.601639,4.73138,15.6748,5.85567,2.96981,1.19015,0.856264,2.33102,2.52214,44.5215,1.2458,13.5998,10.5806,3.91544,5.30951,1.45451,2.12678,3.9392,2.40983,16.0245,0.217514,10.917,18.2781,8.93103,2.12142,0.641777,1.2213,3.61675,3.79641,18.1606,0.895294,15.8948,16.8259,12.0496,2.97827,0.972418,1.20929,2.71868,2.51014
bfm_zero,6154,fell,2.68,1,268.397,159.722,0.907391,0.877278,733.336,135.39,104.639,52.5601,12.7046,48.6868,29.1535,16.8208,35.0841,11.906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,6155,fell,11.04,3,486.47,56.8909,3.44128,3.93735,1424.39,136.699,96.9332,58.0009,2.3367,67.2621,41.7859,14.4192,26.2585,3.60451,2045.29,219.2,155.655,101.627,1.84503,99.7034,79.953,24.8274,39.7014,3.51289,684.034,61.7165,61.0775,21.0534,0.702674,29.072,18.5293,6.75191,9.54344,1.05279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,6156,fell,7.58,2,316.759,86.7546,3.77904,4.64003,1142.95,112.048,93.66,45.2678,1.86901,68.109,49.6839,15.0659,23.2786,3.38386,1099.21,164.576,93.6246,21.5196,1.96742,52.751,36.6629,12.8128,16.8016,2.51372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,6157,fell,9.46,2,189.734,82.0048,1.96164,1.58147,1405.22,193.248,106.063,94.8574,2.53752,58.3952,49.6473,13.6032,22.2397,2.95032,1291.73,162.074,144.032,87.5799,9.38988,51.0854,31.6502,16.264,27.9047,11.9383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,6158,fell,3.3,1,289.048,93.833,2.70017,3.01473,1314.76,188.346,137.766,94.7216,13.634,74.343,47.8727,17.3565,29.0934,12.5208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,6159,fell,2.56,1,364.054,159.372,3.65582,3.47239,969.632,137.484,97.6928,30.7638,2.53667,48.4242,33.9259,11.2987,18.9497,4.98828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,6160,fell,2.52,1,503.009,64.9661,3.21746,4.02944,1248.54,169.191,134.496,39.3704,2.37453,73.3918,38.7524,18.8293,27.6826,4.20236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,6161,fell,7.84,2,152.795,65.6866,1.56928,1.37114,447.688,67.7495,36.8869,31.7412,1.94233,31.4321,23.1859,7.60268,12.1106,1.87548,985.057,179.25,135.363,65.4244,5.77302,63.0403,41.1404,17.0584,30.2376,9.24624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,6162,fell,9.84,2,384.478,65.3401,2.53117,1.97418,910.445,72.2375,93.2286,44.3845,2.74363,46.9099,34.2403,10.7762,17.2702,2.96184,1703.3,355.839,227.016,152.678,15.1782,80.3017,70.0528,22.8441,46.5768,21.3771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,6163,fell,2.38,1,466.172,103.897,3.50044,4.64605,1213.57,216.567,111.756,46.5274,2.85979,59.3108,44.2343,13.8992,22.0495,5.80112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,6164,fell,6.54,2,183.946,92.2689,2.1977,2.11343,1243.1,139.04,83.674,38.1496,2.56256,49.9808,44.8128,11.2136,15.6969,2.90372,600.874,78.1697,71.1064,66.0751,17.857,29.108,14.0808,10.1995,20.3708,10.5762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,6165,fell,2.64,1,309.668,90.2893,2.33338,3.56466,730.174,123.014,89.9188,51.6125,9.45583,32.555,28.6114,9.4425,20.2819,11.1409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,6166,fell,3.34,1,478.621,90.1136,2.89313,4.01548,1414.17,185.208,132.772,65.7329,5.2715,71.6075,48.587,17.0452,26.9357,5.72372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
