policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
sonic,512,fell,36.76,8,44.2618,3.72133,2.42239,3.83731,468.922,96.3063,63.345,30.6401,2.88083,34.6011,22.5535,10.7653,14.0732,2.49779,411.348,76.4255,38.668,24.2956,1.82999,22.8171,15.9291,7.62007,8.74557,1.55653,970.696,341.355,141.7,66.9954,1.82361,74.4634,61.6131,22.5272,21.9173,3.62419,637.497,225.56,113.383,31.9869,2.33256,56.0148,34.8825,18.0663,15.0676,3.55477,462.834,158.777,77.9333,28.8566,3.72028,38.4805,27.1719,13.6428,11.0327,2.59537,2044.16,332.078,396.434,97.8409,2.40966,103.958,75.2596,33.0517,26.9731,4.82728,525.363,124.425,83.3975,57.4731,8.76934,29.8945,20.7392,11.5493,10.3927,5.41087,2074.65,353.603,517.039,174.73,6.76685,96.0932,68.7713,36.9798,35.4539,9.13814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,513,fell,52.22,11,57.9605,10.3891,0.973226,0.626191,697.653,138.919,102.739,70.0148,2.42776,46.7008,27.4388,15.5909,22.0822,2.96542,635.87,177.643,83.9869,33.2954,2.2241,40.6016,28.5013,12.3181,16.1959,2.21822,447.364,92.7151,72.4943,74.6168,1.96352,27.246,17.9547,10.6768,15.3893,1.99934,369.093,98.0788,44.4738,22.1336,1.40771,28.7824,15.7958,9.99325,13.2656,1.47848,253.381,115.869,76.2907,26.699,1.44283,25.7139,17.4711,9.4086,10.9388,1.87111,329.862,85.2595,70.2486,40.1895,2.16975,22.4722,14.2551,8.26187,6.89778,1.41011,670.803,189.038,195.988,125.373,3.31581,43.9238,28.6284,16.4085,19.1961,3.15801,595.24,184.108,174.565,63.4624,1.45733,51.6152,35.4917,17.627,18.8583,2.18184,1763.07,357.195,486.119,220.844,6.47522,107.236,70.0305,37.752,46.9023,10.3137,1698.34,549.261,551.82,180.109,1.7811,104.667,74.626,38.18,40.6287,4.41987,2846.1,190.193,794.253,214.885,13.9242,126.633,54.9548,44.7814,76.2065,23.7793,,,,,,,,,,
sonic,514,complete,60,12,23.9511,4.96516,0.678292,0.382537,549.873,105.132,65.9192,25.5323,1.79325,35.4637,23.4499,11.6037,14.4199,1.87826,198.676,40.7395,15.9006,11.0658,3.20501,14.8066,6.915,5.03612,6.59921,1.29368,970.148,210.508,142.79,93.7391,2.6518,61.3767,39.7065,20.875,28.3326,3.79427,492.365,91.8264,78.4409,47.0074,1.37339,30.3095,18.9211,11.8371,12.3388,1.79218,441.364,94.4066,104.125,48.2628,2.19603,37.736,22.7298,14.333,16.3934,1.94716,690.177,152.561,187.562,47.8562,2.21415,49.6025,30.1169,17.799,21.0983,2.51239,1773.63,476.651,363.456,139.822,5.48243,120.146,90.4449,37.5977,48.2743,8.48826,798.812,169.813,176.085,118.434,6.07563,54.6153,33.4046,17.6288,20.8822,6.09337,652.698,206.767,126.829,96.4576,14.6554,46.8704,37.0662,16.2881,21.2422,7.98938,465.929,146.493,63.5215,51.9488,1.87465,40.2771,24.0671,14.1639,15.612,2.78991,325.154,92.6368,47.5175,38.6742,2.29073,26.9351,18.4166,8.86744,11.4012,1.83805,1004.06,367.866,223.9,174.282,7.82854,72.1627,57.7908,25.6741,35.0902,8.32863
sonic,515,complete,60,12,12.9359,4.63582,0.624544,0.719678,876.068,214.491,172.391,63.988,2.43881,64.3592,47.4641,22.2922,25.21,2.5046,678.405,186.875,103.057,65.3634,1.85213,42.2183,31.3414,13.9735,16.7852,2.67281,487.644,139.737,74.8285,44.8665,1.48018,31.076,20.7548,10.464,11.5462,1.49237,508.271,96.2419,77.0887,40.9725,2.23313,31.0865,20.7428,11.0091,13.0707,1.54226,335.879,70.9323,41.7404,16.0238,3.70829,27.9876,14.62,9.18336,9.49633,1.71689,743.242,223.389,166.683,103.077,4.42642,56.1418,41.3916,19.476,27.327,6.24004,1003.79,241.908,162.801,52.032,2.23832,74.9511,53.011,24.5249,24.7173,5.53017,610.19,144.161,94.0425,51.0237,2.34226,43.063,28.9239,14.0649,15.7171,3.55602,266.507,109.803,42.4015,25.2739,2.65315,22.2414,13.8826,7.81734,9.22614,1.9183,1788.18,370.22,409.048,248.478,4.3802,109.132,66.0034,36.8823,49.1887,8.21312,889.861,243.299,176.233,181.403,5.67621,55.8061,39.1052,21.501,28.8703,7.23099,1264.92,379.55,283.177,160.861,3.77542,78.0443,61.0306,28.6393,29.4011,6.3301
sonic,516,fell,55.88,12,46.0272,9.90329,0.665057,0.514747,419.728,88.0363,52.0177,22.6271,2.37922,34.0124,22.8662,11.217,14.2029,1.90329,840.553,204.157,217.479,56.9761,2.46706,62.6844,37.1247,23.6301,25.4768,3.7973,1157.7,215.437,188.316,42.2361,2.48844,78.118,46.2849,24.6596,25.0887,4.49668,2167.7,583.55,606.588,79.3171,3.11233,151.275,97.7207,60.2456,49.6233,8.53173,1098.34,234.791,221.193,54.9927,2.13369,61.7738,39.764,21.0769,24.7845,3.18577,501.391,181.014,89.3688,81.7891,3.1827,37.3213,24.4933,13.618,20.2489,3.02841,254.793,65.4344,51.8472,22.3948,1.39734,23.8696,12.6784,9.59647,11.808,1.49148,776.888,243.447,225.96,66.8647,1.70821,62.3055,43.6797,21.9671,23.0228,2.81196,929.715,206.201,253.369,54.1518,1.75627,65.2191,42.897,25.3488,22.366,3.90437,968.06,161.345,200.357,144.853,3.46198,70.2281,41.4393,24.533,34.664,5.63633,433.36,74.2417,111.897,46.704,2.17419,26.9073,13.8027,10.2106,11.0581,2.04759,1003.92,50.2456,199.441,133.505,7.97397,48.8999,20.264,18.805,37.6831,14.5768
sonic,517,fell,35.9,8,31.883,20.6966,2.06787,2.66575,356.067,83.4297,46.3207,29.6942,2.28565,31.6454,19.6636,11.4539,14.2039,1.75085,774.672,189.872,128.991,131.92,2.1043,56.8551,34.1981,20.5508,32.7416,4.08006,1835.37,386.12,848.472,175.114,2.08464,135.223,79.9361,58.2968,68.7043,6.58061,595.121,96.9392,91.1408,41.6295,2.19041,33.1878,19.1391,11.0692,14.7906,1.55005,678.227,125.589,160.051,57.6018,2.61657,52.1865,34.4257,16.2668,20.9006,2.56683,849.441,175.16,176.058,42.4536,2.03339,63.3839,43.2773,21.3754,28.978,2.76902,859.711,206.051,115.214,29.7361,2.09509,56.5576,41.1854,17.5809,22.8902,2.11618,1044.35,162.665,203.117,51.9554,1.44343,67.8654,28.2833,22.6446,26.0436,3.29459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,518,complete,60,12,36.6363,6.68315,0.0748632,0.201677,365.302,125.983,56.5494,36.1143,1.73755,28.4863,20.9116,10.6876,11.6513,1.52563,562.768,98.7944,89.2816,36.5598,1.53717,39.648,24.1809,13.0401,13.1827,1.83358,337.688,91.5996,75.1965,48.0395,1.63751,24.7318,14.973,9.03031,12.1224,2.1258,466.172,156.791,110.656,35.9484,1.98438,35.6009,20.7122,12.0758,12.5392,1.93026,698.494,185.204,181.986,75.7134,1.91577,50.0914,34.2751,16.806,18.2184,2.4537,592.85,153.635,135.485,101.5,1.98649,43.7798,27.2982,16.9794,16.8439,2.81596,811.243,125.865,139.297,50.0508,2.32369,53.4704,35.3884,18.6493,23.0749,3.16199,599.854,193.059,132.41,91.8455,3.58411,43.2831,29.7958,16.7498,24.0198,4.41502,2747.99,524.029,721.104,174.651,2.83057,154.177,103.597,63.3915,66.8363,7.70899,1192.2,194.27,201.932,41.7907,1.14113,69.3958,49.9938,24.6123,26.9205,2.93676,299.451,101.178,51.3873,19.6462,1.67384,28.6916,16.5014,10.2476,12.3525,1.79588,728.658,212.773,194.315,56.3041,1.43132,57.1023,39.6376,20.3071,24.7502,3.16202
sonic,519,fell,21.54,5,37.8061,19.8613,2.87612,3.95526,324.134,99.6982,61.1268,27.3497,2.19677,29.9388,20.8368,11.0515,10.6246,1.83749,172.084,49.4148,26.0161,21.9149,2.23185,13.847,7.73167,5.8082,6.06539,1.25211,476.234,115.467,123.489,98.8011,3.04819,38.7795,23.986,14.1087,20.5009,3.5468,311.52,88.6402,55.9232,22.265,1.15106,22.9522,13.1193,8.00574,7.07466,1.28883,1315.1,395.202,437.99,217.478,2.44796,85.3621,53.2946,36.5251,39.1361,6.59313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,520,fell,8,2,164.127,39.6378,1.05589,3.30762,311.908,75.8848,56.8235,24.0523,1.49214,30.9005,20.0216,10.8315,12.0135,1.63238,612.975,245.835,198.968,36.5088,1.15613,52.2852,38.2933,22.3034,19.1208,3.31943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,521,fell,21.42,5,51.3439,7.19669,1.76198,2.9947,200.106,39.5752,18.138,11.9247,2.87224,17.5437,10.4952,5.93353,6.56963,1.3899,308.858,73.3373,31.3785,37.7074,1.53425,22.2687,15.0848,8.01788,11.2697,1.43108,676.713,170.035,171.123,91.8942,2.52028,49.0489,28.9481,18.7117,23.2986,2.80323,356.931,117.244,54.9271,30.4223,1.65915,24.4347,19.0819,8.43595,8.72025,1.45961,895.719,360.18,284.804,42.9657,0.931713,56.8829,49.768,25.2527,23.9745,3.40282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
