policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
handoff_with_arms,4096,fell,52.36,11,40.1453,12.3434,0.55689,0.656926,181.527,46.528,33.2731,17.1166,3.10616,22.1829,16.8635,8.24725,14.3559,4.62949,255.251,49.995,32.5477,19.7903,3.53259,29.6758,22.0216,9.48041,17.3391,6.65439,297.406,73.8775,61.6759,22.4016,6.12729,29.1709,21.0573,9.20173,18.5821,7.06385,379.91,92.6267,39.9613,19.294,3.97854,42.9074,34.1914,12.1914,22.1939,8.14865,362.733,74.1832,39.4768,20.6547,5.16473,51.793,34.2802,16.8872,28.2302,10.204,435.174,122.037,56.5304,24.2196,6.88361,54.0085,42.4412,17.437,28.8881,10.7054,199.972,67.1698,16.3229,10.2869,2.1503,22.1229,19.4809,6.62286,11.8996,4.13167,532.057,231.81,107.909,66.1611,7.68111,54.2715,45.1175,18.3764,34.2132,11.5653,216.664,37.3583,22.4167,11.094,3.16718,27.4483,19.416,9.66804,15.965,5.70369,1520.49,390.458,327.352,225.302,22.579,110.52,92.6884,37.9998,72.4802,22.3587,1465.31,311.417,213.699,373.5,50.4722,66.5699,55.3518,27.7924,72.9814,28.8693,,,,,,,,,,
handoff_with_arms,4097,complete,60,12,8.67831,2.25293,0.0450595,0.067361,177.617,59.1086,24.9813,15.1678,2.89136,22.9403,18.1155,7.10929,14.5364,4.72394,422.585,107.63,49.6782,40.8014,4.95663,48.146,35.2017,16.1865,28.0867,10.374,414.954,105.934,36.7677,22.553,6.44068,43.9984,36.7992,13.0151,25.1646,9.76464,180.47,49.2896,18.7703,9.66228,3.45407,23.9808,16.2943,8.67236,14.0481,4.81819,406.838,128.868,43.2598,19.6751,6.96016,44.9968,34.2519,14.5023,24.4439,9.83237,535.831,114.565,149.06,164.818,11.8796,64.0514,40.5149,22.9463,53.6803,16.8831,364.148,92.8906,38.1608,22.0551,4.39058,37.9814,35.3753,12.06,21.1585,7.25918,181.056,47.9652,15.1473,8.67633,2.08026,19.761,16.1351,6.23513,10.1258,3.55273,2284.44,586.315,368.557,164.733,22.7569,116.17,96.7767,39.8599,60.9991,25.7007,1354.77,262.951,202.703,92.3412,14.8904,98.6283,76.9422,33.5235,55.8405,18.625,599.644,125.463,86.6203,37.9521,6.27001,56.7357,43.1267,21.3254,29.7894,9.92615,378.219,103.822,51.7473,23.3488,5.95497,37.7214,32.2818,12.4365,20.718,7.36091
handoff_with_arms,4098,fell,35.92,8,17.5058,24.0818,2.42576,0.999839,192.537,50.8952,17.6774,11.4875,2.2417,25.4494,21.2057,7.96244,15.2059,4.80422,343.556,107.278,46.8829,25.6438,5.36918,35.428,26.1048,13.0544,20.7768,7.49993,334.707,53.2348,28.1878,15.1045,4.7012,40.46,23.0135,11.9405,22.088,8.54213,491.487,120.854,65.4134,31.3731,4.60401,44.7619,38.1572,14.908,25.5036,9.35578,346.075,71.8673,34.3338,16.9283,4.2363,42.1865,28.6772,12.7863,23.5573,8.33516,488.999,139.411,108.214,215.308,13.0548,53.0692,44.8886,20.2641,68.6605,18.5242,280.345,72.953,41.6463,14.0621,4.02455,31.8568,22.344,9.43807,17.3177,6.47617,1819.74,67.8878,228.105,319.211,22.3959,58.0743,24.7749,18.6219,48.6204,15.3262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,4099,complete,60,12,10.1918,3.15434,0.0383737,0.0731677,277.802,77.1336,36.6313,44.6045,4.70397,34.1238,26.8588,11.4888,22.2288,7.83196,332.357,78.0785,36.9599,18.3902,4.14988,35.6879,25.3968,12.5566,20.9424,7.27007,432.814,129.625,44.3553,24.4824,6.99754,43.2743,39.0447,14.0226,24.8823,9.60942,251.118,70.5227,22.3182,12.7288,3.87321,30.3941,21.7817,10.2205,18.1848,6.57812,293.134,75.3656,45.2216,20.6017,3.5234,34.3733,25.3347,11.4122,19.4982,7.0175,296.287,72.4337,61.4131,16.1648,4.37917,30.9335,24.0233,10.5984,18.7182,7.29397,106.573,23.6244,63.5148,10.5749,2.27488,15.4967,10.3642,4.7924,9.03391,3.2182,2075,597.469,418.253,171.955,24.3174,134.584,118.133,52.9957,77.82,28.5844,217.844,52.1842,17.6295,10.9083,3.15409,25.3664,17.218,8.47923,14.2877,5.40193,225.547,66.886,19.0405,11.6576,3.68625,21.1012,14.7947,6.9655,12.1212,4.94836,529.769,136.035,63.7887,30.9682,5.29101,56.0127,39.5378,18.3121,28.8936,11.2125,465.845,79.4724,59.8392,35.5728,5.32784,44.9647,27.4806,15.2758,25.1478,9.46848
handoff_with_arms,4100,fell,15.74,4,47.118,7.13013,0.992697,2.10772,344.384,60.7537,29.8072,17.3216,3.37055,45.0204,32.4117,13.324,24.8546,7.79827,271.797,75.1453,35.7005,18.5902,4.23852,32.6038,23.571,11.1499,20.1938,7.12652,123.548,31.1862,10.6065,7.19191,1.68974,13.1623,10.5829,3.96419,7.61636,2.77115,738.31,92.6279,231.87,62.8298,9.39509,41.6698,18.5311,20.8397,26.1324,8.46315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,4101,complete,60,12,10.5815,2.17426,0.0423293,0.0746336,326.442,90.2524,33.3432,18.2167,5.18424,44.2005,31.9458,14.357,24.9109,8.59379,508.396,114.685,46.4095,25.7933,7.23976,53.4777,43.769,15.5448,29.6732,11.6304,319.689,112.93,28.5261,16.0574,4.81682,33.1613,28.4499,10.2737,17.7276,7.11575,338.41,90.6501,57.2244,29.4588,5.16334,45.1538,30.7888,15.271,25.6625,9.19226,270.101,55.5081,44.8466,33.664,4.71484,34.106,21.3582,10.2327,18.2947,7.36302,342.626,101.081,29.7095,17.199,5.20912,36.6538,29.5189,12.1947,21.7863,8.34705,379.057,93.4206,41.1897,52.7311,5.79389,42.3978,31.1602,12.6747,28.1291,9.77313,458.344,98.3517,40.9554,20.3134,5.1938,43.7848,32.2062,12.7673,22.0477,8.64826,206.46,92.8557,26.1815,20.8853,4.10427,27.0922,21.9116,9.35058,17.2323,6.26788,1258.42,558.621,209.547,165.712,19.4793,94.5221,91.9943,30.4992,57.3807,23.2305,323.139,119.626,44.4271,24.3033,4.626,36.0644,32.8191,12.7511,21.6811,7.75513,285.205,79.6617,23.7328,15.1349,4.94146,28.3479,22.4122,8.97986,15.822,6.28768
handoff_with_arms,4102,fell,56.46,12,21.5677,5.21638,1.91862,1.04423,322.709,76.2782,24.0469,17.4803,4.33065,36.5808,30.7369,10.9756,22.6729,8.14047,333.953,73.0628,46.3315,17.3798,4.96807,38.3006,29.1781,11.8364,20.4563,7.53706,260.118,98.7737,28.6972,17.3641,5.06794,26.2302,22.6984,9.27711,15.4606,5.80529,462.45,117.011,58.2237,25.2179,6.44071,44.9686,34.8982,13.7059,22.9449,9.33898,1061.58,189.303,233.772,176.66,18.0249,80.2534,58.1065,28.9621,53.7221,18.0349,502.826,113.409,78.2738,90.7121,7.36549,50.2658,34.1398,18.4778,32.0845,11.7198,389.967,87.1255,37.3943,19.5984,4.87561,41.1942,34.0439,12.8299,21.1919,8.78974,379.455,100.65,37.4442,20.9012,4.14461,41.1055,30.6816,11.2325,22.3262,8.16428,373.757,134.555,41.9694,30.418,6.14976,45.291,39.6977,13.9307,26.9565,9.9541,694.306,170.375,86.8308,94.3929,8.57372,56.9802,44.3151,18.692,36.4609,12.8768,233.123,54.3195,24.7074,12.0881,3.52871,27.5084,23.2509,8.41555,14.9129,5.53644,766.649,132.53,180.552,319.64,27.2128,39.1613,27.3179,14.1294,70.5456,24.1112
handoff_with_arms,4103,fell,46.28,10,23.0561,15.3643,0.935128,2.12967,484.672,104.022,63.9541,31.7406,7.39077,51.4685,38.7923,16.1487,27.7521,10.0398,340.535,72.2681,35.5095,18.6609,4.22139,32.8708,24.5347,9.88251,17.1153,6.19125,279.653,60.3904,106.516,129.481,6.73019,32.443,22.4026,12.1714,34.5549,10.1888,458.885,135.15,41.4008,20.1912,5.26992,45.8615,42.5776,14.1093,25.2577,9.08852,417.463,96.5039,44.5205,24.0711,5.68333,41.1403,29.6759,12.0908,21.9259,8.76887,416.296,86.255,127.055,130.77,8.79248,48.0542,32.4806,17.1074,46.9444,13.9853,289.396,65.7454,41.4821,21.4102,4.33377,42.9638,26.788,14.6314,24.1025,8.46964,539.605,220.743,124.118,118.062,11.125,63.7184,48.2891,20.7164,39.6333,15.1738,335.436,79.3951,33.9235,16.0727,5.24525,35.2798,27.7982,11.3713,18.8707,7.34477,1633.75,174.234,236.558,125.271,14.9967,68.881,42.9519,26.614,45.2127,15.7081,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,4104,complete,60,12,7.80146,3.59737,0.131963,0.16862,216.975,107.704,31.8149,37.1593,4.87176,31.5021,28.4429,10.1415,18.8107,7.2594,222.22,62.1134,40.3417,15.1231,2.90744,24.1693,19.2256,7.61233,14.4163,4.94467,299.333,124.084,36.7234,19.0209,4.51347,26.4405,26.4643,10.2103,16.9967,6.50282,274.199,88.4929,24.7659,14.132,4.52248,31.6008,28.3309,10.4934,17.7491,6.57359,464.378,110.715,69.5114,24.3297,7.42075,44.7699,34.785,14.9216,24.6073,9.63964,153.074,30.097,16.708,8.39528,2.07185,21.5497,12.5253,5.87941,11.0676,4.20635,373.077,98.2795,56.77,25.9068,5.4073,47.197,34.5682,15.1695,25.5621,8.89407,574.441,192.74,160.242,151.179,21.4552,67.4069,48.7175,27.8509,55.272,20.8012,356.864,93.2583,34.0962,16.857,5.312,44.8872,33.6199,14.4656,24.3911,9.20102,220.897,50.329,16.3604,9.07605,2.59659,25.9199,20.5027,6.75511,12.1102,4.48545,201.326,64.8257,28.3022,15.8002,2.77509,23.1647,21.057,7.60724,13.3759,5.11659,445.292,142.692,50.0939,30.6243,6.28056,50.9133,33.2714,16.1093,27.6025,10.4136
handoff_with_arms,4105,fell,45.74,10,25.3098,14.8735,2.43745,2.93875,336.59,76.5472,31.5258,18.7185,4.58675,38.682,31.4082,11.0219,21.5864,7.67888,342.724,117.315,32.1886,20.4737,5.54018,41.8092,30.8699,13.3699,24.8299,9.31176,280.811,75.2579,27.5687,12.588,3.59351,29.6178,26.3575,8.88139,15.5081,5.81381,371.118,74.0372,36.5539,17.5977,5.18658,41.8739,32.3386,11.8014,20.2724,8.1203,421.753,71.4343,100.491,45.6474,4.1802,42.5748,25.8673,14.2924,25.4285,8.33083,426.107,84.9917,35.2699,25.5893,5.38076,38.835,30.4622,11.6079,21.7296,7.6862,256.509,56.7419,24.2153,12.0645,3.6661,29.4178,21.7807,8.31752,14.9993,5.79569,659.105,155.842,91.9891,155.41,18.5407,69.8712,52.9833,22.4919,53.2679,19.4575,368.697,78.4764,55.7327,21.435,4.53426,41.8226,30.2981,14.3925,22.9641,8.42091,1513.42,86.1085,178.843,95.2789,14.7759,55.0407,26.0934,14.6157,25.7298,8.26057,,,,,,,,,,,,,,,,,,,,
