policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
wbc_agile,6144,fell,40.56,9,13.4073,9.597,2.87785,1.63187,211.702,38.7818,19.8918,25.6845,1.91044,21.6356,28.3614,3.76344,8.84723,1.70364,273.509,55.1597,22.2708,22.1309,1.18014,18.5986,30.3417,4.10328,7.4168,1.34356,251.549,39.5736,21.0552,69.3627,1.81689,19.5698,26.9574,4.02015,11.5085,1.8794,280.703,101.16,28.8037,29.0881,1.3791,20.8366,35.6352,3.92163,8.00659,1.56739,247.847,37.8498,25.0852,23.629,3.30185,21.5498,29.6515,4.912,11.4366,4.25539,239.315,71.8499,28.5737,33.5668,0.851687,20.6158,31.3723,4.35485,7.19877,1.84674,256.547,61.2845,21.8997,36.527,1.15262,17.536,30.9121,3.51693,6.40249,1.70662,371.662,52.5759,31.7591,98.1987,2.4752,21.714,35.2634,5.04898,13.7139,3.10373,476.03,62.5643,87.3582,61.6741,0.68272,18.1495,24.4065,4.38561,10.8991,2.30387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,6145,complete,60,12,7.33265,3.77023,0.0879209,0.32906,343.205,48.9324,19.2811,21.4336,1.90179,23.8172,35.1757,4.5073,9.2496,2.55003,135.122,21.5781,11.695,7.62318,1.57867,12.3099,15.3908,2.58358,3.20538,1.44056,109.124,19.5237,6.12924,9.074,1.44267,6.17787,9.94245,1.41589,2.10657,1.3317,277.372,37.9314,25.4929,28.7061,1.34048,16.3509,23.1962,4.02737,8.28205,2.96755,243.243,76.601,16.1533,15.2805,2.71945,18.3006,30.9702,3.74513,5.43929,3.7876,446.334,73.1551,26.4292,13.7332,34.4168,25.5256,43.0542,5.42529,6.3893,9.15813,209.224,35.8229,13.2162,9.8928,1.90725,16.3674,20.1114,3.47605,3.45184,3.5662,200.939,62.5229,15.294,16.0419,1.5132,14.5045,23.4562,3.26303,5.49929,3.34323,678.128,159.031,50.2219,19.2775,1.68778,40.8474,78.7499,8.38977,11.8286,4.14503,221.842,38.4657,19.3793,13.4839,0.891243,17.7853,29.1018,3.68764,6.11955,2.16721,250.246,32.2933,47.4225,45.4201,1.49258,20.0915,25.1858,5.12227,15.9566,4.1119,922.122,235.353,70.1302,55.8611,1.65652,53.2966,83.781,10.8973,20.4267,2.81671
wbc_agile,6146,fell,55.62,12,73.057,4.74698,1.07757,2.68449,229.233,36.7731,16.1895,24.4627,2.73036,18.8563,24.253,4.10913,10.5754,3.28667,589.01,116.681,38.2247,40.975,1.59295,32.7977,63.0716,7.24702,13.2757,3.20555,249.353,47.5207,22.3951,19.7123,1.67575,17.9757,29.4874,3.89412,6.84949,1.84114,251.867,42.2295,23.2988,22.1593,1.3676,16.7849,26.223,3.64066,6.76317,1.60552,176.969,56.5342,17.7368,20.6728,1.69361,14.6445,18.5442,3.46646,7.78085,3.83717,256.939,57.595,30.0066,48.7831,2.25399,17.0589,29.2359,4.05405,13.538,4.06531,359.141,53.0083,30.7385,78.2801,2.37075,23.9475,36.7454,5.01355,12.3531,2.79197,2047.33,285.404,114.756,128.714,6.38172,88.6185,174.536,15.928,32.3377,8.77876,728.606,161.579,51.1299,53.414,1.21076,43.2926,75.6795,9.48826,13.6387,3.00006,604.543,92.9113,56.5781,40.1366,1.40984,38.3259,72.977,8.54371,13.501,3.05411,519.12,200.3,51.8129,66.9126,1.5712,35.4999,55.5327,7.52304,13.2529,2.94834,526.491,52.2883,65.7496,180.088,117.463,15.1154,22.8078,5.42652,33.8981,13.1917
wbc_agile,6147,fell,40.46,9,43.1835,5.63565,3.67844,2.4735,187.212,32.1585,13.6198,14.7877,1.1199,18.9657,28.1418,3.03625,5.95458,1.97094,309.466,54.5602,20.8999,20.1968,1.93933,17.9213,31.2012,4.19774,6.30717,2.70703,279.598,60.703,27.7841,78.6218,1.87275,17.0649,28.2653,3.75336,9.27448,2.7299,258.491,41.5694,43.2972,64.1672,21.8551,17.9928,26.3864,4.38182,11.3703,4.55453,250.056,36.194,22.7895,22.778,1.22456,19.8575,30.7168,4.19279,4.97257,1.22758,235.337,55.8942,17.2801,22.7796,2.10891,13.7456,24.0791,3.45438,4.95611,1.02751,234.494,37.2265,22.8431,56.6059,2.4293,18.112,32.3482,3.66664,10.0397,2.56668,1096.85,297.063,90.5227,122.911,3.78455,56.0986,111.66,11.724,27.1041,6.9949,216.853,35.0899,64.3976,21.0896,2.83368,11.6603,18.1448,3.07254,5.84267,2.84386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,6148,fell,40.96,9,11.125,19.0431,3.227,3.83911,309.7,74.7106,20.2386,21.7485,1.5889,26.1273,38.1128,4.79919,7.45873,1.66813,164.114,26.4537,16.6254,54.0262,1.4466,8.67212,15.7229,2.17266,5.81475,1.492,233.863,33.5679,13.1166,30.694,0.91325,9.62798,14.8581,2.53004,4.52135,1.21694,451.443,74.1001,34.0163,37.5815,1.08637,26.1803,43.1166,5.99587,10.9713,1.70631,341.66,60.7994,26.8719,32.5318,1.21056,21.6621,34.573,4.6606,9.52056,1.53008,218.472,37.7961,22.7351,29.712,1.19362,12.9441,22.7089,2.88234,5.60722,1.24891,323.072,48.7041,22.0871,28.6748,0.907392,16.7967,28.003,3.95833,7.48296,1.31769,296.137,73.3171,35.115,63.9796,1.31949,22.7771,37.5817,4.7985,12.6148,2.09844,591.212,232.528,118.473,49.0682,9.19152,26.1827,53.131,5.62707,11.8844,5.07199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,6149,complete,60,12,17.0658,4.98813,0.0144838,0.0147179,169.633,28.8834,7.42455,20.8458,1.088,13.0515,15.5919,2.1865,5.6765,1.22982,116.116,13.307,7.62634,20.227,1.30217,7.01583,12.0671,1.55292,3.24635,1.39506,242.705,45.775,28.4616,42.2742,0.863657,20.2236,37.5814,4.27255,7.51501,1.97911,107.11,17.529,9.32061,28.011,0.866837,8.9715,11.3674,2.15113,4.04035,1.17294,201.173,49.8482,15.1127,31.7477,1.05937,12.2462,20.4768,2.9859,5.43613,1.46479,155.536,33.0771,12.6869,22.9632,0.817362,10.9263,14.6703,2.36524,4.52871,1.06134,832.786,360.289,69.0048,57.8094,1.53878,52.8341,103.574,11.2242,21.3545,3.9984,1035.68,178.113,67.2755,40.3099,2.09807,57.8118,108.604,11.3812,21.1978,3.20094,144.677,35.5253,16.3417,35.7957,1.78333,10.2654,20.7609,2.74744,10.3285,1.69292,387.748,49.9549,32.9347,27.7157,1.25838,20.7697,34.9313,4.28383,12.3078,2.72107,278.562,38.7083,21.9781,20.2726,0.76478,19.9633,27.552,4.39754,8.05269,1.4351,391.693,85.728,46.1169,25.9097,0.910464,19.8136,33.4835,4.92171,8.61841,1.3937
wbc_agile,6150,fell,42.78,9,68.1674,15.8427,4.26336,5.20125,184.663,26.1351,13.441,9.53907,1.72675,18.7463,24.2034,3.05845,6.86574,1.67976,249.966,48.3605,20.6792,19.6605,1.50423,18.1873,25.9279,3.85819,6.31681,1.54092,202.86,37.256,19.8663,29.6165,2.4312,17.2755,26.7723,3.90842,11.509,3.43806,176.047,21.5986,13.4916,11.2614,1.36316,12.5772,14.9141,2.6989,5.02372,0.980714,234.592,73.9101,22.6381,18.5624,1.86089,15.5276,25.854,3.25061,6.81471,1.54608,319.916,46.5893,24.4594,19.5871,1.53043,20.4313,32.9806,4.11096,6.89043,1.12068,382.152,52.3739,70.6388,241.714,74.3807,23.6165,35.7018,5.53694,17.0345,7.32326,301.967,40.5884,26.1463,21.8911,1.27695,22.4938,32.5783,4.60725,6.64139,1.50772,1677.54,861.248,85.1619,55.4561,14.2269,86.4359,190.874,15.1468,29.8546,11.3155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,6151,fell,32.76,7,82.0753,5.32448,2.58879,2.5772,237.486,48.1576,12.5988,9.94526,1.84858,17.9315,28.104,2.91686,6.5666,2.51518,169.158,27.9608,15.3194,18.4322,1.92171,12.8374,25.69,2.67954,6.13066,3.25552,191.173,41.5438,18.5453,14.9778,12.8359,15.5105,23.9281,3.36131,10.0742,6.95956,193.704,47.0127,20.7311,26.1549,1.33873,19.4827,26.9651,4.18417,8.46962,2.60168,410.48,186.331,49.2951,29.452,1.61807,33.6386,56.0436,7.46019,11.8503,3.08996,366.778,142.65,38.5551,48.9846,2.2205,28.4802,52.2334,6.58962,15.6879,3.42192,1315.91,628.966,150.834,212.977,116.585,74.1866,167.818,16.2321,39.3284,22.9363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,6152,fell,42.9,9,80.5137,6.76356,3.92261,4.06598,327.544,39.6631,17.1241,22.6278,1.68148,19.8193,28.8378,3.52167,6.70451,1.28016,149.457,26.7665,19.0825,54.9941,1.43701,12.6462,19.469,2.87665,7.84916,1.47929,160.703,26.5488,11.9882,20.393,1.5612,11.0637,14.4228,2.39108,3.73294,0.85115,203.973,36.5989,15.1866,28.1728,1.78271,16.3252,21.1636,3.19717,6.2861,1.49086,314.091,95.2002,30.1053,35.3735,1.78893,22.8938,42.4678,4.69529,9.44963,1.867,150.635,25.1844,11.1073,17.4179,1.79237,9.79268,18.4845,2.21806,4.9897,1.13402,262.702,48.7293,22.4291,20.1728,1.64314,22.1893,30.2654,4.35614,7.8681,1.75054,232.64,36.6015,18.5715,31.8028,1.60549,15.7566,23.9214,3.49474,7.91943,1.81835,1327.83,742.147,87.9726,244.672,37.2628,74.5397,175.075,13.5672,41.211,16.8352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,6153,fell,31.04,7,135.195,5.86865,2.87002,3.66731,170.283,28.4441,13.7629,14.4495,1.1823,19.6628,24.7222,3.27659,6.27229,1.30619,175.69,42.727,15.8078,15.5018,1.05517,12.7018,21.2957,2.59622,5.75598,1.45071,383.613,67.2359,21.738,32.6431,1.29895,22.3425,35.2511,4.58975,7.45637,1.155,510.262,161.068,44.1589,48.4917,1.28234,33.0686,62.7032,7.17931,14.1466,1.94865,316.268,68.2947,27.7326,50.0486,1.27366,23.0691,45.5535,4.91385,13.3822,2.00027,1432.68,502.295,93.6618,68.6651,1.77576,82.1574,174.431,15.2441,30.0727,3.92472,372.714,81.4815,30.2201,16.183,0.382688,20.136,42.934,4.15262,7.04743,0.950483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
