policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
rl_lab,4096,fell,12.92,3,90.478,73.515,2.63766,4.36478,204.465,75.1306,19.2542,17.3426,1.97647,27.1194,20.9908,5.99436,9.52934,1.59055,415.835,132.2,37.4796,27.6768,1.88386,40.825,32.0372,9.7325,14.3682,2.33484,520.156,191.923,66.2812,82.7719,2.16974,42.0652,29.8352,8.93834,18.6604,2.88939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,4097,fell,26.64,6,32.1806,47.5436,1.93635,3.011,183.514,60.412,19.982,18.2368,1.77484,22.4556,17.4497,5.08084,9.83738,1.48679,249.417,63.7721,26.6441,61.2799,2.94487,28.6436,20.3472,7.07191,16.9626,2.75123,511.88,130.833,44.3677,29.2811,1.30092,43.5665,32.2572,8.91424,16.3718,2.12196,287.746,77.4541,22.724,13.0086,2.17221,33.2244,23.2168,7.81745,11.8344,2.44944,175.074,66.1231,23.7721,12.7197,2.85021,22.57,15.3294,6.03084,8.14558,1.83586,1146.02,193.839,90.4605,182.333,10.1512,46.2364,34.4266,11.5409,28.0244,7.57487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,4098,fell,7.54,2,106.044,125.026,2.45058,2.65114,103.791,44.1413,11.8632,14.3581,1.95436,18.8881,16.6476,4.22064,6.90562,1.2605,645.956,182.463,38.3025,20.8711,1.21292,38.2783,28.3679,7.91325,10.366,1.39649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,4099,fell,12.74,3,128.199,92.4415,3.0643,4.15818,180.478,34.8363,14.0282,43.8218,1.88195,19.7804,16.1939,3.92147,7.71028,1.59597,513.753,140.439,38.5688,31.902,2.67143,48.2676,36.3037,11.1303,19.2122,2.8958,489.747,226.878,30.8446,21.2689,1.34951,36.8,29.0124,7.53937,12.8513,2.63257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,4100,fell,10.66,3,95.6116,56.2926,2.44215,2.6207,276.315,90.5571,21.0851,19.912,1.75993,29.2422,21.9,6.35521,10.3934,1.81055,392.682,107.248,29.5299,44.7452,1.50411,36.3086,26.1897,8.27345,16.4519,2.61306,108.759,57.5391,9.25883,5.78974,5.05659,10.0097,8.34992,2.11124,3.54088,2.97313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,4101,fell,32.08,7,44.8113,78.2876,2.58857,2.72949,446.689,128.717,27.3723,18.2403,1.63387,41.8997,33.3734,9.12022,15.9418,2.34819,321.426,83.9189,31.3742,17.9438,3.55211,38.8674,27.6937,10.0669,13.7902,2.37725,223.173,53.3779,17.5533,16.9353,1.43178,27.0525,19.039,6.38001,9.04684,1.69653,284.087,110.995,33.5508,20.8829,1.97115,36.4341,25.0048,9.32941,12.178,2.34315,385.427,109.012,27.6761,60.0917,2.48696,35.7414,28.0041,7.92875,13.8893,2.94109,273.835,90.6732,28.2973,16.7022,1.65279,38.0285,28.605,8.97579,10.266,2.45154,1066.91,292.096,92.0462,73.5602,23.4715,50.0845,35.9383,11.1822,22.8772,22.1174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,4102,fell,23.02,5,112.898,58.7971,3.29073,3.37852,409.67,108.116,23.5768,16.1045,1.87136,38.513,30.4552,8.02063,11.8288,1.87176,291.276,107.349,30.0056,17.932,1.76345,35.1924,28.4194,7.21702,10.4684,2.03196,938.011,246.866,56.874,46.8184,2.18829,61.5635,46.3431,11.3333,17.2161,2.19849,473.259,138.575,61.7052,27.5304,2.16309,49.2991,34.7471,11.8486,16.1757,3.36408,590.244,206.326,38.7181,84.8409,2.29707,43.227,33.222,8.69849,22.9173,3.81295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,4103,fell,12.3,3,82.3064,56.0818,2.18233,3.27285,275.223,86.1025,17.1243,22.8903,2.30003,30.2797,23.8485,5.98702,11.0894,1.73433,420.49,121.936,37.5004,31.8681,2.38903,39.7625,33.0158,9.13563,17.3604,2.90527,918.964,256.188,68.1547,129.114,21.4225,50.1874,36.8496,11.0448,31.9517,13.9309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,4104,fell,6.56,2,88.7731,61.7566,2.98307,3.85614,163.884,58.349,20.8111,40.7919,2.23964,29.3371,24.3615,6.47491,11.9472,1.99069,386.884,130.329,25.173,19.7402,2.80732,22.0184,18.5454,5.15854,10.9473,2.56307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,4105,fell,13.72,3,78.26,28.3253,2.48106,3.97572,236.61,64.754,13.7123,11.3982,1.92977,26.7917,19.4796,5.05923,9.36013,1.57571,254.766,50.331,22.2454,17.8445,2.24174,33.1681,23.5851,8.50594,12.8955,2.16445,595.776,208.553,39.1764,15.8415,1.73877,42.8256,32.2176,9.59367,16.13,2.78204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
