policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
wbc_agile,2048,fell,56.64,12,33.4651,15.5813,4.11211,4.31235,334.846,62.4473,17.2106,22.8591,1.65661,26.4394,48.2203,4.85619,9.42883,1.7145,467.491,166.833,32.1523,30.5233,1.59634,32.4318,65.8142,7.41457,13.8653,2.0709,295.87,64.0672,18.2627,29.6342,2.59262,20.3263,39.0247,4.82003,8.21899,1.49876,190.16,37.5636,17.0201,48.6112,3.51498,11.7759,20.7902,2.86019,8.40595,2.53867,270.309,40.3681,30.8034,56.6454,3.75776,18.1298,28.79,4.48889,12.2553,3.17104,494.675,83.1772,36.3097,111.329,9.20801,30.5631,55.489,7.32879,22.2074,7.33179,205.213,32.8784,19.7328,42.3779,2.29439,14.6038,27.6852,3.63869,12.1732,2.54129,234.438,49.424,15.0737,22.944,2.23465,18.0568,33.6884,3.92024,7.78031,1.59331,184.325,22.0072,15.0402,26.7159,1.86699,15.4779,20.7279,3.91838,7.87091,1.6568,173.515,31.8907,8.00398,26.2779,2.06689,9.11352,18.2765,2.15472,4.27488,1.20159,275.083,49.7986,21.0402,35.6072,1.36234,22.2697,34.0527,4.83596,8.11164,1.31333,1399.93,413.947,75.7947,212.376,7.46782,58.5966,153.272,11.6102,37.3147,8.76097
wbc_agile,2049,fell,57.18,12,102.077,4.69232,3.52059,4.75425,197.842,34.724,10.2274,13.8708,1.26094,20.0889,27.7008,3.68737,6.46032,1.19149,295.498,61.5791,12.7334,16.0829,1.79982,16.2757,30.5207,3.61092,5.17887,1.14392,331.687,58.7588,26.0015,37.5945,0.906671,20.7488,49.3539,4.88047,7.23358,1.59389,474.082,132.152,24.1318,31.6982,1.24655,30.4652,65.6921,6.16988,8.44733,1.74555,1133.33,173.264,63.622,44.0994,2.30125,51.0265,103.842,11.9625,17.9443,2.85756,734.855,357.565,48.6663,33.0584,1.81617,56.8854,130.26,11.5258,16.9554,3.236,459.285,74.8698,26.8044,53.6308,1.59695,30.8973,56.9817,6.69512,17.7459,2.5,253.96,53.0478,12.474,22.1155,1.35845,15.3541,26.136,3.39918,5.02689,1.21229,261.483,147.906,23.1546,27.9541,0.865559,28.4801,61.3664,6.34316,8.297,1.57682,1582.99,492.499,87.3815,46.0328,2.05428,91.226,204.045,17.4615,21.7596,3.77884,1361.56,340.868,59.0833,125.168,7.55785,67.8237,134.425,14.8127,27.207,8.06561,1244.84,603.178,52.9632,50.3341,3.63465,68.3303,164.47,10.6817,16.7183,6.7806
wbc_agile,2050,fell,28.4,6,98.6736,21.7034,3.05822,3.56315,254.021,37.4354,17.8494,14.4756,1.16997,29.0482,40.1628,5.08768,8.80885,1.5253,381.628,72.8263,30.6954,35.1678,2.72366,20.6406,34.9636,5.41072,9.39523,2.00364,136.863,21.6392,12.1828,84.3423,3.54648,13.4349,23.5568,3.24288,8.32933,2.69474,330.887,86.8038,24.7123,31.034,1.80564,22.1558,44.5312,5.21311,6.63262,1.5573,268.867,41.4859,24.6002,24.1628,2.10468,21.2558,28.3884,5.59074,8.60011,2.06186,1432.48,693.768,86.8621,110.145,7.53717,83.8846,200.295,19.2589,31.783,16.2365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,2051,fell,21.92,5,75.1957,10.8713,3.62249,4.92517,230.672,40.7875,12.1786,20.5627,2.38552,18.9175,34.5147,3.3107,6.9209,1.64126,623.426,134.368,56.1136,133.1,3.78975,35.5807,59.6314,8.09051,16.0827,3.41036,270.185,38.8662,21.2476,24.7742,2.14698,20.1094,30.872,4.47143,5.18444,1.05873,330.771,49.0389,27.5155,98.5021,3.30886,24.3768,39.444,5.92862,11.5184,2.63866,1539.06,573.508,89.8271,169.772,5.60027,70.8232,159.068,12.88,23.5655,8.68176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,2052,fell,45.7,10,78.1712,11.9927,2.3869,2.22804,208.275,28.7774,14.762,18.1834,1.80472,22.2594,30.9534,4.25835,7.50433,1.48499,484.498,115.97,33.6628,31.925,1.62456,32.1916,70.5175,6.95979,12.3816,1.57079,345.73,50.2505,21.2881,31.8545,1.38445,21.4018,33.3333,4.95708,9.64453,1.30557,276.641,59.6739,19.3152,24.8307,2.55977,18.6791,32.7733,4.02862,8.01589,1.59361,423.027,62.8768,35.6608,36.7987,1.2688,29.0993,49.1788,6.78597,12.8713,2.19082,421.799,99.0064,27.6874,34.5764,2.61947,30.0147,58.5195,7.06527,12.6212,1.92079,1142.02,361.243,94.7615,152.496,2.984,66.0214,145.23,12.9482,30.0404,4.11491,502.836,163.037,41.0365,50.7395,2.016,30.6623,60.8878,7.67215,17.6907,2.55869,1047.78,639.912,104.834,138.198,1.66241,77.3646,178.845,16.2272,36.6241,4.35211,1184.73,62.6233,70.4671,75.9724,1.23113,30.3398,36.2549,7.01387,23.265,3.31087,,,,,,,,,,,,,,,,,,,,
wbc_agile,2053,fell,25.86,6,44.5261,33.1989,2.03584,2.54935,117.673,20.9748,5.43484,16.0896,1.2729,15.7392,24.7226,2.27381,4.52941,1.01242,693.03,116.313,43.1858,40.8425,2.60551,33.5006,63.2774,6.82053,13.7353,1.88818,363.865,65.7139,21.3944,16.2438,1.48157,21.5381,36.6614,5.24568,9.88168,1.2432,680.027,147.688,40.2856,28.843,2.33183,42.4869,80.7947,8.2575,15.2459,1.85097,799.019,327.213,61.6951,86.2218,2.51388,54.795,108.708,11.816,26.7171,2.76319,324.666,76.6027,22.3593,12.6901,0.456162,15.0221,23.9465,3.10552,7.52064,1.07702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,2054,fell,45.74,10,28.9529,12.5829,2.67014,2.53427,240.169,36.6001,9.59977,12.5741,2.01505,17.8316,30.1673,2.94374,5.09111,1.23324,402.197,62.8742,21.9262,29.3575,1.90105,24.9497,52.6895,5.79808,9.25288,1.60196,407.318,60.2812,24.199,58.6405,2.53834,22.9512,43.349,5.24859,10.3696,2.1485,484.068,115.934,35.6563,37.8188,1.79165,30.3424,74.5347,6.92332,11.1286,1.82086,239.61,28.1636,16.2976,33.8345,2.28506,16.3509,24.7793,3.88368,7.78563,1.31774,783.156,256.293,54.9944,123.93,2.24287,47.9687,97.5647,9.11058,21.9844,3.31058,1144.4,228.375,56.5679,45.4481,2.53012,61.4454,135.639,12.7418,16.4554,3.49849,767.172,180.952,57.034,37.0227,2.03444,41.0008,82.4776,10.2545,12.2683,2.80252,213.511,29.5212,16.7559,14.7458,1.40805,15.9013,20.1231,4.06085,4.96966,1.4204,797.111,186.967,58.1057,47.797,0.417978,27.3495,40.242,5.89171,7.43861,0.852318,,,,,,,,,,,,,,,,,,,,
wbc_agile,2055,fell,55.78,12,16.4694,18.3917,2.56141,3.78426,141.377,27.3359,11.4383,17.5976,1.40811,15.4019,19.4078,2.92553,5.69012,1.21106,145.884,28.7825,10.2455,15.7639,2.20044,12.3547,30.2798,2.65992,4.81953,1.01171,205.727,41.014,10.4526,19.4161,1.61884,15.8258,27.4725,3.52105,5.36972,1.10702,197.968,42.58,14.2173,28.8827,1.56322,15.7353,27.0913,3.6115,6.19456,1.34801,87.376,15.5087,6.47019,18.4539,1.70117,7.57399,11.9999,1.80432,3.10155,0.897011,310.458,46.2136,18.2877,52.5491,3.0756,20.4853,39.9167,4.97428,11.5974,2.19131,378.572,61.7816,20.6721,30.2433,1.64697,22.1487,37.3081,5.81543,8.45225,1.78511,221.272,40.9623,15.8327,28.3539,2.33505,22.1474,37.4843,4.71768,6.7495,1.60245,462.677,85.8998,21.8994,25.0271,2.62218,25.3075,42.2925,6.18156,7.79428,1.82455,884.967,206.89,60.0135,38.2665,2.09738,54.3696,117.621,12.3889,12.3412,3.753,591.677,107.443,43.1637,40.0722,2.7198,31.5731,59.4894,7.46186,11.7097,3.35802,391.708,73.293,19.1855,17.6934,0.392218,16.0549,30.1055,3.02996,5.76139,1.58024
wbc_agile,2056,fell,16.76,4,59.4682,37.5272,2.76831,2.07137,229.325,52.7376,11.325,13.6593,1.62273,23.407,39.9446,4.29036,7.09031,1.38594,194.026,35.6328,11.359,22.6299,1.22893,17.4871,34.6093,4.01033,4.76044,1.1231,195.936,42.5587,14.6329,59.2776,2.65926,15.1519,28.5256,3.27246,8.16502,2.12253,1278.7,408.017,69.8592,32.0263,4.41578,54.6588,128.206,11.2076,16.4774,6.05857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,2057,fell,36.08,8,19.2739,11.6608,2.43755,3.43443,280.923,43.3328,20.2405,44.3034,2.58379,28.6825,41.2679,5.54744,10.8004,2.18521,146.266,24.2379,14.6684,42.0211,1.95905,11.1236,18.093,2.73207,6.42084,1.78142,423.757,105.453,26.9606,40.6128,2.9567,28.4777,48.922,7.12091,10.9337,2.86586,200.386,35.7733,11.2578,26.7183,2.113,14.6013,23.1678,2.93275,5.73299,1.211,319.975,49.5968,16.8993,49.4743,2.04369,20.9806,41.1082,3.42143,10.547,2.00837,365.734,71.3503,16.7412,22.2518,1.63715,19.7659,32.1375,4.74974,6.82569,1.23425,123.701,22.2236,8.14808,17.6271,2.63192,11.4222,16.0622,2.62565,3.06245,1.14002,672.063,98.5842,19.3749,12.3304,0.895121,17.6451,36.8639,3.52359,5.84386,1.35197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
