policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
gr00t_wbc_h066_p000,6144,complete,60,12,53.5069,4.9316,0.24414,0.298519,395.552,54.5784,16.5534,29.5246,2.2769,35.3886,18.2709,6.71298,13.6265,2.38702,224.619,18.4365,7.54157,21.8452,1.47853,19.2726,8.46088,3.66685,8.25162,1.59633,362.621,48.2147,16.4544,52.1896,2.18042,31.0672,18.0546,5.52412,15.1162,2.29709,170.402,14.5376,6.6298,17.6993,1.69388,14.5961,7.42311,2.6805,6.12424,1.37907,360.565,62.3133,11.3008,66.9853,2.95439,30.5259,16.0716,6.29315,13.9352,3.68818,550.492,94.6083,19.5227,33.2312,0.964559,37.618,23.0258,6.94903,13.5327,2.78672,400.962,45.7642,17.3483,34.1042,1.57955,29.0482,16.2367,4.96539,10.3865,2.48834,430.185,41.436,19.2688,82.8858,2.13062,30.3521,14.6502,5.26226,16.5525,3.15793,2181.04,101.948,86.613,54.8813,2.30486,98.3132,35.7308,17.2824,24.2372,3.80725,1092.26,105.482,49.4694,29.3851,1.84586,71.5084,31.3175,13.4784,22.6076,2.87021,538.642,53.8338,17.4686,25.5427,1.39555,40.1007,17.2749,7.35793,9.24584,1.73241,497.629,92.8247,21.6491,36.7115,1.43267,37.4992,22.868,6.1665,11.2918,1.69531
gr00t_wbc_h066_p000,6145,complete,60,12,43.2225,6.06728,0.11735,0.176533,218.328,12.7532,8.49536,16.2142,2.10335,21.4797,9.50465,4.3839,8.45157,1.61473,194.725,13.4181,6.78254,20.5496,2.20062,21.7496,9.53145,3.59913,7.01188,1.31128,126.641,21.0053,4.7435,15.9679,2.54604,9.12756,5.97454,1.83897,3.49395,0.821073,596.634,66.9307,13.4307,46.7262,1.68829,40.917,18.1073,7.39059,14.5849,3.10393,409.567,83.3613,12.3657,19.4602,1.36156,26.4112,19.5275,4.04573,8.00784,2.21344,713.685,75.3214,17.257,70.7164,2.235,47.4682,23.5385,7.65509,17.4203,3.4784,413.922,60.3108,9.57717,25.2559,2.04908,36.5094,16.4817,6.607,10.331,1.80219,444.384,79.8531,14.0317,31.5924,1.43848,35.1697,19.6373,6.04354,11.8282,2.95733,757.613,61.7493,19.9113,26.4058,1.99267,49.3073,23.2609,8.56313,10.9039,3.71947,372.933,23.5714,18.4338,22.6601,1.23454,31.1572,13.8418,5.37711,8.87114,1.9207,446.195,70.0962,25.0536,81.3604,3.78636,37.8369,19.4819,7.0235,16.1759,4.14156,471.29,29.181,14.2185,30.6638,2.03714,33.076,13.4405,5.14555,12.1781,1.52539
gr00t_wbc_h066_p000,6146,complete,60,12,72.5981,8.87487,0.406267,0.479898,314.642,32.3433,8.96536,62.3087,2.6777,25.7949,15.4051,4.77485,10.6577,2.20906,526.061,58.4121,15.6434,56.4353,1.72657,36.5878,20.0863,6.18613,13.7617,2.31006,212.955,9.7338,7.90116,19.9947,2.65899,20.2928,8.89763,3.42327,7.1373,1.5264,391.581,32.5879,11.803,21.0649,1.3304,28.1188,11.6729,5.04113,10.5834,1.79191,373.448,70.9999,12.6479,20.8794,1.70909,29.1174,18.096,4.8189,10.0227,2.02411,472.315,70.3155,21.487,49.9042,1.72596,34.4057,18.0257,5.92086,17.8684,3.19515,651.237,69.6216,19.763,68.28,2.71355,46.2017,22.9148,8.14504,20.3615,3.47469,750.271,98.119,43.7121,108.064,5.721,57.1519,24.7149,9.5994,25.6689,5.34717,300.855,36.3597,11.0226,30.1283,1.59222,27.9581,15.347,4.38396,9.69853,1.92997,499.377,66.9679,13.2553,28.2103,2.20544,36.0024,19.6356,6.72344,12.234,2.34329,785.863,139.326,30.3848,50.1509,1.51902,60.2003,32.5055,9.89638,20.6255,2.30361,389.657,58.4333,47.7093,128.076,15.8459,30.4148,17.8842,8.88559,37.7416,12.4803
gr00t_wbc_h066_p000,6147,fell,46.18,10,32.1047,14.2362,1.29017,2.74672,336.001,36.6348,9.30908,17.9095,1.59625,29.3362,15.4426,5.87674,9.42106,1.64415,283.084,18.1191,8.9618,22.3235,1.60365,23.2491,10.8964,3.85802,6.44611,1.33261,348.932,40.9406,19.9319,84.8669,2.43618,24.8044,13.1568,5.01314,9.12847,2.16406,607.007,80.27,29.134,78.1323,6.61268,36.7859,20.7844,6.39993,13.6744,4.97115,271.174,15.4544,9.55124,22.7465,1.71202,24.2527,10.2126,4.34445,6.53164,1.20632,309.508,26.2881,11.4371,25.8398,2.74421,24.5596,12.8476,4.14754,7.21952,1.251,446.721,50.7032,18.6132,53.5546,2.72141,36.7036,17.5168,6.65865,15.1628,3.4941,448.661,54.8002,26.0149,78.2693,2.86168,34.1537,19.1678,6.16277,17.666,4.11131,474.802,41.9191,16.5414,17.1459,2.22692,30.1822,15.3765,5.5602,8.20327,2.41023,1572.52,130.952,48.2337,16.0636,0.672266,62.6677,30.4846,9.02175,12.9078,2.7524,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h066_p000,6148,complete,60,12,49.5027,5.86086,0.417652,0.416984,237.131,16.1977,9.32177,21.7931,2.06851,24.7224,10.6979,4.71839,8.34448,1.77609,178.982,32.5254,12.7717,49.2937,1.51796,13.4924,9.76238,2.90954,7.53194,1.83802,178.076,12.3963,7.53777,26.5238,1.31045,14.924,6.96377,2.62652,6.12343,1.47899,625.123,58.4652,16.9245,30.7242,1.6075,41.8622,19.6237,7.24665,15.1714,2.25812,371.293,36.9601,11.2981,28.7696,1.42836,27.7435,15.8698,4.71097,11.8916,2.03276,267.656,15.3955,10.4681,26.1722,1.65647,22.3305,8.85273,3.88377,9.00157,1.62225,292.881,28.9093,9.87202,25.1578,1.47402,22.066,9.28962,4.1421,9.12577,1.34232,333.773,57.8111,25.8927,54.5,1.79908,29.2983,17.8953,5.12249,15.826,2.15804,735.123,105.503,37.7106,43.0591,1.79396,38.9792,23.6232,7.27407,16.1661,2.32752,890.758,84.4099,65.7637,113.889,15.2571,59.7358,25.3497,13.0728,38.0235,6.902,562.555,181.196,19.9948,36.2993,2.05538,37.2496,31.673,6.54709,16.676,2.57028,595.767,172.773,29.7471,38.8794,1.25338,45.0688,36.0663,9.00299,20.1107,1.92173
gr00t_wbc_h066_p000,6149,complete,60,12,49.2212,5.78209,0.129785,0.19495,254.316,31.7993,7.06348,24.1947,1.73185,21.4098,13.608,4.05169,8.85025,1.41951,206.365,14.3508,9.12432,23.3738,1.5536,16.0605,8.77007,3.14281,6.30761,1.16356,195.437,13.5699,9.68148,27.7897,1.47011,16.9084,9.32609,3.058,7.12463,1.49478,137.435,13.9824,8.47961,28.2284,1.57959,13.3092,7.21034,2.49855,5.28447,1.43202,300.454,38.6339,9.91339,30.1175,1.78892,25.033,13.4482,4.20676,9.49372,1.91854,305.325,32.9961,8.78268,26.6647,1.26697,23.6364,10.9939,4.22634,9.37179,1.61698,935.555,123.811,25.5159,33.7654,1.51833,58.7523,29.0097,9.39146,20.9331,2.52197,391.232,45.1437,11.9086,21.2197,1.89893,31.1748,15.4863,5.16973,13.2584,1.63948,401.544,34.0767,8.61569,47.0705,2.39568,25.88,13.1796,3.94111,12.8615,1.75783,371.159,28.563,12.0478,20.1664,1.70477,26.8004,13.1304,4.41312,9.52923,1.80158,463.214,50.4839,13.2505,22.7498,1.35514,33.9018,18.5016,6.36199,11.668,1.52675,260.98,19.507,16.8116,23.0315,1.22838,20.4154,10.0153,4.03634,8.76373,1.41003
gr00t_wbc_h066_p000,6150,complete,60,12,46.8958,6.85998,0.289862,0.410363,497.489,52.4352,12.9461,16.7757,2.31914,39.8692,21.4914,7.25905,11.3475,1.91999,519.485,52.1516,12.6555,23.8703,1.91664,38.9529,20.9036,6.22611,14.1568,2.58528,375.005,68.5664,11.3489,42.0392,2.36483,29.6934,18.6786,5.66657,14.197,2.82207,18.0667,1.99988,0.91954,5.37117,1.89057,1.51812,1.29398,0.493443,1.35779,0.645509,164.153,11.2441,6.85332,13.8647,2.30546,14.89,7.06106,2.67972,6.92946,1.62222,296.353,31.8215,8.68367,20.6686,1.90175,27.9942,14.4518,4.81183,9.69368,1.54183,509.049,28.0316,36.0767,155.899,13.6133,34.4251,14.8645,6.25811,17.9932,7.24014,335.852,40.8418,11.3151,23.5199,1.72243,29.5553,15.356,5.25152,8.05063,1.54429,463.76,46.6091,21.6895,25.8474,1.95801,33.9616,17.9349,6.50254,9.27141,2.10813,324.499,33.7392,10.1546,28.1136,1.41957,29.3136,15.9729,5.22932,8.66975,1.88498,398.092,53.1716,12.8632,33.7749,1.97833,31.4236,15.3115,6.26834,10.1518,2.24271,299.706,25.9685,13.5023,30.8546,1.57109,26.6384,11.7621,5.78534,7.92373,1.91476
gr00t_wbc_h066_p000,6151,complete,60,12,57.9717,10.0474,0.663286,0.694961,278.872,29.368,8.20034,14.0897,2.30246,25.9816,13.0114,5.02741,8.29266,1.43297,185.851,8.52696,6.29802,17.3819,1.99004,16.3547,7.64903,3.07846,5.62307,1.2598,348.857,30.1359,11.3021,79.2692,2.50426,30.8544,15.9995,5.65797,13.0301,3.36532,232.373,12.1624,9.36309,29.3407,1.63413,22.4798,9.45011,3.78339,7.44478,1.41916,586.139,78.031,20.0521,27.2246,2.2813,42.6846,22.1674,7.98952,12.9415,2.12497,366.582,54.811,18.1699,43.1911,2.68529,29.1263,17.645,6.16806,12.1455,2.44735,590.844,73.043,37.8006,161.516,5.77806,46.2043,20.6577,9.6432,24.7818,5.14255,483.425,70.4021,14.0792,26.9206,1.36343,39.6101,20.6191,6.56845,9.22371,2.29268,607.085,41.7574,26.3959,28.9413,2.48771,38.725,17.2247,6.13214,9.36156,2.32524,494.993,56.3318,14.4312,15.7948,1.85348,34.8757,17.9974,6.4264,9.37226,2.23099,331.87,46.718,22.593,23.0315,1.73744,28.5297,14.8244,6.02975,10.0488,2.00071,1752.43,190.959,66.5544,78.9863,7.77165,101.094,43.9157,18.1986,27.7888,7.62814
gr00t_wbc_h066_p000,6152,fell,41.02,9,52.4595,16.1738,1.26821,0.845979,351.776,33.4999,10.0447,23.8163,2.84648,28.5968,15.7539,5.13278,9.54558,1.55215,206.589,8.84156,10.6959,50.4574,1.8048,19.6159,7.7157,3.36408,9.69355,1.82643,221.896,15.826,8.41702,24.7869,1.97706,18.6455,8.58229,3.2198,7.15768,1.34079,269.481,30.8233,7.57572,24.4473,2.04597,24.0255,12.8523,3.45075,8.09922,1.77993,512.084,50.2069,12.222,30.4721,2.45133,37.248,17.8637,5.83879,13.4303,2.66573,189.767,8.11682,4.84124,17.7407,2.0587,15.3467,6.04176,2.7614,6.66265,1.35024,414.765,69.1782,10.7851,23.8399,2.17783,33.2947,20.0859,6.25711,14.0074,2.75065,242.629,19.1557,11.4456,28.5676,2.24749,21.9664,11.7609,3.99248,10.2523,2.06518,2660.68,267.197,123.056,196.659,17.8273,85.4308,45.8847,18.7529,47.8768,15.3755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h066_p000,6153,complete,60,12,33.5763,7.34845,0.0483545,0.0497515,216.86,20.6473,6.62126,15.7099,1.61348,23.3771,12.6176,4.10475,7.66304,1.43243,473.126,55.1624,14.4553,20.3358,1.37909,37.7595,19.3512,6.23539,13.4758,2.02423,276.24,23.6861,10.4401,28.6218,1.69032,24.1194,11.6968,4.14495,8.66493,1.06428,390.605,48.984,15.1796,23.3628,1.62827,30.3484,17.2307,5.1175,9.88444,1.25429,247.455,16.944,14.5203,36.8519,1.66575,20.1902,9.17364,4.00972,11.1923,1.51779,848.138,96.374,25.1089,42.3318,2.31229,56.1192,28.1802,9.60797,19.0711,2.36628,512.277,64.7648,22.0533,26.0296,1.70379,37.984,21.5852,6.61392,11.2028,1.77896,328.816,30.7728,20.849,93.5638,3.0238,26.9539,14.5835,5.04277,12.6997,3.2617,132.104,11.8347,5.9109,19.0446,1.27101,10.6401,6.38652,1.9557,2.95481,0.973558,371.438,55.5587,11.5817,24.0034,1.38813,28.5741,15.1412,5.34562,8.86486,1.59322,580.849,38.6113,24.3234,32.6671,1.668,36.9826,17.6728,6.31669,13.5738,2.30078,267.625,35.0475,11.0861,22.4242,1.70797,22.3642,12.212,4.08196,8.10412,1.09736
