policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
openwbt,6144,fell,31.82,7,163.608,22.3131,0.962835,0.748245,448.11,245.152,79.3041,25.0331,1.90115,137.513,58.2237,58.4371,36.7753,3.66418,236.08,132.565,19.1764,20.2924,1.16322,62.9487,33.1359,26.0898,18.0495,2.12876,276.44,128.352,19.3687,55.0817,1.71999,60.5404,36.7829,22.8585,20.1639,2.75078,286.961,183.894,38.7426,17.6107,1.25483,88.2628,42.0593,38.7746,26.8262,2.91917,228.262,141.794,12.8033,23.5619,3.24129,40.3847,34.9477,13.6966,15.0593,4.64361,680.628,654.208,108.334,38.2791,0.91927,185.071,96.128,76.9968,43.8895,9.35687,896.33,996.296,77.0851,108.531,98.3175,102.16,84.1262,28.6145,38.9708,28.2157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6145,fell,26.6,6,30.0133,19.3686,2.83959,4.39574,327.51,133.878,19.9856,20.8354,1.95736,70.1931,42.2148,25.6162,18.384,3.94651,195.057,84.4128,4.12131,8.02165,1.56212,30.3772,28.6028,7.16674,5.98255,2.34059,143.595,66.9303,2.71747,9.44398,1.51563,22.2509,19.7394,5.54361,4.26985,1.87111,240.221,78.8194,11.9817,25.9376,1.27547,37.6548,28.6513,10.6192,10.2888,4.16066,248.902,105.664,8.70198,15.4284,2.53112,32.3421,33.9909,7.48039,6.85053,5.27979,460.732,90.4818,21.9992,13.4696,59.7994,41.357,17.3592,8.8046,6.56375,15.0577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6146,fell,21.38,5,32.8511,65.4473,2.36676,3.15083,258.611,154.077,23.1503,24.4795,3.07089,55.0784,39.4025,19.0561,15.3738,4.5164,187.008,125.688,9.00605,63.1585,1.94276,29.5945,28.5323,7.78924,12.6747,5.31128,254.043,125.724,11.2634,16.9299,1.63426,40.0059,33.468,11.671,10.794,2.2182,287.186,171.291,20.5952,20.2194,1.45635,49.3088,39.7964,17.7517,14.5977,2.45665,576.088,352.174,34.6697,29.199,4.59202,40.3601,39.3952,9.92553,16.8542,7.2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6147,fell,16.32,4,241.564,34.1446,1.24197,1.30258,186.428,110.337,10.5512,13.5678,1.09745,42.3725,30.2766,14.9842,10.5114,1.51339,312.243,158.58,39.0502,17.1425,0.939172,92.7932,41.3901,39.4043,22.1849,3.18424,625.82,555.694,111.941,87.6179,1.73502,200.395,88.1725,84.5302,45.9104,5.46505,457.617,365.609,68.8488,74.1347,177.898,54.8282,40.2445,17.7447,29.5972,24.7513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6148,fell,11.06,3,92.3008,28.0357,2.06569,3.46591,405.846,205.847,66.1952,20.8597,1.56815,136.003,52.3249,58.9682,33.8426,3.33633,661.816,397.745,133.124,50.1302,1.34517,209.386,78.0889,91.5998,52.8771,7.93483,348.109,144.21,55.5688,42.6813,49.0451,63.1775,23.2816,24.603,19.625,10.6235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6149,fell,12.56,3,119.641,53.3373,1.53741,1.83971,256.986,136.35,31.031,23.832,1.11385,87.7698,37.9491,37.7006,24.5615,2.50286,255.396,144.214,26.9215,19.0646,1.39885,70.4258,36.2789,29.3272,18.9414,3.409,602.93,424.594,104.141,64.431,131.074,144.009,63.955,55.404,43.7323,21.781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6150,fell,31.22,7,27.55,29.7174,2.15437,2.79835,245.462,141.412,19.0554,9.74123,1.72521,59.196,37.4682,22.0146,16.4942,2.70405,232.588,142.121,14.2448,17.1191,1.5131,38.3914,31.1925,12.205,11.5108,2.20553,160.188,100.544,10.0358,23.2942,3.14151,26.2833,27.2711,6.08561,10.896,4.08725,157.834,70.7332,13.5051,8.20146,1.34967,45.5212,19.1791,18.7708,13.6205,1.40473,250.413,97.0342,34.9076,14.9812,1.75831,79.9399,27.3683,34.1112,21.2056,3.11191,233.507,123.573,19.2954,17.0008,1.51434,66.1978,35.7673,25.4843,17.0028,1.63949,426.309,307.414,54.2978,149.925,50.9887,40.8315,38.2505,10.687,21.8927,13.9775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6151,fell,11.3,3,30.5053,49.3435,1.86722,3.91473,245.811,131.087,22.8124,11.2229,1.88187,79.7009,36.6468,32.519,20.9522,3.34915,151.534,86.8572,8.14207,13.9403,1.32934,24.3848,21.5866,7.14499,7.86243,2.23037,281.757,234.166,18.0144,8.31955,4.57367,45.2061,34.573,10.9066,12.8957,4.96112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6152,fell,41.5,9,59.7454,56.4028,2.66072,3.28835,251.12,129.898,23.3929,20.9649,1.65774,83.1478,37.9848,34.0268,21.0188,1.92618,450.959,380.937,49.2174,54.3807,1.41036,119.486,65.3175,48.4959,33.8594,3.94076,204.217,128.074,9.93211,17.7709,1.48998,31.5575,31.4289,9.03574,7.37437,1.44139,239.552,119.722,7.56388,21.9272,1.74291,36.5553,34.8703,10.9056,10.3999,2.1584,212.785,114.891,12.0946,22.0386,1.72577,48.1808,33.3024,17.2013,13.6362,2.33764,207.045,117.284,14.8804,17.2067,1.71256,50.6846,30.1292,18.5741,15.418,2.23078,207.251,149.699,7.46823,16.1527,1.51708,32.6424,35.0341,7.81697,10.0933,2.11683,318.405,151.666,55.2273,25.1849,1.58367,117.231,42.1354,53.8566,37.0446,4.55689,857.808,462.517,124.661,179.014,25.7933,67.508,56.7943,17.9295,33.2629,10.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6153,fell,22.92,5,111.375,67.613,1.92137,1.79267,209.384,124.411,11.142,13.17,1.16593,47.0284,35.2861,16.1092,12.9428,1.56527,178.652,108.121,11.8264,15.8534,0.978602,42.2085,27.6391,15.2382,12.7377,1.56238,313.012,152.808,49.0054,25.1745,1.20367,118.642,40.6036,52.64,32.1935,3.50085,292.985,168.392,41.3049,17.316,1.09009,81.4638,40.5529,37.3588,24.0788,2.9455,719.309,522.283,97.3082,67.4854,6.67745,146.369,77.3978,54.5569,47.8423,9.87447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
