policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
gr00t_wbc_h066_p012,4096,complete,60,12,17.0684,5.91944,0.0399749,0.115505,202.074,35.0778,12.4274,27.2328,8.21566,18.5156,10.8893,3.17853,25.7032,25.664,193.495,25.8269,14.9406,30.8669,7.3053,14.5683,9.0217,2.47576,24.5423,24.2685,88.37,13.6093,16.0827,38.2438,9.20221,7.55575,4.06615,1.8356,26.119,26.061,293.277,48.2483,21.0447,38.2273,7.88792,20.6324,12.7943,3.06006,23.8171,25.6111,321.26,36.4611,23.6035,39.4714,8.13966,21.0129,12.1264,3.22157,23.5637,26.2286,314.365,39.0523,21.8698,30.7269,9.06353,21.7648,11.8601,3.61696,23.19,25.9134,212.061,41.1008,18.5096,32.9142,7.59692,15.3284,9.75347,2.75507,23.4672,26.6901,276.989,43.4857,23.1179,39.122,8.41843,20.5647,11.3979,3.58182,25.1127,25.6091,364.491,69.3008,26.8014,29.4722,7.9527,27.6527,15.4019,4.01028,23.4333,25.9124,740.328,96.4772,47.5131,64.8584,7.23046,48.0876,26.7187,7.27443,30.9522,24.0864,595.689,101.015,51.27,102.105,7.92712,38.1465,24.7041,6.53277,31.6954,26.4549,437.888,52.5372,37.097,58.2705,7.73198,28.4313,16.9027,4.70834,29.4014,26.1693
gr00t_wbc_h066_p012,4097,complete,60,12,39.7106,6.30646,0.341953,0.281723,197.964,32.0291,11.2039,24.3263,7.1944,16.41,9.59356,2.85662,24.0008,25.8082,257.037,24.8719,28.5587,79.0123,9.25808,21.2014,12.5514,3.56102,25.6421,25.1716,321.469,49.627,21.254,44.7304,7.28527,22.7277,14.6373,3.4825,25.5936,25.1212,133.194,11.155,12.8854,34.1815,6.87425,10.2318,7.15518,1.87348,23.9904,26.0602,369.145,44.0966,17.7529,27.7573,8.68102,26.5189,15.1916,3.90368,24.9059,26.2377,228.23,49.9337,30.4314,136.976,41.452,19.6668,11.1249,4.17927,32.8089,29.5149,329.872,40.6248,22.8182,42.8511,7.56803,27.3407,15.3331,4.17704,26.859,25.9008,225.365,44.9405,15.5625,40.0697,7.1241,17.4645,10.7485,2.77111,25.1114,25.2418,248.812,22.5945,14.3893,23.0282,7.60352,19.462,10.0853,3.1258,24.9762,25.2671,1109.61,120.861,33.3426,31.5092,8.22653,67.4916,29.6395,9.10563,27.8917,23.7736,311.415,48.9202,18.621,28.1924,8.7015,25.4276,15.742,4.08911,22.2793,24.5001,400.165,48.958,19.6397,24.521,8.14071,29.2723,18.2904,4.58084,22.3861,25.2062
gr00t_wbc_h066_p012,4098,complete,60,12,11.483,4.33729,0.0802959,0.18407,183.15,35.1881,8.61931,14.2473,8.56647,16.2074,9.91518,3.02113,24.6221,24.6514,312.493,28.7732,17.3359,31.7145,8.7925,22.8122,12.6044,3.10308,22.6737,25.8365,86.976,8.11295,6.59163,19.3737,8.95229,7.23032,3.76989,1.31882,22.5836,24.1856,371.015,46.1413,19.9772,24.3195,7.7148,25.3715,14.5867,4.01548,24.4924,26.3212,274.764,44.4073,15.6939,29.2114,7.87609,21.0174,12.2067,3.4004,22.4763,24.9708,589.173,70.1933,27.06,71.773,29.1728,37.972,23.438,5.84868,34.4169,34.3645,257.646,21.5485,8.97081,16.7869,8.27345,16.9274,9.81063,2.86758,25.1175,25.9023,371.178,59.0389,18.5877,75.6481,30.4932,27.1153,15.9543,5.24995,33.7448,36.2189,463.836,68.8616,27.1236,46.4011,9.3417,32.2476,17.8818,4.51496,25.8559,26.3087,377.67,46.6935,33.8657,118.497,12.1626,25.1042,14.0274,4.73373,34.9281,26.7668,320.751,49.8058,18.1469,42.4509,7.75963,23.1045,11.0352,3.83119,26.2804,22.8515,259.369,33.9128,20.1736,37.1444,8.34436,19.9037,11.3068,3.18368,25.2347,26.1571
gr00t_wbc_h066_p012,4099,fell,56.28,12,16.8481,14.3884,1.69082,2.68193,350.991,42.7247,18.29,53.1887,8.04671,26.3942,15.8592,4.16574,28.4791,26.4163,291.936,34.475,17.2066,42.0734,7.39775,21.2291,10.1649,3.27594,26.3758,23.7355,367.262,57.7742,18.4107,43.6581,8.04194,23.3784,15.5472,3.65579,25.7283,24.0498,237.851,28.7973,14.9144,39.2596,7.68431,16.5206,9.62195,2.81142,23.3074,25.0046,259.491,43.7423,17.159,39.1149,7.99039,20.6082,11.9675,3.28548,24.2302,24.4943,186.792,14.8034,22.173,60.2526,8.93669,17.0479,7.66536,2.75581,25.2025,25.3841,152.33,22.5189,30.891,40.7036,8.62548,8.52795,5.07541,1.99729,23.6733,26.4277,705.368,81.8885,38.6118,45.1201,8.10395,40.2728,20.9374,5.88763,28.8947,25.1208,124.111,7.64059,10.3685,17.8335,7.24357,12.3673,4.9761,2.10805,24.2302,25.5959,236.287,33.2338,11.5234,20.9648,8.88266,18.3042,9.83183,3.42556,26.4925,26.9902,309.309,37.407,20.8608,27.178,7.85741,21.2063,11.9639,3.4985,23.4647,27.0545,2476.33,110.466,37.492,15.8512,6.19425,82.6295,31.5741,10.103,12.382,11.5973
gr00t_wbc_h066_p012,4100,complete,60,12,19.6652,8.84636,0.0317437,0.0365865,258.783,46.3258,19.9328,34.7236,7.7647,22.4542,13.709,3.62984,25.0286,24.3452,227.977,26.048,21.3877,44.1567,7.46264,17.8238,10.2926,3.18969,24.6406,25.2445,130.632,23.5187,13.9925,30.1577,6.93526,10.9208,6.90778,2.17246,26.2206,24.8756,351.505,67.0254,28.5758,36.2176,8.66464,21.8273,15.5431,4.03886,26.3568,26.874,228.625,36.97,18.3083,64.3555,12.1279,15.9276,10.1938,3.34676,29.837,29.0308,472.387,62.4131,31.2142,43.7242,9.70478,33.1433,17.1758,5.16753,31.8972,27.5423,195.648,17.148,31.4,111.904,52.319,15.878,8.77384,3.42887,33.6119,31.1824,889.917,203.79,55.9356,40.4854,8.06195,56.3105,41.3411,8.57862,27.8253,24.9454,250.018,68.2412,22.871,36.5313,7.68665,16.9262,13.8265,2.92498,25.7787,24.3568,259.955,27.5127,23.1188,28.4557,8.74632,21.6466,13.2759,3.94221,23.7335,25.6443,330.399,23.3226,17.6445,26.6795,8.37173,20.157,9.25327,2.89561,24.2236,27.2611,448.751,120.331,93.8449,58.556,8.97528,30.4956,21.1681,5.59378,29.631,27.96
gr00t_wbc_h066_p012,4101,complete,60,12,12.5206,5.09019,0.0497788,0.0615404,228.817,31.6476,13.846,21.8641,7.77584,20.6536,10.3943,3.46245,21.2928,24.8467,315.206,40.5685,14.9957,21.6682,8.64465,21.5726,10.7191,3.2979,24.8604,26.2999,292.876,27.9335,13.293,17.5485,6.88716,21.6007,10.9314,3.54698,24.4103,24.2517,233.03,22.237,20.6151,26.5343,9.00518,18.3101,9.88969,3.49149,22.0458,23.7579,199.887,27.4635,15.5595,78.5065,10.1692,15.7866,8.44057,3.78858,31.5148,26.8401,211.401,21.8592,11.0475,21.137,8.6914,15.4125,7.97159,2.82108,26.2332,24.8845,358.381,86.363,19.113,50.9392,13.0705,26.6416,18.3306,4.65522,32.0362,28.7735,323.485,61.4411,21.9236,40.1279,11.4978,26.4944,15.3158,3.81205,26.0449,27.5391,207.128,43.54,14.3334,34.719,7.36555,18.0798,11.8076,3.41561,25.0535,24.9204,407.171,48.8761,24.5694,101.295,9.306,30.4941,15.2184,4.7331,30.8663,26.0699,217.933,20.0269,14.5761,28.1701,6.9846,16.3214,8.97774,2.88864,21.9458,23.755,257.807,35.8691,19.3919,33.1569,8.41466,21.9547,12.7608,3.8852,23.2194,26.4701
gr00t_wbc_h066_p012,4102,complete,60,12,13.7831,4.09044,0.327834,0.385439,229.354,35.9396,12.5208,20.4572,8.04707,20.2366,10.26,3.62663,22.9022,25.7287,265.585,44.0916,12.8784,28.157,8.62054,19.6092,12.953,3.18242,23.7551,27.6957,188.571,32.2535,13.4368,38.3645,8.01577,15.0162,8.59764,2.77868,23.7845,26.4485,316.25,58.4748,21.0366,37.3792,8.50012,22.2434,13.3474,3.48741,26.4788,24.6737,180.481,30.1302,21.3505,68.5358,8.79979,14.6936,8.6951,3.26924,27.4239,25.6978,293.771,44.5764,16.0025,56.6625,9.50573,23.8072,14.0369,3.81149,31.0941,25.3301,352.052,47.0952,18.0995,24.4559,7.45898,23.8349,16.5107,3.67421,24.9893,24.0115,355.419,85.2286,22.2238,40.3876,7.4832,23.2335,17.1066,3.6416,26.2099,23.2258,199.299,47.8622,14.8083,42.1693,8.36035,14.6109,11.1303,2.66373,25.6233,26.085,617.165,93.357,43.2609,76.6098,8.89959,41.8453,23.4413,6.16659,27.6412,24.6137,191.603,15.8947,14.2762,35.719,7.80627,12.6886,7.84242,2.0777,23.4424,25.3724,790.962,97.3311,88.6918,112.558,255,48.0534,27.9573,8.30611,41.1712,50.9949
gr00t_wbc_h066_p012,4103,complete,60,12,19.74,5.98397,0.0593281,0.0757142,261.173,36.6619,16.6375,27.1169,8.0252,21.7848,11.6989,3.44903,25.4876,24.2089,135.746,22.9475,11.2429,38.8251,7.49026,9.55576,4.96113,1.98509,24.2238,24.7306,324.112,54.3325,34.8492,118.84,114.702,23.8712,15.0585,4.87805,36.1697,30.6815,421.224,60.4947,23.3838,34.2018,8.0078,30.4298,16.7884,4.40629,25.8743,24.9407,431.763,64.5712,21.0098,23.116,7.54799,27.4046,14.748,4.16478,26.0017,26.4666,215.229,25.4806,35.6706,92.9369,8.78362,20.0653,10.3138,3.50292,27.5742,26.0648,153.209,16.3525,19.0436,39.5582,7.21584,12.4861,5.90338,2.27449,24.6435,24.1277,208.46,33.7773,44.0225,108.013,9.25555,15.5618,9.05262,3.56664,27.9438,24.9335,325.561,61.9485,31.4907,40.8408,7.6368,26.1794,16.2455,3.63003,24.8358,25.8798,561.763,68.998,27.6412,42.0113,8.59618,37.1369,18.7965,5.69082,27.8643,25.7338,263.016,28.7946,18.9614,94.2554,113.74,17.7508,10.322,3.31512,34.693,37.3171,240.516,27.7729,15.5641,30.2684,7.87,20.9683,11.7192,3.59655,25.6569,26.907
gr00t_wbc_h066_p012,4104,fell,45.76,10,20.7064,13.4766,2.29414,3.39203,219.971,41.4562,16.8947,51.5948,8.63738,20.3566,12.4011,3.61024,26.8915,25.901,180.891,42.2524,13.4384,38.8221,7.09646,13.7494,7.82615,2.34584,23.9508,25.1242,308.21,38.1178,18.1141,51.3797,8.69386,25.2943,15.121,4.06165,25.6684,25.4091,331.998,43.7572,15.5658,27.2342,8.24166,23.5176,14.3442,3.70371,22.8385,24.2832,360.841,31.6494,16.2905,28.7328,8.25242,22.4527,10.5708,3.09476,23.426,23.8889,133.875,14.4368,8.63624,20.5403,8.50982,11.0474,5.20916,2.24053,20.379,25.0182,327.552,37.2439,14.5258,21.3911,8.38008,22.8643,11.2323,4.07176,21.6789,25.4594,625.511,68.0188,41.6588,284.868,58.461,39.6266,23.8399,8.10588,45.6812,32.7553,397.228,72.236,17.5797,30.1666,8.21992,30.2164,18.5399,4.39341,11.6716,26.1446,1264.71,53.7175,34.8503,3.78473,1.4237,33.6864,13.6817,4.44463,1.3682,4.33645,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h066_p012,4105,fell,46.08,10,20.8117,11.4116,2.88293,2.45446,240.44,49.0293,12.0188,19.5507,8.32108,20.4569,12.2303,2.95232,22.7908,24.8092,232.819,38.4887,9.21553,20.1321,8.1608,19.2423,12.3345,3.7035,21.9708,24.3811,250.463,36.5085,13.0311,18.8435,8.2025,18.7602,11.8636,3.21207,19.5798,26.5489,256.209,36.9098,16.6005,26.7344,8.79702,18.6842,12.4863,2.87046,24.4821,25.4096,146.745,14.5204,19.53,51.6082,17.8612,13.3093,6.65323,2.65335,28.4277,29.3882,306.901,45.9718,19.8088,44.3463,8.6674,21.1362,11.9921,3.0293,25.4275,26.9098,161.365,20.5368,18.4428,34.2631,7.80447,11.9739,6.52602,2.06931,24.4578,25.1495,493.642,61.9398,33.1934,141.457,10.2664,33.6838,19.4235,4.86737,35.9665,28.5561,469.081,56.6885,23.3551,33.1898,7.07052,27.6958,13.4962,4.38174,24.6863,23.4112,2177.17,113.952,60.0743,16.1065,3.99409,75.3433,33.946,8.46139,16.6327,11.1415,,,,,,,,,,,,,,,,,,,,
