policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
run_residual,7168,fell,42.24,9,395.63,13.8341,1.4349,1.14317,309.278,75.2477,24.8431,46.0521,12.4079,28.9511,23.4715,6.85859,25.7572,24.6223,342.868,120.397,44.6732,55.947,41.1971,34.4304,29.5526,7.74983,33.3096,29.8614,370.516,110.865,41.7878,30.5847,7.78577,33.9681,29.8722,7.26097,25.7931,26.3773,404.309,119.384,46.9047,30.314,8.18157,34.1543,30.7418,7.93018,26.3201,25.7542,935.855,228.492,89.2849,53.7449,8.436,60.2472,51.357,12.7091,23.9594,27.5116,405.221,108.193,43.2364,60.0071,7.78005,37.0567,30.47,9.04724,14.3303,24.5166,581.585,100.2,86.3512,120.286,14.5836,50.5305,33.9795,12.7143,16.5649,34.8275,594.238,121.838,72.364,106.562,112.412,44.2453,36.1213,10.6308,17.6282,34.2153,1661.49,314.712,214.932,28.2751,8.01575,58.5878,44.4743,12.307,7.79605,12.2525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,7169,fell,21.12,5,442.873,18.7719,2.23853,3.53979,388.745,90.735,38.3705,26.125,8.31848,34.5509,25.6926,8.01453,22.9375,24.478,270.323,74.1949,20.2263,19.2025,8.25809,26.1973,22.0643,6.10244,17.1873,25.2689,328.363,89.9397,28.8506,22.6747,7.85648,29.6127,24.6421,6.78722,12.7942,26.6135,987.843,176.304,110.614,52.1943,10.7973,62.9005,46.6535,14.3213,16.9356,27.7003,368.89,74.0682,64.0178,16.2335,2.30876,16.4108,15.8172,4.70584,5.45855,6.7767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,7170,fell,46.12,10,1163.38,6.37978,1.59987,1.53843,306.072,77.5822,29.0971,41.1379,8.76759,29.995,27.6742,6.84933,28.9387,25.2315,350.89,102.079,38.8233,48.894,8.44087,31.3202,28.2241,7.48985,28.799,26.6885,354.776,118.228,43.9733,28.436,9.82799,34.4284,30.3207,8.08222,29.2822,26.9539,529.564,182.731,85.7099,56.1539,7.60467,43.4018,40.7858,10.6017,29.7494,24.2221,562.658,168.199,86.2524,60.6405,7.41095,41.215,36.4703,10.1774,31.4019,24.6794,476.599,159.945,63.2072,47.3341,7.23498,39.8893,33.3434,9.20436,28.7895,24.9742,721.438,166.588,98.3748,90.0311,9.63515,48.71,45.1477,11.331,34.5079,25.7775,609.026,183.372,87.5183,59.8714,8.63134,45.9068,41.1835,10.2491,33.4099,27.2928,812.695,218.144,133.361,63.9123,11.1901,48.8055,40.1881,11.4253,32.7625,26.988,406.581,68.9032,76.5048,47.8647,9.40594,20.1147,14.547,4.92927,16.5279,10.2862,,,,,,,,,,,,,,,,,,,,
run_residual,7171,fell,41.06,9,281.285,17.0542,2.00462,3.64092,270.14,79.4056,25.7859,24.445,8.38502,28.6715,26.257,6.70016,26.4903,25.5224,370.734,91.4974,37.4648,29.5877,9.46259,31.9244,28.5942,6.88743,24.9719,25.2821,637.082,158.123,60.894,33.2105,8.02397,46.1271,41.5494,9.04942,27.237,25.7224,314.135,88.3634,27.4813,23.6559,7.63374,28.5947,24.9355,6.60538,24.4707,23.4748,322.297,95.4487,34.1602,52.4571,7.674,31.2037,27.2361,7.16297,27.5444,26.3157,842.473,174.477,87.8318,71.9563,7.73903,55.178,44.7407,12.3288,35.8733,25.9342,855.38,223.458,83.5919,44.9092,9.72648,57.023,50.0724,12.0081,32.749,25.2935,578.311,168.119,89.7697,40.5461,8.43454,43.8891,37.0591,10.8633,34.1107,27.3149,295.425,31.0593,36.1108,37.5571,22.7582,16.7821,11.5517,3.83609,12.6734,10.4632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,7172,fell,36,8,399.233,18.5605,0.920922,0.449718,296.436,86.3495,27.5769,30.9622,17.3079,29.0403,23.6615,6.72084,27.6234,28.4279,391.017,104.828,35.8652,35.9568,9.03289,30.5025,28.1902,7.14106,25.0829,26.4099,372.248,88.0471,43.3221,31.0002,7.95714,29.2466,27.3238,6.4027,15.7098,26.2596,434.902,102.368,47.5051,40.227,8.03097,34.4445,27.4287,8.40782,20.3529,26.2065,454.9,112.371,60.7849,33.1081,8.36524,37.1165,30.7641,8.08301,18.0784,24.6245,595.058,133.139,48.9943,29.2819,8.58625,42.5783,36.6144,9.2702,18.1602,25.6756,1020.77,225.589,106.503,47.8467,8.24585,64.3969,57.5628,13.4304,24.3229,25.7233,686.001,49.9627,59.4495,21.589,7.79848,29.852,11.1073,6.39029,14.9612,10.6179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,7173,fell,27,6,393.182,20.4538,0.558269,0.449935,319.685,96.2441,41.5496,33.0081,7.65186,31.0289,28.3793,6.72365,28.6004,24.2137,383.42,128.082,54.3913,41.3558,8.29729,37.0562,30.2762,8.25557,29.0381,24.696,769.708,167.392,86.2289,41.9209,7.7226,50.6828,46.7355,11.4268,29.6632,25.4832,490.693,168.292,68.6399,39.5932,7.36958,44.7711,37.4103,10.3106,30.923,25.3058,907.259,178.152,91.1316,51.7207,7.92337,57.754,49.5465,12.1295,32.5136,25.6312,768.309,103.563,125.54,89.1244,5.51992,37.3941,20.5425,9.59403,28.5555,14.1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,7174,fell,50.84,11,375.751,17.3078,1.91509,1.91527,292.215,77.1416,28.2477,27.2517,7.84978,31.3463,24.332,7.34283,29.3415,22.7346,282.224,82.7195,26.5903,34.9941,9.21416,28.6631,23.2597,6.6312,27.4934,25.0572,437.075,117.465,45.2699,40.368,8.08032,35.5082,30.5231,8.24049,29.073,23.4104,567.16,138.429,69.6574,43.7573,8.57687,42.3737,38.7713,9.82901,31.7155,25.5358,641.369,139.57,73.4871,31.6644,9.97822,43.9037,32.2565,10.9527,31.4313,27.3241,1024.8,171.369,126.568,56.7368,8.07658,55.3511,44.3909,12.6662,35.8007,24.6098,965.204,204.978,95.7824,58.8307,8.13189,57.5456,44.8543,11.6827,33.9419,24.0079,375.992,99.0095,34.8244,43.6212,7.49052,33.4802,28.6324,7.17426,26.8882,24.5488,348.782,91.2698,45.2077,44.3258,7.65425,31.5528,27.137,7.17878,29.1438,24.9249,484.4,99.4216,45.3347,45.8758,7.44045,35.6013,27.4598,8.47465,31.8732,24.1325,247.722,29.0547,40.2538,63.0796,2.47108,11.1802,8.42822,2.87173,15.5533,6.90445,,,,,,,,,,
run_residual,7175,complete,60,12,399.807,3.76592,0.783018,0.733253,375.48,108.312,44.3891,41.0414,7.88077,34.7441,27.8722,7.80678,28.5038,23.0615,382.15,102.216,50.4902,72.9192,8.13419,31.573,26.5983,6.95595,32.9069,24.6117,390.59,126.965,57.8632,70.1207,12.765,34.7901,32.7021,7.85174,34.0545,26.3775,343.673,95.7067,34.2474,28.7647,8.24079,31.4122,23.9538,6.83838,26.2814,24.6498,975.25,207.003,85.7647,66.7668,7.21659,60.1883,53.3558,10.439,32.3082,24.4924,641.721,179.083,59.4239,42.4123,8.11832,45.5929,43.3483,9.7941,33.3937,26.9375,473.641,128.384,58.3603,49.9521,7.0537,40.4129,36.5038,8.57513,31.8183,25.0681,365.193,112.826,63.9446,103.777,13.5398,33.758,29.2132,7.67006,36.2537,27.0821,377.552,141.543,51.4561,43.0329,8.95509,36.4333,32.5358,7.94901,29.0119,25.3426,653.155,161.619,96.466,55.6653,7.54964,44.9378,40.265,9.94141,32.4323,24.8163,919.952,208.532,121.504,93.196,8.41827,59.8117,44.1679,12.5692,39.6307,24.6015,433.732,149.656,49.2335,52.6888,7.11575,37.7012,33.2912,8.3691,32.181,24.6973
run_residual,7176,fell,23.08,5,678.215,29.798,1.17985,1.10945,334.157,100.298,36.5445,27.681,8.22776,32.5698,30.2013,7.67084,27.051,26.3465,377.573,122.92,43.7601,28.9691,7.72576,35.2946,30.8407,7.86329,28.437,25.1545,451.766,130.68,71.8507,37.5518,9.11543,37.6495,35.0353,9.55124,29.6267,25.8719,366.665,138.187,41.6228,32.7786,8.01653,35.6585,31.1263,7.52597,25.0705,24.0914,598.132,127.16,70.048,31.5275,71.6007,28.9818,23.965,7.48013,19.6044,19.5548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,7177,fell,56.12,12,302.235,16.2398,1.674,2.73378,250.802,70.3237,32.0197,33.3178,9.89205,19.1747,16.7072,5.18693,27.5093,25.8029,251.133,85.332,34.7899,34.6515,12.4891,24.916,24.9737,5.84898,23.8755,27.0988,324.138,92.4902,47.6599,36.0301,8.40374,28.9289,27.8991,6.96923,26.978,26.3728,407.269,170.747,70.1552,37.5877,7.29684,35.5517,32.1827,8.06535,29.0829,26.5918,481.505,122.083,93.4356,27.0467,8.52827,43.4131,34.2579,11.3507,30.1563,27.6407,876.605,190.494,92.0423,29.6573,8.62101,57.1294,49.2925,13.0283,36.3946,26.868,1070.82,199.346,134.537,43.2485,9.51847,55.9095,46.5075,13.8209,36.3801,31.0674,586.059,185.969,88.6772,52.4681,7.55396,48.879,39.6785,11.8271,28.6137,26.3834,359.798,99.6844,51.1197,36.3176,8.83575,34.3867,31.3945,8.49669,28.1687,27.1777,622.481,133.661,79.1991,35.462,9.89336,45.0044,37.3315,10.7003,29.8231,26.5991,663.053,158.966,110.196,38.745,8.11382,47.1726,41.5046,13.3722,32.2383,25.5438,407.978,36.2906,47.7236,96.7322,5.30949,19.5402,10.6193,5.06714,21.646,9.48963
