policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
asap,6144,fell,40.7,9,53.4354,31.5323,2.29445,3.39708,327.389,30.555,13.424,35.1158,9.91718,27.5519,26.1649,5.8252,28.7847,26.6982,369.232,31.784,12.679,36.6083,9.78291,26.1513,31.5164,5.86739,25.616,25.3273,413.343,47.1184,12.6844,67.0307,8.24836,30.5488,39.214,6.72565,29.626,25.3903,349.903,38.6444,17.741,49.8719,7.62777,24.239,33.667,5.15738,26.8696,24.6003,532.898,60.7905,21.6301,51.4229,7.47836,35.7765,46.3203,7.78515,27.0866,25.3529,508.214,75.5059,21.4835,49.1266,8.40866,30.6329,43.3233,7.2878,27.5435,26.8591,882.056,82.8176,35.9578,56.8393,9.24866,53.5646,68.9258,10.4609,32.5562,27.6188,518.771,45.852,24.8667,120.598,11.8112,30.3096,51.8503,6.75395,33.7128,27.4909,3446.47,108.493,334.06,126.268,35.8525,81.0849,59.8013,15.2427,33.547,16.1706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,6145,fell,30.86,7,157.435,29.6661,1.19889,1.36699,324.635,28.4386,10.6961,21.6499,8.3129,27.0939,28.2988,5.9935,23.322,24.7159,309.396,27.0538,12.952,35.1039,7.94482,27.5407,28.4574,6.12926,15.7133,24.5198,352.111,29.001,15.0843,29.8243,7.93769,29.3443,32.264,6.66436,15.7091,24.3159,462.047,30.2841,17.2161,51.0259,7.97549,29.6171,28.9363,6.95051,18.0526,24.9353,423.462,42.8001,16.0408,37.2787,7.79936,29.6681,29.3378,6.94323,18.3867,25.8156,979.577,91.5646,32.6475,44.0124,25.4628,58.9764,69.8547,12.952,26.2118,33.2979,1375.03,89.8138,182.514,33.732,21.2026,43.6713,51.4427,8.31255,11.9694,8.41777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,6146,fell,38.12,8,81.2392,28.0354,2.28343,2.18364,331.387,29.3344,19.3975,55.2031,12.5376,30.7432,28.8908,7.36008,30.1316,26.1753,719.226,70.3953,27.7924,43.9796,11.5028,48.2791,57.259,11.1145,27.9139,27.1139,481.568,53.9585,13.969,58.7115,11.8403,29.6415,29.8106,7.09177,27.7996,24.7685,368.339,45.5687,15.7602,47.8726,8.02308,28.3282,28.9804,6.30174,26.1229,25.4933,400.813,46.0669,23.7024,55.6867,8.39747,29.4793,38.904,7.45413,28.6719,27.3256,471.137,44.4203,22.4388,40.3143,9.35522,33.5855,35.7205,7.48062,32.2373,26.7208,404.004,42.9077,18.4072,65.2134,10.4309,28.7528,26.4773,7.15571,30.5943,28.365,5153.48,230.943,613.056,452.393,52.7808,168.611,156.401,37.1461,78.9744,32.1288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,6147,fell,15.54,4,47.1688,86.0308,1.2389,0.630017,236.799,28.6499,6.24788,25.41,8.28583,25.1864,26.2784,4.97516,25.4923,25.0146,372.434,44.3504,10.7793,27.4646,7.99358,28.3593,29.7811,5.74392,26.3443,26.1792,393.783,43.7184,25.6548,102.33,8.61437,27.6462,33.7804,7.24635,29.9103,27.4589,324.566,17.8455,24.2625,39.9252,50.2092,11.9781,14.8047,4.71668,15.8008,11.3881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,6148,fell,46.56,10,73.2494,14.1569,0.644286,0.329842,340.19,30.8571,10.4419,39.0126,8.53581,26.8616,27.7902,5.30594,27.3404,26.1744,303.258,27.394,11.162,76.6416,7.40423,20.381,26.0832,4.38284,28.1384,24.6995,367.026,27.1795,12.249,49.0895,7.02353,22.9416,21.8557,5.02998,26.5311,23.4967,422.567,41.8927,11.6342,48.4579,6.91938,25.523,25.5172,5.61687,28.6778,25.5326,593.871,47.4512,15.4571,56.7311,7.17424,34.7869,40.3381,7.30307,31.0598,25.1154,385.874,31.1425,9.95144,44.7513,7.40969,30.735,28.5691,5.87116,27.3637,25.6586,343.307,41.7815,10.7408,37.3238,6.35366,22.436,23.9601,5.09766,27.2819,25.1675,405.391,61.0506,16.2507,76.0498,7.81923,23.2307,30.3848,5.30968,31.7063,25.5087,1126.16,107.419,36.9326,75.1338,7.72374,51.602,55.0129,10.6173,34.4074,26.2622,3518.4,87.9077,534.067,164.901,5.82575,109.878,73.3189,23.9823,59.2493,16.6537,,,,,,,,,,,,,,,,,,,,
asap,6149,complete,60,12,24.0407,8.30954,0.395045,0.351266,280.193,24.3771,9.40154,41.0783,7.78889,27.3434,21.9446,5.42452,27.7953,24.8163,223.165,16.0486,8.01199,41.6242,7.62283,23.3305,20.6939,4.95124,26.5654,26.8465,272.301,26.3875,11.5071,52.9892,7.20443,20.1292,21.5039,4.33677,25.8132,25.2633,214.435,15.164,8.84356,49.7663,7.68674,17.8726,18.2687,4.43842,25.2083,25.2278,293.683,16.3541,9.20192,51.1073,7.72916,20.142,23.4706,4.76191,27.1536,26.0005,262.344,30.1879,7.04028,51.7959,7.74213,20.5108,22.6787,4.43957,25.5193,25.0889,386.137,43.6869,20.9337,43.3356,7.99716,26.6977,31.0819,5.9379,25.4691,25.7792,771.207,56.203,23.156,65.7333,7.67001,47.4184,47.3541,9.38831,30.5245,26.5795,535.361,48.2388,17.53,72.668,7.97239,35.0364,37.314,7.06517,32.0687,26.2129,433.382,29.4543,14.0868,54.2625,8.05661,28.7224,29.4923,5.64225,26.2112,25.8398,317.237,27.5068,6.34981,43.7294,8.29456,24.3586,22.3358,5.0853,25.3413,23.5723,498.055,46.6361,22.2378,43.663,9.63779,28.04,26.2385,6.80091,27.0856,26.0059
asap,6150,fell,46.6,10,72.3022,45.8389,2.37429,1.24922,272.828,28.2746,7.794,24.2269,7.95662,28.5465,27.0908,5.7918,28.2083,25.1568,342.607,36.2417,9.46232,35.7132,7.90546,25.9063,29.9736,5.41099,25.9218,26.3182,608.073,66.5664,15.653,43.4011,7.39911,38.8516,46.8951,8.62131,27.5556,26.0331,516.513,68.3174,12.7126,22.0889,8.98163,35.2479,46.6532,8.05235,23.3729,25.0873,497.594,51.1646,22.8739,25.7299,7.89415,34.3259,46.7143,8.21196,23.7296,24.7349,523.458,60.1623,12.9187,23.2067,7.334,31.727,44.056,6.74788,24.7554,25.4775,430.255,42.9365,20.6296,73.4114,14.7183,31.9477,45.3939,7.60482,34.9638,29.399,401.177,33.8201,11.0383,47.0485,8.23585,28.1347,34.8611,5.59916,27.8511,25.2642,411.01,51.2762,13.9098,45.9555,8.5063,25.3192,41.1212,5.22735,26.2018,25.3016,448.188,36.1787,33.2429,42.8166,4.56979,26.8033,29.7974,7.53338,18.355,12.3614,,,,,,,,,,,,,,,,,,,,
asap,6151,fell,28.46,6,167.29,45.1795,0.726131,0.273123,272.52,22.5041,5.50716,20.3849,8.43207,26.2137,23.5919,5.04775,27.0818,25.8334,265.729,23.1781,6.07589,23.4157,7.7106,22.3878,18.3218,4.57797,25.8555,25.5761,341.431,30.7609,11.0626,67.6832,8.92845,26.7056,27.0517,6.10607,33.1096,27.2219,324.934,51.4877,14.5503,31.394,8.54332,27.1136,24.2253,6.29246,25.4759,26.2833,692.519,76.6171,20.3683,42.9886,8.44108,36.292,44.0468,7.69399,28.3746,26.7007,3014.34,156.887,131.154,120.58,12.2944,104.117,121.05,19.7836,53.3582,26.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,6152,fell,15.68,4,311.755,47.4484,2.25699,1.10922,340.187,30.8237,10.0285,34.8296,7.87729,27.5199,26.4138,5.56384,26.2125,23.3012,374.632,35.5173,14.1763,76.2787,7.97287,24.6352,25.7066,5.01565,28.532,25.9692,1785.76,175.557,58.0889,100.189,8.55298,82.183,115.051,14.1821,42.9997,24.9445,1480.29,56.9676,125.226,117.456,113.745,45.9624,39.9159,9.30759,26.3245,20.5187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,6153,fell,35.62,8,193.48,37.8105,2.87622,3.67386,249.531,19.6983,5.38865,22.1274,7.75416,26.1386,26.7326,4.84152,24.7699,26.155,313.89,31.2063,8.54069,40.395,7.64081,26.0385,26.8719,5.26481,25.0178,24.8528,497.924,35.88,12.4335,37.8273,8.15446,28.0329,29.5091,5.50065,26.6458,23.6981,509.126,45.3401,15.3828,49.3545,7.95762,27.1353,32.1421,6.12385,26.56,24.5923,452.568,49.7514,15.5351,61.4001,8.00106,26.6843,29.8645,5.18659,27.5985,24.1583,1416.99,124.284,63.022,71.9998,7.23959,68.2911,73.8661,14.7008,39.4947,25.2719,927.279,78.2484,33.498,69.4736,7.95747,44.8382,52.4977,10.0762,32.1602,26.598,1039.6,31.499,28.58,178.639,4.48387,25.2049,31.4561,4.66576,24.5382,7.48552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
