policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
gr00t_wbc_h066_p000,6144,complete,60,12,14.2032,7.15909,0.0108986,0.0252015,285.992,44.4446,19.6113,28.4416,1.93907,22.006,13.9638,3.2764,7.41083,1.82691,274.229,48.7479,12.5869,21.4951,1.14923,20.1534,11.7443,3.00347,5.64529,1.14929,324.505,48.5302,21.4858,50.5483,1.69474,23.7373,14.5484,3.86742,9.89761,1.75589,217.338,31.0319,12.3397,19.5788,1.22799,16.2305,7.88726,2.2332,4.99542,1.18009,248.769,35.0159,14.0976,26.6219,2.31728,21.7363,12.2926,4.28421,11.9066,4.13052,351.833,67.4069,18.7092,29.1903,0.787305,22.6205,14.3291,3.56447,6.09455,1.59947,440.88,106.033,29.883,33.6599,1.12957,32.6295,23.5844,4.72636,7.58957,1.86765,447.557,57.257,33.6674,84.3871,2.01781,28.1415,15.4155,4.49477,11.2967,2.37894,1386.47,69.2165,78.2921,46.7164,1.50629,53.7719,25.5011,8.18876,11.9532,2.54145,931.24,69.3405,45.2528,25.1094,2.35932,50.3932,26.5268,6.658,11.7193,4.50943,250.835,43.8884,19.064,28.5578,1.68066,15.7221,10.5317,2.48216,5.83362,1.79355,320.749,59.959,26.5344,32.1439,1.33396,24.1922,15.6301,3.65553,7.58527,2.47977
gr00t_wbc_h066_p000,6145,complete,60,12,11.5134,5.29159,0.116476,0.207868,239.344,34.6082,10.3615,19.829,1.88289,19.2285,12.2944,3.08879,6.73961,2.22282,188.626,18.8591,10.51,7.62606,1.56951,17.3511,10.8247,2.62428,3.17944,1.41503,108.246,22.0302,6.30725,9.24548,1.42447,8.5329,6.3372,1.36281,2.12775,1.21469,192.319,27.1738,13.109,22.6412,1.50415,15.336,8.3233,2.44906,6.203,3.23412,276.688,37.0055,10.7208,14.1055,2.68649,18.6935,11.0157,2.64833,4.39362,3.35692,553.451,87.9056,18.7658,13.0179,26.8956,34.7783,21.3918,4.32498,4.91129,8.95377,188.036,24.2553,7.93493,11.0643,2.69448,16.4713,8.85649,2.81852,3.51541,5.06875,220.556,27.5566,9.36924,15.2704,1.77481,16.8376,9.23462,2.77982,4.75286,4.00206,405.047,52.87,17.6218,10.8752,1.35643,25.4765,16.2236,3.51733,4.94141,2.21466,451.905,41.5278,12.4191,12.2185,0.883331,28.067,17.241,3.31068,4.65352,2.13594,309.437,43.1501,26.7413,42.3249,1.44251,21.8467,12.6892,4.35955,16.1085,3.60766,566.787,77.3478,24.7823,25.3019,1.41685,34.004,18.395,4.66187,9.50617,1.50809
gr00t_wbc_h066_p000,6146,complete,60,12,25.6041,7.17901,0.270517,0.319138,266.58,45.1271,14.3517,22.5942,3.88919,21.4383,11.2674,3.51195,9.24928,3.98209,340.741,47.6771,12.2425,39.3753,1.45394,21.1495,13.8638,3.22319,8.07663,2.42393,211.121,28.6695,14.088,19.1036,1.62142,18.4472,11.3379,2.8916,5.98548,1.7609,179.471,23.6654,11.3383,21.6582,1.36897,12.7447,7.93264,2.05921,4.53585,1.27196,258.975,48.6264,16.5522,22.1066,1.62316,20.6549,13.3773,3.22143,7.16241,2.84818,279.375,49.4374,23.2819,43.9908,1.89004,18.1309,11.0893,2.92914,10.4028,2.79113,516.753,65.0104,23.4879,74.41,2.51161,31.8349,20.0761,3.95969,10.8025,2.55221,391.015,54.7232,47.3232,103.027,9.29587,25.8138,15.747,4.16499,14.7143,7.00734,273.353,31.1385,18.5404,30.76,1.04384,24.8584,14.1993,3.7253,6.4646,1.44436,369.301,63.3614,19.1016,27.0768,1.24628,25.1731,18.8291,4.24517,7.1891,1.71608,404.314,58.252,15.8087,27.2599,1.13489,23.8651,15.9763,3.28179,5.09309,1.02032,347.251,58.1191,61.8918,186.33,106.568,26.5138,15.1147,6.41957,35.1343,13.5772
gr00t_wbc_h066_p000,6147,complete,60,12,15.2052,7.2819,0.210442,0.263607,217.628,27.6635,10.3142,15.2307,2.0359,18.2933,11.5366,2.91454,6.73887,3.29712,263.257,51.5923,17.5563,15.9766,2.4803,19.3541,10.751,2.61314,5.50821,4.50928,177.42,28.4548,17.0331,73.6119,3.25838,12.1904,7.71721,2.19631,8.44932,4.30171,315.996,46.35,31.8233,54.1002,16.3585,24.5266,13.9791,3.67272,10.1945,4.32826,307.604,33.1903,18.5428,20.8031,1.19316,25.8833,13.8926,3.73198,4.38018,1.00382,228.488,45.9731,13.6696,21.1758,2.05437,15.2372,9.74826,2.32731,3.43262,0.839023,350.372,40.7966,26.1277,53.0131,2.5487,26.6678,17.5943,3.74466,9.90439,2.56333,431.225,61.0244,36.8509,74.4947,2.74562,36.2433,19.7235,5.77312,15.9347,3.88321,678.514,69.3863,38.5738,20.5682,5.70009,38.0591,19.7894,5.43942,9.70949,6.94238,710.254,108.524,41.676,26.8888,3.15383,40.0814,26.5345,5.75948,12.1295,7.74079,786.102,93.0099,36.3404,20.3361,2.0452,50.0871,26.5593,6.94407,11.4005,5.61841,857.604,203.207,99.6165,255.662,142.604,62.9346,39.5501,10.9004,32.7041,26.9923
gr00t_wbc_h066_p000,6148,complete,60,12,19.3736,5.27749,0.0975691,0.119848,222.369,26.2619,11.6207,17.2155,1.56588,18.6013,11.4176,2.64519,5.13016,2.04304,310.395,42.9426,19.5849,51.3872,1.35087,18.0398,11.5684,2.6965,6.68404,1.6091,239.778,54.7169,16.0403,27.406,0.930939,16.9029,12.0795,2.77771,5.19289,1.30123,442.877,57.3258,19.1997,28.7534,1.05278,26.9555,14.9282,3.7701,7.01623,1.23382,271,40.9425,15.8072,26.99,1.17124,19.0018,10.291,2.99991,6.3556,1.20196,171.049,27.2703,9.72292,22.2268,1.07132,11.128,7.93405,1.77486,3.67218,1.05397,275.614,41.7947,12.9793,25.137,0.909618,20.0335,11.9838,2.88641,5.27208,1.02849,271.29,33.3121,27.9506,55.0531,1.22863,21.1075,13.2565,3.49368,10.0002,1.64585,843.766,101.501,51.6864,35.2112,1.07197,42.3353,23.2827,6.27878,11.1341,1.8387,575.07,74.9947,63.0408,131.855,84.4401,34.6048,17.6553,6.88462,22.6429,5.73825,328.638,112.768,22.3618,30.7701,1.35223,21.5222,18.2341,3.16014,8.49812,1.65694,413.637,88.2662,35.7088,32.291,0.862007,27.8671,21.0377,4.73975,8.15775,1.11179
gr00t_wbc_h066_p000,6149,complete,60,12,18.4312,4.90948,0.0227608,0.0149783,188.391,35.5861,9.42214,24.812,1.14177,14.4466,8.4224,2.13903,5.58061,1.82233,126.965,15.3538,7.21966,21.4304,1.57375,6.78623,4.29967,1.24773,3.69761,2.41858,144.434,20.8521,10.2882,26.1953,0.778158,11.7467,6.99225,1.68642,3.72515,1.09106,91.9204,14.6023,5.79725,24.1749,0.872001,6.71314,3.63074,1.04596,2.31878,0.863328,210.615,29.1464,13.8076,29.5465,1.02992,16.1263,10.006,2.37308,4.45394,1.22256,148.751,24.2076,8.57425,19.4653,0.795991,11.0259,7.03883,1.9136,3.76896,0.896969,414.881,63.8285,23.1939,27.0209,1.27318,30.5275,18.8661,4.32556,9.54927,2.09913,361.098,58.4529,14.9872,19.94,1.87825,24.9174,14.7175,3.6372,8.49511,1.99039,395.658,33.5264,12.4302,37.5026,1.85567,22.9062,11.5918,2.9271,9.75617,2.01557,272.648,24.7903,10.5727,16.2036,1.10818,17.5645,9.03628,2.43579,6.96173,1.69859,416.915,55.3973,20.3653,17.5231,0.741134,25.7241,14.9688,3.92926,7.66498,1.39778,373.24,72.6982,26.0522,23.9398,0.88987,26.2243,14.1039,4.15025,8.28841,1.30311
gr00t_wbc_h066_p000,6150,complete,60,12,16.8317,5.08626,0.15182,0.145368,274.421,41.1083,14.6114,11.3725,1.73076,24.528,14.036,3.92885,8.43527,2.16271,329.279,45.7747,16.2256,17.9801,1.42558,23.7692,12.3382,3.05852,5.63818,1.49406,186.998,29.5111,11.1865,28.4621,2.40335,16.3868,9.31605,3.1372,10.789,3.30001,81.5039,14.2771,5.53431,7.4459,1.35261,7.6979,3.61228,1.28529,3.20399,0.781551,121.323,15.3205,5.53338,12.4619,1.72202,8.96148,4.82688,1.48048,3.20449,0.982317,255.908,32.0874,14.2984,19.6138,1.51536,20.8786,11.8066,3.14607,5.06153,0.900835,588.386,57.5674,46.4036,202.112,78.6258,36.0762,17.9457,4.90023,15.1233,7.5291,320.77,38.2774,17.3563,20.3366,1.26268,24.7893,13.5827,3.85303,5.6265,1.29485,218.638,15.4756,16.6509,14.6598,1.53732,18.1179,10.4297,2.7869,7.98563,2.63128,268.112,25.3665,16.0058,17.5048,1.28474,22.1316,13.9253,3.48813,7.36604,2.32816,335.976,43.6677,16.2175,10.9903,1.79293,25.396,13.8371,3.82587,4.79452,1.924,432.154,49.8697,25.3557,18.9899,1.6767,30.4533,17.7769,4.45744,6.87666,2.97333
gr00t_wbc_h066_p000,6151,complete,60,12,27.8651,7.30109,0.0308237,0.0553875,234.465,35.9905,9.85728,11.4256,2.89346,15.9483,8.80121,2.35068,6.50391,4.64227,197.274,18.3541,8.00411,14.3801,1.54993,12.312,6.8168,1.75985,4.14008,1.77801,338.689,31.0926,13.9314,15.2468,12.5758,24.4892,13.2453,3.42596,9.61561,8.16933,222.124,19.5677,15.3976,19.7451,1.10255,20.4952,13.7916,3.05989,5.54826,1.44122,285.649,38.2385,18.2045,16.884,1.61912,20.5987,11.601,2.91754,4.45008,1.68875,299.116,60.3714,19.3815,34.746,2.09129,22.5146,14.1426,4.1998,11.9566,2.77716,348.765,59.929,34.3739,139.949,3.86485,25.8046,18.1492,4.83997,18.1515,4.25498,395.209,41.3578,20.5985,14.8101,1.3336,26.969,17.3427,3.89054,5.89604,2.23028,232.066,19.9984,9.72,19.4331,4.13313,13.8037,8.26016,1.89174,4.45928,2.28117,294.216,49.3712,15.0852,11.4694,1.1717,20.4648,12.8031,3.34649,6.41627,1.96789,231.391,38.4004,20.659,18.8762,1.11563,14.9675,8.81373,2.83258,4.92003,1.30151,893.917,120.945,48.5465,53.6616,18.5923,57.4105,34.8672,8.06883,15.333,6.10597
gr00t_wbc_h066_p000,6152,fell,45.98,10,34.2734,12.0196,2.85192,3.1256,354.476,57.9888,16.0015,24.7988,1.64987,26.8373,16.7245,3.76462,6.56782,1.27909,165.744,16.7213,16.3969,50.6502,1.41167,17.1122,9.03667,2.55351,7.11471,1.32187,237.806,30.4359,14.1619,21.7306,1.54837,15.5099,9.82047,2.3288,4.01155,0.898681,204.684,17.4875,12.3317,21.6953,1.71255,17.7323,10.8385,2.52138,4.41965,1.24008,303.384,38.441,14.277,24.738,1.73154,21.267,12.4503,2.77815,5.88954,1.45056,182.627,18.1808,6.73244,18.2541,1.72954,12.5704,7.59301,1.93538,4.15653,0.928771,416.362,55.5585,15.2453,20.075,1.59497,27.2405,15.87,3.86538,7.31485,1.88047,204.855,28.7114,13.9365,23.6215,1.60621,13.0984,7.31551,2.28844,5.31621,1.39208,717.394,84.9295,54.4843,171.327,25.2246,44.1482,27.4853,6.25004,23.7933,9.06044,1067.6,55.2403,57.21,89.0508,55.2955,37.5528,20.2909,5.98298,17.4631,7.57338,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h066_p000,6153,complete,60,12,22.8146,6.11768,0.0400331,0.0476947,173.076,20.8803,13.0215,15.3443,1.28561,17.1125,11.2113,2.5932,5.53848,1.69066,202.741,30.1243,9.25067,15.3576,1.1062,15.6371,7.98632,2.46726,5.65119,1.63327,327.899,45.9369,18.6654,26.0417,1.23707,23.4455,13.6885,2.93753,4.93111,0.844026,336.135,58.6719,20.0118,20.2875,1.09999,21.8148,12.6063,2.86214,6.11218,1.02332,266.898,33.6224,18.5206,34.1935,1.18788,19.8704,12.8099,3.41822,9.16782,1.53037,478.413,78.7047,21.1128,29.5521,1.56892,30.7845,17.2606,4.03028,11.1068,1.90515,692.022,108.212,32.854,26.8725,1.2859,43.981,27.1829,5.98824,10.009,2.5001,407.305,69.3909,27.3086,69.5541,4.2483,25.6023,16.3606,4.12901,13.149,5.00591,183.794,22.8598,14.035,21.321,1.79408,10.7482,7.03993,2.00416,3.46597,2.14598,248.537,53.6173,12.7915,16.8253,1.82874,15.91,10.6974,2.46103,6.21392,3.70929,441.585,52.2247,26.0843,25.981,1.18021,22.6151,12.7502,3.48686,7.21409,2.57475,214.072,28.3538,12.8545,20.2834,1.24898,16.8361,10.6028,2.4555,3.79866,0.71408
