policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
asap,2048,fell,21.12,5,199.588,41.2883,2.84887,3.4181,311.766,28.4509,6.85496,22.7938,1.64778,23.4889,26.2556,4.41071,9.53483,1.52939,432.211,42.1571,9.22196,23.6559,1.5853,26.0316,27.2163,5.43157,10.578,1.62782,379.202,38.0841,11.9251,26.7004,2.52734,22.102,25.9927,4.56618,8.13274,1.50075,1618.87,99.2043,44.5673,76.642,4.18789,61.0338,92.5324,12.1859,24.1767,5.11325,3703.2,105.487,247.426,202.16,9.31397,113.676,94.7258,24.0461,39.046,13.9258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,2049,complete,60,12,40.8025,29.7794,0.228654,0.229896,228.291,19.1472,6.6396,16.2614,1.26244,23.9342,21.8583,4.82072,8.4237,1.47106,302.182,28.2725,7.40426,16.4227,1.79996,19.2853,27.61,3.91341,6.16639,1.34957,488.866,42.5101,14.2484,31.8677,0.923694,28.0197,37.7773,6.98906,9.00816,1.86953,420.317,28.4365,16.5447,25.3923,1.24682,25.0681,37.6106,5.8247,7.70184,1.53657,898.426,66.343,28.4046,31.9834,2.17505,50.9102,55.0666,11.6484,16.9033,2.85299,556.903,64.2377,16.0701,22.3374,1.77327,33.8566,38.7296,7.46563,11.7804,2.1819,698.141,56.5189,24.2444,46.3509,1.63751,41.0335,37.8362,10.3188,19.0353,3.03707,273.056,25.2366,7.91915,19.0269,1.37305,16.7723,32.4475,3.64372,5.24903,1.22749,308.055,26.4225,7.90586,20.4546,0.865357,19.0115,26.1189,4.65455,6.18652,1.23454,957.315,77.38,19.5799,31.6991,1.96853,55.6498,70.7609,11.0138,14.1171,2.60437,510.835,35.8873,15.6582,100.487,7.74729,31.786,38.129,8.34869,26.0876,7.0858,984.103,47.4429,30.7814,49.2846,1.60557,46.5659,52.3394,11.5223,14.5724,2.49464
asap,2050,fell,31.34,7,79.1608,56.0257,0.659755,0.524869,312.156,26.7939,11.9937,14.3844,1.18175,31.6458,33.1263,6.12137,10.4025,1.63858,536.862,33.2058,20.8376,32.8583,2.71184,29.9254,26.5166,6.7344,10.0624,2.37814,335.088,29.8842,11.6361,86.2833,3.57329,26.8478,25.2882,6.0455,10.6273,3.54812,369.982,26.5763,11.8517,25.6643,1.78489,24.8488,24.4891,5.51334,7.64772,1.77188,355.051,31.9747,14.619,23.6278,2.04994,28.1724,38.5671,5.97311,8.42189,2.17504,725.292,70.5635,33.9714,80.1642,2.25102,34.4941,52.4466,7.54825,13.4579,3.32395,1454.13,49.6083,40.9309,30.8958,0.850842,39.8263,47.2278,7.63886,9.87739,2.92767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,2051,fell,58,12,43.0107,26.2409,2.13471,2.7519,277.425,21.9961,6.56303,23.1887,2.43338,23.1108,22.4086,4.8339,7.87502,1.65681,650.7,54.639,32.9131,114.664,3.68307,34.9391,38.2781,9.06698,16.577,3.4804,294.064,29.7517,8.8145,21.771,2.15007,22.6055,23.5926,5.5423,6.62554,1.20417,412.089,32.2431,13.7204,93.3148,3.34891,28.4633,28.8483,7.14147,12.7761,2.90943,362.081,28.9645,18.5669,130.349,8.73454,27.811,28.0852,7.18731,12.6642,4.67614,336.651,25.5711,8.09616,25.2228,1.57245,23.6087,22.533,5.53546,5.62031,1.81255,358.257,33.2711,12.9791,31.0717,1.68403,26.1072,24.5145,6.08752,7.17938,2.38853,339.514,30.2417,10.8257,28.2343,2.27739,26.2123,32.6495,6.18022,8.15466,2.6513,337.829,27.1252,11.078,25.239,2.58756,24.9015,22.3332,5.46564,7.37954,1.98939,294.866,25.3759,10.643,26.2134,1.95011,20.9105,28.6454,4.45725,5.73598,1.45395,518.966,49.7959,20.058,36.7197,1.54111,34.2882,40.3432,7.36514,9.35672,2.70426,2349.06,143.303,113.352,111.069,3.69615,72.7455,95.4788,15.2515,24.4108,7.47235
asap,2052,fell,34.08,7,108.134,53.1739,0.557355,0.335773,254.728,21.1448,5.05048,17.5013,1.7852,26.0339,26.8472,5.14725,9.07079,1.52019,325.076,23.2974,9.02073,22.3968,1.56154,25.4706,23.8517,5.96688,10.8761,1.42181,443.623,37.3929,11.5914,26.2681,1.38467,24.3538,27.6848,5.52668,11.3339,1.5053,332.684,45.4442,12.0938,17.1263,2.50599,21.2207,30.6408,4.7358,8.46204,1.77431,433.528,46.2995,18.8893,19.7549,1.23161,27.5784,33.8154,6.01004,10.5017,2.21777,735.59,112.102,29.1291,22.5858,2.54823,35.397,51.552,8.22441,13.3507,1.99186,1627.51,117.481,90.0852,154.936,10.4016,66.2905,88.5238,13.7051,40.7474,15.4165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,2053,fell,26.9,6,155.087,69.9148,1.58765,0.572024,263.679,20.4126,6.56686,20.2542,1.28206,22.4582,26.9211,4.18037,7.28091,1.15648,1566.91,70.0168,55.4045,59.0374,2.9694,47.9855,61.8139,9.29249,19.6722,2.26554,649.117,54.7176,20.779,19.5274,1.48903,28.1774,43.5653,5.57255,11.0536,1.312,600.35,40.7936,18.2419,23.9917,2.40047,22.3301,33.2082,4.48625,9.64466,1.15492,882.941,78.7484,37.676,124.302,4.44678,40.6005,54.1599,9.98111,27.5812,4.57539,1319.76,57.2082,113.648,89.8741,1.56267,41.6823,46.0518,13.2228,28.0788,5.34377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,2054,fell,28.38,6,161.272,58.0943,1.12966,1.32651,291.008,28.2414,5.71576,16.4067,2.04516,23.6039,27.0483,4.71428,7.02977,1.3684,826.722,79.1365,25.4635,31.7879,1.90623,46.3921,53.4295,11.7452,16.1748,2.16856,403.127,28.789,14.1121,72.2617,3.38464,26.3785,31.0109,5.86708,11.2243,2.83175,448.174,47.1517,13.4316,30.7486,1.72387,23.4752,40.4769,5.77081,8.46579,1.45721,628.069,64.3951,20.4609,51.1791,2.39225,34.7543,47.4489,7.38149,14.9854,1.9953,2215.54,149.528,111.651,224.216,14.1142,94.3875,100.671,22.0995,53.5759,16.7079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,2055,fell,51.36,11,45.8608,18.7762,1.31449,1.36294,281.848,23.7185,8.78226,19.8163,1.40689,25.6886,22.4642,4.77602,8.32526,1.32117,451.171,41.0095,14.5517,18.3984,2.26876,31.4767,34.9231,6.87225,9.70566,1.59822,330.117,36.2742,8.89118,20.2902,1.61641,22.3265,25.8786,4.47264,6.54056,1.30616,257.661,30.7755,7.85969,22.6604,1.54177,22.4756,22.8684,4.91327,7.20377,1.42531,215.075,24.0851,7.22581,19.431,1.73208,20.4243,22.392,4.31317,6.10103,1.28882,407.741,37.7303,10.3937,54.0875,3.07923,26.2484,29.7258,6.15717,12.7001,2.44372,449.877,45.2645,15.9645,28.5869,1.6426,28.6251,39.1422,6.69148,8.68081,1.88472,241.465,19.7527,6.52087,22.8003,2.28537,22.4924,27.5256,4.75935,7.09926,1.68228,403.835,37.0182,12.5186,24.56,2.6247,25.942,30.1366,6.23585,7.1086,1.7877,818.737,64.7311,29.6278,31.504,2.04378,43.2211,51.7985,11.6152,12.0516,3.68152,2193.79,86.0036,157.817,69.9185,21.8021,89.8766,85.9613,24.8844,35.131,20.1499,,,,,,,,,,
asap,2056,fell,25.88,6,120.324,23.8579,2.36434,1.67798,289.152,25.1185,6.21995,14.7873,1.61421,24.8157,21.0573,4.98557,7.19213,1.19997,309.668,31.4503,6.06958,19.9226,1.23967,25.2056,25.903,5.16184,6.3309,1.36051,342.055,25.5919,11.0447,59.1042,2.38755,25.166,27.7879,5.87794,10.9413,2.2458,389.034,38.2782,12.4199,25.2056,1.59045,26.9666,31.4055,5.59183,7.12242,1.43045,985.728,63.6241,33.0564,36.3567,3.41641,50.0789,60.2718,9.65658,11.475,3.035,2347.33,127.201,82.4885,29.3072,0.871235,67.2047,83.8743,11.6899,10.7437,2.5323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,2057,fell,56.08,12,38.1951,26.7033,0.66741,0.717446,279.281,20.8897,6.23517,42.8211,2.60216,25.0636,29.786,4.44654,9.28337,1.94514,229.557,17.9952,8.33551,44.869,1.67016,19.927,18.5813,4.49867,9.04128,2.10076,344.538,40.0232,10.8987,30.7389,2.78069,21.8697,32.4467,5.21217,8.77823,2.18048,353.265,36.6806,9.94664,26.9304,2.06664,19.6256,34.6549,4.25824,8.12173,1.46918,478.747,38.4936,14.1903,76.0635,2.47613,30.0908,41.5882,6.68725,14.0672,2.63152,342.734,39.4008,10.5886,21.6801,1.66496,20.9745,33.7802,5.1047,6.67052,1.40994,226.848,23.9259,5.34257,17.4916,2.62732,17.6418,29.7614,3.70675,4.1686,1.33807,316.491,31.0645,11.0357,27.1334,1.91991,21.5664,35.5949,5.29523,9.28271,2.15553,441.062,44.6046,15.5768,21.0763,1.22709,26.534,37.6948,6.7557,8.55987,1.5381,853.707,48.7819,25.3463,106.463,3.63911,42.5708,53.2245,10.0796,17.4998,4.7429,651.057,41.4961,19.8768,70.4412,2.08942,37.611,39.4646,9.27738,13.4361,3.96137,552.375,47.5905,35.5145,44.1294,4.11103,30.0179,33.8725,7.57551,17.7476,7.56686
