policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
run_residual,5120,fell,16.36,4,439.177,45.8567,1.60736,1.68509,293.16,83.6665,31.2782,32.8155,8.20738,29.2514,27.6633,6.24166,26.4819,24.009,327.387,88.9321,32.2517,30.7955,8.80291,31.0706,25.5886,7.07582,27.0298,24.7141,593.908,128.737,67.771,67.4414,8.65375,42.2724,35.3695,10.2775,33.8212,25.9408,873.785,131.11,123.339,93.7178,64.6217,28.0019,24.7079,7.31139,28.5434,19.8859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,5121,fell,5.8,2,254.813,45.3228,2.45306,3.57001,373.459,82.34,44.0054,64.226,8.81916,35.9242,26.2439,8.57997,32.8675,26.6181,145.028,18.0496,17.1534,7.2879,1.27809,8.33701,4.52608,2.25054,6.62232,4.46157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,5122,fell,27.2,6,403.79,31.9208,0.990006,0.67853,342.832,89.6196,34.1186,21.1324,8.61616,33.6027,27.2459,7.7275,26.8139,24.7354,440.345,115.384,59.3082,31.0155,8.11593,35.5905,26.9726,9.09427,26.7938,25.1183,540.667,136.397,65.898,45.2357,8.6395,41.0891,34.066,10.4399,29.2081,25.4251,1026.45,174.914,110.758,59.4109,7.48196,59.3031,52.2927,12.4087,32.3767,26.039,570.802,151.592,76.6048,78.1455,8.64616,38.575,35.5469,9.33623,32.3746,26.8557,1064.03,149.527,141.775,183.942,10.7019,42.9568,30.4991,11.0201,34.8559,19.8335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,5123,fell,46.9,10,779.523,15.1483,1.92033,1.65162,291.717,71.5048,25.0036,34.7363,7.93653,28.9754,24.0743,7.27255,27.2544,25.4767,326.579,101.258,42.7409,55.8985,9.38316,31.8003,25.1846,7.83369,31.4982,24.6271,467.574,107.784,80.4081,78.7909,13.2246,40.9788,34.168,9.96203,35.5174,26.1488,1175.87,269.868,128.791,121.929,8.66533,70.2621,56.5761,15.9969,41.677,26.971,394.991,99.4324,46.6803,22.3809,8.05502,36.4479,28.3747,9.33789,27.9934,25.6454,478.324,113.292,64.7245,36.337,7.77872,36.6124,28.7015,9.84704,27.5965,26.5471,869.36,237.43,144.22,94.3214,107.362,53.035,43.043,14.5532,36.6061,33.1812,503.545,121.422,67.7217,50.4338,8.12004,37.1683,31.4204,8.9572,29.8174,25.6598,450.401,103.521,57.5251,45.9926,7.60539,35.5031,26.4155,8.81347,29.0171,25.4229,935.136,234.852,121.515,190.198,12.8001,35.4603,27.5562,8.66562,29.2149,16.8861,,,,,,,,,,,,,,,,,,,,
run_residual,5124,fell,45.28,10,498.562,11.6147,0.62045,0.477137,341.085,94.7535,39.5235,32.5148,8.04948,34.472,27.6024,8.36331,29.8538,24.0418,675.495,145.276,80.3019,51.4,7.5157,46.8091,38.0296,11.2673,33.3067,24.4977,415.984,120.922,51.4751,48.4711,7.38468,33.3241,30.2159,7.97129,30.5813,25.5935,801.254,187.586,76.5238,62.4115,8.19914,50.6975,46.4588,11.7282,35.3192,27.2495,324.469,107.629,41.3551,52.5023,8.64108,30.1665,26.5215,7.50976,28.6559,27.9534,475.012,135.724,64.0996,78.2053,8.26282,39.9858,35.618,9.11063,34.3815,26.6189,396.884,107.443,49.4971,38.6149,7.36773,34.9694,27.9065,8.3165,29.2664,25.2502,494.879,152.027,68.9276,49.6964,8.66517,41.0924,35.8003,9.68424,28.683,26.0963,626.677,73.1406,79.0032,102.854,35.2147,38.3816,20.7008,10.469,39.0731,29.6519,7.07031,0.149292,15.3323,136.76,61.8579,2.18959,0.59225,2.24578,23.9038,13.3474,,,,,,,,,,,,,,,,,,,,
run_residual,5125,fell,55.7,12,241.439,8.03652,2.14593,2.23706,390.137,90.3898,39.5531,25.8163,7.67016,33.1341,29.582,8.00207,29.0336,24.8147,297.459,73.6198,39.9798,28.8514,13.0386,29.8517,23.7465,7.62777,26.7925,29.192,495.571,116.633,69.084,26.006,7.35344,39.6623,33.9978,9.28272,26.4821,23.9522,634.385,132.969,59.0301,33.3616,8.32805,47.1939,39.7178,10.5451,27.2779,24.1481,422.587,129.464,57.1241,63.9849,7.96219,33.1123,30.3251,7.38629,30.0413,23.6832,453.935,103.27,58.7835,44.1096,7.57802,40.2861,29.8722,8.70798,29.4794,23.7405,667.542,149.962,77.4001,87.993,7.89701,48.6948,39.5695,10.9269,34.0429,26.0933,353.412,92.9155,31.5915,34.5427,7.88,29.429,27.9925,6.18405,25.2233,25.4205,748.06,178.071,63.7919,42.3751,8.0182,49.7472,41.0326,10.8608,30.6448,24.5885,363.375,108.2,36.8706,39.2796,8.56074,30.7539,30.5959,6.78899,26.5244,25.6923,360.4,113.088,49.9542,41.526,7.17136,30.6821,29.6317,6.45063,26.9833,26.421,212.435,39.6503,27.6419,57.6481,48.3701,10.7647,7.63716,2.88986,11.7465,12.933
run_residual,5126,fell,52.3,11,663.871,6.08291,2.12959,1.06953,437.732,108.559,54.12,35.1587,7.71695,38.418,29.8015,9.28776,31.3977,24.7516,381.984,95.4827,54.1821,31.9109,9.44736,36.0782,26.0393,9.4149,29.0087,29.0148,495.636,143.099,62.6586,35.2408,7.62157,39.2257,31.403,10.0256,28.7258,24.8537,516.894,154.58,65.166,36.3468,7.70086,42.0809,35.8754,10.1989,23.2624,26.0301,1142.44,248.661,112.144,38.3694,7.97333,66.6816,59.3616,14.8376,32.3627,28.3421,913.888,228.802,147.769,62.4767,8.71861,57.614,48.0348,15.1869,40.6145,32.2028,524.488,157.678,81.6379,44.5194,8.28568,43.4938,34.2965,11.3825,30.0726,28.423,390.711,116.867,43.4716,32.9416,9.02367,36.0712,29.8921,8.14607,23.455,25.9068,708.659,234.743,105.589,50.6709,8.36877,48.3711,40.0395,12.3085,32.514,25.9218,437.436,128.613,62.0085,34.3487,8.78974,37.8458,30.3195,8.55878,22.4553,24.4436,1306.27,232.014,237.278,235.822,62.6667,52.6775,35.4441,15.341,49.8943,25.0293,,,,,,,,,,
run_residual,5127,fell,31.1,7,369.485,16.4481,2.10698,3.06278,338.088,92.7103,32.9159,70.2989,8.53849,30.991,27.256,7.52749,29.304,25.3122,399.784,103.502,46.8559,35.7873,7.9206,36.0607,27.4434,8.15269,30.2803,24.6046,327.35,103.887,36.0066,42.7122,7.97085,32.2848,28.7017,7.44081,28.9599,26.4199,604.111,141.087,67.9107,53.5701,8.14697,42.5001,34.1552,9.67534,30.7667,25.7076,844.853,195.148,87.0132,41.2619,8.78913,56.342,50.3399,12.3441,34.1826,24.9879,365.273,76.2463,47.9098,51.9547,7.64478,31.1393,23.2715,7.48422,30.3473,25.1282,204.087,48.5876,37.1051,16.2667,1.61604,13.1883,7.0098,2.70269,8.52358,5.88367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,5128,fell,44.3,9,243.639,22.4289,0.331947,0.215849,236.675,55.7936,27.3102,25.0596,8.09745,21.2824,14.4371,5.62951,25.3322,23.701,328.717,82.414,34.3199,27.3625,8.2009,29.3547,24.4657,7.17469,26.2408,25.3403,391.102,94.5569,45.1882,29.035,7.38044,33.7715,24.8074,8.55957,28.5576,25.5881,544.931,127.301,62.5031,41.7417,8.26032,38.7534,33.2694,9.42738,27.3393,24.6112,904.21,210.719,77.2799,42.8492,8.10527,57.809,48.9418,11.9228,32.9929,25.3764,490.494,100.878,55.1868,50.7081,7.72165,34.8852,29.0137,8.94785,32.3776,25.8038,392.764,101.639,48.5061,34.8963,9.18112,34.4578,27.0348,7.79403,27.8875,26.3068,326.816,79.8388,30.5254,27.4423,7.40882,26.855,24.0423,6.04332,23.3465,24.3842,1262.43,232.716,164.502,110.337,53.0203,64.2242,60.4947,16.3574,46.2542,42.0807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,5129,fell,50.82,11,538.255,17.0231,1.15841,1.02188,388.801,94.9384,44.1104,29.7529,8.58796,36.0477,31.5164,8.46099,26.1935,24.6068,347.806,102.9,39.5157,29.3435,10.0673,31.8536,27.0735,7.58838,27.8863,26.4373,558.007,153.982,68.0739,28.3283,7.79303,42.9405,35.2639,10.2746,25.658,26.4744,478.739,133.346,57.1501,50.8497,8.65937,38.4665,32.5734,8.90737,35.8681,27.9109,272.888,86.2068,36.3893,59.2856,11.7031,28.0342,26.6646,6.2204,30.8501,28.6262,680.765,141.59,70.0236,90.7206,8.88646,44.8693,37.4523,10.1938,34.7557,25.9154,951.344,202.083,89.4695,51.3781,12.0059,63.3207,54.9165,12.1167,27.3934,30.5032,897.197,219.909,111.262,86.2261,38.7267,57.4599,51.9939,13.4449,38.2532,33.9431,386.726,98.843,40.5748,31.0612,7.61604,32.302,29.6683,7.31429,17.0907,25.4872,401.029,109.971,52.4182,29.2407,7.25759,35.2105,31.9292,8.47488,18.7903,24.6166,389.334,87.1517,70.0624,18.7452,3.36931,17.8281,13.5568,4.91944,11.5567,7.22466,,,,,,,,,,
