policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
wty_cpp,6144,fell,40.52,9,16.4299,12.6603,2.72548,3.69719,214.342,86.2838,29.4989,24.5031,1.88765,23.7782,23.9379,5.88372,10.8744,1.95897,197.592,90.2907,24.4592,21.0123,1.15264,19.7891,25.0689,5.1079,8.16094,1.40108,259.635,78.0723,25.8519,55.1432,1.74539,20.5988,21.1091,5.02505,12.1501,1.94015,130.81,95.2745,20.8376,16.5599,1.25339,13.8992,16.6589,3.66605,6.8085,1.32075,213.064,92.3902,26.1133,22.001,2.61147,23.259,24.5791,7.54868,13.6912,4.45465,333.59,129.959,49.2448,31.362,0.813891,28.3248,32.8058,7.20808,10.6698,2.50443,368.853,184.487,46.4663,30.8847,1.08305,28.5371,32.8052,6.99983,9.22036,2.32854,376.911,120.743,59.7195,84.8819,2.30321,25.2474,27.9293,6.41754,13.601,2.66373,198.556,21.4977,31.7765,24.7019,0.31132,8.90419,8.44523,2.77741,3.97369,0.648182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,6145,fell,41.48,9,30.2164,15.4298,2.50656,3.72375,224.808,77.2729,20.1503,19.9016,1.85311,21.0779,16.8427,5.594,9.22282,2.6385,143.075,54.6957,14.6169,9.38548,1.53889,15.5903,13.59,4.12548,5.11861,1.91748,217.771,78.6317,18.4936,10.5952,1.57854,23.0765,19.3297,6.34599,5.82326,2.51788,465.097,123.606,56.3781,31.5309,1.33219,32.9189,27.6334,9.34357,14.1005,3.98694,365.51,114.356,55.8517,16.4449,2.42799,36.8983,30.8788,9.65455,8.18588,5.70306,384.448,95.2919,46.164,39.929,59.5385,32.4862,27.1532,7.90441,10.359,16.4291,268.051,108.972,23.8358,19.5725,5.65083,28.5285,30.2463,8.28442,8.80668,8.64928,185.975,72.9393,25.5134,30.1736,7.58185,24.19,19.3737,6.60709,9.67178,6.8332,398.737,92.6409,69.3199,13.059,3.21196,16.5922,14.6917,3.89746,5.27474,4.40163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,6146,fell,35.82,8,24.0112,10.1234,1.36137,1.54371,213.416,76.6752,24.9384,23.0611,2.86484,21.911,22.2132,6.0813,11.0713,3.37776,251.823,125.3,40.3906,40.16,1.44512,25.4371,23.0312,6.02819,10.9378,2.70529,177.045,60.9031,32.6697,16.8419,1.65208,19.2947,18.0993,5.50758,8.001,1.93649,206.515,79.3755,34.7319,20.0971,1.3406,22.3761,20.8625,5.85963,8.378,1.85282,289.727,129.547,36.1774,21.3357,1.60154,28.9289,32.4077,7.09364,11.7809,4.16318,354.948,143.314,58.6751,41.1514,1.50718,27.7797,27.2766,7.63108,14.0558,2.79237,357.094,162.606,65.8696,63.6867,2.27347,30.626,32.0489,7.62495,14.4829,3.06911,725.984,56.0211,168.714,152.375,73.3143,31.1772,10.215,9.02013,29.3431,16.3693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,6147,fell,30.68,7,9.03908,10.8139,1.13096,2.50436,144.579,56.9148,20.1361,13.569,1.0793,18.9483,17.8756,5.18676,7.66961,1.50829,282.622,155.955,38.003,16.5464,1.00132,26.2278,31.2292,6.88196,7.98857,2.6454,217.743,106.131,56.8784,67.6116,2.12256,20.0398,20.4498,6.17276,9.98225,4.17437,386.565,184.1,106.439,48.5884,14.8928,38.8257,38.9848,11.2465,15.5844,5.52915,166.75,78.8253,26.8376,17.7466,1.17068,21.2008,19.572,6.26402,6.17689,1.48138,320.683,147.931,35.9555,25.3992,2.06695,31.4969,35.159,7.93703,8.76293,1.44193,687.574,77.1821,102.378,49.8723,1.99531,29.1175,14.7889,9.07473,16.6581,3.41017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,6148,fell,40.98,9,19.9808,10.6056,1.46058,1.64781,306.107,74.1992,36.8419,18.0191,1.59928,27.1635,24.6605,7.08138,10.1603,2.65186,495.344,173.04,67.7423,63.3884,1.52869,40.5836,40.4393,9.39924,14.6383,3.07892,290.188,147.844,49.1184,28.7935,0.926039,29.0348,29.6862,7.91733,9.92845,2.0039,235.943,88.4589,39.9113,30.2964,1.07448,22.6405,21.6978,5.93578,10.2721,1.6186,249.039,111.161,35.237,28.3718,1.24339,17.9318,17.266,5.05194,8.73015,1.53192,191.473,81.6544,39.2605,30.7379,1.16653,17.9834,17.2435,5.02372,7.94363,1.42984,233.458,154.142,42.9897,24.2877,0.864561,23.8161,31.0195,7.02406,9.58704,1.63237,379.708,202.255,83.6921,58.4294,1.25789,38.7819,38.7253,10.0972,19.7937,2.90087,569.13,117.701,69.496,49.2744,12.0653,19.7561,20.1444,5.80341,12.5929,6.89659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,6149,fell,31.4,7,19.7602,8.18747,2.1376,1.63516,301.107,111.299,29.0248,25.7211,1.1681,25.0833,23.1576,5.89841,9.41002,1.59321,80.015,30.3104,22.937,20.4071,1.32226,9.52832,9.06222,2.84384,4.36914,1.63715,272.267,119.533,63.2303,26.8144,0.968172,34.231,35.556,9.79749,11.2219,2.82723,129.953,72.9886,27.8731,22.7362,0.912059,15.6596,18.2125,4.30994,5.42909,1.58039,144.554,83.703,25.4371,25.5588,1.05913,14.9473,17.5512,3.72723,5.88363,1.46516,174.904,96.2808,19.8207,20.8412,0.776992,19.9945,20.7213,5.23323,7.75298,1.58488,1194.98,182.04,285.209,140.904,30.8629,53.6163,33.3477,20.3255,48.0873,18.1926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,6150,fell,40.96,9,16.7897,16.3899,2.18417,2.7558,194.277,73.1427,20.9704,12.0931,1.72416,20.7668,19.8417,5.97506,10.4549,2.11863,171.521,115.3,22.3416,12.198,1.43228,14.5708,15.931,3.69393,4.87449,1.47671,182.765,74.2016,30.2082,29.5948,2.30063,22.138,17.9084,6.38084,14.0856,3.93818,158.192,75.0775,18.5911,11.2463,1.37185,17.8652,14.6198,4.55876,7.5454,1.33229,188.218,72.4184,23.435,17.4392,1.80264,18.611,20.7452,4.9528,8.99166,1.99585,451.32,203.798,53.2154,25.2299,1.60389,41.0627,39.1874,10.4076,14.0761,1.90381,365.894,116.641,73.6688,203.217,78.2464,29.9431,29.2149,9.28557,19.8719,7.84656,245.889,83.5259,39.6787,19.4136,1.36327,24.1588,24.1426,7.01048,7.99811,1.66763,245.625,92.6677,29.9146,17.0509,45.7552,11.2141,12.2174,3.14455,8.64217,6.94974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,6151,fell,41.76,9,26.2232,12.0494,2.60445,3.96145,158.307,53.4113,20.5437,11.1285,1.79682,14.9623,14.6394,3.91359,6.35744,1.90936,99.1474,44.2318,25.7471,15.1832,1.5166,12.131,13.0267,3.91485,6.75849,2.76093,100.145,37.7721,24.1335,12.2873,4.87338,11.9744,11.3588,2.91067,8.0614,4.64091,195.381,101.068,33.9562,20.0426,1.05654,22.8855,24.856,6.27366,7.27661,2.17386,374.057,158.475,87.0723,19.2423,1.75564,33.6427,38.0499,8.71254,9.64583,3.06746,242.375,118.186,55.5953,53.9085,2.44817,28.6908,29.079,8.4561,15.9745,3.86531,415.846,170.781,122.31,158.61,3.52727,38.1032,35.473,11.1487,24.777,5.06308,166.183,90.733,28.6152,12.0653,1.27635,18.4641,18.1421,4.97848,4.99545,2.25893,212.796,70.0826,41.4262,10.817,1.08568,16.0266,11.8451,4.17311,5.62541,3.44056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,6152,fell,41,9,29.8103,15.4053,3.06669,3.82153,204.907,85.7993,16.27,20.6503,1.67881,18.5825,18.18,4.40599,6.62248,1.26917,87.1902,46.1229,32.6891,46.964,1.36552,13.7908,11.3646,4.18709,8.40646,1.51708,153.345,72.7456,22.5416,17.6027,1.47946,16.0008,16.2822,4.51344,5.2137,1.13934,131.275,69.0889,19.7527,23.9476,1.75881,18.9921,15.8033,5.01917,8.03226,1.78131,188.279,83.1168,27.8214,28.091,1.73602,17.9628,16.7806,4.62778,7.96573,1.66178,146.176,56.054,25.6296,17.3123,1.73803,20.1593,17.823,4.38803,7.75572,1.4297,264.876,120.159,30.674,19.6358,1.57201,30.2818,28.4367,8.2441,13.3523,2.49593,142.84,94.0871,35.8832,28.2463,1.50812,17.3893,20.9321,5.0223,9.07195,1.88331,136.391,38.0002,63.938,145.596,38.4808,11.3612,9.46639,3.66629,19.3498,8.79397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,6153,fell,16.04,4,15.7119,9.91268,1.39735,2.84861,83.389,37.3729,10.6109,13.1154,1.21311,16.1634,13.6088,3.91058,7.20664,1.54284,219.944,67.1445,30.226,17.8382,1.01201,19.0691,17.1663,4.29446,7.98542,1.36194,422.881,203.417,48.2097,32.0347,1.2216,35.3585,39.2816,8.74589,12.3777,1.68038,706.512,141.108,143.924,83.9966,27.7986,34.3783,19.4974,11.261,20.9931,6.42963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
