policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
openwbt,2048,fell,41.18,9,24.0326,48.2003,1.83692,1.94209,264.609,137.544,20.1819,15.9409,1.90835,74.8137,38.6078,29.1136,21.5093,4.01875,232.911,132.857,10.2454,19.3693,0.904655,40.889,32.5652,13.3903,12.5618,1.90433,283.386,163.123,26.3921,19.5413,1.83119,68.939,39.3257,27.8558,19.8674,2.70638,227.634,122.164,17.6415,64.4059,4.1319,48.2761,32.8062,16.9621,18.4116,3.77092,231.141,136.045,25.8919,56.4068,3.97573,36.5751,35.2117,10.3415,17.0779,6.57578,303.123,120.903,30.618,108.878,21.0146,77.9431,35.7946,33.3912,32.6515,6.94798,292.937,146.908,20.5992,56.5707,1.9839,44.5192,40.1743,13.6322,19.8928,3.35507,179.394,112.312,6.3709,19.5957,1.64599,31.6964,29.5314,7.89353,8.61787,1.62628,333.282,397.805,35.5131,31.1836,1.26239,39.6883,42.7619,13.1784,18.7387,4.22832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,2049,fell,21.96,5,78.5792,29.8604,1.28568,0.83308,270.797,144.608,37.0428,14.8766,0.878061,97.0501,40.2031,42.1485,26.0243,2.59792,267.125,152.606,36.318,12.3512,1.46113,90.5997,42.3076,38.8953,24.3195,5.02685,221.93,122.064,8.96173,12.0607,1.00218,27.5763,31.223,7.01041,7.76074,3.25371,261.969,136.628,11.5626,20.331,0.957955,33.2197,32.4864,8.22407,9.0395,2.77028,930.826,540.918,82.7051,53.482,120.244,88.663,59.1399,25.8621,25.0295,20.6133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,2050,fell,19.62,4,142.935,99.4196,2.06885,4.29036,321.792,163.208,29.5503,12.5979,0.857065,79.2166,42.8812,30.9952,20.7531,2.18287,240.934,172.588,16.6247,32.2544,1.58809,39.7941,36.06,12.6355,11.2235,2.62656,306.549,157.166,45.884,41.7253,7.58295,91.5192,37.3416,40.5198,30.1339,10.067,892.35,720.687,140.713,38.0703,9.86577,215.193,107.089,86.4682,55.3101,8.51909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,2051,fell,5.68,2,212.977,29.3005,2.94154,2.77699,513.548,305.189,93.6274,23.0733,1.69569,177.511,67.2232,77.1359,44.0706,5.33406,388.259,135.923,78.0288,165.347,31.8653,38.581,18.5498,14.0788,20.6263,9.75385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,2052,fell,22.08,5,42.1265,67.7259,1.33173,1.81282,245.789,136.66,22.0925,15.0246,1.41516,70.7136,38.2944,28.028,19.1912,1.94364,126.609,66.2466,6.40361,18.7587,1.0487,22.9918,21.1068,6.26684,8.65107,1.19733,236.08,91.7328,9.08251,23.7651,0.932613,45.0571,29.4383,16.0062,14.4701,1.74015,234.194,117.797,18.8173,19.3301,1.3985,63.9275,37.6936,25.288,17.4251,3.41212,884.016,421.33,181.873,64.0672,7.29871,69.215,44.4094,16.9422,25.3226,6.54846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,2053,fell,16.64,4,20.7398,44.0207,2.98581,3.87564,182.413,98.8455,25.0761,16.2921,0.76976,69.0062,28.5164,30.6735,18.9843,1.61487,281.394,130.372,19.9482,19.4772,1.49983,75.5303,36.6298,28.9885,20.4467,2.22779,206.698,108.464,10.1891,11.9331,0.969996,32.3433,29.298,9.0275,10.5307,1.19427,465.938,178.942,25.2721,14.4205,0.663814,55.5164,27.8497,14.1337,15.1872,1.43682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,2054,fell,11.16,3,71.0982,73.5622,2.35133,2.80345,273.215,131.596,35.6178,14.02,1.56142,96.5428,39.7477,40.8454,24.732,2.62472,287.716,158.933,23.4023,19.7166,1.38465,65.4343,41.8693,25.9502,17.2537,1.90038,257.026,73.8761,21.1332,125.848,10.5451,17.4939,12.3563,4.39498,13.317,7.23514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,2055,fell,46.42,10,13.0305,38.8623,0.989214,3.14799,328.32,171.823,47.9184,17.7687,1.077,108.757,44.4027,44.8972,27.9349,2.44636,178.137,101.074,6.68895,9.5773,1.52932,28.7867,27.7761,7.88632,9.12759,2.32577,207.646,99.4126,6.01799,13.338,1.28432,38.2249,29.507,11.4428,9.09617,4.22513,216.738,127.708,10.4316,19.9359,1.30134,39.4738,33.1485,11.3099,8.72024,4.22877,67.1639,35.9089,2.37553,16.9987,1.3337,11.2733,9.823,2.9592,3.34526,1.5461,270.46,159.549,17.0789,27.6913,1.93211,37.0804,34.1381,10.9263,14.0096,5.18367,296.746,171.607,18.6437,17.8064,2.75727,38.632,37.8421,11.6193,10.217,5.20925,222.415,154.621,9.88026,12.4265,1.77548,29.5158,31.4963,7.21137,5.1275,2.51009,264.795,168.932,12.9392,15.8944,2.47099,34.6622,35.2809,10.072,7.62409,3.99095,439.713,568.565,52.4748,12.4685,0.860387,65.0677,50.2409,19.2363,15.8439,5.26646,,,,,,,,,,,,,,,,,,,,
openwbt,2056,fell,31.56,7,12.3146,32.2589,1.09878,0.531764,252.07,141.759,22.8297,12.0434,1.09071,80.7623,39.8917,33.3791,21.1768,2.21221,181.625,100.061,4.29267,6.62625,1.30115,25.0046,27.1475,4.96818,5.82688,4.21558,159.164,76.1439,6.00087,12.2004,3.60835,24.1454,19.783,6.24985,6.21066,5.94156,307.723,200.936,15.188,18.0013,3.60067,43.7766,42.3251,12.07,10.7282,5.40747,200.185,128.55,8.17427,14.5795,7.17592,30.4012,30.298,7.27596,7.89158,7.28717,214.261,156.552,16.491,14.3453,1.16898,42.8654,34.5205,15.6982,13.2395,6.87737,919.54,385.368,99.007,34.2798,1.34484,58.6845,46.754,14.3401,16.9923,5.62303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,2057,fell,36.1,8,26.3695,45.4855,2.70966,4.11332,241.926,144.699,20.9485,24.5671,2.23983,64.9712,37.8653,24.6694,19.7041,2.84424,129.352,73.4183,11.1781,31.2057,1.03247,30.0969,21.5276,11.555,11.4334,1.75329,322.007,164.633,47.9036,23.8627,1.70935,109.207,42.0654,47.6736,26.255,5.68301,288.747,191.541,37.2177,23.5976,1.37546,81.1944,41.0155,34.6399,22.5203,3.08248,390.24,236.261,57.2942,77.6026,2.14521,98.853,47.0695,42.6889,34.3754,4.4207,331.605,211.236,39.0683,15.5264,1.46844,89.111,47.9338,35.9376,25.2387,7.10722,287.65,218.501,36.4444,9.59839,3.5654,91.788,47.0311,36.4632,22.772,8.81862,177.369,31.0431,12.4911,6.35143,0.397242,12.7531,5.38425,2.35789,3.90864,0.905312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
