policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
decoupled_wbc_h074_p000,2048,fell,56.14,12,22.705,4.95914,2.10386,2.98375,340.646,70.474,15.5153,15.9039,1.93232,39.4252,34.8734,6.91556,15.176,5.4937,356.841,76.9158,13.4628,23.2495,0.904362,41.7287,33.794,6.76955,14.5516,1.87042,261.292,64.1568,15.8872,20.5934,1.87164,36.2785,29.4942,6.04834,12.2806,1.92357,225.393,43.3503,13.6522,50.915,2.92216,29.1143,20.3971,4.24375,10.931,2.72667,240.086,43.4184,18.6791,48.7189,3.57856,28.9485,20.6507,4.974,14.61,5.91477,302.783,49.2965,23.3845,117.02,20.2007,39.8391,23.814,7.98987,22.0896,7.13654,254.903,47.8666,22.0177,40.6154,2.24031,28.0369,21.9984,5.41902,15.6013,3.34105,200.246,46.2261,8.67745,19.6747,1.66426,29.5618,23.6592,4.90752,8.31252,1.76225,179.895,28.7058,10.7454,23.1614,1.46665,23.7532,13.8698,4.33575,9.01225,1.80413,192.288,34.3773,8.05646,28.0898,1.30608,18.4213,15.1107,3.10305,7.20793,1.41756,235.797,51.1232,13.7035,21.6121,0.886272,30.3906,21.9893,4.72237,8.42799,1.2723,2747.06,227.632,506.49,353.607,68.6076,98.1548,38.0279,18.8801,41.3966,11.837
decoupled_wbc_h074_p000,2049,complete,60,12,8.72476,2.69615,0.0139532,0.0245841,171.812,33.4598,9.08127,12.975,0.963981,22.6742,17.9735,4.06893,7.2257,1.88487,164.766,43.5806,11.1351,13.4114,1.47895,23.8512,19.5359,4.14082,8.02634,1.69178,276.273,57.1333,12.9077,17.7159,0.791059,34.2222,25.4456,5.3815,12.7699,3.14554,345.274,82.7606,16.8823,16.3424,1.44665,43.127,35.561,6.39825,10.9491,3.69102,493.751,126.993,29.3335,31.9478,1.40663,59.9163,49.8606,8.88621,17.0015,3.92337,269.784,69.3096,15.1886,26.1551,1.37946,32.0925,23.8259,6.39212,11.0295,3.27508,469.923,77.2675,20.9633,18.8928,1.12165,48.6927,33.8941,8.18555,10.5036,2.74778,254.829,43.9507,9.62728,14.3015,1.19479,28.5991,23.5547,5.10794,6.83584,2.34927,298.162,65.2601,13.8031,15.6566,3.99316,36.2266,27.3512,5.05606,7.14098,6.92336,397.431,73.9919,23.3003,26.1373,1.50275,44.3328,29.8137,8.27532,14.5999,5.67809,276.402,53.4446,14.3171,29.7718,1.65828,35.0843,28.0474,5.69032,13.8033,5.08576,374.374,67.1828,21.0782,21.5875,1.90157,43.9157,27.9464,7.39261,16.1995,5.31204
decoupled_wbc_h074_p000,2050,complete,60,12,7.39507,4.62819,0.0830004,0.104761,277.867,56.1158,11.4346,10.0689,0.969869,37.9166,28.5484,6.47607,11.33,3.66557,365.812,85.2799,24.6773,29.0143,1.51624,46.8167,38.1414,7.61127,13.4868,2.93153,187.63,35.9559,14.065,32.5098,3.69621,24.0261,15.2355,5.03102,10.4116,5.47874,299.961,77.9096,18.6519,20.41,1.53982,36.2335,29.0881,6.37074,10.3765,2.87853,179.163,42.1784,12.3416,19.7029,3.5313,24.3146,16.6575,4.48504,8.24997,4.44085,301.055,122.738,26.2831,59.004,1.94194,44.2284,38.6334,7.91127,15.4496,3.14138,142.546,23.2588,13.0334,32.3299,2.02228,21.5162,14.1905,4.42283,8.91238,4.01094,137.293,30.5501,12.9526,28.9791,1.07116,20.318,13.8317,4.10794,6.3842,1.57491,172.337,27.7588,7.76285,24.7721,1.57702,21.1734,15.3182,3.33738,6.37887,2.15913,240.725,52.0924,26.9991,38.8644,3.7109,30.5877,21.4853,6.17054,15.9643,6.73458,478.867,129.914,36.931,18.0959,1.65524,58.0671,41.5222,9.646,10.0764,4.94429,601.985,337.835,76.3603,34.7193,1.61166,75.6648,78.8932,14.0511,20.1945,7.71645
decoupled_wbc_h074_p000,2051,complete,60,12,7.7182,2.54565,0.011697,0.0193188,234.756,48.2773,12.1331,17.55,1.60397,31.1887,25.737,6.08028,10.601,3.14451,370.04,84.805,32.7634,110.217,2.61341,45.982,34.7935,7.85387,16.092,2.894,240.127,47.593,14.0163,14.2412,1.40167,30.38,19.1336,4.84018,6.87641,1.27527,432.809,90.1523,26.5989,56.3724,13.0592,47.3965,37.3872,8.66326,17.6746,8.35622,324.647,62.9844,30.2051,172.24,7.11611,39.5105,32.6585,7.60841,21.0785,9.37261,139.98,31.2034,7.98798,15.0069,1.83483,19.5892,14.6077,4.11055,8.28985,5.2854,352.662,77.9653,21.4846,26.5177,4.86464,44.7858,31.3256,7.28002,11.0475,5.94654,172.539,58.9513,16.0702,20.0957,3.27346,24.7302,18.3982,5.80621,7.62823,4.2357,222.668,42.4763,13.6294,18.2815,1.53445,32.4459,21.7143,5.86192,8.31305,2.38974,227.299,66.3957,15.1907,21.6658,1.04546,29.4048,23.9905,5.72031,7.77522,1.36965,400.637,82.4239,29.9619,27.8153,1.23138,41.19,31.262,7.68541,11.7994,3.97177,202.333,72.3554,23.2166,32.1312,1.29572,29.7442,27.0677,5.7309,9.21004,2.42132
decoupled_wbc_h074_p000,2052,complete,60,12,9.39198,3.60879,0.00995121,0.0116192,287.515,55.8031,16.1792,16.321,1.45354,36.6881,25.6174,7.1582,11.7373,2.22444,156.391,33.0079,9.4906,18.8212,1.08279,21.7103,15.0031,3.90472,8.11312,1.30719,308.639,53.7326,13.119,27.6861,0.95105,37.5598,26.3741,6.07946,12.4492,1.82731,308.792,66.8399,15.0615,21.2623,1.45404,39.3546,29.2304,6.25466,11.9516,2.12027,443.427,80.5623,22.9366,25.6975,0.790595,49.8068,34.8457,8.10024,15.4222,2.83597,299.56,68.6137,11.3519,21.0232,1.67544,37.5072,31.0164,5.51141,11.964,1.83772,474.833,89.6873,34.2613,112.359,2.53816,46.3698,30.9722,8.18223,21.4399,3.28134,345.207,88.6338,25.0018,33.9132,1.32399,46.1989,37.2293,7.71833,15.7436,2.16184,399.864,129.585,47.5288,117.551,1.32377,49.3873,40.1973,8.90747,25.4703,3.46735,1064.98,118.492,54.9577,45.8441,0.955385,63.3592,35.0642,12.0996,22.9956,2.93776,301.293,136.968,29.5919,28.6211,1.21633,43.0688,41.5025,8.47837,14.8012,2.30841,266.352,79.6248,18.365,38.2623,78.7506,37.2341,31.3538,6.22672,15.6005,11.2681
decoupled_wbc_h074_p000,2053,fell,15.48,4,40.4182,34.664,2.6031,3.81025,175.319,29.6721,9.18595,15.9882,0.774534,23.8482,17.3755,4.23446,7.14238,1.21738,271.633,48.5299,10.2609,19.6602,1.57219,35.3678,26.1078,5.46573,11.194,1.7647,205.372,33.577,11.5286,14.8848,0.958281,28.7486,19.5532,5.09697,10.1292,1.25551,615.961,57.3388,48,22.2909,0.412294,30.075,13.8864,5.70045,11.2224,1.16692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h074_p000,2054,fell,45.68,10,13.5442,20.7941,1.77644,0.794855,226.457,55.8025,12.3197,13.1822,1.54142,32.6751,26.9488,6.04375,10.4834,1.84986,292.985,48.9403,14.9085,20.7225,1.42689,34.8432,26.3407,5.66073,10.1397,1.8671,359.059,77.503,20.5973,44.0835,1.68435,45.1973,35.7542,7.56379,15.9301,2.58844,286.503,66.5509,17.0411,23.7242,1.04406,39.9239,31.1298,6.92348,11.798,1.67827,113.298,24.1456,9.70705,26.2107,1.19517,15.8829,10.7412,3.42183,6.72613,1.20563,278.24,58.2523,24.1852,76.2704,1.58704,35.6349,28.3163,6.54302,17.4011,2.73844,369.994,73.6706,13.9517,22.3709,3.52437,42.5554,31.6624,6.59914,13.5444,3.56106,486.891,143.407,39.62,23.8924,4.32813,59.4385,52.094,9.90364,17.5798,7.67882,138.326,32.1299,7.84396,10.5848,1.12035,19.3551,12.2369,3.85115,7.81188,3.13492,2759.13,206.513,412.862,90.952,79.0006,85.8343,29.6329,17.8317,28.4361,12.1201,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h074_p000,2055,fell,56.7,12,36.0867,18.2195,3.16721,2.05434,151.28,34.1411,11.3617,16.7375,1.13833,23.1447,18.0474,4.18418,7.81859,1.84822,160.46,24.0552,5.45449,10.0453,1.54345,23.8171,18.1354,3.71449,7.73479,1.65391,185.346,30.0387,6.69541,13.844,1.2616,27.5252,17.9383,4.64619,7.30339,1.83581,171.839,37.576,8.75495,20.5586,1.32061,25.8244,17.0181,4.62228,7.27652,1.80504,63.4611,9.50195,2.51499,17.4249,1.39816,7.92275,5.09535,1.61852,3.31657,1.9858,276.148,48.5566,14.1638,27.3112,2.76297,34.7763,22.7468,6.42458,14.335,6.78331,402.383,91.9957,25.4221,21.0692,2.61655,46.5808,37.7678,8.46625,15.3575,5.33848,145.353,30.4731,10.2535,14.4068,1.78515,21.4673,13.5014,3.66223,6.43118,2.18158,372.455,80.3718,17.1282,17.038,2.54304,47.7291,37.4133,7.38718,12.1868,4.50937,434.845,97.795,23.2874,26.4137,1.72639,54.7245,42.4035,8.51223,13.0465,5.13566,635.456,131.803,35.2548,18.9955,2.26803,65.3058,47.9711,9.69395,11.2742,6.82652,6879.21,484.831,1055.2,211.137,20.9689,221.941,81.3155,54.2006,54.8086,20.9171
decoupled_wbc_h074_p000,2056,complete,60,12,9.69133,4.5628,0.346092,0.376222,208.576,51.7122,11.3275,11.9969,1.43286,27.6223,22.6068,5.43221,10.7844,2.76641,225.72,45.3098,8.29701,9.27562,3.38409,27.9581,19.991,4.54349,8.29296,3.22981,130.943,34.6953,7.37053,11.5481,1.96009,19.4928,16.1237,3.45007,4.59194,4.35721,979.651,177.807,91.2532,46.8023,5.85689,75.7056,52.5855,13.568,22.8352,7.64733,254.644,55.3921,11.7219,18.156,17.3004,36.7161,26.8458,5.39462,10.3812,10.1984,159.883,37.8669,9.1022,14.2931,1.16959,23.0883,17.9859,3.49636,9.00643,2.72994,292.468,65.6717,16.8297,13.0219,0.874203,33.2044,24.6394,5.47482,9.73007,2.96845,316.635,80.1676,40.2955,20.9454,1.80474,39.2077,28.6762,6.71441,10.9113,3.03512,375.469,80.8112,21.8246,18.1183,1.81339,45.5555,32.1597,8.66992,13.5125,3.13929,354.032,77.2338,17.2386,14.2418,1.36281,44.5615,32.9274,7.60691,10.4469,2.81629,128.064,26.5679,24.5767,22.4494,1.27323,17.8411,13.0879,3.82428,6.10482,1.44558,669.821,193.901,46.8019,31.7788,2.30301,79.346,66.3876,14.141,20.1812,9.22307
decoupled_wbc_h074_p000,2057,fell,56.14,12,18.2966,18.6504,2.56453,2.90537,232.949,44.9286,13.9775,22.1363,2.52739,30.7731,18.6589,6.42707,12.2187,3.19603,139.553,32.8615,9.82275,40.6002,1.5973,19.6842,15.5777,3.50027,7.18803,1.67096,282.229,57.3991,17.9591,25.1247,1.82544,36.0788,25.5477,6.61047,10.4102,2.80856,140.18,32.1967,7.08275,20.0141,1.38713,17.1917,15.2461,3.08978,7.27038,1.57926,109.618,19.0315,12.3926,42.978,1.4241,13.2634,8.47294,2.87004,9.78654,1.94222,228.201,76.6635,16.2823,15.1721,1.31919,35.311,31.6244,6.36943,12.1321,3.5263,109.485,20.502,6.90994,7.60718,3.1778,13.1208,8.2872,2.34558,5.30178,3.24,305.307,51.5724,11.0033,11.5765,1.21311,36.6944,24.9273,5.40879,8.91607,2.12111,398.109,90.4326,24.5311,15.9958,0.935379,52.4173,43.3863,8.44048,13.6171,3.69475,323.188,66.4095,20.3317,103.632,5.36796,34.906,23.5331,6.45993,22.7684,6.89107,258.259,60.8489,23.2589,40.1224,3.30074,32.3789,24.5857,7.28039,15.5394,8.28754,1612.17,440.22,263.605,62.7005,6.16013,64.2236,52.9751,21.8072,26.154,6.86676
