policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
asap,5120,fell,26.28,6,52.732,9.11025,1.46276,3.40145,208.358,21.4435,4.0344,29.1191,8.20209,24.8939,25.6704,4.78557,24.9585,23.9074,251.025,15.7149,7.02177,31.0696,8.70101,25.3818,21.968,5.3934,25.1803,24.5568,495.719,43.0156,13.3732,65.1468,8.90027,39.684,39.9072,8.55654,30.7406,26.463,347.523,37.7684,10.2549,30.3452,8.69519,26.3205,27.0479,5.40829,18.5696,24.9655,365.126,45.4829,16.3203,58.3037,8.6507,33.4865,36.8524,7.19904,18.8743,25.2446,1940.19,103.592,249.5,156.033,14.3737,73.0738,59.4244,15.0118,31.5741,12.4422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,5121,fell,41.02,9,219.317,40.7599,3.57321,2.86983,342.166,26.3735,10.783,63.5445,9.28516,24.4591,23.2443,5.50499,31.4918,27.9382,274.075,26.0385,9.21605,31.9586,7.86808,24.6059,26.643,5.85153,27.0948,25.702,679.052,57.4932,30.5581,30.611,8.18038,42.206,45.2736,11.3802,35.1244,28.6335,1349.25,151.04,48.6911,39.983,8.74668,74.5478,104.839,15.4686,39.8063,28.7762,1533.37,132.677,58.8226,38.8764,7.93564,77.4418,90.7386,16.6513,38.7937,28.003,1737.25,148.176,84.1724,69.1729,8.46735,77.1952,96.9908,17.4531,42.43,27.5419,1203.17,124.366,57.4703,67.924,11.2975,72.3534,85.3792,15.2361,40.2303,32.7403,929.162,103.953,61.4164,57.9293,13.2943,54.7999,78.5227,12.9693,32.3119,28.9492,3009.93,150.102,89.9594,117.415,10.7475,72.4475,74.0789,12.9756,25.5093,11.5588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,5122,fell,42,9,163.502,18.1082,0.781896,0.476928,251.508,20.9793,6.34932,20.3708,8.5278,25.7645,25.2926,4.88635,24.7939,25.1921,264.743,27.7334,10.8736,41.4343,7.92942,23.0754,23.1032,5.12211,25.0126,24.9856,338.218,34.081,8.93124,42.4552,8.30844,23.2301,22.0705,5.04215,25.5615,24.9459,292.239,25.1836,9.85503,41.1031,7.47282,21.6745,22.8868,4.69993,25.2384,26.1704,1073.16,104.451,40.5999,109.637,9.01171,57.4532,73.0287,11.0409,35.1245,26.8475,1044.13,75.7935,37.9747,136.285,11.0152,55.6298,57.3828,10.2952,37.6512,26.4305,436.72,43.3946,12.523,32.9749,7.97704,28.0094,41.7174,6.08475,26.1927,26.5007,692.57,83.2,28.5395,30.5488,7.35513,40.8349,44.087,9.56918,28.5606,25.1494,1296.54,68.9789,150.923,56.4085,7.95885,54.6085,57.4556,14.1888,33.7641,19.5536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,5123,fell,31.26,7,45.1748,49.7763,2.8403,1.93064,231.738,19.1793,7.25331,31.9263,7.90593,26.3832,24.8622,5.6873,25.5282,25.1027,189.615,15.3237,6.26419,52.9708,9.23074,21.2892,20.1476,5.20219,28.329,24.6449,394.242,43.2559,17.0104,65.3807,11.0672,31.9248,33.305,6.9296,30.6765,25.793,342.16,32.3986,9.17465,64.6048,7.48902,26.5198,23.9813,5.79832,27.9885,26.1723,230.811,17.3468,7.9287,19.7586,8.09257,21.9623,21.5709,5.02363,24.0878,25.0183,337.044,57.7786,12.8922,32.5448,7.72579,22.2419,25.308,5.38038,25.6202,25.931,1464.94,56.2184,120.01,126.934,197.578,43.7265,43.9282,13.2026,30.7676,18.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,5124,fell,45.9,10,50.5523,40.4801,2.67997,3.80627,233.652,21.2421,6.51149,30.4989,7.99563,26.2503,24.3741,4.89667,27.2559,24.0805,255.101,20.8239,6.86158,46.8407,7.5693,22.0081,21.8098,4.68241,26.7895,24.3117,296.331,21.872,10.3855,76.37,7.98551,23.8364,26.5637,5.39545,30.5751,26.1108,320.05,26.7331,17.238,73.7507,9.16474,24.2005,24.9826,6.00297,31.9242,26.805,257.199,28.293,10.1795,74.8288,9.33862,20.1911,26.5028,4.94802,27.1801,27.9501,645.803,57.9438,30.7348,87.6445,8.17001,36.4225,46.5126,7.70626,34.7148,26.613,488.363,60.5702,16.7535,39.9355,7.42939,24.4293,37.7492,5.57118,26.6135,25.1292,225.671,52.7692,13.9085,36.5541,8.54024,17.0526,25.2283,3.89508,23.601,25.6555,930.374,92.428,34.1908,56.7355,8.14338,49.0158,64.1517,11.2167,31.0668,25.5192,852.838,60.7435,42.9265,201.522,51.1284,36.777,40.4719,7.44287,27.1822,10.3827,,,,,,,,,,,,,,,,,,,,
asap,5125,fell,25.72,6,262.351,39.6012,2.61352,3.62956,289.167,20.6835,5.95889,26.058,7.7587,23.6192,26.7546,4.70383,26.2489,24.9534,536.565,60.4239,11.082,60.9639,19.1723,34.0777,41.6768,7.29804,27.269,27.587,542.252,58.4271,19.9464,19.2281,7.3608,35.9154,46.658,7.47578,20.8224,23.4514,412.502,30.7547,9.02814,24.8273,8.2457,24.7149,32.4569,5.4616,20.6949,24.0751,1626.92,162.992,38.5355,75.2252,8.06916,92.7784,119.195,18.4381,39.3811,23.894,2634.54,82.5327,86.169,98.7654,2.23284,74.7502,52.8127,13.0694,22.0056,4.66045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,5126,fell,50.62,11,140.335,22.0938,3.60488,4.07804,296.044,27.746,6.4802,27.0288,7.42688,27.3476,27.1516,5.3999,27.1115,24.2682,370.282,40.1647,11.4683,39.0405,9.93042,28.8147,28.5915,6.94808,27.8523,27.9589,482.075,45.4238,16.2385,41.4792,7.79604,32.601,34.8687,7.70468,27.1267,24.9348,375.763,44.358,18.6007,33.5664,7.49175,26.7142,33.5054,6.78116,21.8794,24.4588,369.937,40.7389,14.1066,36.9084,7.76646,30.8721,34.9236,6.71671,25.5065,26.5634,519.476,47.1235,23.7695,55.2715,7.8456,32.2905,35.0225,8.23111,30.9431,27.4724,453.755,70.3852,23.0155,42.9864,7.92918,28.8,36.2463,8.07476,28.3143,27.4827,407.961,45.4202,16.4121,33.839,8.81122,29.6355,33.266,8.01312,23.0988,26.7618,1821.54,176.09,84.9027,69.0908,8.47855,84.0014,109.729,18.6868,44.2002,26.7159,1624.7,152.246,61.45,109.249,9.7113,70.5673,90.5772,15.5865,37.2348,25.8099,796.896,42.4273,57.4179,206.856,16.9466,30.324,37.8267,7.07713,25.2759,7.86441,,,,,,,,,,
asap,5127,fell,42.14,9,38.0388,43.7645,1.10733,2.01081,379.549,29.6422,12.7954,70.2559,8.43865,34.6949,34.4999,6.90993,28.5835,24.835,375.5,33.531,11.4932,35.9319,7.92024,30.4508,26.0621,6.09276,27.2943,24.7379,429.813,30.86,11.6856,41.5145,7.95229,27.0267,26.4576,5.55003,26.244,26.3863,541.903,55.5968,19.8771,51.1223,8.13919,32.0297,29.0595,6.63308,27.0496,25.5634,302.593,36.0271,7.63941,32.7044,8.55456,26.3147,25.7079,5.35105,27.6139,24.4165,233.325,21.2429,8.26754,48.4859,7.64373,22.626,22.2056,4.77434,26.3351,24.6157,516.868,55.9841,20.0306,65.002,7.95387,29.6164,34.0209,6.17927,28.8827,25.1062,627.285,53.7194,95.1098,141.853,24.3196,32.8477,30.4171,7.74204,39.1239,30.8392,1861.01,89.5808,60.6986,110.564,11.0617,67.547,59.8573,10.4185,31.5377,16.3953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,5128,fell,50.38,11,347.904,52.2718,1.26475,3.19337,299.378,26.7815,6.36567,25.1589,8.03314,25.8134,25.3347,5.12415,24.5981,24.1212,448.336,47.0143,10.3036,32.1935,8.23324,30.054,32.7371,6.12376,25.0311,25.2271,328.49,36.0279,9.02243,31.9414,7.17295,26.3599,30.5498,5.47695,25.9698,25.1725,384.17,39.8682,11.6943,41.1754,7.87636,25.1124,34.5434,5.38089,24.0015,24.4049,917.556,76.6922,17.2616,54.4186,8.68402,51.3479,57.6549,10.3279,32.4737,26.7716,1247.52,129.631,26.8156,53.7061,7.78788,70.4489,86.6264,14.6167,36.825,25.0641,511.293,59.2741,10.3252,37.3901,8.881,28.8608,40.916,6.64546,24.7547,25.9434,874.667,100.145,21.6367,35.108,7.53302,53.6101,72.3365,10.7052,28.6994,25.0035,1636.67,187.134,48.4464,86.8028,50.0799,104.73,140.775,19.7495,49.0125,29.5435,1304.38,146.359,60.552,40.7007,12.7583,89.5317,112.776,16.923,34.0398,26.0436,1442.54,51.4825,80.7722,19.3251,0.873436,36.6513,24.0325,7.2935,9.17694,3.30012,,,,,,,,,,
asap,5129,fell,50.16,11,231.367,36.2723,2.49843,3.73431,322.241,27.5739,7.85659,22.2719,8.32428,29.3704,28.3941,5.93976,24.9789,24.4088,242.358,31.5182,8.45552,39.6742,11.3231,23.7854,25.8661,5.31188,26.1398,25.6939,271.646,36.2153,9.76355,35.3776,11.4368,22.9736,35.5644,5.65802,21.347,26.5844,505.776,52.3184,16.2256,40.3458,8.40372,34.3952,40.8729,7.76825,33.0204,26.9941,693.431,78.7426,16.2288,69.3768,16.4037,43.9945,63.2259,9.60596,31.8515,28.2581,589.386,60.3611,20.9453,83.5755,8.78889,36.3922,49.5832,8.70779,35.2191,26.8863,1074.25,117.766,33.3349,44.5162,8.90915,61.8552,79.5543,12.745,26.8251,27.5828,632.691,75.2002,24.3603,66.3418,13.5499,40.211,54.5738,9.22268,25.9569,27.7987,402.398,35.5563,10.4366,24.0404,7.4766,25.4215,35.8214,5.60704,13.5586,25.4177,559.962,66.6532,22.9701,27.7961,7.31261,35.4177,52.0047,8.13408,17.0557,24.7469,366.384,6.19141,6.03288,2.43411,0.2155,5.4005,5.00778,1.19277,1.6793,0.719156,,,,,,,,,,
