policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
decoupled_wbc_h066_p012,4096,complete,60,12,29.9885,2.65351,0.135842,0.230069,478.802,111.264,119.337,28.41,2.0637,72.4036,63.1625,20.6854,29.0909,3.98188,502.201,104.611,120.479,36.5432,1.79863,71.4183,62.4244,19.0354,26.6359,3.96398,295.296,109.716,143.138,60.2063,2.645,51.3418,55.0847,17.1623,29.5101,3.57962,475.221,141.423,104.021,48.1025,1.62793,64.3713,60.6953,17.824,27.5706,3.18549,440.408,131.88,107.811,42.1837,1.87525,66.7293,63.898,18.6562,30.178,3.22815,490.494,122.007,113.093,43.3765,2.59065,74.3898,63.3617,19.7356,30.0125,4.49351,647.786,160.752,126.051,31.469,1.76784,79.2692,72.664,21.6963,27.9554,4.85399,494.617,132.485,112.825,33.8484,1.97213,71.3221,61.4402,19.6913,31.1174,5.57495,359.863,89.7002,76.7898,19.1819,1.97459,62.1819,55.1938,16.0185,20.4472,3.95554,1149.39,336.35,196.414,95.0549,2.97603,123.656,107.762,31.4863,51.7755,8.49002,1225.36,272.558,170.179,101.844,3.36658,135.765,105.404,30.3241,51.3256,6.35741,701.981,152.419,119.338,77.6367,4.20112,84.9119,77.0639,23.4459,38.0184,6.87502
decoupled_wbc_h066_p012,4097,fell,10.9,3,69.966,12.5289,0.577365,1.8794,446.929,103.685,115.308,27.5497,1.95679,68.1023,58.4347,18.6429,31.3813,4.26197,557.15,120.63,117.294,66.9856,3.54034,79.3447,65.5127,20.2956,38.6009,5.53801,1088.48,112.336,117.626,40.0997,0.40216,61.3513,28.665,13.1762,17.4038,1.14732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h066_p012,4098,complete,60,12,18.8039,2.37595,0.141364,0.177412,510.899,123.291,124.111,28.5715,2.18849,79.1099,66.4892,19.5691,34.0525,5.41837,450.857,129.424,107.611,33.5526,2.25394,66.0632,56.6632,18.3728,29.5466,4.77445,417.326,114.286,106.79,22.7514,2.72089,65.6699,66.4258,18.4027,29.8877,6.05133,463.139,98.028,141.998,33.6053,1.60902,66.3603,56.8241,19.3962,35.3864,6.94552,429.829,91.0407,66.5465,20.1891,1.44935,55.7497,56.2025,14.1772,25.1642,4.59504,956.689,174.724,165.789,159.777,17.0087,101.935,81.8787,26.6076,53.747,14.7595,493.397,115.189,113.191,22.0318,1.89897,67.1145,65.7581,18.9267,23.5963,4.95688,643.466,128.101,135.441,157.116,7.84345,82.0208,75.1169,20.4457,35.8307,9.08993,499.83,120.615,94.2163,33.0209,1.99443,65.8933,56.9087,18.1318,31.1362,5.53685,635.097,123.508,111.854,70.9232,3.31,71.6124,64.9555,17.1569,34.8561,7.50957,502.761,122.842,89.6951,30.5518,1.60873,66.9778,70.1183,17.8359,31.4197,5.59977,480.745,108.277,115.71,36.2418,2.62141,71.3504,61.9226,18.8258,32.8661,5.00528
decoupled_wbc_h066_p012,4099,complete,60,12,17.3411,3.46551,0.228066,0.0820184,427.07,92.1692,103.25,53.5727,1.88738,64.3153,56.9951,18.7703,31.6309,5.05975,578.122,140.502,102.431,43.6586,2.79159,77.9884,68.8053,19.0794,35.1081,5.52196,564.939,136.862,125.36,36.4919,2.40145,73.889,67.0699,21.7033,35.2121,7.86032,366.628,82.1716,80.034,33.3345,2.02737,60.7022,51.0918,16.5589,29.1298,6.27341,457.284,118.164,104.212,40.2466,2.43748,63.3973,61.6115,17.5165,28.4846,6.25569,393.32,102.55,123.334,46.8402,2.45448,68.6621,62.7181,19.6218,26.9587,6.96992,367.144,95.6476,128.894,38.8608,2.88377,56.6848,51.3215,16.5955,24.9214,5.40164,882.949,152.507,127.739,35.8595,2.33184,99.252,73.6302,24.7837,33.9447,7.37384,319.006,67.5405,83.2389,23.1029,2.3783,50.5825,44.4487,14.7044,18.8545,4.2393,401.211,100.451,88.2349,30.8912,1.96945,63.1828,52.5962,16.7773,19.8686,5.29777,617.008,145.169,142.752,39.5768,2.14265,81.5349,79.0242,22.998,27.1493,5.99951,927.611,215.211,176.975,42.5661,2.46115,95.5964,84.6193,29.1223,38.2383,7.64265
decoupled_wbc_h066_p012,4100,complete,60,12,24.1782,3.12033,0.0940289,0.0968373,476.745,106.765,83.3229,29.6329,1.85148,71.7048,62.2692,18.2078,27.7316,3.97833,412.297,106.24,108.022,51.0701,1.44602,60.6871,57.5068,16.7886,28.113,4.1532,326.631,110.603,106.56,30.3455,1.65808,55.8408,55.3388,17.2428,24.3083,4.11553,689.592,127.232,95.8347,36.5717,1.16542,78.8975,71.02,18.4669,23.1311,3.73148,597.165,164.136,132.191,66.1541,2.06612,81.1182,69.2911,21.8759,33.5339,4.42845,1183.08,228.971,146.748,151.361,3.74927,122,95.6503,27.8889,47.4232,6.17735,855.603,192.709,179.59,127.791,12.2807,106.452,91.7299,27.8779,48.2997,9.81267,880.751,251.858,161.477,45.3453,2.91242,100.54,92.3492,26.328,38.1457,7.43782,450.005,108.923,110.949,38.0504,2.23893,70.7597,63.4853,18.6327,28.2453,6.30423,628.627,125.847,151.635,44.7075,2.13133,79.7196,64.9734,22.4396,37.5905,7.30363,637.135,145.532,116.847,45.3787,2.16816,74.2819,65.8721,20.8351,31.1746,5.00553,615.963,141.938,167.387,44.7903,3.14447,76.0011,72.2008,20.4695,31.3572,5.60956
decoupled_wbc_h066_p012,4101,complete,60,12,19.4891,3.75606,0.186964,0.287641,543.278,108.396,94.5385,25.2471,1.76071,76.1109,61.077,19.5642,30.4992,4.22298,547.808,113.623,81.3618,21.8129,3.50341,76.7846,65.0063,18.3283,27.6511,4.03091,495.029,133.283,121.602,25.7013,1.53574,72.3037,64.8335,22.3719,29.0741,5.06377,501.956,123.517,130.28,32.4311,2.01066,79.5763,68.1884,22.3301,30.5184,4.7871,505.461,123.321,142.883,73.1048,3.74117,77.2069,69.0495,22.1897,35.0765,5.02595,402.214,120.239,98.9501,27.428,1.60214,65.8616,61.8228,17.9227,22.4305,3.4043,503.651,154.435,130.438,55.4002,2.3352,73.6538,70.3545,19.9377,33.7708,4.65808,613.369,141.961,79.1982,21.7477,1.23612,70.5302,70.6871,16.9225,27.5188,4.61646,476.81,170.012,143.853,51.0088,1.57737,76.7372,62.6779,21.2216,34.2945,5.02803,703.618,237.075,161.315,135.545,9.54382,87.5583,80.0697,24.5762,38.2824,9.19259,429.505,116.817,111.692,39.653,1.63126,61.4485,54.5664,19.4467,24.0829,4.57971,446.923,108.428,94.1097,32.4694,2.51641,67.2587,54.1649,18.2569,27.6426,5.43593
decoupled_wbc_h066_p012,4102,complete,60,12,15.8568,3.04825,0.137825,0.0853811,516.21,127.785,118.733,23.3629,1.96778,80.3615,71.6053,22.2156,29.6679,3.74738,486.925,114.215,94.4565,28.1264,1.7999,64.2416,63.5802,15.8312,26.1234,4.09608,393.487,107.781,120.328,39.5974,2.15416,60.6756,50.3848,17.6403,25.8616,2.768,522.751,112.032,100.485,26.005,2.05075,73.4418,58.8635,17.4717,25.3609,4.634,431.153,117.476,110.57,75.5551,2.0436,66.9192,63.78,19.2861,36.1046,5.60298,522.24,123.361,127.668,101.749,2.94324,69.6235,59.0107,21.3452,38.444,5.51656,570.836,135.308,103.476,39.1376,1.85713,79.8688,68.3681,19.3078,33.872,6.21424,633.841,180.781,123.119,51.0095,2.49373,77.2227,83.3259,18.8034,35.6453,6.98119,450.887,133.55,119.328,48.6907,1.49823,66.9187,60.4643,18.5129,32.6504,4.69972,761.878,189.525,133.979,87.0075,9.09553,96.1195,81.0471,25.7555,43.844,12.8964,502.782,154.503,119.037,44.2576,1.60186,72.2094,72.2538,19.6155,27.884,6.65579,752.963,161.88,163.444,144.991,18.2323,88.4789,81.4506,25.6596,45.4288,19.0716
decoupled_wbc_h066_p012,4103,complete,60,12,16.8961,3.4544,0.210856,0.246156,513.47,98.3133,88.4352,35.7556,2.36312,73.0073,59.5498,18.7035,31.9189,4.45109,373.418,113.231,88.5159,38.9684,2.50092,59.254,61.8753,15.5812,30.6017,5.74072,594.071,141.283,145.066,139.545,10.4508,82.3498,72.4241,21.7286,47.5101,11.6883,738.671,178.083,117.159,25.9564,1.51015,92.098,85.2087,21.8418,33.246,4.26104,545.722,120.108,115.32,31.9753,1.28234,65.9807,56.9601,19.263,29.7039,3.51638,411.623,127.574,110.94,107.682,4.83696,65.351,56.3481,18,32.6811,5.44831,392.12,125.59,114.185,40.1562,2.43077,59.7073,65.5449,18.468,25.0862,3.24997,335.102,128.177,114.613,74.4695,2.30277,51.6234,57.181,16.6022,26.1056,4.83639,522.451,129.532,120.048,37.2693,2.54905,73.2278,68.6775,19.1682,25.4937,5.40679,1072.95,193.735,150.088,41.7681,2.2959,116.822,85.6783,31.3041,39.172,7.62783,529.458,129.452,98.8402,102.836,3.8164,67.7483,63.3245,18.2943,34.9636,9.26247,460.748,126.959,124.573,33.1543,1.86187,71.0622,63.9126,20.1616,27.0264,5.20986
decoupled_wbc_h066_p012,4104,complete,60,12,18.6685,2.86292,0.172392,0.13279,422.924,100.14,109.363,50.5833,2.49632,67.3268,56.3735,18.7455,30.9015,4.22174,553.967,143.326,126.688,41.1214,1.68454,74.9983,70.7697,19.3287,36.9713,5.00814,536.346,103.872,113.565,33.4006,2.13591,73.1976,61.7143,20.2298,35.1064,5.36252,462.096,92.2691,125.578,27.8544,2.18996,66.8935,52.5378,19.1237,31.793,4.78419,525.866,116.086,109.303,27.8988,1.87916,70.996,64.4236,19.1814,24.966,5.22378,371.257,87.6849,88.3488,30.0314,1.38134,57.4425,51.9486,17.0852,22.7219,4.05076,610.178,116.332,128.377,28.3162,2.31279,83.3883,64.7278,24.0557,31.937,4.76887,656.907,124.555,154.605,99.2713,6.40041,88.5201,65.5275,26.3206,46.4854,10.6618,600.064,115.034,192.831,24.943,2.11917,81.8974,58.6364,24.8767,30.4848,5.18253,536.545,125.274,73.7836,17.2048,2.43647,69.8529,65.4959,18.4942,25.1712,4.64723,452.836,93.095,95.634,19.7344,2.109,60.0367,59.0546,17.8621,22.4174,4.28446,602.73,133.651,163.979,26.7252,1.83222,77.2147,61.6046,25.3785,28.7321,5.96609
decoupled_wbc_h066_p012,4105,complete,60,12,18.1272,3.14777,0.174271,0.235175,526.596,127.686,109.799,19.963,2.05794,70.4843,69.5553,19.8499,32.0495,4.73919,569.428,99.5217,140.43,29.6661,2.39224,74.3423,55.4131,21.8914,30.3309,5.19693,452.04,93.4357,100.844,25.8086,2.18618,66.4567,58.0134,17.0109,27.7084,4.76185,539.215,140.707,109.13,30.4627,1.6857,70.6288,69.2885,17.8626,30.88,2.88226,384.613,98.0861,101.87,74.4908,2.0393,62.6663,57.208,17.1494,34.766,3.1692,631.838,143.345,100.688,51.2965,1.92469,78.1825,61.6638,18.9343,35.5384,4.03126,391.897,110.189,95.4988,29.9225,1.62385,59.6276,57.0116,15.3118,28.7859,3.24543,635.87,137.782,132.411,147.98,5.7763,87.8551,73.529,22.795,43.8771,7.80295,971.709,158.896,183.912,52.2119,1.47773,97.7292,74.0034,27.0311,35.9863,5.62512,1672.89,256.077,291.962,58.3783,2.18813,139.358,87.2629,40.3906,48.3942,7.37665,563.481,102.783,169.742,168.006,4.61884,75.6737,57.3591,24.5622,51.8874,9.4994,577.688,124.982,118.887,30.4492,1.46266,76.8377,67.5228,20.6209,31.2821,4.82537
