policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
amo,4043,fell,55.62,12,29.1508,19.8372,2.92175,1.95233,244.879,49.1839,21.1008,17.7306,1.28144,26.937,19.0684,3.39737,8.17667,1.70574,16,0.428365,0.947552,2.09751,322.325,73.8441,31.0258,33.2299,2.32914,30.6541,18.383,3.34495,7.62656,1.5811,26,0.410101,0.852901,1.72777,337.749,94.6242,27.5689,31.5488,1.3545,30.418,20.5827,3.65709,9.46516,1.53516,37,0.516208,0.687969,1.28185,591.348,78.9569,34.7781,24.4685,1.7386,37.1715,23.8861,2.55708,10.8785,2.91999,50,0.510176,0.55654,1.57606,329.696,83.1511,25.9479,25.8976,1.69823,28.4711,19.1836,2.51885,5.6057,1.93043,31,0.616223,0.780268,1.52934,167.031,57.613,24.3414,23.9176,1.06057,18.5737,11.4404,2.02863,5.0859,1.73141,12,0.520992,0.991666,1.90309,355.697,142.249,37.5658,36.8645,2.21588,35.612,27.3727,4.25271,11.4277,4.48712,28,0.473249,0.973962,1.91058,428.385,125.737,34.7025,76.0625,67.1146,39.4582,27.3828,4.59932,16.0178,14.8755,25,0.557637,1.05601,2.89874,378.116,75.9047,32.9163,36.3903,2.08787,31.1909,19.9096,3.20503,8.67702,1.95258,29,0.612267,0.838686,1.5954,605.379,120.324,46.2834,32.4112,1.9424,47.5221,28.6405,4.91819,14.2039,3.00126,34,0.518815,0.843126,2.53153,472.731,86.7491,48.1142,19.7358,2.2895,37.5468,22.4135,4.51886,12.1854,3.21293,44,0.44697,0.635642,1.29997,2477.71,65.5965,275.394,67.7921,2.00156,56.948,13.815,9.46573,16.7991,4.12602,1,0,0.087617,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,4044,fell,55.78,12,20.822,21.1885,2.14812,1.05676,215.145,45.3493,15.7094,17.9878,1.23074,24.4343,19.1292,2.81281,7.28751,1.76361,18,0.402713,0.725146,1.50062,279.872,87.7544,23.3352,34.5869,1.8296,31.3241,19.8384,4.14665,7.39357,1.40767,27,0.479816,0.985797,1.59474,460.131,95.6004,26.2957,67.7485,2.85694,38.6384,25.1105,4.70259,16.1539,6.76818,25,0.494946,1.04931,1.82225,287.971,58.6885,18.4335,42.1939,0.970127,30.4352,20.113,4.0287,10.6,2.17563,21,0.563282,1.16533,1.94217,379.307,61.8318,24.6764,31.3105,0.974085,31.4333,20.9236,4.21812,9.34932,2.43828,19,0.675664,1.31095,3.16588,229.906,47.8431,16.8862,45.6261,29.6636,22.5872,14.1851,3.06599,10.9199,8.12743,14,0.58894,1.13747,2.50934,370.118,54.3539,18.6769,37.2913,0.751587,33.0799,21.1401,4.16547,10.4766,1.93982,24,0.483594,1.00245,2.10612,141.16,26.2266,9.82957,26.9921,1.5715,14.0036,9.73775,1.86546,6.03802,1.99249,11,0.413321,0.967368,1.73771,334.103,68.0393,16.649,27.1954,1.43218,31.928,21.3526,3.8505,9.71386,3.92334,19,0.533528,1.33847,2.45308,341.288,74.1185,21.0959,23.8177,2.07817,32.5608,21.9185,4.71066,11.0362,4.48893,17,0.561884,1.50921,2.9312,253.864,63.8825,20.3577,31.7393,2.36489,27.9996,23.8043,3.81522,10.1731,4.10258,15,0.537667,1.4035,2.99112,1485.67,195.121,138.543,70.3268,1.68576,42.3436,17.1305,5.09773,15.1274,4.67235,5,0.339841,1.07461,1.87973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,4045,complete,90,18,94.3181,6.33763,0.368518,0.436523,269.823,50.3117,14.9004,16.6412,1.40879,30.0647,23.2165,3.62872,8.14032,4.62154,19,0.345611,0.976641,2.00709,360.437,51.2908,12.8136,23.8999,2.10078,32.5481,21.5622,3.96053,13.5835,5.03563,23,0.587061,1.07956,2.3538,230.897,31.2232,7.55996,24.8878,1.51154,18.8714,12.861,2.20679,7.59802,2.01272,12,0.541549,1.08861,2.21878,319.082,70.6729,12.5962,51.6294,1.75321,30.6245,21.4416,3.92647,9.16139,4.87467,30,0.483052,0.884447,1.54,404.377,75.0948,16.5447,51.4041,3.06204,36.8645,26.6063,4.01762,6.45257,4.62256,19,0.463073,1.13803,2.47498,282.626,41.3585,11.015,48.7341,2.26209,25.3474,14.9021,2.72203,5.39243,3.70334,16,0.410311,1.01528,2.84012,222.063,52.8748,7.10463,34.9825,3.89763,23.5107,13.3979,2.76271,3.69496,3.53257,20,0.516098,0.898147,1.60736,391.343,64.3947,11.8658,47.4003,13.669,34.3864,20.2607,3.60012,4.56252,5.71077,24,0.524202,1.06076,2.16964,662.821,66.7027,30.1997,62.3947,43.8636,46.4709,27.0925,4.8139,7.20371,8.11726,25,0.467563,1.19495,3.88452,104.973,27.5544,7.98077,22.8416,2.9606,11.6223,8.14908,1.58432,1.56809,1.57311,9,0.374715,0.987365,1.32937,430.491,271.543,37.854,108.479,28.1098,40.4249,42.1041,5.80587,17.4871,12.4189,22,0.351198,1.25995,3.26685,360.159,99.0977,35.4268,12.0494,2.9831,36.3321,29.0564,5.1166,2.75144,4.03826,17,0.452134,1.45271,2.74916,1140.6,152.208,60.5899,102.17,3.04276,72.7485,47.8783,9.2482,24.8613,9.20492,21,0.329438,2.24743,9.44231,2168.56,230.144,88.1776,80.7079,6.18539,108.987,73.1849,11.6167,19.1009,13.5145,23,0.369354,1.65466,13.3287,197.172,85.2357,19.7006,21.8615,4.61469,24.4271,20.0441,3.93918,3.99155,3.74174,19,0.40329,1.16379,1.59954,734.66,234.732,46.9014,16.2816,2.55095,67.2049,54.2048,8.46909,6.25636,6.15695,27,0.404295,1.42224,4.37014,314.378,95.4189,20.5243,25.4453,6.21373,28.3989,24.4187,3.84126,4.70559,5.59503,15,0.489899,1.54381,2.59504,1468.53,573.587,117.021,59.0541,27.9465,86.2161,81.5149,8.93822,17.6163,16.1783,18,0.617275,1.79222,10.653
amo,4046,complete,90,18,24.9468,3.12011,0.0178946,0.0283543,367.912,58.1848,23.0768,43.6038,1.62963,34.582,25.1714,4.27636,12.3448,2.58284,19,0.378238,1.04053,2.76861,256.089,48.2241,10.7249,19.4903,1.44637,22.9198,15.866,2.80078,8.10287,3.7228,18,0.390952,0.895225,1.62082,247.295,57.4258,11.5303,14.5113,1.42476,24.4212,16.4644,3.15811,7.89149,3.17032,19,0.362029,0.95637,1.63447,336.061,60.0151,13.0054,19.2003,1.8614,32.4482,21.4221,4.23747,8.74442,4.25361,23,0.508421,1.14068,1.87564,361.489,62.0702,14.1991,58.2855,3.60138,32.5419,24.7271,4.02542,14.0741,5.7742,28,0.575968,0.849524,1.76539,413.508,68.0649,18.8205,18.8491,1.25986,37.4126,23.3627,4.27747,8.70114,3.10553,28,0.547408,0.987879,2.15139,302.407,64.7636,15.9111,22.7634,1.0745,29.2146,23.8063,3.8708,10.9341,1.59391,15,0.643479,1.4379,2.87683,289.915,51.6732,15.5978,21.6345,0.953894,27.0999,23.206,3.6539,10.4511,2.03075,16,0.62672,1.30021,2.60176,363.821,75.9724,17.0892,22.8567,1.17584,36.8438,26.6965,4.41391,12.8171,2.09387,21,0.540538,1.11669,2.49143,374.689,76.4743,21.6837,96.7369,5.65719,32.3198,25.8434,4.04624,18.9244,7.37071,20,0.590731,1.18775,2.92486,539.771,156.635,50.1367,25.3118,1.13893,42.8827,30.5651,5.25979,16.1853,2.5124,26,0.478419,1.14654,3.03932,496.155,84.5393,22.7465,134.742,4.03654,38.2352,28.2816,4.05253,17.8496,5.41357,21,0.408348,1.12737,3.44025,535.774,143.304,33.2418,23.8312,1.56408,42.6775,32.3823,5.02687,17.009,4.30503,26,0.428794,1.18587,2.74707,662.123,117.756,37.1118,34.0442,1.10232,51.9677,36.3747,5.43437,18.6905,3.39331,21,0.480544,1.43491,4.25341,495.839,156.359,38.1891,203.74,5.67539,44.8624,38.2356,5.76547,34.063,8.21959,32,0.416261,0.852035,2.14159,409.625,50.2706,16.1249,51.4297,3.72822,32.5887,23.006,3.38188,16.2032,4.88088,20,0.432517,1.21145,3.6261,1382.45,233.188,71.6316,55.7858,10.3712,88.4032,62.4302,9.73388,31.6901,9.51196,37,0.402354,1.04523,6.17083,340.696,54.8771,14.391,30.1137,1.72187,28.8391,21.2698,3.55018,10.7952,2.26474,18,0.507281,1.16298,2.38637
amo,4047,fell,31.58,7,38.6121,39.8016,0.360065,0.265061,217.601,45.5615,20.3612,23.44,1.6121,24.4927,17.0409,3.04365,8.7686,2.70139,12,0.485106,0.994231,2.21994,286.393,65.1835,11.5708,27.1326,0.932656,29.2525,19.2624,3.50354,9.25213,1.8845,19,0.478886,1.06888,2.02959,294.069,61.0739,13.7681,30.8141,1.05441,28.5088,21.7271,3.75703,8.48413,1.93514,17,0.578089,1.38481,2.7007,225.163,55.0042,14.8056,31.6697,1.13354,22.3089,18.2534,3.06899,7.946,1.92897,14,0.505236,1.08158,2.02319,320.195,102.662,24.0708,38.8306,2.97981,32.7226,25.5419,4.74779,14.6268,7.73135,17,0.562583,1.67963,2.92785,370.594,113.118,31.5464,12.9614,3.17085,32.0887,22.6513,3.68439,6.10804,3.83072,29,0.496602,0.841239,1.67374,6865.3,747.378,752.408,127.611,40.8793,166.933,70.049,25.906,56.5468,31.1389,2,0.511366,1.87442,17.1756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,4048,fell,86.08,18,42.1023,12.5323,2.43663,1.30007,180.927,36.1761,16.282,17.807,3.14995,20.5721,14.2918,2.46977,7.77068,3.08258,11,0.331736,0.918608,1.99132,219.766,30.0611,6.8672,19.0864,1.83624,19.3239,15.3977,2.15888,7.95558,2.19521,14,0.462806,0.967721,2.09567,219.326,40.8272,10.0585,23.5207,1.86474,19.3079,14.9452,2.15567,7.45486,1.45404,14,0.399659,0.846448,1.90871,341.195,53.4469,18.7435,33.7904,1.80968,28.1712,23.3437,3.64233,11.6822,3.07631,16,0.621954,1.37247,2.72579,287.649,38.8325,13.1645,30.0698,1.12569,24.8597,20.9182,3.14563,10.073,3.06743,14,0.644164,1.37586,2.86885,357.069,45.091,16.9951,40.1199,1.9209,28.0062,21.5977,3.69895,14.4596,3.28952,18,0.499274,1.23198,2.75709,97.2648,12.5965,4.99755,18.0107,0.925534,9.76225,6.24968,1.084,5.53341,1.10892,5,0.457027,0.828435,1.96438,206.837,31.3061,10.287,19.7931,1.29735,18.0366,14.2797,2.1223,6.96985,1.60748,14,0.467617,0.955407,2.06075,333.628,64.8509,41.1584,124.298,4.87373,31.8769,23.7557,4.44898,22.6175,5.76645,23,0.580593,1.02093,2.14877,888.388,234.169,73.505,90.1207,2.44144,55.7886,52.0121,7.18234,28.4603,4.32929,27,0.482937,1.20248,4.48167,332.405,50.8826,17.6727,92.4999,1.5388,27.4326,22.5847,2.91429,14.4673,2.22582,17,0.531949,1.0449,2.86517,331.499,45.7814,25.7752,38.7751,1.12377,25.6795,17.2165,3.18269,10.0006,2.03329,11,0.529031,1.38092,3.94917,2783.33,214.921,281.946,133.702,2.49573,124.128,73.5566,13.5984,29.8321,7.72319,23,0.602015,1.90872,21.2716,361.938,80.6543,21.616,47.5238,1.40501,30.5586,26.0259,3.7175,11.443,3.17525,31,0.411771,0.819575,1.60242,356.034,45.3937,11.9556,35.8112,1.26243,29.2754,23.0262,3.31632,11.6175,2.54557,15,0.679169,1.41701,3.34818,310.205,56.4396,16.0535,35.0662,1.58998,27.6664,18.7531,3.27143,8.64159,2.40057,18,0.506979,1.01376,2.53925,435.867,52.8407,31.9181,109.985,42.5528,35.6549,23.3129,4.37808,19.8114,10.3875,23,0.555754,1.12504,3.38718,4398.16,343.052,734.509,165.494,10.1679,91.0129,40.4236,14.4839,46.4848,16.753,1,0,0.175914,0.700562
amo,4049,fell,70.58,15,25.4257,12.1195,3.14937,3.56911,200.397,34.6169,16.4865,27.207,1.90928,23.9421,14.2425,2.77926,9.75617,3.31384,16,0.320135,0.703406,1.8727,376.969,64.6909,13.3226,13.0604,1.87409,32.4678,22.27,3.84104,10.4128,2.02559,32,0.520864,0.811756,1.51668,356.804,68.9609,12.3986,24.8243,2.7907,31.217,19.545,3.80125,11.0706,5.07137,30,0.517663,0.849365,1.60145,350.431,53.5553,11.8764,12.8454,1.50691,30.5501,18.9208,3.80601,9.19446,3.55441,28,0.528992,0.855747,1.58383,401.222,55.0346,19.0358,38.8027,2.01967,31.1703,17.2672,3.87483,17.1337,3.57473,24,0.439757,0.930882,2.2809,326.705,70.8203,16.8504,16.9932,1.61047,34.3924,19.91,4.72782,10.9597,2.07099,18,0.591555,1.54952,2.4957,450.589,70.7052,33.2236,111.529,8.20073,39.6569,22.7692,4.80426,14.4947,6.42731,24,0.450346,1.12947,3.44739,86.9468,32.7139,9.39442,41.4902,2.08328,10.1927,8.40822,1.29695,9.87006,3.06825,7,0.351698,1.10923,1.35879,147.998,37.8668,12.482,27.1408,1.76864,16.824,11.438,2.33209,7.71394,2.83978,10,0.351891,1.00371,1.86985,349.688,53.0083,14.029,20.226,1.2147,31.3938,20.9733,3.53967,10.9328,2.23679,25,0.559534,0.928958,2.02058,422.844,64.097,74.9664,223.851,25.2544,37.4332,24.3632,5.31621,34.0288,9.72211,16,0.531338,1.27369,3.4951,239.713,50.8688,15.294,20.309,1.70882,23.9367,18.8951,2.71895,6.64047,2.16578,12,0.550533,1.02696,2.58621,603.256,271.696,48.6774,53.7593,1.80021,52.6858,44.1811,5.94862,14.6855,2.61126,27,0.41348,1.16669,3.08325,328.094,53.8393,32.8352,130.052,15.6331,29.6027,19.9242,3.92314,16.4085,6.55467,16,0.505379,1.06473,2.80309,3970.46,123.573,282.491,85.8582,2.45879,83.0032,24.5701,9.51682,17.931,4.09981,2,0.377304,0.826782,1.37836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,4050,complete,90,18,18.0453,16.7431,0.0332949,0.0665322,271.367,57.7409,17.8531,24.7847,1.14669,26.6607,23.1973,3.24792,8.76712,2.26343,19,0.310656,0.862246,1.83296,9.68201,4.46096,2.0894,16.996,1.18113,0.712152,0.220482,0.153979,1.14266,0.736293,0,,,,313.934,64.3081,12.5567,20.4499,2.05728,28.8229,22.0085,3.47408,7.96832,1.95506,19,0.507458,1.13635,2.06757,313.403,64.7615,17.9611,32.3569,1.0751,30.4204,20.3828,3.9789,9.19978,1.48302,20,0.534296,1.18303,2.12716,139.481,29.0478,8.1724,17.7583,1.51706,13.1912,7.97168,1.65091,5.04604,2.31935,8,0.339237,0.714465,2.04002,355.963,75.9657,21.4865,28.8314,1.60714,34.9803,22.3877,4.77285,11.6017,3.6362,19,0.539595,1.36969,2.7898,403.25,122.261,27.8288,48.7369,2.65399,37.8351,30.773,4.40177,14.4173,5.95634,24,0.524136,1.214,2.59284,221.105,72.2352,17.1949,14.9429,1.35165,22.1708,15.8125,2.61034,6.86374,2.1981,22,0.444298,0.715448,1.2237,232.646,65.7947,21.8755,16.7433,1.77214,25.5479,15.8374,3.55451,8.20562,5.27581,23,0.471979,0.83054,1.20207,322.176,101.546,30.2063,34.5181,2.05599,31.9965,22.2498,3.76793,9.47852,3.88769,29,0.538169,0.930058,1.67014,469.599,88.5925,41.0651,49.712,1.43273,36.4798,20.9647,3.49935,14.8064,2.78434,26,0.558024,0.954831,2.86709,1055.24,117.391,80.9446,76.9079,1.26704,57.8001,37.6093,5.24785,20.9224,3.32744,35,0.572793,1.23062,4.67513,372.263,137.285,26.7792,45.2317,1.81567,33.2706,22.4444,2.7085,10.5569,2.3032,32,0.697693,0.846909,1.85097,481.925,125.621,36.9986,33.2812,1.19642,35.4922,24.7048,2.7981,10.7245,3.53398,29,0.747584,0.853524,2.04834,704.896,124.502,57.0847,63.7359,4.37556,53.0165,33.3791,5.07571,24.3293,8.68359,25,0.565981,1.38356,5.43469,344.192,118.615,37.8126,36.6478,1.17045,33.8468,25.6358,2.929,10.8869,2.50015,25,0.489518,1.00746,2.25688,721.157,313.437,69.6333,63.8671,2.09287,53.6018,47.8859,4.12182,16.8341,4.11171,32,0.532125,1.01594,3.16797,305.046,83.9574,29.0639,32.6122,1.85081,27.7789,18.9857,2.87562,9.2105,2.50088,16,0.478845,1.12311,2.21828
amo,4051,complete,90,18,19.7885,35.5208,0.134282,0.160361,271.459,56.6193,17.9135,23.3796,1.29915,31.1678,20.7266,3.72486,11.7667,2.8075,20,0.405542,0.905983,2.0071,98.5927,21.9318,8.06881,56.175,9.2357,12.7018,7.26907,2.13697,11.8648,8.19102,7,0.434942,1.19122,1.67226,200.372,52.5879,10.7865,29.0515,1.45822,22.6772,13.1109,3.08514,8.94784,2.2677,18,0.402666,0.927552,1.46798,354.898,115.726,26.2238,71.3171,1.62243,37.569,25.8509,5.00794,12.649,2.53014,29,0.427138,1.03383,1.97243,329.409,64.435,18.0298,26.1736,2.40329,32.7572,20.369,4.28631,11.7578,4.25368,22,0.510702,1.18215,1.90562,209.917,48.2368,18.2965,21.225,1.17752,19.5948,12.1364,2.47278,7.79432,1.74551,18,0.405907,0.758288,1.49675,293.228,78.9871,24.2021,31.6489,0.925514,29.1159,19.2026,3.97794,10.5116,2.38207,23,0.486343,0.962374,1.6435,175.311,59.995,15.7548,21.2358,1.39768,18.4212,13.1602,2.19856,7.73062,1.82042,16,0.431864,0.791113,1.60925,368.077,124.042,23.7699,27.7068,1.43059,34.9817,25.2047,4.07735,12.1563,2.99716,21,0.395845,1.02435,2.49006,312.749,62.1787,17.4096,25.8741,1.59054,31.4015,21.896,3.65388,15.3158,4.17875,30,0.505864,0.806897,1.39442,612.892,84.3792,26.8268,21.6631,1.39175,39.8852,25.6194,3.72766,12.3883,3.73122,33,0.655527,0.763908,1.91871,688.21,93.2184,33.0686,56.9477,16.7002,47.1486,28.8462,4.74856,15.5915,9.88783,29,0.712136,1.00888,4.10721,450.729,128.94,29.1781,37.1296,1.51844,36.5813,25.1663,4.74498,15.2284,3.16423,33,0.403394,0.777312,1.78522,975.412,235.133,77.9338,53.4417,1.14362,66.8158,49.4609,6.92405,20.8659,3.25564,30,0.546983,1.22041,4.5974,670.505,121.988,66.9158,173.459,4.16936,47.0235,33.8529,5.51909,30.5375,5.64202,27,0.62564,0.870502,2.98436,924.643,146.556,59.6796,49.8948,2.58887,54.0105,36.8057,4.50162,18.8336,3.80762,33,0.751907,0.939361,4.41203,508.194,91.5002,36.9474,57.4993,2.04424,30.9078,21.395,2.0872,14.2528,2.64875,33,0.687929,0.688082,1.68516,757.435,189.878,39.1545,16.0363,1.18444,51.765,45.2585,3.79038,9.70945,2.31532,27,0.731686,0.956661,3.61695
amo,4052,fell,67.2,14,23.0861,14.2711,1.29732,0.502931,330.981,59.6105,21.9375,13.9534,1.28956,33.4229,23.3655,4.16907,12.3581,3.86682,18,0.410123,1.08376,2.38222,165.62,47.2179,11.2939,14.1501,3.44107,18.3776,11.0535,2.50337,8.90353,3.81368,12,0.410221,1.12979,1.83847,298.243,55.7643,16.3122,30.3559,3.43283,26.959,17.5803,3.18502,8.89215,4.76838,16,0.403305,0.980328,2.02099,214.215,34.6002,10.2078,44.3975,4.44256,18.1485,15.0126,2.36406,13.6793,7.23599,15,0.400363,0.87421,1.66805,319.424,93.4011,15.7145,26.6347,2.048,30.7425,23.801,3.72013,10.7337,4.42505,20,0.438813,1.02296,2.27297,402.456,116.804,20.8818,42.1505,2.9301,35.8731,30.6762,4.33472,17.3648,6.08178,29,0.426814,0.919657,2.00474,251.247,37.3202,11.5669,31.4596,1.15419,21.8495,18.4452,2.6406,8.11672,1.32429,12,0.63844,1.21138,2.70299,267.934,47.2837,12.2565,24.8503,0.984446,25.5633,22.8517,2.92689,9.20393,1.16866,23,0.50489,0.90872,1.82009,377.811,52.8391,15.8719,25.8833,1.7277,33.7487,22.8393,3.66628,12.6862,1.80076,27,0.499549,0.848385,2.2228,311.687,65.111,19.8633,36.8577,1.39257,27.8088,21.8506,3.23041,12.3554,1.92933,21,0.402641,0.867805,2.10973,349.841,52.8819,16.4555,42.1062,0.805182,28.1121,20.8965,3.09454,12.3511,1.63866,20,0.412294,0.95426,2.37758,396.12,76.0524,23.2105,43.0594,0.987339,33.0672,26.9852,4.10538,14.4208,1.85733,18,0.583015,1.26071,2.82656,291.207,42.5355,129.056,90.8509,7.66668,25.9763,17.4254,3.81809,18.7362,6.36991,14,0.444985,1.12361,2.12549,11687.6,1149,1502.33,281.141,6.57482,268.499,105.756,40.5249,96.7092,15.7825,9,0.521123,2.25256,108.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
