policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
decoupled_wbc_h066_p000,6144,complete,60,12,8.12337,3.95125,0.00726375,0.00728503,245.436,48.2168,16.3333,33.1735,10.0622,31.6847,22.2071,6.64726,29.9311,27.5994,276.196,55.258,11.2126,29.4858,10.1568,33.8053,27.6032,5.90324,26.1223,26.3636,277.286,40.5415,14.4734,66.8436,9.96305,32.343,21.7288,5.61656,30.7685,25.5674,241.179,52.8242,14.5391,42.6281,7.5157,29.3572,25.478,5.02609,29.437,24.6373,260.131,64.8203,17.7131,48.123,7.5152,33.1021,24.1103,5.98576,27.3586,25.114,269.051,73.2104,22.8756,32.6526,8.27208,31.7378,27.5406,5.8161,27.514,26.7234,270.963,53.6611,13.8168,32.7608,8.40825,35.8141,26.1691,5.44831,28.7738,26.7168,362.512,63.4746,25.6793,97.8931,10.1353,44.4875,32.3227,7.42689,34.3076,26.6598,494.461,97.9024,32.1586,44.8608,7.40475,46.503,34.8257,9.10039,31.7002,25.9758,439.109,95.538,28.3179,46.3013,6.73216,52.6861,41.604,9.012,33.5581,24.0392,217.268,44.7322,11.6928,33.9847,7.683,26.5972,20.4569,4.78066,28.5738,25.5378,283.281,75.6974,23.8641,38.6937,8.79679,36.1009,29.0779,6.38673,29.0991,25.0922
decoupled_wbc_h066_p000,6145,complete,60,12,7.34103,2.75769,0.00719635,0.00254207,266.182,47.9106,9.59136,19.4377,8.36949,32.5681,26.6959,6.14493,24.7371,24.8995,122.893,18.8014,5.63906,34.3097,7.93539,18.6178,12.7092,3.64894,14.7271,23.7304,131.951,26.6191,4.62909,26.4513,7.90936,16.2733,14.7339,3.42015,13.6168,24.3454,187.881,27.9622,12.509,46.7382,8.13841,22.9069,13.4879,5.0264,16.895,25.0013,209.887,39.517,11.2667,29.8671,7.63399,26.8882,21.6303,5.01578,16.7249,25.7367,465.067,85.4499,30.3408,43.9111,34.6263,47.8828,35.1556,8.64497,26.1035,31.4477,228.852,40.7867,11.0735,43.9117,7.65935,26.7176,18.5825,5.12217,14.1247,25.9439,255.696,59.7707,10.9582,49.5362,7.05537,31.1661,24.167,5.48254,16.8651,24.0087,559.935,99.8213,24.5158,44.8237,7.62373,57.0282,43.464,8.70271,17.4598,25.1736,682.521,123.376,31.9778,57.006,7.06439,68.9433,52.2725,11.7274,20.6545,25.0198,278.136,42.4053,24.5232,37.3167,6.67087,30.1964,20.3519,6.24975,18.3129,25.3719,519.703,70.5456,17.7489,28.9506,7.99934,41.2847,33.871,6.62086,13.9716,25.4919
decoupled_wbc_h066_p000,6146,fell,55.62,12,20.6164,11.5931,2.29676,2.63232,327.112,78.7116,23.6671,55.6997,16.0186,37.7711,34.8627,7.7695,30.3813,26.9657,250.182,48.061,13.1965,40.2693,9.02297,30.6008,22.4058,5.62388,23.5169,26.7051,198.325,37.5775,12.0527,36.5422,8.11702,28.5517,21.4333,5.0213,24.0925,24.5627,285.422,59.6629,21.9008,40.0809,7.78089,32.4522,28.966,6.51805,26.4324,25.0764,173.042,64.7332,22.5821,45.2386,7.9999,27.0838,23.7567,5.10369,26.0789,25.7718,210.196,41.7474,19.5568,36.5165,9.42338,26.0727,19.5061,4.98034,26.7671,25.5591,294.087,50.2002,15.072,39.064,10.0672,34.0808,22.5808,5.76763,30.397,27.9237,591.321,92.7514,51.6335,163.317,9.38271,57.7893,38.9629,10.1897,37.6384,27.3963,152.088,25.8502,10.4641,31.3843,7.88728,20.4402,14.6543,3.73279,25.576,25.1219,643.008,117.41,35.3004,55.9564,8.14773,72.2312,56.4948,11.1795,34.5794,25.586,376.713,75.5043,26.9588,45.1251,8.87045,33.1836,26.4619,5.42173,28.4465,23.7623,758.858,68.2973,89.2771,111.603,43.2234,29.2558,16.2443,7.63946,22.6856,11.7573
decoupled_wbc_h066_p000,6147,fell,45.78,10,19.577,10.2274,2.44231,3.39306,212.447,31.668,9.12738,20.9574,8.29417,28.5687,19.1415,5.62984,26.017,25.8253,331.043,75.242,16.2518,25.8804,7.88205,38.5891,36.1883,6.32925,28.0842,25.1156,160.944,34.8711,21.4135,86.1196,8.4164,18.7219,14.0592,4.30564,28.2492,27.0271,258.695,46.0597,19.8196,57.8303,11.9506,30.6969,20.6599,5.59395,30.3047,28.6547,346.345,49.0306,17.1762,37.215,7.30969,44.5066,28.8097,6.89098,27.4401,25.8773,257.012,59.1175,12.9412,38.7168,8.30393,31.1397,28.6237,5.40636,27.211,24.2595,179.064,35.4156,14.8823,66.8027,7.7382,23.3425,18.1958,4.52934,29.5565,26.8732,430.822,117.621,37.9424,100.254,15.8153,53.0827,45.2303,9.19637,39.8286,30.0077,870.052,89.8181,71.3929,32.6404,7.8721,57.0346,33.1792,11.4373,35.0535,27.8075,1493.88,109.945,84.9649,24.8323,3.25258,55.8258,22.1639,10.0231,15.6412,8.56173,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h066_p000,6148,fell,45.84,10,14.7029,17.1519,1.68674,3.34465,302.473,45.1702,12.0687,33.4039,8.47979,39.5903,24.8646,6.58557,27.5678,26.2811,209.616,46.3462,16.8609,68.5035,7.31108,24.9106,23.5213,4.80765,29.8953,24.7201,273.831,68.9076,17.9228,39.5577,7.05054,36.1448,35.1349,6.13646,30.0567,23.7566,259.111,53.3768,13.2538,42.1737,6.88792,29.792,23.9583,4.83843,28.8129,25.3897,686.597,107.109,20.6421,53.1675,7.22086,73.381,51.8339,10.5145,34.9846,25.0743,176.665,27.3173,7.96529,39.0939,7.36152,23.924,17.0531,3.61741,25.8013,25.6429,337.204,70.256,13.5526,36.9232,6.35492,39.1481,36.3265,6.60325,29.7596,25.0961,430.986,85.3086,24.0008,81.3986,7.90454,54.0203,37.8516,8.10269,35.667,25.5661,352.79,78.4332,15.5833,36.2103,7.61185,44.8258,32.8401,6.89055,28.5849,25.973,1729.57,126.428,144.429,196.957,13.9528,57.6624,26.2365,13.7751,34.8037,11.2153,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h066_p000,6149,complete,60,12,7.75666,2.99849,0.0245951,0.0294253,236.17,50.497,10.7817,37.6108,7.85586,26.9459,24.3106,4.9755,28.0021,24.9228,129.114,14.6729,7.03645,36.5062,7.54556,16.7062,10.5933,2.99416,26.7358,26.8442,273.392,41.8955,14.4189,46.8737,7.18181,36.7603,28.3052,5.15515,28.0169,25.2812,138.505,23.6775,9.92785,40.3733,7.6838,18.4329,13.5408,3.14456,25.2868,25.2126,237.275,72.1399,15.5057,42.316,7.64537,31.4752,29.6948,5.52146,27.9293,25.8808,125.308,28.5135,10.1271,41.9682,7.71792,13.472,9.22739,3.04471,25.4073,24.9371,390.827,100.042,28.5234,46.4579,7.9743,48.6896,37.3485,7.49901,28.4037,25.862,254.87,62.172,16.5874,43.4725,7.3865,31.8949,29.0573,5.25577,28.0973,26.0433,148.936,24.2346,8.39393,52.9702,7.62998,18.827,12.8517,2.84431,26.8023,25.475,310.693,59.4651,16.8588,39.4234,7.87442,34.4801,26.7324,5.50125,27.1834,25.6585,183.351,31.7512,12.3953,36.782,8.23636,20.5957,14.4441,3.9234,25.5388,23.7558,352.497,66.7755,34.9586,40.9946,9.72926,42.4536,35.6201,7.15075,27.6767,24.9137
decoupled_wbc_h066_p000,6150,fell,45.46,10,22.6162,6.92488,1.6551,2.73971,232.921,42.8802,12.4303,22.525,8.31056,27.0288,18.923,5.82967,29.6501,25.9467,265.341,54.7968,13.767,30.0309,7.93905,31.5972,24.3876,5.53503,26.5602,26.4082,151.482,34.1401,14.1918,45.3559,8.07864,22.7721,16.3069,5.42144,27.1864,25.3495,92.3647,19.668,4.60278,16.5564,8.96205,11.8544,7.43409,2.99183,19.5041,25.009,201.383,35.5338,8.23724,20.045,7.78717,22.059,18.3152,4.26871,21.2399,24.5928,301.227,51.506,11.1541,19.3495,7.29346,36.7781,25.565,6.43128,24.5505,25.2365,341.24,55.9064,27.4661,210.03,170.905,36.0288,26.7971,6.33826,38.8974,32.3373,317.069,50.7628,18.7976,40.861,8.20993,41.1506,25.5422,7.26724,29.8554,25.2108,358.707,79.8275,25.535,38.7121,8.51302,34.6314,27.9759,7.07413,28.7745,25.3262,2717.39,218.612,288.482,87.3231,1.14757,82.3871,26.3694,14.8169,18.4977,3.82025,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h066_p000,6151,complete,60,12,7.63146,3.52159,0.0908819,0.13091,263.323,43.5722,9.99917,18.297,8.25476,29.7938,23.1111,4.99517,28.4635,25.5879,164.707,21.491,6.47064,23.6922,8.76183,23.7468,13.2327,3.83078,25.1199,26.4889,205.742,52.1649,16.1279,57.8785,9.54257,32.1221,26.9368,6.22686,34.3559,27.9401,230.149,45.4064,9.73342,28.9452,9.53518,32.028,26.109,5.64712,25.7626,26.239,484.501,86.8559,27.2601,39.7838,7.9805,58.8818,44.5737,9.26052,28.6759,27.152,186.892,46.0515,19.2205,50.1599,8.68194,25.3547,19.5938,5.53465,24.295,25.5603,217.106,34.8335,17.0718,95.9389,11.0524,25.6175,16.3181,4.65591,30.586,27.5795,331.833,60.7465,17.7618,41.4437,7.7673,36.5635,27.1112,5.75395,27.8773,24.0253,168.546,28.6836,7.9268,26.88,7.45364,20.7294,16.8568,3.76136,23.3089,26.0503,268.032,49.0206,17.3347,20.5953,8.15762,32.5063,25.1844,5.68387,27.6149,27.8608,482.253,80.8586,27.8218,38.3185,12.4192,66.2925,42.3878,9.74908,31.4093,27.0894,505.815,137.142,50.9875,139.894,96.8657,53.5768,41.1884,8.80759,41.1498,41.1031
decoupled_wbc_h066_p000,6152,complete,60,12,6.95187,4.55535,0.0127537,0.0127144,299.604,72.5191,13.1966,31.7673,7.84435,34.8712,34.0443,6.61621,29.8941,23.3515,182.753,34.8635,13.5024,69.1412,7.98205,27.3337,20.3458,4.824,28.4684,26.0048,171.269,27.6664,8.9499,35.0672,8.11775,21.5173,13.5281,3.87472,26.4254,24.4389,227.404,46.5947,11.0927,36.1839,7.50484,28.091,19.8011,4.85733,27.7357,24.749,314.624,55.8761,13.1911,34.349,6.69745,41.2488,30.6871,6.39,29.9246,26.3747,212.877,23.5505,5.83751,33.5658,7.99272,25.2547,16.4454,3.44325,24.7465,25.1782,468.439,79.0524,23.5752,29.5756,8.21386,41.9329,26.6291,8.34621,29.465,25.1446,213.815,24.6973,11.782,27.9055,8.16103,25.0546,17.1916,4.18864,27.6674,25.3727,637.346,103.066,29.3178,90.1542,102.345,70.8309,47.2688,11.4469,42.9578,36.1748,562.213,113.566,42.9239,123.122,12.7417,62.3867,53.6772,10.9137,43.209,28.5002,519.248,88.9893,31.5781,40.2007,7.86913,68.7306,48.9166,10.0069,31.5515,25.1244,340.964,83.6036,34.0268,36.303,7.91542,38.2181,29.439,7.20653,32.2833,25.0553
decoupled_wbc_h066_p000,6153,complete,60,12,7.66523,3.51173,0.0389026,0.0528812,181.457,35.6631,9.37302,18.6256,8.03542,23.9234,16.7767,4.89462,24.8473,26.5031,183.114,39.4126,9.96708,37.339,7.72034,23.2533,16.2789,4.30556,25.5697,25.0266,313.55,49.9393,12.7929,30.6174,8.09526,41.7005,29.7365,7.42543,28.6104,23.8596,328.879,57.0397,14.8698,44.5936,7.94261,39.6759,33.6124,5.60957,28.891,24.6143,321.82,44.4115,15.7461,53.5709,8.00956,40.3047,27.26,6.55727,30.8316,24.2532,580.101,116.587,25.0007,49.724,7.27841,62.0453,50.551,10.0158,36.1952,25.2868,669.402,130.926,36.7829,46.4194,7.72639,71.299,55.019,10.7682,34.3648,25.9699,622.728,121.903,37.8021,223.511,9.52272,61.7637,48.2424,12.3513,54.2529,29.3715,241.972,42.788,22.4116,33.5198,8.47777,33.5887,22.8412,5.91395,28.5506,25.0177,249.811,51.2495,16.639,45.6028,9.9267,33.8449,27.3904,6.07012,25.2491,26.785,300.53,65.4691,54.8394,37.2252,7.84361,32.1499,28.8791,6.88575,28.4262,26.8795,142.054,32.8654,12.6652,38.0441,7.30611,19.1289,12.5664,3.83115,25.5148,26.41
