policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
robomimic,6144,fell,36.16,8,70.9777,16.2996,1.87279,2.03231,221.56,43.7743,14.8205,30.9003,1.93877,26.8496,19.9238,4.53854,12.05,2.30768,221.154,42.8316,15.6971,22.4622,1.15741,25.8102,18.4694,4.81214,11.9498,2.0734,282.843,68.846,26.0511,50.126,1.665,29.8269,17.3405,5.29425,13.6994,2.22814,184.665,87.5572,19.6,18.5506,1.29499,21.5668,19.3714,3.79301,9.15085,1.78941,317.131,81.0484,21.2363,26.3385,2.97485,41.5082,23.6446,7.06845,15.9193,5.03759,525.469,248.414,42.0884,40.9403,0.868744,42.3165,40.1584,7.96885,15.6492,3.41431,416.928,374.738,49.3985,52.191,1.15179,50.5763,63.5452,11.0238,19.1186,3.8088,812.568,91.0458,60.2998,115.572,74.1442,28.4036,20.8979,6.00241,20.2759,6.08442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,6145,fell,55.96,12,7.95958,6.18517,2.7816,3.75138,273.732,51.3114,18.6763,24.1056,1.89127,30.1541,21.5137,5.91885,12.7252,2.99573,170.319,13.3675,9.29259,8.27015,1.56992,22.2823,10.3131,3.68494,5.2057,2.02242,107.023,27.1166,7.68006,10.0276,1.48017,11.9384,9.77116,2.59282,3.54488,1.95918,220.324,21.541,13.867,26.5604,1.25452,23.6264,13.1568,3.97146,8.13446,3.2042,200.767,32.8306,10.6627,15.7149,2.24143,16.6784,11.0599,3.21298,5.14231,4.26277,316.743,43.7438,25.2305,18.161,31.6858,24.1383,15.1586,4.42677,10.0404,8.6153,259.487,31.8747,11.3549,10.9341,1.67905,27.8402,15.5005,4.58919,4.88001,5.05858,175.691,35.499,11.5369,18.0614,1.35469,17.2875,11.0577,3.22543,5.98576,3.12602,287.769,46.6905,21.3629,15.7021,1.48933,24.3223,17.4011,4.32996,8.18613,3.30025,339.703,39.0423,13.2136,14.6807,0.96962,31.9277,18.6028,4.72286,7.34809,3.21859,404.156,72.6313,29.5029,44.3431,1.49373,40.7879,24.5471,6.77538,20.4896,4.64438,331.145,86.3749,27.9893,39.3684,2.77221,16.5268,14.1516,5.08402,12.1637,3.5532
robomimic,6146,fell,55.88,12,119.171,18.8658,0.691884,2.35249,219.009,46.6006,22.1428,25.6067,2.92358,24.2201,16.7701,5.33615,16.4886,5.73483,158.313,44.4835,12.9601,40.446,1.40906,17.0298,12.1147,3.13085,10.1263,2.56552,209.2,55.531,16.2084,15.9341,1.64985,23.3321,15.4962,3.90042,8.33699,1.91699,180.514,57.6652,12.9675,20.5601,1.35421,16.2893,11.0694,3.39612,7.4972,1.56562,460.393,276.659,42.4705,30.5702,1.83556,43.1827,47.1411,8.62778,19.897,6.54947,816.717,490.065,78.1486,84.5402,1.84854,62.2034,60.4437,11.1131,27.6346,4.56463,522.909,152.25,33.1872,79.6529,2.46864,45.5187,33.6018,7.20697,20.7635,3.69523,612.035,258.026,80.4082,104.085,4.6077,44.3798,43.801,8.44393,22.8355,4.93737,434.903,158.405,34.6057,34.2043,1.09756,38.7643,29.369,6.5294,14.3759,2.91722,516.958,187.062,39.7397,32.9116,1.35196,47.985,36.7463,8.1896,16.4464,2.85911,1106.33,645.479,97.2319,101.679,2.2749,71.4265,87.3426,15.7775,30.1018,5.69006,580.177,63.9124,68.5245,193.506,126.864,27.9282,19.7355,7.75947,38.0533,14.3826
robomimic,6147,fell,15.92,4,320.968,11.5927,2.75831,2.27823,215.786,57.5043,13.4395,14.387,1.12342,26.3303,20.1737,4.29943,9.25414,2.45927,414.906,284.433,37.9691,20.9189,1.13137,45.3307,53.4017,9.04111,13.5722,5.67408,759.367,647.021,97.5724,99.5049,1.92158,59.0191,75.9264,12.5986,20.6891,4.69755,446.633,289.421,66.8602,106.549,46.0362,22.4474,24.5046,6.25647,20.5871,13.1857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,6148,fell,9.92,2,259.664,55.0995,3.46638,3.27497,308.419,80.4832,20.7331,19.721,1.57369,36.364,25.8407,6.12858,12.5176,2.76022,1004.06,633.14,126.445,212.312,124.687,71.3511,85.8223,15.489,32.3222,28.7243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,6149,fell,16.08,4,540.239,22.1757,4.02563,4.37315,152.396,35.6164,11.5819,23.0658,1.11185,19.0927,15.8895,3.63361,9.50498,1.67006,118.464,52.5906,9.37439,20.2055,1.35164,10.9271,7.08777,2.12942,4.93508,1.39682,1699.82,1394.95,167.12,196.984,2.94818,101.223,122.34,20.9248,40.5133,7.61748,563.929,344.033,58.1366,79.5433,41.3737,27.2257,32.638,6.07916,11.4114,6.47235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,6150,fell,41.22,9,103.381,20.33,1.31046,1.25852,195.087,47.0624,11.2834,10.7856,1.70586,21.9547,15.3279,3.9431,9.8227,2.24557,264.37,93.1051,26.8613,17.8874,1.50637,28.9352,25.2989,5.93318,12.0624,2.38678,202.028,80.099,16.3664,32.8754,3.16241,26.6189,17.0375,4.31413,14.2937,3.82774,93.6652,21.5499,9.71471,9.47031,1.37104,11.2338,7.36993,2.2514,5.56536,1.16762,170.318,43.1276,15.6632,19.9203,1.90334,14.5292,11.9826,2.95967,7.74249,1.67783,292.283,64.1296,18.873,21.1058,1.56164,28.8319,19.1324,5.00646,10.801,1.5475,756.525,579.723,104.227,234.534,74.4275,65.7521,82.972,15.4159,32.976,9.91147,463.866,190.479,36.4058,23.9361,1.38419,41.6967,34.8619,7.65765,11.9486,2.10876,616.32,122.616,45.5387,40.9961,42.2836,22.5843,20.3844,7.1858,23.6171,17.3905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,6151,fell,30.86,7,355.801,18.6965,3.43989,4.86014,172.672,35.7591,10.4994,11.8756,1.88382,17.9146,13.462,3.56514,8.77121,3.08611,196.29,71.4651,14.9728,15.1099,1.41214,24.5383,19.0648,3.87103,8.91668,3.13561,208.869,48.1801,17.6068,14.2645,3.64643,23.7782,15.3424,4.05026,11.1687,6.25215,514.01,360.164,52.3945,28.158,1.51862,46.5534,57.104,9.12557,16.8395,4.85467,931.106,545.295,81.1459,38.7116,2.20601,59.4474,63.097,12.2681,19.7287,5.24929,2023.26,1523.41,206.769,180.893,4.5082,104.723,138.831,22.1128,57.0424,9.14491,492.232,211.98,41.5694,143.797,3.18382,24.4428,26.3118,5.81331,21.4363,5.08735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,6152,fell,1.36,1,123.204,23.1093,1.47726,2.5418,849.658,62.0716,48.5932,71.6008,10.2413,39.277,18.8014,6.89689,19.6948,5.29703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,6153,fell,31.28,7,518.367,25.5335,3.33855,3.49695,156.256,31.2574,9.99995,13.725,1.23136,24.024,16.0222,4.19133,10.1576,2.22928,240.453,80.0212,15.4464,18.6245,0.97409,25.6256,19.4281,4.2756,9.42642,1.4861,302.064,87.5625,27.1777,29.893,1.16062,30.1393,22.8033,5.76208,12.3424,1.53925,1142.21,772.736,113.359,78.964,1.56411,72.931,91.2413,14.3465,30.9621,3.96057,1063.52,883.234,129.74,101.105,1.38374,73.7959,92.1155,16.82,38.9707,4.76621,850.207,485.533,73.0711,61.4529,1.7832,60.1455,62.2598,12.4672,28.3791,3.61298,767.734,309.156,74.2645,87.9484,67.1296,37.5628,34.0894,8.62727,27.2168,8.00731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
