policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
rl_gym,4096,fell,11.36,3,90.5239,43.2064,2.13721,1.72079,779.519,114.674,187.294,18.1691,2.1006,313.468,44.5047,125.638,76.9577,10.8778,1068.61,122.968,195.074,34.6363,1.1967,360.799,55.342,135.132,81.6702,13.2363,999.423,345.049,108.422,70.8801,48.1782,106.06,46.8056,32.2959,39.969,13.4649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,4097,fell,8.06,2,88.6856,6.86123,2.80767,3.01662,921.524,171.967,216.171,26.0587,1.25645,324.353,56.016,126.932,86.6652,10.3669,1045.63,271.092,132.178,95.1256,2.15968,213.623,65.594,68.8693,67.615,9.65858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,4098,fell,2.64,1,111.277,18.8888,2.41612,3.51752,551.529,107.486,102.284,47.6608,6.73019,175.715,37.4052,63.7112,44.2108,10.2816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,4099,fell,3.72,1,354.187,23.5721,2.14069,2.60631,1557.1,220.941,187.485,110.099,2.26879,294.471,73.729,95.2805,83.3168,15.1061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,4100,fell,5.9,2,108.118,10.4585,1.65681,1.3572,833.677,146.712,194.589,27.8175,1.21419,320.604,51.0188,124.309,80.208,11.1446,428.273,200.791,48.5519,66.9997,40.7457,37.3653,30.3946,11.7892,23.9093,7.9603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,4101,fell,19.5,4,104.181,19.7609,1.84737,4.55874,1132.86,353.066,169.362,26.5098,1.38342,300.8,75.4729,107.162,79.7828,12.1354,919.404,190.72,162.163,21.962,2.32688,330.251,52.2812,118.315,79.8601,21.1802,846.684,127.652,148.528,21.5098,1.17803,293.153,47.6101,111.794,66.9577,21.646,957.231,326.238,142.742,27.0459,42.0323,251.236,73.2475,88.5089,65.2011,24.9453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,4102,fell,7.92,2,132.671,29.1087,3.24713,4.38545,958.568,98.5282,214.257,23.8102,1.30898,349.01,50.5347,136.631,91.8849,12.0614,1185.67,325.563,155.137,38.5732,41.7568,216.836,71.7267,78.673,56.657,11.3701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,4103,fell,19.48,4,111.55,23.7948,3.13348,4.62105,973.049,182.932,166.881,35.2253,1.63952,333.178,58.8836,124.401,104.724,15.9818,876.983,222.267,199.302,39.5915,1.88984,326.937,58.9948,124.808,91.6728,13.8647,1109.78,320.082,216.044,131.975,31.5631,310.418,71.4073,119.836,96.2593,16.7406,1385.7,518.714,188.354,31.2557,10.9741,269.885,96.3672,98.713,70.6545,15.7232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,4104,fell,4.6,1,131.908,3.77532,1.41938,1.31084,1299.15,272.172,180.535,93.3107,2.71965,295.883,75.8148,97.5165,88.2822,14.5925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,4105,fell,13.54,3,107.645,23.5145,3.00607,4.27244,1011.13,242.47,204.118,20.3699,1.57836,333.635,65.5575,130.216,88.4034,14.4919,976.125,110.228,143.53,24.844,4.61639,320.183,47.0806,104.09,66.9418,26.6809,1114.02,389.352,134.935,46.6413,17.4269,226.776,74.994,79.8912,65.6095,14.9232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
