policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
run_residual,6144,fell,36.62,8,980.49,18.6377,2.52044,2.18978,330.016,98.1474,41.9995,28.8928,1.95779,31.7979,27.3455,7.63233,13.9317,2.8613,386.389,103.667,42.4204,23.7368,1.17036,32.4831,28.6978,7.90242,13.9635,2.26504,432.09,86.2038,55.1473,59.371,1.70303,33.0464,25.4716,8.00051,17.8438,2.76719,384.448,101.845,48.5431,21.1016,1.31992,32.6188,27.3095,8.12159,13.1083,2.55749,409.818,96.0865,39.8423,23.6069,4.33736,31.9614,29.5537,8.48743,14.9859,6.5666,665.246,139.571,79.957,40.5228,0.915639,40.2163,35.9953,10.3052,14.907,3.49624,444.547,153.49,51.3811,39.2862,1.1313,36.9767,31.0677,8.506,13.4153,3.03332,532.386,83.5214,65.6037,97.1927,13.5929,22.5844,14.1626,5.52704,15.38,6.65763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,6145,fell,41.16,9,345.561,13.1931,2.06162,3.34624,349.978,79.2197,33.7909,22.7988,1.94436,30.7789,24.8885,7.50887,12.1937,3.4434,310.161,75.2975,31.5977,10.8176,1.65669,29.6072,25.5955,7.22166,8.31746,2.89461,277.437,69.9294,25.9089,11.995,1.47768,27.3151,25.931,6.91794,6.78451,2.41535,321.178,79.4081,46.0733,26.3933,1.2972,28.3871,21.7234,6.72029,10.4425,3.75944,256.387,49.0911,22.0562,16.9222,2.22036,23.2553,16.9221,5.72372,6.75787,4.57918,322.705,70.7356,37.7697,11.9377,30.7129,28.7806,21.9797,7.24849,7.75698,10.3298,647.796,141.591,66.8898,14.2369,2.21905,47.213,40.8001,11.1563,10.702,9.44367,830.972,199.246,90.4302,41.7655,2.44467,57.2671,49.5196,11.7768,17.7883,8.07414,395.429,42.3711,40.9324,18.9318,11.6486,16.2805,12.813,3.38224,6.87141,3.49095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,6146,fell,51.72,11,401.971,14.9957,0.816607,0.269202,460.564,101.902,44.599,29.3508,3.46054,40.5675,30.7654,8.44329,14.8968,5.41046,351.986,112.758,35.8766,34.4934,1.40414,32.1707,30.6741,6.89644,12.1202,2.95761,354.055,102.374,44.6474,19.4326,1.63639,35.5095,28.8363,8.02095,12.6108,2.37544,736.307,160.332,72.578,34.5676,1.6921,50.9623,43.4872,11.6632,19.5008,4.65097,499.93,145.18,70.7945,21.625,1.46205,37.8002,33.1579,9.21112,16.3668,6.73134,877.941,215.599,94.943,67.5813,2.21531,54.7011,50.7843,12.1061,26.2148,5.77648,528.498,133.899,68.8937,80.6721,2.22828,39.2806,34.716,8.94328,18.8675,3.61265,333.536,103.128,82.4584,84.163,4.3849,31.4153,28.0523,7.81576,17.893,5.54581,683.969,150.447,77.7411,48.4019,1.28717,46.878,39.2541,10.0593,15.6679,3.45479,463.476,136.278,52.3713,35.8799,1.37328,38.327,33.6486,8.84183,14.3492,3.22485,785.919,98.2706,76.3197,64.282,5.61346,32.1401,16.8475,8.5446,21.8418,8.27816,,,,,,,,,,
run_residual,6147,fell,36,8,231.562,20.9879,1.72354,1.30739,315.472,96.146,29.968,15.0259,1.18572,32.3026,26.1981,7.20552,10.5779,2.69765,468.294,101.807,61.0278,20.3016,1.0939,40.2697,31.3636,9.89947,11.4641,4.50828,678.404,154.885,91.2476,75.8179,1.72595,48.1089,41.0239,11.4412,15.8238,3.96437,800.771,179.926,113.252,72.2121,25.4624,53.1753,46.5255,12.1563,21.2432,5.03905,478.054,120.324,52.3392,30.4767,1.23252,40.8347,36.3971,9.3452,12.4788,2.16759,402.167,125.652,45.6094,30.2085,2.05328,34.7288,30.2865,8.20528,10.972,1.6597,487.09,146.621,68.4705,62.9224,2.56247,36.6565,34.0337,8.49408,17.142,3.74476,375.638,84.6954,66.5027,123.403,16.4498,19.4361,14.2965,6.70084,23.1742,7.92616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,6148,fell,5.9,2,298.047,1.82503,2.02452,2.06893,389.554,101.83,38.5823,21.6498,1.56072,33.3755,28.827,7.67785,11.512,2.37873,197.75,24.6011,39.4153,54.4831,21.5735,9.52843,6.50276,2.1051,9.28457,8.72369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,6149,fell,41.8,9,887.019,11.0113,1.93727,1.82437,387.076,97.9869,36.6003,26.2789,1.18598,32.626,28.5933,8.03902,13.1966,2.13943,423.424,92.9134,49.8673,24.9691,1.48422,33.4496,27.1147,8.62364,12.5034,3.91865,1099.36,336.411,95.457,47.2834,1.03134,65.585,48.9225,12.737,20.4638,4.50798,471.575,116.08,54.1133,38.3884,1.05917,35.5526,29.4253,8.47343,12.3316,3.3686,579.146,111.811,64.9684,38.3508,1.18562,40.9925,33.4418,9.40591,14.4129,3.49287,512.368,138.347,57.09,34.0205,0.90505,37.3718,33.9049,8.66404,15.4377,3.30536,1080.76,200.265,105.21,59.8351,1.5832,60.5557,54.7964,10.8264,22.1232,4.30713,576.389,152.301,65.7517,28.8586,2.02633,44.2028,34.3026,9.71391,17.9766,3.24807,889.635,136.835,126.145,114.508,15.5676,36.3758,24.4607,8.32667,25.9933,9.39867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,6150,fell,45.98,10,595.622,20.1148,0.978651,0.583826,325.6,85.8594,31.6826,12.4087,1.72183,30.7188,26.1891,6.87689,11.6452,2.20101,794.442,169.235,83.2746,31.8818,1.76723,54.1094,43.4,11.4381,18.6101,3.07594,314.245,94.9247,35.3129,33.583,3.18517,30.2716,25.9892,7.07761,16.5502,4.1863,258.978,74.2119,23.9244,12.784,1.38471,24.0913,20.2252,5.44916,9.95119,1.76444,291.157,78.6716,38.2139,26.1856,2.00495,29.9981,25.1019,7.0886,13.4181,2.4301,595.053,130.632,50.4979,28.4499,1.61937,40.8144,33.8884,9.00669,14.8491,1.84952,433.271,104.744,90.9937,154.437,86.9555,36.7837,30.2325,9.69106,19.715,7.41463,604.79,131.047,74.739,23.7964,1.39555,47.3047,39.5396,11.1763,13.9893,2.80079,463.948,104.55,65.741,19.7804,1.60458,34.7308,27.0998,8.58075,15.0867,4.43277,362.883,40.6342,62.6517,60.2023,134.547,20.9892,12.5551,5.98708,20.1781,22.8469,,,,,,,,,,,,,,,,,,,,
run_residual,6151,fell,21.34,5,310.25,11.1263,2.40666,2.45095,346.028,89.0798,40.9086,19.4377,2.35869,33.6812,26.5818,8.07287,13.1963,3.91531,330.786,109.28,35.1872,16.1051,1.74366,30.1738,31.2862,6.27457,11.0996,3.42211,627.087,147.553,59.1964,17.624,3.03365,46.7031,39.6917,10.4343,17.2338,7.77987,965.793,210.029,103.19,31.5516,1.70561,61.8672,53.8513,11.3755,16.7333,5.00969,686.652,150.041,77.7264,50.9498,120.915,27.1839,20.7825,7.14599,18.5975,11.6613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,6152,fell,40.94,9,414.737,12.5691,1.86459,3.01167,328.565,95.8267,34.2575,27.6255,1.73415,26.954,22.1719,6.65895,11.9945,1.85389,490.428,122.559,56.3464,63.5907,1.42717,38.8302,33.5804,9.12753,17.3861,2.71482,412.654,127.175,43.5248,30.4151,1.48789,33.3546,32.6088,7.24523,11.1018,2.00225,543.684,121.171,51.7393,45.1166,1.81913,41.989,31.0663,8.99378,16.7595,3.34508,935.097,191.482,81.2516,58.3595,1.92125,58.8608,49.5395,11.1171,21.224,3.29034,342.84,121.771,38.3185,25.4839,1.75179,30.4624,30.8959,6.49764,12.4872,2.09296,319.838,116.932,35.5552,22.9803,1.61622,31.0872,30.8564,6.27807,13.3029,2.58597,413.79,121.524,49.1924,34.118,1.70265,32.9891,34.0229,7.67923,16.909,3.16047,161.406,33.9739,62.1742,146.257,56.4412,13.9702,9.46325,4.39369,20.1512,10.8171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,6153,complete,60,12,355.585,4.35964,0.509155,0.535939,298.429,74.3303,30.5715,17.8333,1.18661,30.8149,21.1416,7.13676,12.1567,2.06661,480.282,109.266,63.7869,27.3985,1.07525,35.9108,29.8095,8.09568,15.1411,2.2196,827.382,188.709,105.212,63.6078,1.48868,57.6286,44.476,12.7586,21.9201,2.53636,438.621,152.032,58.9292,29.3438,1.13004,38.3322,34.9771,8.86854,14.7243,1.9215,529.853,142.659,85.1653,47.7365,1.13675,42.9266,33.066,9.88577,18.8567,2.39392,951.106,169.043,104.619,54.0012,1.64158,59.0143,47.2027,13.0065,23.6666,3.18587,1226.03,234.467,164.238,58.3894,1.57853,74.0606,60.3504,15.4598,23.5393,5.17839,468.368,129.082,91.1135,112.187,3.70836,39.6345,36.0519,10.5547,20.8069,8.2626,510.752,171.055,76.212,26.8424,1.58159,43.5981,37.082,9.88237,13.5565,4.95782,626.053,166.706,69.7708,23.9836,1.38261,46.4184,40.1063,11.5889,19.4092,6.62708,733.763,176.69,106.213,48.7351,1.4562,49.9407,42.1267,11.0107,19.3987,3.65134,397.025,108.365,54.4244,32.9995,1.28333,32.2136,27.8947,6.88917,10.1706,1.44065
