policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
decoupled_wbc_h074_p000,7168,complete,60,12,8.23179,4.61745,0.018349,0.0232371,132.804,29.725,14.1482,27.8061,8.57927,26.1924,20.7566,8.37933,32.1497,43.4071,243.336,75.9057,25.0808,69.2526,8.17805,40.9266,42.3684,10.7925,38.7933,42.0563,296.65,69.9319,17.9652,32.3828,8.06508,45.5753,39.5927,10.0653,31.8651,44.67,69.9591,15.1101,9.63086,44.8429,7.44918,11.4585,7.49265,4.22184,30.9933,39.139,273.788,52.7818,14.9725,56.0554,7.76023,39.2179,29.8954,8.88844,38.5078,41.7985,146.595,28.2125,10.4041,23.2674,7.94035,26.3917,19.8525,6.74432,31.681,41.7012,300.225,69.3951,22.5602,95.6282,9.30167,42.742,38.367,11.6399,44.8034,44.1666,321.741,58.4816,21.0401,50.4096,9.88081,49.2218,34.0378,13.3343,46.2323,43.2039,396.283,83.0078,23.4671,30.4793,8.43026,65.2528,55.0448,13.1616,39.4065,42.4139,304.718,71.9276,16.2167,30.1656,7.23743,51.3622,40.5154,11.8743,32.6312,42.7795,219.766,28.5071,10.7143,27.1608,8.363,34.605,24.9169,7.64948,31.5085,41.1673,324.86,72.7635,22.1077,35.3814,7.21178,47.0688,36.3059,11.2309,35.6781,42.4627
decoupled_wbc_h074_p000,7169,complete,60,12,22.9871,4.11012,0.490557,0.553892,286.853,51.987,18.6301,26.9199,8.52385,50.4248,39.02,11.3976,33.8969,42.1103,199.184,34.7012,9.68785,29.7027,8.54716,33.2487,25.0005,8.09863,33.1905,41.6175,153.216,28.8627,13.9117,27.8495,8.02943,28.5346,23.1773,7.94497,36.6265,41.1665,642.544,155.599,51.5537,23.7835,8.24762,96.4484,81.7588,22.7045,45.6935,42.0071,164.48,31.6684,8.55984,19.3231,7.87739,27.9996,20.0967,5.92117,35.1048,40.4748,374.763,82.1906,25.3858,29.6408,7.31913,61.2772,52.0062,15.3328,41.0822,43.4112,362.185,61.9519,27.6217,33.6879,8.42851,52.6964,40.3951,12.126,39.2752,43.4023,297.872,54.5497,15.4549,31.8166,8.53436,41.3006,37.0656,10.5793,37.1481,39.568,310.884,81.836,29.7698,30.678,8.82598,47.055,41.4034,13.1124,37.364,40.9493,1206.98,307.468,131.101,46.3838,8.50598,124.773,96.3196,33.2789,47.7225,43.4118,250.549,43.3126,16.1884,38.4166,8.23749,42.8041,36.7518,8.65409,35.1861,44.3779,686.057,245.922,82.8925,195.236,21.3746,97.8177,91.9022,23.9668,64.4339,46.0482
decoupled_wbc_h074_p000,7170,fell,25.66,6,16.7115,25.9036,1.96545,2.86211,237.571,57.5389,16.0948,36.1329,8.794,40.5241,32.0256,9.25227,39.3322,40.8935,204.565,53.8061,22.8523,47.7666,8.22036,46.6633,33.6229,12.5669,38.5226,40.4964,210.376,33.9323,15.3167,37.1438,8.90883,34.1409,27.1144,7.49164,34.2212,42.2678,224.139,59.7386,21.5931,43.2866,8.15897,38.5673,34.2771,8.49461,35.0264,43.531,424.936,124.939,34.5431,48.881,7.47884,69.253,57.8082,13.9942,41.8298,43.3431,2416.53,113.124,183.207,70.7266,1.67394,104.019,30.175,22.1766,23.5233,7.13583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h074_p000,7171,complete,60,12,9.65075,5.21654,0.404652,0.357116,159.38,28.0986,8.94998,21.234,8.8188,23.3327,18.6805,6.91417,31.8777,43.8862,245.032,49.6855,13.9121,22.5792,8.41178,37.9192,32.7936,8.52248,29.336,43.2577,350.053,73.5936,20.199,26.7942,8.05797,54.5042,43.4645,11.9015,31.6028,43.7188,160.394,26.1156,9.26541,23.183,8.14898,24.5866,21.1685,6.82243,29.4305,41.1241,162.479,42.8487,11.6646,59.8039,8.01717,28.1655,22.5836,7.26052,31.8723,42.3796,517.549,116.269,49.569,71.9984,7.72459,76.6565,63.7671,20.8875,43.1058,42.452,238.288,58.615,14.6289,32.1013,8.0937,35.6041,29.7851,7.68622,32.6014,41.2882,159.698,33.4784,14.256,34.5984,8.37861,27.8341,21.4902,7.39805,34.6511,42.9957,708.314,142.754,48.7415,50.2567,9.31062,98.3031,75.0969,21.495,48.1648,45.196,383.394,71.5308,20.4106,55.1105,8.70261,59.9151,46.7014,12.2605,41.461,42.1314,142.124,26.9226,45.7641,53.1212,7.85811,25.9844,20.5368,6.00222,38.453,40.9422,509.1,118.963,40.1455,40.2419,7.88282,82.0657,68.386,18.4663,44.2811,41.3703
decoupled_wbc_h074_p000,7172,fell,35.76,8,24.8706,16.8788,0.660957,0.657583,191.458,34.8481,21.8222,53.4171,8.67154,32.3174,25.8751,8.8266,33.3867,42.8332,417.03,71.1959,27.1047,52.9197,7.87779,63.8037,50.4462,13.9258,34.4267,42.4084,361.251,58.8013,27.2372,40.0198,8.5665,55.2202,40.4986,13.8589,35.9836,42.6386,286.722,50.4961,22.7391,41.778,8.44642,47.4157,32.3394,13.3013,39.6348,42.7092,364.691,64.8112,24.3514,33.8145,8.59497,49.6861,42.1324,11.8864,37.9203,39.2151,337.364,86.673,23.3278,38.2231,8.6681,56.5519,45.3718,13.7258,38.0238,43.018,596.185,139.098,37.3407,49.1889,8.16282,93.1404,67.9017,19.4602,45.3258,42.0047,1470.27,193.235,215.791,51.5564,2.28083,85.7392,44.4797,27.6432,36.4932,8.68606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h074_p000,7173,complete,60,12,15.4695,7.08903,0.0683113,0.05292,145.108,34.6654,15.7616,28.3012,7.84252,23.4601,21.5547,5.92926,34.9619,41.8213,109.188,18.8231,11.3373,35.1878,8.45173,19.0649,12.6402,5.32327,30.7422,41.3248,363.884,100.935,26.4788,36.2323,8.01159,58.9281,49.7961,12.1133,37.7306,40.8752,207.926,46.5687,21.7772,38.9093,7.78726,39.3655,31.1152,9.9204,36.8966,38.084,190.399,36.9239,14.1856,36.5328,8.31034,33.1406,22.5017,6.76032,34.4391,41.5042,260.184,37.2066,22.4196,34.8858,8.5626,31.5166,20.9782,9.43479,34.4035,43.2084,396.698,71.7526,24.7985,42.1061,8.32949,59.0788,43.0891,14.0101,39.7136,42.3932,246.145,45.3328,24.319,47.4837,8.58548,38.4275,29.7545,9.66464,36.7191,42.5161,269.598,65.466,22.9011,83.2519,8.33051,43.7147,37.0296,11.2747,39.1974,42.502,1098.1,418.194,142.965,198.198,8.74842,133.606,126.516,33.9503,65.8793,43.0023,362.903,116.04,26.2348,32.6104,7.75884,61.9915,52.8266,13.9474,37.3112,45.1358,45.1177,10.6285,3.91016,28.04,7.72419,6.57781,4.24538,2.19928,32.4905,44.7241
decoupled_wbc_h074_p000,7174,complete,60,12,10.2614,4.91141,0.0310702,0.0510654,229.611,31.826,14.6736,22.3903,8.42458,40.701,27.4163,10.8196,36.4199,39.4033,309.33,61.3185,14.2377,32.982,9.88922,48.7521,38.6625,9.84305,34.8717,43.5034,308.45,81.0268,21.111,34.1684,8.0699,53.4226,43.4805,11.2676,37.3083,40.3499,335.061,96.3939,38.8877,36.936,8.66016,59.0984,47.2927,16.0628,41.6246,42.4842,164.021,33.2274,10.1473,91.9864,11.6378,24.6149,18.3636,6.08766,41.7638,44.5024,418.654,77.8312,30.6713,25.9217,7.9888,63.3572,45.4638,14.0739,37.8454,41.7879,288.151,100.727,24.7063,39.0923,8.42937,50.6359,44.0955,11.613,37.6285,42.5303,154,21.725,6.68246,31.8082,7.94392,23.1633,17.9274,5.72168,29.4562,43.2436,165.731,27.9129,10.7574,33.138,8.28288,27.1883,20.2052,6.62404,29.7165,42.8242,373.973,105.829,30.0972,40.3048,7.84811,59.2612,45.8113,13.8772,38.7059,44.2055,816.748,135.801,45.9062,117.611,8.13504,92.2222,65.0044,18.2076,53.0284,41.0064,332.661,65.3404,17.7423,34.6156,7.85071,50.0229,38.669,9.96902,36.1266,41.4524
decoupled_wbc_h074_p000,7175,complete,60,12,6.8693,3.56558,0.0886254,0.132748,265.205,44.7702,18.5883,36.0561,8.16939,37.5387,32.0104,9.62836,38.135,41.1282,275.978,53.4131,20.6921,71.9707,8.6655,43.0845,32.8511,9.26268,39.4788,41.5558,184.468,65.7303,29.0392,57.3323,9.72873,31.7739,29.1466,7.84108,38.8812,41.4587,271.489,57.5088,16.8991,26.9281,8.76068,43.9959,34.0354,10.7048,35.3279,42.5917,268.566,47.0548,15.6747,39.8831,7.02494,44.8176,32.7625,9.77598,34.0214,38.3483,297.897,53.5991,15.5606,32.7827,8.53716,48.1565,39.9001,10.3834,39.357,44.8658,407.662,81.2316,18.3066,39.8438,7.30006,57.1908,46.9532,11.3744,41.3746,40.585,61.3541,7.24228,28.0517,96.4906,12.3815,7.643,7.21877,3.89115,44.8018,46.2105,167.755,35.0159,12.2328,37.4796,9.03625,29.3644,23.1079,6.40332,37.0299,41.566,146.53,21.7057,13.5089,40.972,7.59039,26.5937,16.1976,6.19591,37.9685,41.9687,360.942,62.0013,46.8826,56.7148,8.20366,41.6323,31.2607,10.2927,43.639,42.8122,469.956,86.2148,29.5762,48.8868,7.09425,67.6856,48.3149,15.0866,44.0505,41.2654
decoupled_wbc_h074_p000,7176,complete,60,12,7.42165,4.44272,0.0627075,0.0696315,108.398,24.4996,13.8941,24.9323,8.72365,18.2131,15.1639,6.95346,33.4832,41.5979,119.247,27.6347,7.90003,26.1863,7.50315,23.7741,16.2254,5.78979,35.3627,41.7554,152.136,32.8942,14.0017,35.4574,8.5867,27.0717,15.6399,6.44636,34.951,42.1452,144.306,59.5259,16.8731,33.8571,8.22837,28.2871,28.2884,7.00028,33.7806,41.1566,95.7086,13.9737,5.37244,23.4956,9.06559,18.61,14.091,4.59379,28.4721,41.5246,520.712,92.9964,25.8203,32.5314,8.57055,56.1164,43.4139,12.9693,34.4282,41.8087,174.397,30.9446,9.96215,19.8151,8.6324,30.077,21.3538,7.08078,28.2121,44.866,267.683,47.7777,31.0095,33.8224,8.23878,46.2293,33.6752,12.1447,35.6266,42.5595,225.126,42.7267,15.5334,23.8927,7.81261,40.6031,29.9797,11.0019,32.3214,40.7668,731.344,174.351,68.9263,43.1801,8.17493,83.2757,64.3015,19.311,43.273,43.5514,445.252,102.345,44.5892,47.2161,8.09322,62.9309,53.6229,14.6133,45.2394,41.7318,277.22,45.5941,106.685,181.5,16.8691,44.5382,29.1193,16.911,76.5443,48.8972
decoupled_wbc_h074_p000,7177,complete,60,12,14.6701,5.06534,0.0249412,0.0135727,220.526,52.6412,23.7188,32.2237,8.29759,38.755,34.4865,11.4303,34.4163,41.3925,143.126,33.7383,11.3703,32.598,8.7801,25.7864,20.1294,7.65238,31.7842,40.9766,262.658,40.6717,12.3454,29.8731,8.13641,38.4275,33.4664,8.88799,35.7986,42.1144,39.0802,13.4726,6.18896,31.7584,8.24842,5.92755,5.39363,2.54877,33.4783,42.6974,318.083,65.822,18.781,30.9211,8.19506,52.4055,38.9252,10.8225,37.673,42.0175,385.402,63.1203,30.0634,21.7474,8.5639,65.1134,50.6301,15.204,36.9347,42.7308,1320.17,487.351,165.985,40.3505,7.42914,150.615,138.929,38.8332,57.7214,41.7322,365.697,95.5754,29.4572,47.1939,7.98479,57.6792,53.3429,13.5666,40.3207,42.3235,593.781,117.556,46.88,36.0226,8.17483,85.0363,70.2875,19.4926,43.825,42.0801,555.865,152.668,48.3171,30.3164,7.98951,53.9516,42.0872,12.4432,40.0512,42.4888,580.971,145.69,41.0173,30.8062,8.20642,87.7043,70.2452,17.5781,44.4016,43.7411,239.956,43.2775,27.0444,122.295,8.62028,32.4456,25.1264,8.49255,41.2162,41.0262
decoupled_wbc_h074_p000,7178,complete,60,12,7.68438,5.31472,0.0329948,0.0398101,100.328,18.9963,11.7771,59.0792,10.0649,20.0894,14.9075,5.33711,35.6412,42.6545,306.495,81.9257,26.5746,60.1378,9.12363,53.9906,48.3486,13.1275,40.9516,43.5957,130.584,26.6679,8.02714,36.4435,8.32044,26.1105,17.9215,6.48374,34.1131,42.7375,184.516,38.0032,12.1989,30.9062,7.77554,32.1769,26.2238,8.01252,34.785,41.6296,260.926,51.383,19.9962,30.1926,6.78289,48.3693,37.7083,11.6186,37.6866,40.3602,183.442,32.74,17.2396,37.0627,8.01937,32.0895,21.8381,8.35148,32.0629,39.7202,206.229,57.4847,27.4179,37.0584,7.1512,35.6774,29.921,9.6808,32.0355,39.7857,451.516,116.409,59.5251,75.5722,8.39607,72.6178,57.6695,16.3906,47.9853,42.0586,184.932,31.0101,29.8108,97.0881,8.87815,34.3978,24.3567,8.54457,38.184,45.049,273.201,49.3786,17.8617,35.5856,8.26505,43.949,32.8153,10.2263,35.1839,39.1097,570.907,153.037,66.043,38.8105,8.13268,79.59,59.8471,17.0742,43.3811,41.5982,232.963,39.4282,15.7165,33.6808,7.7542,33.4981,26.3797,7.02487,33.6952,40.3981
decoupled_wbc_h074_p000,7179,complete,60,12,7.53741,4.62519,0.0289293,0.0159366,100.951,26.825,8.36333,36.9258,8.94455,21.4358,18.4957,5.60063,29.9375,40.5588,225.888,62.0831,14.9674,48.9509,9.2726,39.6442,28.8146,8.61287,38.043,40.9184,88.8019,18.0204,14.5999,23.6768,7.92063,15.4426,13.8208,5.13693,32.0894,44.2151,1267.77,284.624,126.112,56.4794,8.97749,127.139,100.858,27.3358,51.1597,42.9809,245.939,60.0891,13.2973,19.5685,8.27521,40.7547,31.0344,8.69328,35.6025,42.0176,225.198,50.0787,13.0006,17.864,7.91573,40.5318,33.2278,9.40518,36.1743,41.3207,243.227,46.9552,33.9382,113.231,7.73719,37.284,25.5148,12.0215,43.9099,43.5323,354.839,71.4653,66.8237,145.514,9.03758,44.9561,42.0611,12.2193,45.7268,40.8261,321.708,55.395,23.1816,44.4571,8.42474,45.8679,35.7718,10.6786,41.3247,42.4868,132.879,21.6281,10.9993,23.2471,7.72124,25.185,15.8885,6.70852,34.9108,42.2154,110.836,23.2664,13.0477,22.8763,7.98335,21.5537,14.5573,6.03258,35.3101,42.4737,780.31,124.526,42.8879,177.674,10.457,99.9716,70.5176,18.4743,49.4769,43.4743
decoupled_wbc_h074_p000,7180,fell,20.72,5,32.1885,32.5666,0.979667,2.24004,201.473,44.8759,18.419,46.4329,7.46708,38.3274,31.3322,10.1092,39.3146,42.7457,214.739,39.1764,13.0356,35.4721,7.74422,38.0005,26.9515,8.56642,36.0606,43.5047,200.41,47.6318,21.6739,65.9562,8.77212,33.506,28.8084,8.18652,37.3559,42.1799,357.481,94.1681,31.8536,46.3603,8.30448,56.3969,44.0155,12.1997,41.1552,40.2673,2197.22,115.63,175.385,61.383,1.55448,97.8177,37.2783,21.6664,23.9832,7.4567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h074_p000,7181,complete,60,12,8.00844,5.27228,0.0303121,0.0390821,276.013,59.3001,19.0845,26.8076,8.67403,45.7153,36.5668,10.8928,36.3127,42.6541,413.72,94.0911,27.3914,33.8228,8.11631,64.774,53.8503,13.1411,39.7311,39.8984,124.715,28.6596,12.0645,39.7243,7.51922,25.0301,16.9096,5.9332,32.8944,41.7932,270.329,49.996,16.8178,31.962,8.77807,42.2578,34.7893,9.04894,34.369,41.6141,349.442,74.7524,24.0946,45.4228,7.81655,50.4019,44.715,11.6354,38.1243,41.1922,240.806,29.237,34.9028,72.536,8.23547,43.2208,29.3415,9.17814,40.1943,42.9558,381.511,100.917,30.5279,34.2182,6.52021,57.3973,46.8988,13.1503,39.8604,40.0721,567.441,132.121,46.798,58.8437,7.19802,78.2016,71.8014,18.6303,49.8975,39.9086,165.737,22.8373,13.4805,38.6079,7.48748,27.4474,18.3088,6.4803,35.3665,42.2268,289.627,68.9608,18.6296,37.9741,9.42189,42.4877,36.1229,9.02202,35.1009,42.5819,177.856,36.1736,14.8462,36.2589,8.60011,28.0405,20.9549,7.54543,35.062,41.6345,429.262,123.23,38.5784,97.5739,9.637,63.4043,55.2992,12.5119,47.3957,43.446
decoupled_wbc_h074_p000,7182,fell,27.8,6,70.1043,30.0058,1.68059,1.55384,113.802,29.9973,12.0222,28.5561,8.80056,21.3333,18.401,5.95021,32.8001,41.4159,249.853,52.0774,17.8991,34.9073,7.9284,40.2092,29.3676,9.56674,34.1439,41.9086,134.815,22.5047,15.0557,77.1016,8.94332,29.1218,19.8937,7.28703,34.3155,43.8194,100.073,16.6111,6.70711,27.24,8.06261,18.077,13.8829,4.66982,32.1593,42.2984,206.568,32.3363,12.2924,25.2169,9.50414,35.8543,26.2878,7.86587,33.3444,43.7494,7038.94,875.071,836.623,311.212,23.0351,352.157,177.873,85.4668,125.085,43.4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h074_p000,7183,complete,60,12,7.36907,2.89656,0.00943722,0.0289481,137.812,29.0331,11.0035,30.4373,7.91358,29.6263,22.1603,7.46254,35.445,41.9065,304.131,88.002,24.6215,39.7468,8.55584,52.0929,47.1034,10.9128,40.7653,43.2526,378.62,89.8327,24.9675,34.7905,7.70747,57.6688,50.6769,12.8806,40.9851,38.7344,137.535,22.8113,13.3577,36.5861,7.81811,30.8374,22.7299,7.28973,33.2757,42.3224,325.164,142.346,42.4487,37.7605,7.84488,52.617,49.268,16.3001,42.5274,42.7234,319.049,59.2288,21.8479,32.308,7.40739,53.4421,38.1352,12.5239,39.6017,40.6457,387.11,86.4615,34.4629,90.0523,9.23177,63.7323,47.1507,16.0527,43.1829,42.0929,406.399,92.6725,33.5113,91.9059,11.643,61.3105,51.4601,12.746,42.4249,47.1562,324.388,63.4512,24.2772,26.5933,8.49699,52.74,37.7923,11.9354,38.4614,42.6408,126.531,36.6349,13.4195,32.2643,7.63071,22.8614,20.0901,5.57691,31.4298,41.2013,328.054,87.7183,64.992,53.5758,8.231,45.0658,37.3755,10.9916,40.3641,43.4386,121.234,44.0113,11.4118,34.1439,7.49438,22.4384,18.5868,4.99903,32.0546,40.7557
decoupled_wbc_h074_p000,7184,complete,60,12,7.4405,3.47859,0.0205202,0.0245662,226.968,38.4135,15.5126,31.8677,8.57345,35.3238,29.5553,8.88587,36.7527,43.1702,65.143,11.0548,4.00043,34.8966,8.45515,12.6305,9.78726,3.75826,34.2165,40.7243,270.834,64.1501,15.6587,26.0082,8.117,44.4833,40.2447,10.1908,36.1405,40.7127,393.204,70.0749,28.8189,26.9364,8.20542,58.9748,47.0417,13.9677,36.0676,41.5287,264.825,40.5793,14.2497,70.0574,9.70951,45.3691,29.2607,11.4176,41.0493,43.6769,324.369,61.1049,32.0783,32.4925,8.42725,59.1827,48.0535,15.4401,37.2747,42.7138,270.067,57.6154,21.0779,73.7746,8.30564,40.9863,31.6322,9.93813,44.5579,44.1232,186.389,37.836,15.2764,30.1452,8.3628,30.1509,22.928,8.74993,30.1763,43.7262,392.928,85.4044,39.2124,31.6103,8.80504,67.3298,55.503,16.6808,41.0965,44.1252,172.219,31.5861,11.7097,37.2054,7.97347,24.5007,20.2295,5.83187,36.0884,42.1893,316.675,57.613,18.4727,33.0014,7.03915,47.8817,33.7244,10.0297,35.3394,39.7546,93.3352,17.8863,7.95953,32.9792,8.05923,16.9858,14.8212,3.98384,32.5892,41.873
decoupled_wbc_h074_p000,7185,complete,60,12,8.22867,3.79027,0.00742154,0.0075696,142.687,34.2409,16.312,26.0113,8.41305,28.0898,24.4902,7.99078,38.4709,41.0498,295.875,55.0136,23.2474,35.34,8.46224,50.7526,32.7456,11.3815,37.9438,44.501,232.324,57.5556,20.0105,31.4423,8.0785,44.5754,34.2447,9.11422,36.7658,42.0979,292.683,97.1121,28.2849,42.9558,8.45232,49.3193,43.6759,11.3552,39.8842,41.4844,100.272,50.2314,14.3592,27.6815,8.91133,20.4315,19.0777,5.191,32.5321,42.6414,515.464,120.175,35.624,36.9037,7.77707,83.7351,72.3178,17.2625,44.1962,42.5314,270.619,86.5988,27.5825,34.2175,7.26262,43.7771,41.0522,10.6241,39.6832,40.3421,335.746,90.1201,55.8426,43.0441,6.91933,50.2365,42.7442,11.8584,42.6239,40.6508,229.667,41.6642,18.4208,32.8651,8.19202,38.7327,32.5632,8.59739,36.3875,41.3954,190.013,36.7051,19.5415,30.2094,7.53149,28.7275,23.9589,7.43669,37.7672,41.6774,483.692,80.7487,65.6359,152.947,11.7701,63.833,46.6908,16.5364,57.192,48.6288,223.131,30.2733,45.7097,50.8796,7.93456,30.0734,19.313,8.76903,38.859,42.8438
