policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
schoi,5120,fell,2.66,1,304.794,121.191,1.05415,2.74721,3034.7,505.884,120.307,96.4249,5.14193,85.6392,48.8804,20.9326,28.2109,13.5433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5121,fell,0.92,1,89.6696,10.114,3.07819,3.91111,23877.7,979.061,155.597,167.291,4.34957,107.244,41.3545,24.9262,33.3847,10.5721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5122,fell,6.42,2,261.073,41.6028,1.82591,0.72944,1115.8,431.167,142.558,53.2511,9.60056,76.2727,43.288,16.9712,33.3942,27.2088,6223.78,884.621,201.723,106.739,20.9662,135.93,40.3935,29.2956,40.2133,18.9463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5123,fell,5.96,2,152.267,26.3231,1.7945,3.30416,887.204,275.608,93.2909,41.5983,8.29987,69.1313,35.3009,16.9642,33.3313,26.3597,3001.71,199.634,112.271,95.591,4.67003,95.6822,20.6674,26.9231,29.1902,8.61283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5124,fell,6.62,2,185.261,125.93,2.18398,2.4337,1675.05,392.331,149.424,94.7228,8.45386,88.3968,48.0637,21.5763,37.3211,24.9722,4833.24,311.845,164.464,155.443,93.3328,122.061,31.4376,31.6235,35.8411,21.5912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5125,fell,2.8,1,222.007,105.714,3.20925,2.57538,5004.82,416.653,184.26,214.599,31.7655,101.536,35.5171,26.2466,59.7325,27.3958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5126,fell,3.54,1,293.655,40.4359,3.4083,2.90326,5715.79,1130.5,256.165,166.453,10.9139,139.722,63.9542,34.4177,55.3955,28.618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5127,fell,4.24,1,280.38,159.863,2.13278,2.4352,2309.54,499.891,145.7,116.45,9.45522,83.2336,45.2187,21.1258,40.3764,24.6246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5128,fell,3.08,1,157.14,18.5258,1.77499,1.58197,7955.95,344.081,209.713,285.186,25.369,144.075,28.8551,34.5361,69.2923,31.5323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5129,fell,3.42,1,147.399,115.536,3.00619,3.4904,44340,1400.44,204.167,218.879,39.8091,105.028,42.5783,23.9098,61.1225,30.5117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5130,fell,3.32,1,94.5229,39.7152,1.75229,1.97203,2488.29,498.31,82.2346,50.5661,4.61461,73.4168,43.5132,16.0239,27.3062,19.7416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5131,fell,6.52,2,137.31,20.6902,2.05318,0.700467,1323.68,448.418,121.513,83.7236,9.82627,100.508,50.3406,25.772,45.9592,28.809,4972.91,818.593,181.974,282.376,69.7394,118.666,36.6584,27.7817,59.5564,27.7809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5132,fell,4.5,1,281.466,4.55231,0.914199,0.399317,6022.39,732.727,251.555,194.642,27.743,174.868,55.6176,37.6653,69.392,33.7236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5133,fell,2.78,1,133.547,64.8944,2.15408,0.72674,5305.83,384.525,220.188,130.131,32.5119,130.779,44.7068,35.3721,52.6383,27.7123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5134,fell,1.16,1,178.877,62.5636,1.22434,0.755172,90138.4,995.225,94.1742,96.2294,5.23818,81.9539,20.3075,18.0144,30.5222,11.9712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5135,fell,4.54,1,251.119,41.9701,3.15136,1.31819,5673.7,638.941,256.328,228.151,45.1957,160.639,60.7169,41.9156,65.646,33.5311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5136,fell,2.64,1,165.315,138.432,0.402798,0.263645,2004.57,340.292,141.953,115.492,79.3364,68.5293,37.0406,20.5141,43.2537,22.5525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5137,fell,4.32,1,151.661,147.645,2.1527,1.02111,30571,1666.45,427.653,405.506,41.7712,210.654,85.6038,49.9078,100.272,36.7643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5138,fell,3.62,1,254.099,42.9083,2.19507,1.5384,4858.98,417.21,183.432,122.499,79.4232,116.785,42.7305,32.6771,50.7712,35.6294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5139,fell,6.44,2,236.251,71.1626,2.51738,2.79865,1513.55,447.285,113.569,63.4825,8.26461,84.7905,50.5167,19.0292,33.9269,24.0237,42565.2,791.761,268.036,178.311,4.91621,128.552,45.7442,29.5216,45.8861,10.5045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5140,fell,3.14,1,116.75,79.3805,1.02926,2.16156,3504.27,697.5,175.869,94.0265,5.99344,95.2182,54.0491,20.875,30.1704,16.3936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5141,fell,2.24,1,273.393,168.761,2.46405,1.68866,5893.3,1136.11,234.566,211.833,63.3632,102.021,50.4625,28.5817,60.2045,26.9825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5142,fell,10.2,3,176.097,63.4289,2.3491,1.86128,711.962,269.389,79.253,60.7484,8.31625,58.2827,32.6532,12.7277,33.6222,26.1404,5180.24,807.873,303.503,295.367,23.6677,180.235,75.4151,49.4598,71.3724,31.3815,289.842,96.2308,8.79382,12.3445,0.884668,10.9996,6.31193,3.52668,7.0837,2.04493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5143,fell,2.86,1,205.492,72.48,3.00238,2.28198,2129.42,370.604,166.771,93.4242,32.4702,80.1202,49.255,19.7244,32.008,22.1843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5144,fell,2.2,1,210.873,46.4748,1.91618,2.77167,5381.09,921.831,216.931,258.359,74.1059,101.156,39.4333,26.6319,65.8477,35.0484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5145,fell,5.82,2,189.104,26.4909,1.35299,0.618611,3436.08,734.329,207.286,128.913,9.44267,129.771,61.5636,30.0165,49.3355,28.0124,1905.2,279.588,55.265,99.8143,136.296,44.9771,6.49698,18.2483,36.3706,23.4516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5146,fell,2.42,1,88.6099,158.69,3.66473,3.2151,1010.25,273.029,58.2453,60.821,5.59799,43.6516,23.9321,9.67277,20.1363,14.2874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5147,fell,1.2,1,50.6669,6.18389,3.17527,3.20728,15991.7,560.716,175.197,76.5411,3.70198,95.7342,42.9668,23.3281,35.6525,8.57275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5148,fell,2.4,1,141.434,42.7643,1.87292,1.94171,1229.07,328.264,111.041,65.6568,4.48758,59.272,33.2454,15.0615,22.1081,13.7399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,5149,fell,3.36,1,181.974,50.1569,3.93528,3.19792,58478.4,1039.95,239.301,96.2683,6.74633,139.904,42.3476,26.5919,42.4692,18.2596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
