policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
decoupled_wbc_h074_p000,4096,complete,60,12,24.4365,3.9917,0.234817,0.207348,298.118,59.9025,98.704,27.9482,2.09299,44.3514,34.5735,14.4623,22.5323,3.21694,292.093,75.8604,100.885,35.4754,1.78021,46.9324,38.6397,15.3103,21.738,3.22506,196.015,61.6815,123.809,58.1924,2.6498,31.437,29.0639,12.8932,22.3057,3.00054,401.766,123.792,85.6134,43.4986,1.58626,52.5088,43.9345,14.0793,22.9226,2.62301,359.726,91.0156,75.7843,39.8309,1.88218,49.2784,44.7985,14.181,23.9364,2.69827,437.273,114.165,125.03,49.2991,2.60872,63.754,51.9481,19.2583,29.2126,4.0228,456.74,122.628,175.285,30.4281,1.70453,61.2325,58.2432,20.1829,25.309,4.40751,592.105,161.577,126.012,39.0701,2.02522,66.9883,53.187,19.6422,30.6929,5.39487,218.025,60.8258,86.2856,21.9512,1.96049,36.2075,29.0476,12.4202,17.735,3.15952,1819.11,679.491,260.334,108.161,3.20107,157.576,137.99,41.3225,62.8317,9.96243,844.193,216.049,202.36,94.8896,4.07509,109.416,78.5209,29.2148,48.0113,6.25268,497.876,127.005,148.539,79.4688,4.29758,65.0245,58.585,20.41,36.4485,6.00827
decoupled_wbc_h074_p000,4097,fell,11.34,3,96.6931,14.9887,1.60553,3.74849,262.238,63.2108,86.477,24.9741,1.90453,37.8552,34.5305,13.5457,22.2512,3.11777,434.843,84.0829,112.404,75.7958,3.39258,66.0674,44.83,17.9773,36.1423,5.05425,1408.69,151.478,107.194,34.2575,0.535152,95.3953,60.1601,23.3036,34.3645,2.00785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h074_p000,4098,complete,60,12,11.5429,3.22894,0.149123,0.0509744,522.188,128.647,124.977,31.3304,2.23653,79.7385,60.1702,20.9591,34.9656,5.42481,490.76,129.034,117.622,39.6944,2.27063,61.3411,46.4058,18.1659,28.5093,4.29989,239.673,81.443,128.292,22.1871,2.80903,40.3974,42.7492,15.7587,25.7183,4.9748,467.517,116.707,138.375,34.799,1.55196,62.2134,52.8449,19.7864,30.6853,5.77393,396.209,96.3221,94.3761,24.9553,1.44128,53.0997,47.4771,15.8797,27.5661,5.27052,1185.56,196.775,177.555,168.131,15.9803,108.506,83.6521,30.0024,57.8893,14.8979,379.448,86.4681,89.2012,21.2201,1.93128,50.778,40.0138,13.9668,19.1824,3.92495,697.486,143.836,152.616,152.651,8.31767,88.4137,70.1652,25.1194,38.5302,8.80483,455.722,91.0164,69.0329,32.7444,1.80276,56.4119,40.9087,15.183,25.1979,4.07028,1006.41,200.697,161.297,86.0001,3.33435,102.649,79.7898,24.69,46.5712,9.21526,599.605,141.525,104.765,40.3287,1.74081,77.4808,61.3406,20.0939,35.5071,5.67716,470.456,112.891,69.3583,34.1153,2.72128,65.0495,51.5011,16.276,28.2809,3.59335
decoupled_wbc_h074_p000,4099,complete,60,12,9.64579,4.10362,0.264925,0.249809,357.251,75.9275,157.077,56.0179,1.96655,60.1645,44.3506,19.821,32.0525,5.16352,489.939,124.658,131.761,45.5218,2.903,66.1073,56.7428,18.1776,35.2956,5.60621,599.389,130.934,131.893,42.4553,2.42366,73.2458,62.2623,19.912,32.3559,6.91831,311.324,87.1968,106.977,35.8022,2.13356,45.3224,40.6849,15.0806,27.2943,5.53012,292.08,84.2902,107.981,33.6643,2.30752,44.3585,42.8828,16.0254,24.1697,5.36128,359.794,106.022,161.339,54.6331,2.4162,63.6356,53.9332,18.491,27.3283,6.80704,380.482,135.477,194.513,50.4109,2.9985,63.5595,56.7098,18.9603,28.3548,5.34387,741.828,145.635,140.475,41.2835,2.37959,86.5407,61.5628,26.8433,33.4606,7.682,327.4,97.3175,147.433,34.7328,2.54693,59.7266,47.1969,17.9276,25.6328,5.18996,267.699,65.9174,55.709,27.7102,1.87476,37.7888,26.8837,11.8553,14.566,3.64454,658.295,172.966,126.835,40.7897,2.09555,87.3903,64.162,23.8547,26.9058,5.49895,1093.59,174.697,236.876,59.6416,2.62552,96.7381,67.2219,28.7633,38.8492,7.13502
decoupled_wbc_h074_p000,4100,fell,30.92,7,26.2772,28.0906,0.704805,1.43426,355.028,92.4111,87.1294,32.92,1.87757,54.0259,42.5998,16.5497,25.6243,3.66412,476.763,116.708,119.113,56.1063,1.46055,71.2696,56.7126,19.0042,30.8207,4.26648,379.599,150.848,175.322,45.3621,1.69227,68.5452,58.2397,20.7512,29.7185,4.33214,522.48,173.735,146.28,43.1681,1.17346,73.2297,70.6995,21.0334,27.4996,4.02233,496.004,130.208,124.391,67.3775,1.93923,69.3225,50.796,21.1216,30.9288,3.99766,1069.84,222.194,155.993,150.829,3.36263,103.536,85.4458,27.6558,44.3713,5.36692,1446.48,144.128,161.462,128.739,10.2091,70.5876,40.956,20.2423,35.4152,10.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h074_p000,4101,complete,60,12,19.7441,3.42457,0.0379965,0.109494,385.076,89.4059,84.6678,25.0346,1.74406,55.5318,47.0201,16.8296,25.7376,3.68566,565.933,166.538,109.051,24.6685,3.57093,73.9253,64.0744,19.6459,28.0494,3.8042,607.908,151.58,120.565,27.5532,1.56533,84.6824,64.4193,22.7268,28.5562,4.98922,581.683,146.427,148.882,34.7854,2.0208,80.1539,59.6713,23.4149,29.7661,4.87802,269.813,67.9453,96.709,70.9796,3.91594,41.3319,38.6515,14.2327,24.6282,4.29268,311.84,67.0154,104.812,31.0653,1.64191,48.257,35.2195,14.644,19.9812,2.64993,370.82,126.141,120.184,62.5284,2.46584,51.0858,48.9461,16.7393,27.6367,3.96462,515.555,146.048,140.104,27.0934,1.36442,69.2599,64.0798,20.2132,31.7522,5.7925,351.22,140.156,121.418,42.9434,1.47843,55.0214,47.382,19.548,29.4057,4.15941,1386.41,590.699,312.776,164.316,10.5346,141.405,133.955,43.1103,57.4506,11.5998,596.062,167.06,110.061,38.2499,1.64305,63.2298,49.5487,20.3237,24.3392,4.26937,383.439,89.2771,89.3354,32.848,2.48489,53.3514,40.0261,17.0508,23.4632,4.31195
decoupled_wbc_h074_p000,4102,complete,60,12,8.20407,3.5796,0.206144,0.0301817,376.679,89.0576,109.014,24.5839,1.90077,56.2324,46.9143,18.2479,25.5624,3.32577,527.89,140.496,138.413,35.0705,1.83778,75.4118,61.4633,20.8892,34.5235,5.34596,323.158,109.348,125.929,41.9694,2.12071,51.8188,44.9048,16.5228,24.3526,2.73639,364.184,90.8684,81.9542,29.4173,2.04125,51.2393,43.6632,15.0532,23.7037,4.19416,423.551,118.544,159.325,80.0134,2.12055,57.1004,52.2905,19.6103,37.4489,5.53147,446.151,107.914,132.291,100.308,2.91054,66.4987,46.5618,20.0595,35.7246,5.34489,507.581,124.145,121.293,44.3075,1.82501,61.9597,53.5657,18.7221,33.5288,6.19974,359.088,138.193,107.421,42.4568,2.50995,45.4758,52.4419,15.1152,26.6622,5.4167,647.032,198.287,195.094,57.3852,1.51514,90.831,73.8438,23.375,42.0139,5.88852,974.481,278.868,183.569,103.03,10.3789,100.921,82.5767,29.4801,51.8556,15.3321,499.623,155.906,124.557,52.1454,1.68564,76.6899,63.9439,20.277,30.3359,6.63057,616.497,117.858,168.968,137.887,18.3472,74.3996,53.3154,21.5379,41.5752,17.7559
decoupled_wbc_h074_p000,4103,complete,60,12,8.74311,3.50778,0.158194,0.142692,462.615,119.926,100.056,38.8727,2.32869,65.4557,58.1152,17.8073,30.747,4.16652,333.085,110.32,133.951,47.8898,2.79691,57.0735,49.0936,16.393,35.6816,6.00632,251.18,70.1362,111.385,131.483,10.8703,38.8403,32.8261,13.322,37.4645,9.99256,728.487,175.32,144.495,30.8503,1.4988,89.5556,67.1092,23.0225,33.6919,4.20496,562.256,129.189,128.176,37.4638,1.2463,67.4283,53.7967,19.6669,29.7476,3.42918,413.395,144.285,146.813,112.334,4.14511,69.5242,61.0365,20.1891,36.6658,5.23369,542,190.838,134.979,49.7824,2.45746,79.7054,66.1572,20.4436,28.8273,3.13711,510.673,155.453,139.089,71.9126,2.47234,72.4982,60.0442,20.8325,30.4262,5.88532,519.184,161.342,110.589,38.0051,2.61485,77.7927,66.8329,19.5255,25.4108,5.06268,625.385,140.457,134.984,41.6086,2.17129,80.677,64.7211,25.0438,33.0474,6.34428,756.313,195.201,131.252,109.49,3.79895,97.4221,78.6681,24.1116,41.4165,10.0748,357.175,109.479,133.613,36.1971,1.86085,58.0537,44.9876,18.4649,24.9478,4.09156
decoupled_wbc_h074_p000,4104,fell,45.48,10,16.4397,19.878,1.83428,1.40984,299.017,75.4527,78.0154,45.4185,2.39043,46.6327,34.0777,14.3028,23.1396,3.28928,485.547,168.393,169.95,46.7815,1.84134,71.9522,65.7169,20.3464,38.5275,5.48601,429.494,99.8154,144.965,41.4989,1.9948,60.7207,48.2881,20.2019,33.3798,5.27637,408.305,95.6667,108.785,27.279,2.10457,55.1419,47.0788,18.0962,27.3128,4.1918,367.113,86.8364,90.7891,24.3761,1.78749,47.2248,39.9475,15.4066,20.4199,4.30344,244.558,51.7902,95.1697,29.2024,1.35602,40.4767,32.889,13.8741,19.662,3.71046,649.21,137.804,133.349,30.6289,2.30285,84.8745,59.2829,23.0848,29.3855,4.41373,669.031,130.633,112.87,95.8982,6.73838,87.1486,56.6419,24.8155,41.2821,10.4775,494.409,108.279,112.742,22.5241,1.90465,63.1567,52.4098,20.4643,24.2246,4.16627,1389.75,108.403,238.953,72.573,10.6293,52.1397,16.5262,15.607,18.8138,11.2301,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h074_p000,4105,fell,46.58,10,28.3519,20.2131,2.20406,3.02576,429.206,111.471,124.877,22.4328,2.08782,60.7113,56.1474,18.6288,29.4999,4.38981,431.943,89.9606,131.463,26.7089,2.35694,58.8286,44.1573,19.3393,25.0888,4.45697,323.236,69.9843,67.5168,23.9024,2.12138,44.7804,37.9729,12.6706,20.0196,3.83376,536.814,153.861,127.356,33.063,1.6582,73.9651,62.7289,19.1668,34.9676,2.91411,308.437,100.848,175.976,80.8903,2.00899,59.6312,50.7121,18.319,40.7289,3.38293,490.661,138.104,92.8909,49.8679,1.93963,66.2963,58.0926,16.7257,32.2148,3.4094,343.4,108.719,112.403,32.2078,1.66036,49.4642,46.212,15.8325,29.6475,3.16034,625.26,141.56,161.616,157.005,6.1534,81.4984,68.6668,24.4805,45.3409,7.78329,816.196,139.292,186.039,49.3577,1.36028,83.7663,62.8679,25.3167,34.591,5.5379,3253.94,307.312,423.446,57.6882,3.64742,150.891,62.7548,41.779,40.6677,7.44,,,,,,,,,,,,,,,,,,,,
