policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
falcon,4096,fell,45.82,10,63.3172,19.2706,1.03338,1.70678,201.925,25.4875,7.35212,38.963,8.24551,33.4454,33.9267,6.56313,31.8844,42.2607,310.517,32.2225,9.86156,38.0082,7.31074,43.2927,42.9005,8.16849,35.5193,41.3911,269.778,36.9148,20.225,46.6769,9.96515,39.6342,40.6223,8.91574,40.8927,46.8272,317.357,32.4048,8.94371,43.9057,8.56612,41.0343,39.1086,7.94457,36.2153,44.2734,308.549,52.4775,19.9772,37.5177,8.44751,41.6035,46.8572,8.44799,35.6621,43.7679,269.608,51.4661,23.0101,31.1663,7.90087,40.5288,43.1839,8.8393,34.3263,42.5182,308.285,60.7056,30.0955,30.5452,7.73031,41.9522,49.5726,9.98874,37.157,43.1315,542.36,79.9585,58.6937,48.8878,8.65246,57.9474,64.9662,13.8671,42.0084,43.0741,289.66,35.5829,14.2493,30.11,8.40309,43.6356,39.584,8.68238,33.9658,43.3626,137.057,33.9965,39.2029,53.2535,11.2551,25.9597,17.1093,7.13138,19.5099,20.0172,,,,,,,,,,,,,,,,,,,,
falcon,4097,complete,60,12,19.8793,4.12616,0.331317,0.336708,212.693,33.7161,11.3897,29.7275,7.61494,41.8866,44.3113,9.62055,34.7485,41.653,310.563,35.3216,19.859,83.5253,9.34043,48.1496,46.6272,10.074,38.2964,41.9786,282.318,43.3364,14.8962,38.3865,7.80003,41.5623,44.7572,9.00409,35.8699,42.2645,175.021,24.0039,6.91902,36.432,7.5319,29.9368,33.1021,5.58671,33.7045,42.8757,267.904,44.3481,14.1693,29.1132,8.67695,41.913,40.1186,8.7825,35.49,41.888,328.458,46.7258,35.1195,134.833,17.5377,43.8046,51.6489,11.2697,46.0715,43.5223,333.747,47.9112,13.4221,43.0201,8.11717,46.5589,45.7327,8.55694,36.6645,40.0993,248.693,36.0999,12.2116,39.3069,8.19923,36.2986,36.3396,7.85101,35.802,40.8012,299.431,47.6519,12.4395,32.106,8.10763,45.0388,49.7159,8.90626,34.7417,41.0178,564.272,67.0448,27.1081,44.1019,8.55798,60.5568,63.8173,15.023,36.5472,42.5112,273.844,31.3102,9.55815,27.9469,8.51707,38.5464,32.2664,8.39295,29.5982,39.9806,339.854,37.5203,11.7266,27.8326,8.42868,47.8716,36.5064,9.75858,30.8754,43.4001
falcon,4098,fell,21.14,5,72.0999,10.7571,1.37047,1.81699,264.186,36.7028,8.24899,23.5483,8.9709,38.779,42.3601,7.56067,33.7997,41.6784,311.605,36.0556,9.80046,34.2129,8.96314,46.2662,38.3726,9.08621,31.1067,43.1377,237.737,36.152,11.0054,26.2531,9.0232,37.2295,48.4746,7.91032,32.9261,40.8754,333.911,46.5614,13.443,31.4332,8.38222,42.4908,52.191,9.44513,33.9804,40.7358,125.819,28.4176,9.75301,16.6938,2.97034,16.5747,14.8351,3.92962,10.4694,9.53888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,4099,fell,56.2,12,52.9253,3.80934,1.65943,2.37441,252.114,31.7221,10.6407,63.5396,8.2762,42.9984,40.9545,8.74224,37.1923,41.6169,329.461,30.6759,11.7523,47.6362,7.98077,40.3851,39.6492,7.44592,36.2986,42.926,327.587,44.5161,12.1676,49.8242,8.06725,44.1147,49.3751,9.04679,35.6039,41.3202,293.957,29.9797,8.56789,40.2372,8.39096,40.089,36.0247,7.56371,36.2181,41.1463,268.728,34.7229,12.1616,46.1589,8.84272,38.1925,41.7235,8.09059,35.7957,40.2544,295.607,27.5235,11.4641,66.9882,9.44015,43.2549,46.175,8.62991,39.1919,42.7753,322.846,39.9711,17.9871,51.3355,9.60388,42.2888,44.962,9.36904,37.0965,41.9012,818.454,113.393,45.858,68.3641,8.69846,74.5998,87.6678,17.6708,47.9845,40.8419,337.125,41.0356,9.63364,22.738,8.13763,45.9783,47.0723,9.03521,36.3561,41.9885,260.28,44.7826,11.2961,28.1854,8.54822,37.1509,44.7301,8.41916,37.274,42.5394,466.191,83.3593,39.3297,33.1736,8.62056,52.4411,73.4174,13.8989,36.562,43.9316,493.919,67.8647,101.612,37.8047,22.9757,44.7571,34.511,18.3284,25.7937,22.655
falcon,4100,fell,26.14,6,76.6467,12.0651,0.952814,2.96742,280.106,39.8456,12.3491,37.0794,7.85239,43.9039,44.4621,8.29487,35.9572,42.5658,244.28,37.2379,13.9749,45.8978,7.87787,35.6966,37.181,7.94189,37.3056,40.3536,361.122,82.3579,30.7534,38.4474,7.4831,44.7027,60.7445,11.4519,40.4545,42.4766,609.633,85.0473,36.9802,46.5471,8.7001,57.9809,60.9905,14.8756,39.9151,44.7683,336.673,68.2034,26.1828,73.5627,8.42897,47.1332,51.9014,10.4753,41.0183,41.3001,147.207,23.064,8.93894,63.4003,3.72577,13.8969,11.7715,3.18239,17.7658,12.3324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,4101,fell,25.8,6,42.0463,31.1247,0.335283,0.105645,256.774,38.3301,8.79885,27.8438,7.90429,38.8616,41.2337,7.35969,31.2353,41.4949,324.028,35.7413,11.2639,27.854,9.22307,45.8224,42.6023,9.4103,35.5618,44.321,297.641,31.9326,10.6071,24.6529,7.40978,42.4445,41.9063,9.09638,37.7028,39.3612,330.734,50.2796,11.7796,43.843,7.56894,42.8696,44.0561,8.75027,38.7666,42.6292,380.014,44.0896,20.1674,91.3203,9.28866,49.7822,47.8025,10.2009,39.0908,45.3557,1173.34,37.537,195.461,63.474,10.4835,78.3092,39.7493,33.3645,31.0899,16.2104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,4102,fell,56.48,12,44.322,5.58494,2.65469,3.87239,260.835,41.4336,8.98855,28.6902,7.92801,36.9331,42.0576,6.58616,32.7608,41.9357,293.293,37.7302,13.402,31.1042,8.26078,41.5114,43.6119,8.86216,32.9471,43.0911,245.801,52.8163,16.643,42.4092,8.59623,39.1062,42.7282,8.24508,36.0075,39.9889,321.48,48.9287,21.8302,37.3819,8.63649,41.6844,46.883,9.93237,38.3967,40.7997,300.68,37.4068,12.8719,81.7328,8.93795,41.8845,38.0143,8.94009,38.7152,42.21,299.498,33.6959,10.0034,68.2741,9.69561,45.3258,40.2809,9.12686,36.8655,41.312,462.556,69.6793,21.1677,30.7181,8.19151,54.1584,60.8784,10.8957,33.3321,43.4719,439.074,64.4705,25.1766,45.9776,8.19483,57.5592,57.2434,13.2404,38.8518,39.4943,369.617,59.71,25.0514,65.3604,8.68154,51.0608,60.9899,10.7458,42.3279,44.3415,473.124,85.0128,41.9778,62.6346,8.43273,51.508,68.5348,12.6484,41.3113,40.6767,264.554,57.3684,17.4816,36.9868,8.04474,38.6307,41.7993,8.289,35.8311,41.7296,570.129,77.4678,69.4594,127.842,12.9336,48.4197,61.4381,14.5741,33.5258,25.5101
falcon,4103,fell,31.24,7,35.0683,20.2768,0.443059,1.81821,275.898,36.9553,10.0884,33.0878,8.04646,40.2078,41.9934,7.81803,33.3198,41.3324,297.626,54.0044,14.4444,45.5643,8.06171,44.2096,58.5576,9.37566,35.0432,41.0434,464.682,56.3099,43.8862,122.494,25.9775,56.4412,64.0348,13.5983,52.4546,45.3335,317.756,37.2608,10.7676,35.3549,8.32849,42.2425,39.5664,7.5451,35.9999,43.14,257.119,35.9174,7.60876,26.8316,8.06204,36.0332,36.6521,7.303,35.4812,44.397,322.48,47.6933,25.2265,104.306,10.5676,46.3478,46.7038,10.3348,42.5383,42.5775,123.985,25.0925,62.4266,37.6775,9.75996,25.2806,12.0812,11.7426,21.889,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,4104,fell,36.7,8,48.1745,22.9961,0.988513,0.509085,298.917,48.1913,13.9084,59.3825,9.17766,45.0126,48.1253,9.55875,37.7861,41.6421,306.177,34.153,13.0216,46.1556,7.41887,43.3154,41.4412,9.32434,34.2518,41.475,309.61,35.8463,11.231,61.4137,9.54269,44.2164,42.2363,8.27763,33.7274,41.1528,280.179,34.4261,7.36727,32.1233,9.05885,40.6501,29.9511,7.96654,30.5971,43.5726,290.023,28.8532,10.2688,36.7008,8.10172,37.4997,42.4232,8.3675,32.3659,42.212,251.714,20.2626,8.34874,27.5461,8.11904,41.8268,32.0157,8.2335,28.2567,41.2405,381.652,53.0596,13.9189,34.7199,9.03288,49.2767,48.1079,10.6142,33.0408,44.3816,2132.22,95.6893,158.251,256.513,44.5571,119.6,91.6039,35.9476,67.2955,42.8322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,4105,fell,36.04,8,52.0118,19.106,1.08948,2.90021,270.797,28.4591,7.29808,23.9208,8.55721,32.9749,36.6522,6.42181,31.711,42.4301,323.525,41.7608,9.341,27.3152,8.39183,46.7665,41.2793,9.99179,30.5461,43.576,292.849,33.6285,9.76608,28.0811,8.27912,41.1775,44.4437,9.09216,29.3973,42.3646,236.078,26.1263,9.5713,31.1889,8.64435,30.0643,31.2021,6.20474,33.5045,42.0077,279.378,41.6185,16.2189,75.5114,9.56483,40.7266,42.9701,8.51511,34.2409,41.9556,500.934,56.4109,26.2771,54.323,7.22972,57.5669,63.2724,12.2513,36.7413,41.9844,327.68,49.793,19.1671,33.9187,8.09794,44.8218,52.8357,9.44369,34.9733,41.1237,173.3,18.7147,24.7788,116.546,3.71318,16.7249,15.0632,4.53934,15.7765,9.50772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
