policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
mimic_lite,6144,fell,40.7,9,11.1653,18.266,0.862773,1.69601,387.878,99.1165,38.7111,41.2726,9.56815,33.6625,22.6164,9.93123,37.9599,42.327,391.468,94.8444,21.6126,27.8221,9.92043,22.2653,15.607,6.93691,34.3851,43.6765,325.089,84.0676,34.8946,62.3587,10.3277,30.447,17.6281,9.72854,40.3731,44.2413,485.919,73.9617,31.7757,48.6486,9.31655,40.4038,19.7228,11.9385,40.3784,44.5246,827.993,179.717,67.1624,65.6931,9.8411,68.3496,40.7417,20.3289,40.5552,41.1512,988.653,265.427,92.3788,47.008,10.7791,87.9365,58.804,23.2779,41.9864,42.641,531.792,100.293,37.5098,37.5468,10.3007,49.6854,29.9135,12.8614,39.7118,40.073,1102.53,203.783,96.953,110.58,11.9467,108.893,62.9613,30.7636,54.5472,43.9025,684.603,78.2189,79.5307,39.1079,1.84941,32.8297,16.8018,8.43781,13.2099,7.04091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,6145,fell,10.3,3,281.47,25.3755,0.61939,0.708302,446.124,60.1081,26.4953,26.1051,9.74057,29.7516,19.3364,9.38654,31.9017,42.4346,1155.34,425.181,91.9932,44.8359,10.4417,81.8119,72.6273,20.2181,40.7052,42.0841,353.157,47.1266,47.2977,9.90526,1.53218,18.4451,11.9893,6.15774,6.58918,2.95991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,6146,fell,55.66,12,32.068,16.8166,0.447491,2.7128,456.011,80.4744,26.5083,76.8672,10.6261,38.7173,22.4975,10.9914,38.4153,42.8599,582.892,129.816,36.2978,62.9591,10.8985,52.7114,33.1991,13.303,38.3627,42.3896,452.15,95.5035,33.274,41.8854,10.5683,38.8174,23.1219,11.4885,34.9274,41.9208,678.104,209.757,63.1262,45.1181,9.9992,71.4878,54.6461,19.5402,39.2284,43.4614,502.721,111.658,52.2235,43.8155,9.7246,40.0042,28.6926,11.4734,35.9695,43.5685,541.096,158.31,61.2015,38.8135,11.1207,48.0676,40.4492,14.0519,37.774,43.4593,1512.56,425.54,146.705,102.774,10.8705,126.199,88.0709,34.9953,46.7503,44.1069,1188.45,225.213,171.54,120.228,11.5986,95.4554,56.8479,34.0488,51.5638,42.0683,508.911,120.886,41.0639,42.4344,10.2753,51.2586,30.1167,14.1407,39.9145,43.3561,845.158,211.933,76.2093,62.3132,10.8783,68.0781,57.0509,17.2703,44.5237,42.7363,246.654,74.4471,29.7308,38.7104,11.2306,30.094,18.1898,8.07936,36.4239,40.1556,219.713,50.09,97.7146,92.2925,18.5846,20.7833,12.7354,9.72264,24.1467,15.4593
mimic_lite,6147,fell,46.2,10,72.7314,13.3652,1.13217,3.27046,473.988,81.5836,33.2874,23.2324,9.70941,34.6011,20.7978,9.13656,35.9301,43.0385,492.022,111.189,31.4912,32.6857,9.06852,31.2667,24.4275,10.3013,36.6255,44.4309,685.414,188.867,79.1892,87.5906,10.6765,60.205,41.0209,16.338,41.1126,45.1227,1065.68,403.25,146.351,94.6114,11.8014,103.308,85.537,29.8653,52.5612,43.7291,1076.51,296.478,95.634,60.4617,9.32555,79.5301,65.6689,23.04,44.2168,44.1579,1183.07,410.592,98.875,54.8758,11.3744,102.968,82.9664,29.4221,48.9261,40.9324,1254.57,414.861,126.403,97.1392,10.1305,126.681,96.3607,36.6374,55.3675,43.033,1816.42,302.234,163.836,134.012,17.8129,147.538,89.4184,47.9162,68.5948,46.991,1339.69,290.822,85.4864,27.3726,8.57591,105.285,73.1261,26.4944,44.6255,39.8915,875.921,111.784,67.9242,18.2804,1.75579,41.1436,28.6011,11.145,14.0762,10.0104,,,,,,,,,,,,,,,,,,,,
mimic_lite,6148,fell,45.9,10,23.7607,19.4071,1.91409,3.09301,434.907,88.0352,23.0025,38.8549,10.82,28.9879,19.273,8.35368,35.0665,41.964,478.074,90.3235,44.6695,81.7937,9.42057,43.491,29.7401,12.411,41.1611,42.1762,396.725,84.7749,34.1084,43.2074,9.12342,27.7671,18.8167,8.38144,35.828,42.5083,557.024,181.821,56.7286,55.1352,9.04835,54.3829,39.6457,15.0818,41.6764,43.3803,655.075,139.175,52.8558,55.2966,9.2757,58.3359,41.1064,16.4953,41.52,43.6363,418.826,108.248,37.2944,47.8219,9.8646,36.8536,23.2048,10.0755,35.3529,42.743,607.041,139.602,46.0818,46.0933,8.14787,49.7015,33.8573,13.9512,39.6862,41.778,824.985,266.64,101.618,99.6141,10.8762,81.0475,63.3021,22.7582,49.4705,41.3153,948.163,223.529,67.2526,50.2282,9.81171,74.3301,55.4128,20.9253,41.6691,46.2704,494.148,44.1479,84.4881,139.528,4.52881,27.722,15.9121,10.1134,26.6,10.8092,,,,,,,,,,,,,,,,,,,,
mimic_lite,6149,complete,60,12,37.6063,4.97154,0.171377,0.141903,329.805,62.8282,14.2576,39.421,9.97554,21.8028,14.7921,6.23731,34.9171,44.7987,409.966,92.9869,27.9877,44.1365,9.79865,34.2862,24.8597,10.0922,38.597,43.2588,606.293,121.438,49.8905,62.7309,9.63954,50.9052,36.3995,13.8777,40.6461,41.7611,375.141,76.9557,33.3303,51.8046,9.90125,34.495,20.761,10.6376,36.5231,43.4237,435.573,140.709,46.1926,56.6725,10.2878,42.5993,32.0943,12.6994,39.8423,42.6674,215.95,74.6222,37.0617,47.6149,10.624,21.4322,12.0037,7.5653,37.0506,39.3829,985.454,364.404,128.574,73.1341,11.4092,83.2727,63.6709,23.668,41.3631,40.8863,1096.08,200.774,103.864,60.0399,9.96218,85.5409,60.142,23.7175,45.3402,42.4819,1953.2,209.574,106.797,96.9436,9.78667,131.758,72.0252,34.8086,53.8425,42.7691,536.787,93.2791,34.9506,52.6238,10.3194,36.7443,23.1011,10.2202,37.1058,43.9267,336,98.5355,38.0061,44.4153,10.5262,33.2781,24.8154,9.46177,36.0902,41.2575,905.047,277.936,93.4556,45.8871,10.314,69.1148,60.1118,18.1264,40.7793,42.8016
mimic_lite,6150,fell,41.3,9,31.0123,16.6439,1.02889,1.37966,333.472,74.8998,23.189,27.9842,9.77949,32.3833,18.7177,9.85513,38.2197,41.493,423.91,87.835,32.9546,35.5234,10.2719,35.7856,23.4253,10.6089,35.0931,42.0433,397.95,103.47,32.622,69.5544,9.07993,27.7316,22.4037,8.23144,32.9459,43.6469,176.548,59.1283,15.3876,21.871,11.7124,24.6497,14.1889,7.14877,31.1324,41.2971,370.763,105.017,28.3016,26.8055,9.8149,31.769,20.9703,9.83686,31.878,43.671,920.243,225.596,60.2829,28.0378,9.53749,69.213,46.1597,16.3311,38.0791,43.5622,1712.8,245.427,155.869,179.938,27.8887,126.729,75.387,39.1792,57.7338,51.4819,698.776,229.41,50.2448,46.939,10.9308,51.2599,41.8628,14.5708,39.3903,43.6713,974.121,222.345,105.843,57.1843,19.0072,61.9719,44.4809,21.2927,25.4704,21.6337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,6151,fell,33.9,7,158.9,17.349,2.634,2.45093,309.134,78.335,15.1858,18.6096,10.1309,28.9451,17.24,7.12246,33.9648,43.0211,323.259,66.8474,17.0067,25.9627,9.49878,17.0393,12.5979,5.38078,31.4443,43.3645,431.545,95.3782,39.6322,87.5304,11.882,40.2958,27.154,12.8527,38.5192,41.7905,852.652,285.856,46.0916,39.8429,10.0306,59.9743,52.18,14.5995,37.0704,43.336,1203.86,254.549,103.876,53.8299,10.0445,80.0191,58.9738,20.8157,37.9301,43.0692,1214.51,433.697,106.484,72.0833,11.7579,76.199,67.7475,19.4479,41.8281,43.9312,3031.57,979.265,310.698,195.106,15.6302,141.8,148.287,38.9358,64.4618,41.9732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,6152,fell,41.22,9,42.064,13.3755,2.97075,3.8292,474.153,90.3127,20.4866,37.9453,10.6995,31.8554,21.5778,9.02897,35.3576,43.22,416.502,98.5479,35.1192,81.6616,10.5339,37.8717,24.8098,10.9553,37.9505,43.5026,275.979,72.3341,17.83,36.6864,10.6042,24.0455,11.7496,7.17875,32.9578,41.5619,499.661,111.237,38.932,48.8729,9.7505,47.8577,29.989,13.1134,41.1937,40.5207,744.473,168.362,56.4682,52.2677,9.39052,66.7626,46.8439,18.0233,45.5152,42.1304,347.862,40.7411,19.0982,37.3389,10.0044,18.0279,13.0344,5.89366,30.5273,41.517,658.943,184.091,57.8635,40.8251,10.6203,45.8066,37.6929,13.5171,35.8307,41.282,690.729,98.0764,40.9228,36.8343,11.5266,49.6939,29.7585,14.339,37.5681,41.8571,995.837,114.984,78.6444,177.551,13.5003,45.9378,34.3765,12.6688,28.2877,14.4651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,6153,fell,29.54,6,70.1083,4.22333,1.47567,3.4751,210.445,53.2371,15.8179,20.0012,9.41722,28.5481,15.8628,7.3969,30.6985,40.711,313.174,73.0025,26.2693,42.779,10.2587,28.1587,17.5681,8.61139,34.4255,43.7207,454.229,90.4068,21.5301,32.4586,10.4137,29.0452,19.3009,8.08704,32.9933,41.5471,597.272,165.669,38.5002,48.9791,10.4883,39.7878,30.0463,10.4278,33.481,43.8241,693.523,216.835,60.702,56.0681,10.2079,57.1507,46.9182,16.4264,37.367,42.1013,1861.19,391.259,179.538,76.4522,8.38101,111.614,76.0365,29.6829,46.8833,40.2401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
