policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
asap,6144,fell,27.08,6,25.0912,21.6712,1.36628,0.960345,341.223,27.6075,11.4374,28.593,2.33907,29.6126,27.768,5.81273,11.1803,2.00968,321.678,29.5333,6.45827,24.2118,1.52668,22.0609,25.2357,4.5332,7.70955,1.31902,374.267,35.3788,10.4116,56.5282,2.23181,24.4725,30.6641,5.47084,13.2671,1.99775,293.002,30.9185,7.22711,17.2863,1.69193,20.3394,35.7124,4.45759,7.62168,1.64397,577.181,50.827,15.5103,72.902,3.07202,29.9685,38.9877,7.16469,13.5302,3.38838,360.895,58.1794,35.5867,42.9575,1.39917,29.0451,26.9641,7.8947,18.0511,4.09158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,6145,fell,11.82,3,149.05,67.115,2.22502,0.974652,295.848,28.4262,7.08727,17.2754,2.08628,26.8253,25.0516,5.02595,8.96255,1.80482,508.298,60.2479,21.6409,21.296,2.26667,30.4206,42.0612,7.54754,9.86805,1.77059,333.966,38.8359,17.8917,7.67178,5.04989,25.2367,27.4584,5.57499,8.54831,6.70842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,6146,complete,60,12,28.6168,16.9819,0.23869,0.233079,361.651,29.3836,11.9502,58.2003,2.54606,26.8311,37.6675,5.17324,10.5108,2.31542,487.135,40.4945,12.7323,57.4978,1.74051,27.5642,35.2024,6.22903,11.5746,2.01986,334.887,32.144,10.4069,17.4084,2.65717,23.5829,31.9904,4.57646,6.74741,1.52049,395.673,36.6926,11.4785,19.7128,1.30035,24.9633,36.1123,4.91688,8.06191,1.77916,464.724,36.4997,18.4771,21.4653,1.71219,31.1907,35.1222,7.30841,11.5962,2.25655,380.595,26.9496,14.3389,52.2658,1.77836,26.5796,28.5546,5.43824,14.4334,3.11923,1124.22,65.838,41.8169,99.177,3.29894,50.8457,49.1405,11.045,21.9641,4.69025,801.253,55.8949,41.1676,135.646,6.11123,42.6194,49.5635,10.0542,21.3889,5.1305,348.937,29.8036,8.52585,29.0405,1.61126,24.5286,24.1267,5.21166,7.62732,1.96764,464.129,40.4037,15.207,27.1049,2.13614,26.9688,28.6852,6.64088,9.2287,2.54987,442.138,41.4262,14.0044,35.4197,1.46256,27.0771,33.7383,5.1411,8.77904,1.68567,676.352,39.54,67.598,148.105,17.555,37.5007,40.3918,13.4377,44.4506,14.0922
asap,6147,fell,17.42,4,30.4012,18.5155,0.177009,0.274019,272.108,24.0553,5.87375,17.2175,1.58064,26.1427,22.7321,4.99947,7.46015,1.39736,390.735,41.9581,11.1836,19.6265,1.59281,27.7529,28.9198,6.02389,6.09928,1.47589,362.923,37.5348,19.1331,87.6583,2.37216,25.6382,31.0528,5.48307,9.11655,2.1963,2308.52,50.9834,117.503,115.361,21.409,60.6204,44.3425,12.7281,24.7734,12.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,6148,fell,46.22,10,53.2171,18.392,1.17763,1.0157,373.314,28.5295,8.50535,24.4075,2.08605,28.5795,21.7971,5.13909,9.13829,1.85496,310.595,25.0732,9.24545,55.532,1.57102,20.0061,25.0147,3.92125,8.435,1.98182,355.116,29.2093,9.04984,29.5662,1.34777,20.5326,24.284,4.40109,6.5051,1.56716,392.175,34.1928,9.30549,27.5353,1.59865,24.3859,30.9035,5.17694,10.3927,1.68161,631.762,43.3681,15.2193,35.7465,1.44817,34.8153,33.6348,8.10161,14.5287,2.33269,527.667,35.6429,17.905,32.2498,1.78553,32.7809,35.9923,7.82726,13.4306,2.19571,330.292,37.5603,11.822,29.3131,1.48697,20.7365,26.5265,4.67717,7.63359,1.40065,552.597,63.1059,23.5609,62.6149,1.80572,28.6845,36.1482,6.73808,15.9698,2.29754,383.964,38.8439,15.3731,29.7926,1.81031,23.1305,32.2999,5.20615,9.94423,1.73737,4027.37,105.952,340.474,311.838,17.7581,124.801,89.4815,30.3111,66.6634,10.559,,,,,,,,,,,,,,,,,,,,
asap,6149,fell,55.94,12,78.0585,26.9887,2.91375,3.90334,341.32,34.5272,9.15416,27.2847,1.78133,27.6285,27.4969,4.97897,9.58829,1.63822,281.373,16.4,8.7289,21.5113,1.54076,23.3285,21.3685,4.87067,7.44678,1.62546,335.429,33.4993,10.3844,31.0096,1.45827,20.8087,28.9282,4.47142,7.19929,1.89095,197.917,13.6445,5.58279,30.6172,1.56337,17.1484,22.4032,3.58545,5.94069,1.72137,290.691,22.7511,8.16376,30.9436,1.7689,18.7907,23.9205,4.14115,7.73457,1.90436,276.594,24.5484,7.17418,26.4085,1.28082,20.903,27.7907,4.74168,8.30984,1.76549,531.985,43.7624,17.5338,29.3658,1.47997,30.2798,32.747,7.14263,13.6402,2.24591,718.807,51.0034,20.0455,23.2206,1.90053,40.3279,42.4715,9.67927,16.9017,2.14311,493.605,28.1894,11.9391,48.6875,2.36684,25.8968,36.1074,5.60869,14.1164,1.98242,945.236,46.3033,28.7948,23.7541,1.68144,44.721,53.6168,9.69964,12.672,2.37404,1242.3,69.7606,36.8333,36.9013,1.37684,68.7083,81.276,15.2415,20.9205,2.14807,3249.83,103.255,83.4577,94.9024,0.655569,77.303,71.0137,15.6622,22.6799,2.41095
asap,6150,fell,41,9,149.651,32.3574,1.18658,1.00213,324.339,29.7303,7.09618,14.6766,2.29081,27.4735,30.2768,5.50405,8.44908,1.58545,481.987,49.8459,11.7413,27.8214,1.91512,29.21,38.8842,6.16726,11.1612,1.94971,853.222,68.9651,21.2938,58.8075,2.09822,41.4109,52.4866,10.1688,17.9909,3.1422,785.624,74.961,18.1077,20.1027,1.87547,39.2459,57.2681,9.08336,14.3304,2.25556,373.875,44.6945,7.65765,16.7348,2.2885,22.1402,45.0506,4.99481,8.66491,1.8644,413.035,43.5986,7.24847,23.187,1.90576,25.0279,31.1267,5.14147,8.47746,1.2938,1186.78,95.7187,45.8121,162.751,10.378,54.6481,60.724,11.0739,24.0192,7.23828,703.567,52.7308,23.1995,26.9099,1.82432,46.5102,61.8994,9.984,12.6414,2.5067,532.744,48.5331,32.5599,27.844,3.48273,30.4958,36.3348,8.00232,14.9165,6.92191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,6151,fell,31.12,7,53.625,21.5273,0.870671,1.49036,283.395,24.9364,6.20913,12.9147,2.31615,25.0484,25.4519,4.69841,8.11917,1.46505,269.962,26.6343,7.8266,18.1175,1.99076,20.9012,28.526,4.43598,6.29663,1.39041,296.042,22.9873,7.90159,71.1559,2.60174,25.2928,26.9873,5.08701,11.7308,3.32845,319.892,39.326,12.9484,25.118,1.63313,24.2112,36.5872,5.18555,6.51121,1.67454,623.5,51.1312,22.9908,29.8909,2.24126,36.2618,43.2696,9.12302,12.5257,2.46234,544.047,52.9431,20.34,43.9569,2.77804,29.1965,31.5338,7.52678,12.2021,2.65242,2179.63,77.596,149.364,168.385,18.1147,82.5238,58.2702,19.1671,37.135,15.8044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,6152,fell,11.6,3,157.662,39.6872,2.46557,1.79279,416.719,30.8987,12.4631,24.7295,2.8397,28.843,32.5014,5.66243,9.37225,1.59108,485.384,48.5562,28.7731,56.6782,1.79724,31.3141,42.0677,7.0712,12.7993,1.99386,3303.15,130.988,95.4378,113.551,4.82367,92.8129,86.7843,15.7959,28.1506,5.07718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,6153,fell,16.72,4,121.433,34.074,2.95541,1.87231,230.588,16.9844,4.62896,14.9264,1.61763,25.7986,24.2441,4.90645,8.92932,1.62537,329.273,31.5507,7.29249,18.1488,1.3647,25.3908,26.1613,5.09458,9.05462,1.3963,1092.65,68.5155,49.8643,50.1708,1.77809,45.0587,58.3164,10.7613,17.0906,2.0949,1659.82,113.711,92.079,107.139,23.7461,51.1486,65.8777,11.3184,29.0339,13.9044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
