policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
wbc_agile,2048,fell,57.78,12,53.0744,3.93428,4.27616,4.09693,264.477,46.0633,17.6923,17.7377,1.88311,20.3888,34.5218,3.81868,9.87521,4.1291,303.494,67.4696,19.7594,25.6143,0.957883,20.2006,31.4349,4.4992,8.86201,1.59288,265.535,57.6238,27.0735,29.9269,1.93075,20.2403,37.7249,4.34895,7.55799,1.48277,149.56,31.44,16.8292,50.7239,3.05656,8.59963,15.2989,2.14667,7.049,2.27797,254.017,35.9814,34.8503,55.9238,3.51993,17.0669,21.6063,3.99002,13.9101,5.26911,654.2,163.69,57.6715,131.361,24.3284,41.5397,71.4597,8.57943,27.4857,9.78636,505.292,60.6061,34.8105,52.532,2.40315,27.9656,45.8055,6.27938,17.0701,3.25508,193.197,32.927,15.2817,22.9277,1.67194,13.2099,19.4397,2.77587,5.50266,1.27251,188.009,27.6335,17.8522,27.1143,1.50609,14.6494,20.4265,3.42749,7.22986,1.43,188.606,31.9941,10.9639,30.3077,1.31207,10.1957,16.0937,2.34696,4.86487,1.28348,221.134,39.5455,20.1563,33.9854,0.913399,17.3432,23.7978,3.54688,5.46969,1.07137,1303.39,750.098,165.864,247.961,106.206,72.3101,178.682,14.4807,39.6508,23.392
wbc_agile,2049,complete,60,12,14.9777,3.43748,0.471979,0.437818,177.454,35.3393,11.4737,12.6753,0.896493,16.2885,21.2803,2.77351,5.49717,1.1858,203.222,37.8513,9.45935,15.5574,1.74058,10.995,16.3668,2.27783,4.09888,1.77489,294.997,60.3904,27.3969,24.1731,0.896051,18.8782,33.2854,4.62827,10.7591,2.99473,446.452,108.302,34.6711,24.3741,1.64174,29.3373,54.9889,6.13191,9.68524,3.28463,555.588,120.681,56.8195,36.6917,1.59824,33.1295,54.851,7.84729,13.064,3.11756,420.506,131.191,37.2101,24.0755,1.42675,29.5703,49.4768,6.44556,11.5429,3.22328,295.489,71.0234,19.3708,14.6976,1.10769,16.6095,32.8327,3.34149,5.31096,1.66825,439.03,156.95,35.8885,17.1795,1.12989,26.6755,58.2896,5.87873,8.02989,2.61734,181.497,46.9532,7.79243,14.6631,2.72967,14.3661,24.8959,3.1304,5.58856,4.69359,881.425,284.785,58.5495,38.5587,1.63275,58.5017,105.208,10.5949,17.8315,7.63331,307.415,60.4556,26.9295,32.5357,1.40518,24.4127,38.3251,5.27481,13.771,4.42648,990.248,232.507,75.8843,29.9949,1.85253,64.9171,126.968,11.9375,22.0138,6.49057
wbc_agile,2050,fell,27.84,6,84.109,16.7776,3.40516,2.76863,243.769,43.6091,17.3585,13.2815,0.864058,22.792,31.424,3.91201,7.78531,1.50997,380.989,87.3962,33.4757,38.327,1.6983,22.4045,41.047,5.34958,9.17755,2.16711,109.5,14.9827,14.1806,35.3543,3.46899,11.1078,12.2363,3.03995,10.2025,4.8816,450.408,93.2003,42.6012,41.2918,1.51948,28.3719,54.4925,6.0147,8.85729,2.93034,308.18,40.4215,28.371,23.7804,2.0738,23.4257,30.7083,5.03953,8.8962,3.25149,1083.19,590.57,69.76,143.666,18.5493,64.4565,146.55,14.1311,33.2637,13.2227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,2051,fell,22.52,5,104.606,37.8561,1.44675,1.55372,193.748,33.1038,11.9488,19.088,1.5502,14.8265,21.9765,2.66992,5.80242,1.72589,1193.82,627.523,115.866,174.578,3.28286,78.9248,154.135,16.082,25.8818,5.74735,530.835,85.9998,41.6922,38.4742,1.52152,34.3364,58.2395,7.36042,9.58057,1.53329,463.977,130.454,41.1351,66.5142,33.3878,33.0918,60.0021,7.45371,16.1837,9.58372,1185.93,494.376,165.696,203.656,30.3633,64.5425,168.348,13.9101,34.2962,19.8465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,2052,fell,31.12,7,23.1513,9.6009,2.89182,3.72482,207.872,32.8075,16.2761,16.3554,1.43522,19.3798,25.3235,3.16435,5.97865,1.17243,323.553,68.1512,25.3187,25.6415,1.10258,19.8684,44.1399,4.30111,8.61226,1.29102,320.268,59.5239,26.1773,34.7173,0.945641,20.5156,34.6804,4.17349,8.4988,1.15488,176.859,31.8927,12.2009,22.4153,1.43834,12.9984,19.3394,2.77146,6.0104,1.38328,360.759,57.3839,40.6416,39.2177,0.851548,24.3541,40.9314,5.16466,11.3075,2.14234,258.359,58.0997,14.8688,27.0399,1.6823,14.459,22.1737,3.27152,7.54527,1.43018,959.87,264.995,125.985,119.467,53.1756,40.6094,87.7436,7.88411,25.8707,9.96479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,2053,complete,60,12,67.6399,6.25243,0.0224531,0.0215371,120.13,20.1395,8.00916,15.9343,0.773819,13.2726,19.33,1.96231,4.23552,0.878452,385.04,48.0748,26.5183,29.1006,1.67532,21.2925,33.1112,3.94701,8.55933,1.40877,224.236,33.4371,15.8776,15.3118,0.979855,15.4858,23.9074,3.2303,6.69618,1.00748,1020.91,163.914,66.8407,39.5211,1.66979,53.8493,92.8551,9.47663,19.9081,2.12676,609.024,203.098,58.0552,87.0533,2.01217,42.3383,70.025,8.70326,21.8667,2.45119,828.411,591.227,93.4768,63.9176,1.8202,63.5925,145.004,12.8938,24.8529,2.90918,344.269,58.9651,34.1649,42.6389,1.4101,28.7975,50.6695,5.84492,11.7496,1.69077,679.506,260.884,46.2908,85.9857,40.716,42.4401,73.0676,9.20693,23.0841,6.61985,287.631,50.3662,28.0492,52.165,1.56188,19.1371,34.7523,4.17532,11.7328,2.18807,281.947,49.3813,17.3912,30.6722,1.47419,17.9993,29.5531,3.95429,8.94308,1.3125,446.104,77.6993,36.8511,40.9506,1.20374,26.2479,45.7052,5.81886,11.6609,1.40338,374.875,61.8341,35.2656,39.1481,1.40598,28.5502,39.6553,6.41562,12.0219,1.97434
wbc_agile,2054,fell,31.36,7,21.3195,11.9822,2.97321,3.00598,316.159,38.5572,16.9249,14.3417,1.59635,21.1453,28.3357,3.72784,6.55479,1.22552,285.661,42.9958,22.6304,28.666,1.48893,20.2342,30.5989,4.31163,7.04149,1.32765,283.338,41.7699,19.6634,59.1778,1.87315,15.3831,25.682,3.64836,8.11247,1.90916,256.969,55.4184,23.7113,29.0546,1.06886,17.1586,32.6947,4.02262,6.43046,1.20538,126.693,22.9571,9.57864,29.4131,1.16056,10.9287,13.1958,2.3506,5.5928,1.08272,527.092,198.135,52.462,116.538,1.81444,36.4889,67.2312,7.22311,18.75,2.85299,361.538,87.5981,48.2501,20.4897,0.744449,22.2488,41.6078,4.63127,9.82866,1.87345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,2055,fell,55.62,12,14.8814,18.0588,2.82139,3.96698,132.551,23.9426,10.4237,17.3083,1.10561,12.551,16.8333,2.2078,4.83901,1.01976,178.334,40.3935,17.8806,13.0264,1.55813,14.4623,29.9571,3.27339,7.66368,1.57026,201.51,33.9563,13.4699,13.9349,1.27685,15.8542,22.3759,3.12356,4.88411,1.58494,165.033,27.1903,12.5188,20.0575,1.32859,12.7326,16.6395,2.65137,4.2896,1.27229,97.6953,16.9903,6.44495,18.1626,1.54401,7.69296,8.2428,1.63457,3.31721,2.13242,237.785,37.5263,20.3547,28.1327,2.37444,20.2025,28.1729,4.76382,12.8748,5.11086,309.75,42.3421,22.8844,23.5395,2.87822,16.7481,27.4609,4.27273,9.02887,3.62907,209.49,36.593,18.924,16.6192,1.86119,18.4903,26.2074,3.63464,5.01891,1.94915,346.212,58.3236,24.8019,19.3907,2.41801,21.4774,30.9765,4.77913,6.23581,2.68178,566.574,121.137,51.9496,31.1231,2.29079,35.8383,59.7502,8.49032,12.5416,4.18268,821.605,309.648,90.4637,41.0446,2.54371,50.8382,110.754,11.0099,15.4265,7.96763,61.5005,12.734,7.32681,6.32756,0.311749,5.05705,8.53272,1.38591,2.34606,1.14419
wbc_agile,2056,fell,16.58,4,53.2949,7.96145,3.26405,4.19652,190.675,32.9553,11.5274,13.4597,1.42919,17.2585,22.4303,2.89078,6.64754,2.13337,202.688,36.6343,14.548,7.6258,3.17372,18.3457,26.8949,3.71019,6.13561,3.60684,283.337,92.5097,20.6478,13.4121,2.69509,20.8521,34.734,3.94759,6.3748,5.9815,1315.89,589.055,78.3524,45.8673,35.7452,60.6982,132.299,11.0643,21.9282,9.07863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,2057,fell,55.82,12,19.5284,9.18888,1.39083,0.685708,221.463,40.949,20.8126,26.0992,2.22048,23.7066,30.968,4.556,10.657,2.55582,135.099,19.5036,13.4527,42.9643,1.66557,7.82148,9.13645,1.8101,5.12738,1.43819,338.822,84.3734,23.871,38.3678,1.91473,22.3441,35.4529,5.10326,7.96055,2.19256,169.963,23.7487,9.55382,25.0371,1.37779,9.44501,11.8273,2.25797,4.47236,1.02754,248.654,43.766,13.0629,49.812,1.44524,14.1134,27.7265,2.6167,9.08629,1.82977,243.537,33.6534,14.2722,16.8475,1.31364,12.0645,18.081,3.03951,6.62352,2.25822,121.899,17.8581,9.75361,8.15501,3.21007,9.65945,12.2623,2.26139,4.58461,3.18155,419.373,63.6976,23.0971,15.5055,1.25838,23.1604,38.8051,4.77855,8.65404,2.14553,576.571,83.4745,37.4103,20.0277,0.972424,32.7546,55.6673,7.56124,10.4203,3.17214,437.927,61.221,34.0269,122.74,5.68056,29.0775,46.4782,6.5558,20.7451,7.25057,303.698,29.7659,27.6441,46.1631,2.72968,17.4284,25.6127,4.64598,11.5583,6.5664,1013.42,291.954,64.7008,42.2187,34.9173,33.5125,63.1563,8.34136,18.2003,13.1491
