policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
bfm_zero,4096,fell,20.7,5,334.897,46.6269,2.79172,2.82581,487.305,65.7837,30.5172,17.8943,3.18343,25.2496,16.1537,6.32826,12.3806,3.91992,977.547,106.378,43.5624,51.6656,1.7084,62.8119,37.4143,15.597,23.9784,7.04927,1198.82,117.947,131.954,103.362,2.12027,48.6259,32.6722,11.3965,22.1653,2.92908,1191.81,172.711,93.7036,99.3774,1.48566,70.7241,37.7974,15.4048,25.3187,3.16247,311.746,51.9366,37.9689,52.9035,84.9811,20.1773,10.1448,6.79116,16.6744,10.9992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4097,fell,14.12,3,125.656,41.9168,3.34193,4.12321,229.116,34.025,15.3341,25.4993,1.5967,14.902,10.0744,3.46686,7.05755,2.32885,476.108,53.5121,33.9676,64.2791,2.17841,24.6355,16.2756,5.32589,14.2534,2.70499,1110.99,207.017,88.6761,72.2698,34.5883,49.644,30.9642,12.093,27.293,16.3904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4098,fell,4.94,1,550.916,105.583,3.3172,3.47915,1326.13,296.857,115.054,97.6269,88.2656,61.2345,41.9147,15.9643,33.0989,12.4015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4099,fell,19.32,4,290.638,55.9246,3.61775,4.64535,216.465,31.6428,20.0454,50.3938,1.49193,18.8128,13.1603,4.38512,9.55956,1.76836,1157.42,135.145,66.4261,73.5388,2.12438,70.2163,41.2042,17.5424,26.4534,3.81687,1038.26,134.789,69.0526,69.0932,2.32961,56.1143,36.0331,11.7945,21.2089,3.90276,1120.1,199.139,87.3678,50.2244,1.80627,56.5825,36.5953,13.8533,20.6825,3.86027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4100,fell,20.34,5,628.459,47.8293,3.92916,4.44848,1024.8,106.689,56.2321,73.1834,1.8683,66.8488,41.8229,15.7096,23.775,5.0905,495.508,101.248,37.0385,72.2885,1.57397,42.6989,27.1493,9.22408,15.4609,3.46855,50.7557,18.5337,8.23199,15.0742,1.21731,4.79902,2.67223,1.1791,3.12473,1.28906,2626.77,436.713,135.446,93.7576,6.05256,119.492,82.5434,29.2348,40.898,14.9501,225.792,14.079,15.3716,30.3215,1.96323,15.6989,7.24048,2.80191,7.72365,2.77749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4101,fell,13.44,3,689.441,38.3762,3.40405,5.17961,1379,231.175,74.6432,47.3156,1.69266,55.8711,39.5903,12.9328,28.1126,5.27463,1591.82,313.417,87.2281,61.5749,2.95534,83.4504,51.5565,19.6258,38.7095,6.38155,1503.33,377.488,99.3594,49.038,1.25258,67.1737,58.6154,16.3229,31.8065,7.76008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4102,fell,2.32,1,254.933,93.1801,3.09367,3.71836,700.422,157.295,62.0381,25.2717,175.636,38.7073,27.9101,10.3543,16.8191,14.1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4103,fell,13.1,3,141.944,30.1202,3.71479,4.38222,365.727,47.9544,20.4804,32.8308,1.91376,17.1994,13.2905,3.91231,8.24679,2.06026,1139.22,96.5793,95.1383,96.1064,2.58773,55.0313,32.3226,11.0721,25.9837,4.68103,1038.07,222.336,101.947,171.857,84.4174,45.9981,28.372,11.477,28.5669,15.5639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4104,fell,16.84,4,198.271,79.8112,3.1298,4.7417,172.465,71.6457,14.4213,44.516,1.87163,14.6403,9.59176,3.4346,8.68498,2.00158,539.296,67.3861,42.3611,44.0409,1.56539,24.2737,14.6104,5.7647,11.6887,1.84235,98.7262,24.66,14.0886,44.3193,2.4564,8.47494,3.61287,2.03625,8.69296,3.43922,729.543,217.423,57.3696,29.8363,16.9674,28.9886,25.7437,7.05469,15.0974,5.99892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4105,fell,19.54,4,284.374,29.8718,2.28496,4.43262,1157.31,123.955,67.2073,37.3149,2.37013,63.8305,39.6234,14.6182,27.1503,9.03987,1100.58,114.784,62.2105,27.9001,4.6077,40.8683,28.2246,9.8653,17.9593,9.91088,1013.61,128.092,51.6734,45.7579,3.61704,57.2696,35.2859,14.5785,24.2509,8.73241,1376.88,287.391,95.1443,56.7664,12.8118,53.2918,38.6793,13.2994,23.9513,9.0802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4106,fell,17.74,4,968.45,25.857,3.21049,4.81314,986.98,123.175,58.3809,46.7231,1.44605,63.8943,41.3191,14.558,26.4187,3.72581,1122.99,104.768,65.938,45.9724,1.38058,78.7709,42.817,20.801,30.9885,4.7627,1098.55,110.483,61.5992,41.6361,1.38625,66.8924,38.8252,17.0781,26.1863,3.69812,925.658,187.424,67.2288,29.9166,25.1096,40.3906,29.3911,11.1632,20.7204,7.21836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4107,fell,9.58,2,253.509,105.898,2.85781,4.29866,110.47,19.7369,8.33968,10.3752,0.742529,10.2799,7.60024,2.25688,4.42451,0.993675,1231.37,333.402,102.688,77.6396,92.6279,54.9256,44.5187,13.6627,28.0871,13.6283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4108,fell,8.7,2,707.364,110.551,1.85357,1.96753,1422.57,233.515,87.367,45.3011,4.01261,61.8818,46.933,13.9668,29.2987,10.7271,1897.17,468.974,158.848,74.188,119.478,76.9098,58.812,22.4796,45.3936,28.7341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4109,fell,20.28,5,319.396,38.9692,3.85908,4.60757,950.72,99.9722,71.7484,60.0741,2.03664,61.0613,39.4603,13.6646,22.8025,4.59968,1111.63,117.757,71.4063,59.8584,1.64862,64.0067,34.9727,16.3208,28.8053,4.73686,969.145,103.849,70.3429,45.8367,1.24589,38.1806,24.8627,8.48504,22.1505,2.72309,1405.99,226.649,123.467,88.6114,2.64088,75.1152,44.9931,17.4515,38.6899,9.95789,59.5371,6.2558,12.8569,18.5837,3.36488,4.76181,2.51117,1.76415,6.18556,2.35346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4110,fell,20.4,5,190.435,57.7791,3.18509,3.54208,354.792,45.7654,22.1714,30.0774,1.36173,19.9707,13.2589,4.82944,8.61152,1.27319,328.3,34.4935,16.9708,17.8021,1.24466,14.4236,7.41495,2.77274,5.46223,1.51502,11.4714,7.08667,2.83637,10.9536,1.72503,1.40872,0.601469,0.503382,1.77489,1.03505,995.731,102.723,59.4054,47.766,3.43889,59.9462,34.6231,15.1141,24.0557,10.1807,221.025,12.7247,19.4561,9.4236,10.8258,11.3939,3.8139,2.97093,6.2654,5.04743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4111,fell,20.94,5,192.863,33.1301,0.144086,0.108196,954.5,120.097,49.0583,53.2884,2.56144,45.369,28.3227,11.3363,18.0206,5.68673,1191.78,121.119,71.1829,79.2027,2.26011,58.0121,34.2534,12.8009,21.4115,5.70058,224.912,36.5921,16.3373,26.1776,0.933172,12.3989,6.05587,2.66817,5.16686,0.916915,1045.49,149.021,60.0623,41.6541,7.88461,45.3014,26.6919,11.9352,20.8694,15.3448,224.046,64.9913,33.8565,18.2676,13.2911,15.7406,7.27832,6.77185,15.2838,9.96836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4112,fell,2.4,1,504.479,23.7858,3.75282,3.6098,1289.88,269.097,141.923,57.8104,7.87569,46.6935,38.9251,12.5356,19.7408,5.69584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4113,fell,7.48,2,205.128,55.7536,2.83857,3.44908,17.9037,12.7724,2.06584,8.48831,1.0809,3.3605,3.56637,0.989884,3.19171,1.42748,1006.22,193.526,93.4989,61.5804,119.909,52.5375,32.5559,11.8365,24.9587,17.8702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4114,fell,2.02,1,451.299,154.475,2.60175,2.48116,743.673,181.423,99.7103,80.6843,63.3955,32.0939,25.3017,9.72761,23.1669,12.3436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4115,fell,22.22,5,771.526,40.1874,3.76658,4.33623,1097.47,126.548,82.5091,53.0371,2.27664,74.1636,44.4043,17.9973,28.5784,6.41826,1153.4,104.423,70.3553,74.1855,2.22171,39.8543,27.9967,9.11002,23.589,6.31969,1191.7,117.936,61.7948,95.8633,12.8527,66.6449,38.5268,15.2941,32.3856,6.61316,1581.83,152.628,117.198,139.809,2.10648,90.3906,48.5789,22.379,40.6751,6.2781,900.788,232.675,91.2576,47.4243,4.39064,42.3667,29.4375,10.6006,18.9875,3.74835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4116,fell,16.92,4,152.57,45.3245,3.38749,3.67682,418.807,60.0149,17.3999,19.9826,1.77919,18.4291,13.5337,4.50573,9.34858,3.1089,9.58594,5.31159,4.4534,15.8448,1.07662,0.630873,0.523824,0.405979,1.56886,0.702887,930.604,143.63,60.0214,89.337,1.7335,43.9639,33.2644,9.66224,19.683,4.81237,504.738,127.259,63.1681,71.2932,14.2454,26.5528,17.099,9.82518,21.7277,10.9649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4117,fell,14.24,3,175.357,60.5281,3.923,4.64219,185.498,32.6361,9.76328,14.212,1.1182,14.1605,11.4369,3.20091,6.2342,1.76007,9.49811,5.90097,0.784162,7.73176,1.66761,0.619225,0.160001,0.21162,1.49483,1.4154,1216.07,298.496,95.3543,35.9119,2.12531,59.2337,48.211,13.8163,18.9099,7.59563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4118,fell,32.06,7,442.763,36.1745,3.39754,4.19084,344.97,42.5635,18.2216,24.7392,1.32924,16.1712,10.2791,4.30712,6.67766,1.22959,959.503,85.9499,54.9636,54.2245,2.96256,63.2833,34.5759,15.0091,20.5046,7.34712,1185.72,101.948,58.2836,32.4471,7.61041,53.5444,28.6611,12.9229,21.9356,15.0676,1143.46,178.99,61.3126,51.8601,1.77388,56.6219,43.7133,12.8638,16.058,2.44753,1006.89,96.4027,83.7315,75.6305,2.34209,57.3966,33.3175,14.0279,20.6993,6.08909,1542.01,161.548,101.166,134.836,28.0475,94.225,53.4115,24.7052,43.1902,24.6359,957.375,264.542,86.0878,53.0743,6.74902,50.5311,37.3183,13.5322,22.2044,9.9121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4119,fell,17.06,4,251.006,31.1127,4.42236,4.88773,1025.81,128.365,58.8353,50.0837,3.18593,67.7934,34.8227,15.9725,28.3953,7.03508,973.144,87.9149,78.6671,39.3071,2.41382,57.459,36.1417,14.135,22.6432,8.3647,788.587,126.471,60.0685,65.8289,1.96789,59.1362,38.8833,12.6027,25.5266,5.23866,895.797,207.22,82.457,43.894,0.890091,33.5117,26.143,7.17099,14.2147,2.54274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
