policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
gr00t_wbc,3072,complete,60,12,24.5535,3.34551,0.0854657,0.108501,253.769,37.0527,8.19089,24.4914,8.2541,41.4045,16.3949,9.17639,27.9889,41.4099,407.028,55.5645,10.0958,26.2018,8.75907,56.6676,23.9903,13.5345,31.0441,43.5307,362.02,42.2324,14.287,51.1277,8.32915,53.14,20.5475,10.8699,36.4115,41.4053,465.441,58.037,14.0359,33.4333,9.01655,60.202,24.111,12.9287,36.0185,42.1423,287.854,21.9435,9.97338,29.6132,7.76781,51.404,17.8059,12.3295,39.0095,37.5757,265.15,32.1487,16.1987,67.2751,9.71362,38.1583,17.2806,9.49754,39.1685,40.3632,416.82,43.8619,13.1686,40.8255,8.79228,63.729,21.642,14.9932,41.0401,41.6554,791.146,140.506,26.239,97.163,8.4798,90.2751,42.2302,18.6546,48.0177,44.0637,218.593,24.283,6.93819,30.3492,9.12737,36.1062,15.5466,7.60084,32.6006,39.8133,1508.55,244.634,90.6397,48.2942,11.0801,132.486,64.4132,28.1989,46.2106,43.9532,1209.74,112.111,36.775,53.6856,8.91815,98.8692,43.5773,22.6915,43.6243,44.1648,1448.14,234.783,49.7612,92.1506,12.9705,114.529,58.0615,24.0159,58.2513,45.7647
gr00t_wbc,3073,fell,36.04,8,18.1972,8.73262,3.10108,3.2691,203.379,23.3462,7.11756,26.4006,8.66046,32.2477,15.3599,7.17013,34.8764,43.2944,242.127,22.9279,7.6443,30.3743,8.03887,37.9455,16.0055,8.65446,33.2958,40.0857,841.843,93.7023,25.6936,34.0134,8.69898,85.084,37.1167,17.5029,34.7379,41.3955,97.1865,9.19228,3.84221,26.9348,8.31245,17.0619,7.74576,4.29563,28.1069,44.4895,246.711,19.6773,8.33953,31.4398,9.37448,42.6786,18.2486,9.62152,31.2487,42.2688,339.244,64.0516,17.1996,84.8653,9.38717,56.641,21.3788,12.8533,37.6898,40.6895,153.381,26.5657,7.46833,33.1536,9.13483,24.8254,11.39,5.96579,31.6389,42.5895,1654.64,286.764,84.8366,196.542,8.90179,96.2655,49.2676,15.7859,34.8203,13.2868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc,3074,fell,56.28,12,21.5402,10.8653,2.01729,3.53393,343.866,36.1035,10.4569,27.4397,8.25843,54.6426,23.7394,11.6282,36.8064,39.6181,423.962,69.9403,17.6739,109.745,8.80573,53.0861,24.2639,11.2902,40.9723,40.701,345.561,31.9297,14.5846,40.7418,7.58707,59.9937,23.4109,13.7804,36.9032,40.5917,296.484,24.0453,11.017,36.7664,8.32585,44.2678,16.7132,9.88657,37.9424,41.5085,289.688,30.4836,9.97433,38.9041,9.99934,42.8272,17.0818,11.0486,38.5703,44.6154,358.994,28.4187,24.2715,177.781,16.6397,53.5886,17.0229,13.2261,46.6924,49.0941,143.484,17.4129,6.23685,33.413,9.0575,23.5836,10.4351,6.28258,34.7212,41.6959,462.797,88.7243,26.3804,108.445,13.2126,64.3899,29.3811,13.6098,43.9203,46.3107,302.948,41.399,11.2807,35.5275,8.24868,41.2497,16.5104,10.3037,34.3192,41.9859,170.762,21.1,7.17085,32.5492,9.54295,25.2788,10.989,6.88013,34.9567,41.8998,438.484,96.8076,24.7348,76.237,9.8577,58.3684,31.3338,13.8082,40.4997,42.7147,1377.29,75.684,42.5024,19.2166,2.25375,70.1218,26.8029,12.5181,17.344,10.9045
gr00t_wbc,3075,complete,60,12,8.54748,2.65818,0.026223,0.0316959,242.862,38.1772,8.19473,22.9427,10.014,41.0116,18.9611,8.98362,35.7021,40.7174,343.244,42.1242,10.5828,33.7995,9.47932,54.9948,20.1141,13.7118,36.4803,43.8455,418.994,37.1039,16.6558,55.1497,8.57764,57.3062,22.5467,11.9155,38.8318,41.0715,336.183,41.204,12.3981,31.8111,8.67148,47.1534,18.3142,10.5324,33.0078,44.3138,430.292,42.3965,13.7153,39.421,8.65779,52.3539,17.8495,12.4317,34.1053,42.4608,464.083,53.3425,14.199,46.5828,9.54922,66.227,29.0659,14.8542,37.3025,39.7575,357.959,34.3203,11.4957,35.4797,8.67445,47.0408,18.7744,10.2588,37.6757,40.0553,491.167,47.5113,14.0211,34.8892,8.95665,69.6101,34.35,14.7583,38.7863,42.7369,290.05,19.5822,11.0349,33.2322,8.64142,52.6084,18.1036,12.3023,36.2751,42.1304,512.579,89.1725,32.7309,127.996,12.2838,73.14,29.8853,14.7518,44.8272,45.0273,469.436,59.0876,12.3505,31.4532,10.4141,55.7768,21.5896,13.3739,36.059,39.4407,344.539,33.5296,12.973,41.0371,9.03667,44.5141,18.7563,8.71305,37.8469,41.977
gr00t_wbc,3076,complete,60,12,13.9472,2.75259,0.0997933,0.0557213,309.29,32.4193,9.96463,25.7882,8.82581,46.1535,21.1811,10.3019,31.632,39.6171,237.589,22.5969,8.14654,29.1757,8.81919,42.0236,16.1568,9.60474,28.8688,42.5655,274.439,30.8221,11.5592,37.1542,8.94523,47.3781,18.8753,10.2172,32.2666,42.7488,279.671,31.3432,14.5324,38.1267,8.52223,39.1609,15.9992,10.235,34.663,41.465,657.62,104.65,27.8635,74.9346,11.9049,80.283,35.5977,16.9238,41.8987,45.1754,294.108,33.8147,20.3371,120.438,9.66725,45.5692,17.6162,10.5209,38.4196,39.8733,215.092,26.6061,12.9004,31.056,8.97095,35.4459,11.9159,9.19497,33.4622,41.3291,484.034,53.2968,23.1556,41.8312,9.59319,72.1108,28.1864,16.296,34.3669,40.503,382.942,57.6314,24.3548,41.4522,9.41931,62.8203,25.848,14.3801,32,39.5769,396.065,59.6854,44.8785,99.6664,9.92622,55.6223,26.385,13.1459,39.1659,42.0933,1074.92,130.593,43.3635,214.984,38.4486,99.5473,42.4628,21.9559,58.7911,64.3959,578.913,149.565,49.506,51.5281,9.8916,70.8652,41.6462,15.1644,36.0609,43.9927
gr00t_wbc,3077,complete,60,12,9.21494,3.04287,0.129432,0.233574,132.763,20.4404,5.49777,21.0549,8.19942,25.1907,10.9505,5.83768,31.7062,41.3969,234.606,21.9508,7.54445,25.9273,9.22395,33.1459,13.0849,7.53255,34.4647,41.9012,293.788,26.3535,10.4342,35.8403,9.06683,47.9861,17.9164,10.9045,36.3986,41.4929,298.862,31.0255,9.12715,28.5839,9.14872,43.1091,15.0259,9.99977,36.6996,42.7031,393.8,32.6308,10.2572,37.5408,9.00719,64.5648,22.6758,14.245,37.9492,43.9956,631.961,63.8563,15.969,35.8103,7.87117,67.1021,28.2298,13.367,34.9249,40.8094,340.468,32.6085,11.0357,39.2285,8.5195,53.8104,20.9542,11.6646,34.522,39.2329,249.845,21.2769,8.10691,36.3539,9.04988,42.2087,15.2518,8.97242,32.9804,41.896,543.416,70.0936,18.0806,50.1814,8.56458,71.4858,30.4616,16.7147,39.5369,41.7127,539.098,113.843,19.4947,55.6074,9.03934,66.8872,35.6918,13.6798,38.1977,41.4198,139.387,16.9774,4.59115,29.5879,8.75847,19.4822,7.58408,5.36378,30.3311,45.028,1224.95,118.526,37.3216,47.3553,9.99783,98.0178,42.2853,20.0944,40.9704,42.3162
gr00t_wbc,3078,fell,36.36,8,51.6196,11.6313,2.32788,3.11421,427.55,44.0554,12.5773,30.7461,9.65142,65.1729,26.9871,12.8759,37.3252,40.9607,322.194,44.933,10.7802,37.3919,8.5467,50.8199,19.2282,12.1139,34.4553,42.213,442.763,59.7818,24.0107,94.2424,12.0252,63.9335,26.2403,14.5674,44.4651,43.6991,315.874,32.5049,8.50505,36.1516,8.42766,43.6821,16.7196,9.44539,33.5586,42.3837,431.358,46.606,12.3442,31.5946,8.29255,59.0901,22.3892,12.6283,35.7099,39.1572,199.991,21.3254,9.6212,52.8952,8.46699,37.4422,14.4826,7.82548,37.8557,40.9402,257.954,28.4008,10.3912,35.8739,8.848,40.4027,13.5587,9.28975,34.0837,40.083,3082.74,187.117,77.1027,48.1772,3.1237,163.104,58.8874,22.7122,34.2684,12.1913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc,3079,fell,41.74,9,43.0749,4.9618,2.9544,3.92416,334.161,33.1995,10.3383,28.7807,8.72274,55.2463,19.8041,12.0919,36.3362,43.392,482.314,53.5458,13.7852,39.6618,8.05583,64.7314,22.6832,14.0768,39.3612,43.5039,377.932,59.831,10.6278,56.805,8.9593,54.2863,24.0969,11.1477,39.4158,42.4986,119.446,8.68001,2.94249,32.0666,8.48317,18.7503,7.11767,4.38033,35.3267,41.7047,437.12,48.5643,13.8681,40.7724,8.38939,60.3949,23.1252,13.8727,42.5837,41.1457,305.285,37.7366,16.0971,35.6737,9.21684,48.0978,14.4656,11.9667,37.1462,40.9303,188.782,17.4792,11.7903,64.1186,9.30042,31.9899,11.6817,7.69666,37.0423,42.9965,438.265,50.1216,28.7416,214.807,19.2271,56.8403,23.0791,13.7327,56.2142,53.6098,2734.44,199.347,75.9688,15.1374,3.35537,137.103,51.7448,21.4735,28.283,15.7657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc,3080,complete,60,12,7.86708,2.8058,0.113976,0.113328,265.127,35.9356,8.10659,31.8563,9.52369,39.8158,16.8134,8.54702,31.0624,41.7032,213.676,25.3631,15.1311,84.3297,10.7578,31.8578,13.0727,7.99147,31.0359,44.142,263.108,26.3415,10.3781,37.5453,8.59342,45.2654,16.878,10.2941,33.6637,40.5442,414.99,48.3434,14.0147,46.805,8.33393,60.3624,25.0983,13.2868,36.5581,41.3796,345.976,37.4363,10.7959,41.324,8.43471,56.013,23.2383,12.4999,36.9089,42.5222,206.746,27.6456,11.7181,48.3508,9.01094,35.1889,13.7197,8.57418,39.2172,43.903,138.551,22.1158,7.39669,39.4883,8.79967,22.5755,8.79032,5.75158,34.6111,40.5045,589.468,65.7962,29.3732,56.9297,9.19165,79.9082,30.1457,17.1402,45.5226,42.5964,693.735,97.3226,22.0294,36.7166,9.31668,84.7463,32.5526,19.0682,41.4516,43.1934,590.597,87.6957,44.8658,268.568,22.6536,66.5481,32.496,15.253,55.4337,49.133,395.93,45.636,9.74011,27.1127,10.5706,52.1458,21.1611,11.9727,32.8736,42.9095,350.199,35.7762,24.7365,33.7988,9.8623,49.411,18.4492,11.5882,36.3264,43.3828
gr00t_wbc,3081,complete,60,12,7.06769,3.05392,0.0740554,0.0873461,121.53,16.6604,5.25555,29.6951,9.21713,23.5232,11.0752,5.34511,31.3207,41.7164,278.24,28.457,7.36547,29.8366,8.69636,45.5747,17.9216,10.9855,32.2667,41.1733,198.952,16.6251,8.382,86.5787,9.84448,31.5752,13.0852,7.87285,36.4269,43.1948,375.825,34.1552,12.7917,38.9296,9.02284,61.0794,21.099,13.0721,35.4238,40.9881,225.38,21.5455,7.88012,33.3971,8.53799,35.8509,12.817,8.10727,35.7434,40.813,267.11,28.5428,8.77132,27.6806,8.80845,43.0492,15.1153,9.7339,34.5084,42.122,533.881,64.9411,23.9411,45.2908,9.41504,52.9727,29.9018,11.2309,39.6102,43.1501,641.352,128.214,24.1379,42.0285,7.9159,89.6717,43.7035,16.8579,36.9817,40.8918,377.226,31.5037,15.6562,38.8497,9.38657,54.9365,18.77,12.6937,33.3954,43.2985,834.094,135.256,51.2916,42.3422,9.91685,76.8036,37.2284,17.1929,39.7065,41.3517,326.566,68.7202,18.9765,34.032,9.06523,37.4458,18.3339,8.78291,32.0658,43.8244,337.976,46.4337,14.122,29.1522,8.62749,45.4272,16.1804,10.2128,31.1816,43.773
