policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
dm_march,6144,fell,1.54,1,147.279,129.213,2.55267,3.91675,376.863,114.505,39.5202,26.3859,6.64346,23.4103,15.7222,4.92902,16.4031,10.507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,6145,fell,1.38,1,162.272,146.171,2.24197,3.31636,258.017,37.5408,17.9505,10.1734,2.60703,14.8389,10.9301,3.09171,9.24427,6.37069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,6146,fell,2.1,1,250.799,177.581,2.27723,3.95137,320.727,106.151,34.8755,29.0232,8.45262,27.4486,17.5694,5.15455,20.664,14.3754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,6147,fell,1.9,1,148.401,95.3104,2.23356,4.05755,269.424,102.359,20.3942,12.4505,3.56175,21.1519,12.6309,3.34819,11.3564,8.76035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,6148,fell,1.34,1,84.5146,164.437,2.79639,3.58073,337.054,78.7144,22.8777,18.8992,27.5138,18.9417,12.8136,3.30453,11.4633,10.2081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,6149,fell,1.26,1,78.0515,140.736,2.55015,4.09311,152.943,50.7505,10.0049,29.2138,2.36622,13.0103,9.58928,2.32721,10.2212,7.10176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,6150,fell,3.1,1,138.976,14.2158,3.39619,4.27651,610.748,172.796,72.4769,32.088,5.01506,38.1521,28.8813,8.22636,26.7513,16.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,6151,fell,1.56,1,87.5774,9.51638,2.83613,3.71222,446.692,115.353,39.6612,30.1867,4.66267,23.4867,16.2537,4.24693,15.6919,9.68402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,6152,fell,1.58,1,106.46,72.7082,2.9135,3.25274,356.199,100.912,29.4784,38.6494,11.3709,21.9085,17.2709,3.88339,14.5383,9.3816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,6153,fell,26.34,6,179.449,84.748,2.75988,2.59857,310.342,89.2554,24.5349,27.2226,7.75693,28.5767,20.3628,6.29033,26.5668,25.5145,251.019,74.3592,24.0621,39.1799,7.55257,23.2675,17.4117,5.06012,27.3069,24.8735,197.513,56.1842,17.0076,32.7306,8.10468,25.3601,14.8644,5.95169,27.6726,23.7738,251.529,84.0623,24.7395,47.7114,7.94506,23.0727,18.3422,4.99092,26.5562,24.49,317.797,98.8033,32.6795,45.1064,7.85531,29.1694,20.2135,6.16717,27.3849,24.0714,698.791,61.7868,78.3271,50.7876,14.1266,27.6125,12.9846,5.57728,17.8807,8.87534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,6154,fell,2.36,1,165.829,139.886,2.20589,3.79188,278.819,100.46,19.3273,18.8353,16.8665,25.4889,17.8911,4.63626,15.1883,13.1429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,6155,fell,2.02,1,145.851,154.068,2.47397,4.15069,473.771,164.741,32.9795,21.9209,3.43354,27.9929,19.8228,4.98495,14.72,10.7519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,6156,fell,17.22,4,229.709,112.114,2.4681,4.06085,395.501,119.588,39.7315,37.5601,8.24226,35.3912,22.7185,7.96308,31.1442,26.2137,221.496,70.2389,15.1234,20.5051,8.71552,23.3333,16.0188,5.69462,20.5021,25.1758,269.214,87.3138,22.5962,23.8106,9.81393,25.7537,18.2727,5.93725,23.9378,25.9377,214.102,76.6342,17.5685,10.4256,5.78577,15.5955,10.258,3.14337,9.61262,10.6969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,6157,fell,1.5,1,32.2502,165.614,2.90032,4.02277,249.312,77.1661,33.4179,13.7717,9.80911,17.0231,11.3127,3.13769,10.9971,9.98856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,6158,fell,1,1,64.8976,95.6014,1.88568,4.1724,300.621,32.5105,18.0632,10.5249,1.81163,13.5655,9.47256,2.83665,7.19164,5.01219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,6159,fell,25.92,6,173.279,93.3686,2.23457,3.81488,294.145,79.6942,24.8606,22.2433,7.81325,29.6879,20.0748,7.22683,28.2162,24.8344,243.585,84.9548,21.6229,26.3576,7.6693,24.1959,17.3036,5.43334,27.0841,25.7103,263.793,75.6817,23.8479,47.7876,19.0317,29.0094,18.0399,6.65459,32.5437,29.1766,301.754,93.6956,29.7884,42.7301,7.84445,25.7238,20.9387,5.66062,25.867,25.9146,389.775,114.607,43.2182,41.6057,7.52049,30.4624,23.9998,6.58786,28.6711,25.4596,69.1322,37.0974,14.4099,25.2086,10.7315,7.4087,4.65137,1.65575,8.47883,6.56373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dm_march,6160,fell,1.88,1,152.951,155.762,1.91095,3.73095,213.869,77.2534,18.6432,15.1584,4.27031,21.3028,10.3219,3.8311,11.6337,9.51379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
