policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
grove,0,fell,40.96,9,14.6813,19.3864,1.09313,2.77546,412.742,169.245,19.5217,23.6354,1.39828,34.3999,83.1854,6.08061,9.14938,1.75708,461.326,133.302,21.5021,48.1669,2.1193,27.3005,62.3186,5.42486,8.50985,2.25106,472.176,152.974,23.6384,27.2548,1.46396,33.2344,75.1029,6.43282,12.0069,1.86536,381.58,109.248,18.986,21.8827,2.05772,32.0469,70.526,6.01068,9.89818,1.87003,419.12,165.268,15.6135,24.7927,1.72469,32.5613,80.5617,5.53012,9.16384,2.53857,890.317,196.515,29.6049,29.4073,1.18024,55.8361,100.551,9.59825,13.0815,3.45083,372.443,121.254,18.9945,31.1834,1.01095,30.2838,60.6747,5.75918,9.39177,2.04801,341.834,101.254,18.5251,26.7652,1.42642,29.4115,58.0074,5.48691,11.5144,3.94552,1922.23,237.074,295.89,73.7257,22.8738,52.8138,73.6306,12.4907,24.3475,10.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,1,complete,60,12,10.2581,3.39637,0.0203956,0.023657,545.293,174.517,20.387,14.8302,1.88963,42.1842,89.7741,7.6436,12.9461,2.99354,359.64,83.9602,16.8898,25.7341,1.85338,26.0977,54.2203,4.80814,12.8483,3.44222,248.333,54.8409,9.50652,16.7451,1.64531,20.9294,40.5479,3.93604,7.50711,1.8468,492.443,134.217,16.3368,15.0956,2.48669,32.0009,63.6393,5.78258,9.81248,4.75485,272.097,69.6427,11.7915,15.2185,1.63027,22.6899,40.84,4.34603,5.45161,1.57908,671.914,170.23,27.3363,26.7876,11.8447,45.8456,93.5885,8.86909,18.7797,8.23056,573.124,132.708,25.7027,28.7488,1.5521,44.4657,80.1049,8.92473,9.87728,2.32967,1319.78,432.274,77.701,220.492,54.9872,81.7057,146.648,16.9086,38.4591,18.6667,508.795,200.375,27.2693,22.7219,1.34001,38.9588,78.9106,7.9616,11.1691,1.87236,1397.19,201.705,63.8933,100.408,25.9976,62.8439,103.326,12.5578,29.4113,10.3075,695.083,134.992,30.2978,20.3535,1.62482,47.5242,77.5914,9.89577,15.4122,4.75214,509.673,147.6,30.6223,28.1202,1.63446,38.1117,68.8235,7.60095,14.0591,4.60381
grove,2,complete,60,12,9.22942,3.43905,0.00121586,0.00209043,208.731,105.061,8.86942,17.6466,1.18703,20.1971,54.7956,3.52872,5.77329,1.09448,149.43,31.9118,8.32534,16.2636,1.45616,13.3606,25.2209,2.75815,4.30706,0.939525,510.548,168.111,20.2148,25.8482,2.28528,37.704,78.0144,6.66442,14.3287,2.522,374.861,140.846,15.1917,30.6884,30.0411,26.9504,64.9688,4.7203,13.124,6.17909,304.724,87.9827,10.3633,15.068,1.18943,22.9151,55.6274,4.07704,5.73212,2.68241,937.754,175.858,35.3382,31.9892,2.80669,57.1858,87.1089,11.7805,7.1043,6.37214,652.813,167.444,19.8773,14.2887,1.88797,49.2401,100.586,8.56488,6.92915,5.69993,505.358,143.516,13.7475,28.7202,1.80947,36.1277,75.3363,5.85555,9.72902,5.92235,470.018,124.902,17.7522,25.393,0.807453,34.8471,68.0098,6.45561,10.0463,3.12789,534.502,135.914,28.2419,140.623,2.60899,38.6092,75.4153,7.84876,25.7141,6.85543,813.863,179.177,45.5657,18.9732,1.73781,49.8608,87.3679,9.75474,17.7192,5.931,922.022,169.456,39.8596,60.6222,4.04065,49.0516,86.0468,10.5779,22.5929,6.92005
grove,3,complete,60,12,8.27102,3.00755,0.006638,0.00682087,509.049,145.652,30.7122,66.3848,4.80028,42.5493,85.3753,8.20617,17.7361,4.99619,382.749,126.83,18.3153,23.9314,1.197,33.0449,74.4706,6.47013,11.7187,1.81854,616.749,145.987,27.7793,43.6698,45.2661,39.1336,69.147,8.07333,17.7054,8.00837,281.373,106.312,13.8973,34.3136,1.22121,23.4954,60.4805,4.41189,10.0919,2.81344,541.91,125.776,26.079,19.4571,1.94574,37.9191,62.5164,6.97673,13.2029,3.60001,117.11,29.3444,15.5239,31.7558,15.1304,11.2244,20.2039,2.94124,9.90976,5.44688,326.973,121.808,19.0264,23.0214,1.37325,27.3814,61.9905,5.08319,9.25384,4.17655,502.598,110.801,26.8034,28.4802,1.27251,33.2412,61.4437,7.0537,12.4005,2.18104,256.229,82.2935,12.8314,22.856,0.852966,23.6194,46.456,4.30606,7.33341,1.61258,223.68,73.44,25.7224,27.085,0.903687,19.8088,45.9959,3.69321,8.44078,1.33345,1153.21,234.317,161.801,107.739,3.3402,59.0476,99.4543,11.0912,30.8074,5.15501,450.718,151.151,23.167,49.0121,1.57555,33.1472,71.3763,6.1053,16.0007,2.49648
grove,4,complete,60,12,8.5125,3.52012,0.0107127,0.0138361,368.843,140.46,10.7984,33.3436,1.8216,29.1406,66.5085,4.8316,9.94257,1.76774,350.866,107.102,11.4846,13.6346,1.91154,28.1026,50.2808,5.18099,9.65028,2.31635,602.943,152.44,18.0546,13.5404,1.51405,41.5003,78.5515,7.67166,7.43296,5.18902,249.659,68.893,7.36636,14.4661,1.48513,16.8723,35.2664,3.19511,4.82912,2.20407,413.522,96.0825,13.5268,12.7179,1.33202,32.2937,65.5312,5.89749,7.81215,5.13214,205.385,60.2278,26.0714,114.847,2.34358,20.8683,40.4042,4.78922,14.2475,3.96678,349.629,191.786,17.2935,18.6269,2.5059,33.2998,96.7028,6.15533,9.81033,6.74843,193.02,61.9063,13.5213,90.9363,5.71934,16.86,35.9361,4.03619,15.5427,4.1232,458.827,95.7385,25.5369,57.2368,2.46869,32.4128,63.4061,6.70568,14.9437,5.42105,157.659,52.0138,8.903,17.4995,1.89996,15.547,31.7098,3.09294,5.16323,1.89974,511.764,127.727,15.3663,15.7762,1.02778,30.0407,54.4106,5.59548,10.9008,1.93009,827.784,181.931,130.376,54.8643,1.19591,48,90.2292,9.29954,18.3415,3.13011
grove,5,complete,60,12,10.4237,3.12969,0.0123735,0.0162526,276.46,99.6442,12.2645,15.432,1.20088,26.5871,59.722,4.94729,7.65396,1.59062,391.823,116.651,16.124,27.5429,0.791528,29.5515,65.6246,5.04878,11.4603,1.62191,371.707,143.92,13.6736,30.4583,1.22783,26.0625,74.8951,4.80709,10.0568,1.6454,117.077,27.4425,5.97206,21.0677,1.10663,11.1367,18.4597,2.07704,5.09005,0.915208,139.171,54.794,23.0796,73.0685,3.4189,14.5213,28.8768,3.95566,12.3561,4.14929,508.052,156.413,19.5441,26.1203,1.06907,31.7299,71.0804,6.20923,12.3245,2.86694,196.547,53.1027,9.57327,10.3166,2.20416,17.0168,36.994,3.34696,4.82915,2.23088,286.051,93.6476,18.599,28.7006,1.498,24.781,46.9427,5.16693,12.1598,4.78781,197.546,54.4704,8.82747,9.34283,2.05151,13.5503,25.8587,3.40843,6.86416,3.62795,1038.38,245.501,29.9211,12.9842,2.0734,54.6993,121.725,9.61985,10.5356,6.09887,474.697,175.328,24.73,24.0636,69.2176,32.9656,65.2094,6.2935,15.72,11.1255,438.581,152.85,16.8884,17.2904,3.68285,29.576,73.5646,5.3302,7.06213,5.16897
grove,6,complete,60,12,25.29,2.92336,0.48204,0.421806,256.098,66.1238,11.0977,16.9426,1.60393,22.4195,48.9818,3.64912,7.56424,1.75587,844.041,214.255,30.8082,28.7331,1.09513,50.0974,105.277,8.85509,18.1437,2.41361,248.635,66.8024,11.133,18.5849,1.09835,19.2914,43.9398,3.54128,7.54007,1.264,283.152,79.9738,11.6297,33.0683,1.03923,19.8138,44.7188,3.58289,9.17117,1.46967,354.355,103.868,17.5739,25.1797,1.74566,30.0483,62.2657,5.74937,11.2075,1.93223,464.302,157.177,29.3254,56.7225,1.39558,34.8347,74.3982,7.07656,17.5189,2.57973,412.167,122.505,16.7914,27.9257,1.35119,28.9156,60.5622,5.68511,11.5622,1.47841,1074.9,228.277,45.1253,51.683,1.22639,68.4536,117.62,13.2667,25.3796,4.309,306.166,82.3068,14.0981,27.6153,1.26678,20.5868,45.5766,3.99266,7.71903,1.51115,358.204,70.4993,18.2689,27.6123,1.68955,27.0085,47.0756,5.05852,9.7373,2.03604,912.786,234.039,33.5678,46.831,1.9156,57.0881,120.27,10.3037,17.8079,3.55628,2928.82,357.48,210.366,350.087,49.7935,121.99,178.595,27.4026,63.1215,20.848
grove,7,complete,60,12,9.21565,2.78551,0.00265665,0.00278906,288.537,93.4529,11.1877,16.5336,2.34635,26.4926,58.7128,4.99023,9.63068,3.57381,344.991,114.202,15.2654,68.2576,35.4796,24.5676,59.6333,4.92217,14.265,6.60917,291.159,89.6799,8.58321,10.6783,1.50321,20.3762,48.5305,3.62349,7.78069,2.26636,409.995,109.668,14.1246,12.4767,1.34269,28.7831,55.9109,5.45711,10.1366,3.0076,268.422,78.2179,10.8814,8.38385,0.972496,24.3446,52.7291,4.50937,7.04076,2.12251,474.345,129.131,13.5702,17.4158,1.67025,32.3318,61.9368,6.13729,8.50729,2.62495,318.744,77.3801,16.0664,16.4364,1.29144,24.069,41.2227,4.93654,9.82956,3.8468,405.013,116.424,15.8964,16.2554,3.37962,32.3463,68.0593,6.07151,9.20618,9.36749,389.746,132.772,23.7434,142.15,2.98744,33.7475,62.75,7.36137,26.5168,7.65553,227.88,71.1929,10.5704,9.63831,1.22834,22.3876,47.1128,3.87491,8.22859,2.64277,406.113,139.005,17.8638,25.9297,2.59032,29.93,68.3162,5.76943,11.475,4.86432,303.889,81.7427,20.5282,28.6875,4.80381,24.4864,49.0289,5.46941,9.1379,5.74149
grove,8,complete,60,12,19.6737,2.95289,0.0135205,0.0138837,327.478,105.3,11.9108,15.8053,2.29775,28.0791,62.9194,4.92159,9.40237,2.48414,291.772,76.1875,14.9978,16.756,2.06185,23.8135,52.096,4.63632,9.50414,2.40768,379.449,132.27,19.9246,63.6542,3.01365,30.1453,71.758,5.52286,17.0881,5.7466,821.672,284.149,36.0447,31.283,4.3438,54.3522,120.726,10.171,16.6487,6.13315,658.004,176.805,30.3758,25.7113,3.69211,37.3286,74.1417,7.68618,12.1251,5.66827,1038,259.463,42.8137,70.5648,27.8965,64.7056,123.077,12.4285,26.2899,10.8358,647.299,146.399,22.4669,21.9578,0.929962,47.6863,86.6628,8.21594,11.2662,3.47028,797.604,217.07,22.4585,35.8719,4.24699,51.5273,108.706,9.28484,12.7798,7.86673,870.675,196.248,38.7682,24.5767,1.14036,45.3971,81.7809,8.98273,11.5588,3.92863,345.112,79.8705,15.7207,13.4373,1.05053,26.7744,51.3809,5.30675,5.67169,2.88806,408.137,114.2,19.3411,33.3895,10.746,34.6057,72.0522,6.74883,13.0805,8.27128,1130.87,211.013,47.119,33.3323,1.23912,59.5087,101.05,10.9821,19.1263,4.00879
grove,9,complete,60,12,7.35258,3.74681,0.042239,0.038795,188.573,56.0206,8.42904,10.4444,1.393,19.336,38.683,3.46193,5.81447,1.43345,162.206,57.4951,6.60402,58.7159,5.53432,13.2261,26.8493,2.8232,12.0929,3.59282,378.977,125.979,15.934,29.0951,4.26131,27.0437,57.2378,5.51644,16.3529,6.52757,579.138,122.606,17.1012,15.0757,0.855088,34.7448,72.279,5.97741,11.0983,3.19413,322.656,136.63,22.0082,39.5879,5.78457,23.4824,51.2902,4.63717,11.7987,8.07597,259.12,73.0994,14.6398,20.9133,1.30305,21.6229,41.4542,4.26032,9.62941,4.86013,561.882,165.42,20.9373,26.0526,3.1969,39.682,92.1416,7.40808,12.4904,5.99499,582.453,146.504,27.8896,17.0915,1.15475,42.1631,78.2365,8.02684,10.5453,3.76487,191.886,103.673,9.4487,16.6779,1.81349,19.3356,54.6964,3.31327,5.83713,2.29427,667.065,209.225,50.691,28.1703,1.23872,40.3949,84.1443,8.24629,9.634,1.76259,1411.68,279.869,51.34,20.5559,2.09492,80.4066,144.014,15.7823,20.313,7.8185,548.466,157.815,31.7656,17.1542,1.28427,42.4294,85.5798,8.13417,12.4006,3.31381
