policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
clobot_with_arms,6144,fell,41.14,9,49.8963,11.3058,1.26033,0.43502,323.714,47.3479,37.8546,18.073,0.627484,29.9606,18.0426,7.21917,11.1739,3.28377,338.771,50.4227,10.1093,4.50175,0.148732,19.6559,15.2883,4.52001,5.57327,1.39389,463.922,58.7871,34.446,29.1475,0.869699,35.7382,19.3372,8.28151,14.2328,3.23692,155.35,22.8946,3.73999,2.20869,0.0805956,9.88284,9.04475,2.37337,2.79901,0.770488,833.249,107.974,40.3399,48.2772,0.897878,51.1606,27.141,10.6693,15.5688,4.41499,376.5,55.9568,30.8125,11.8351,0.410618,23.2854,17.8632,6.10327,8.57186,2.21899,383.574,43.0386,13.9444,12.1446,0.299794,27.1265,17.0346,5.41528,8.99778,2.21309,559.704,77.4924,47.0959,70.4549,1.86252,43.4326,28.2709,10.6619,20.2549,4.68767,1048.93,45.9411,81.8073,42.3828,2.82595,35.2161,16.5582,9.21052,13.3181,5.77664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,6145,fell,21.36,5,53.944,21.0141,1.18382,2.89411,337.849,42.9048,18.4029,7.55088,0.265893,26.8139,16.9244,6.28325,8.91502,2.56574,296.825,22.3542,6.35154,3.10316,0.149983,20.4682,8.78724,4.54783,5.92791,1.3592,206.755,31.9978,4.80725,2.66069,0.101765,13.704,10.4223,3.33053,4.09269,1.03626,822.36,105.288,56.3678,27.8675,0.809966,49.6832,27.4188,11.7397,15.9132,4.32689,514.719,63.0881,47.142,49.603,2.80338,34.1062,21.2481,6.38098,13.0424,6.45188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,6146,fell,31.08,7,6.39043,24.2672,1.88301,3.14871,452.234,67.5474,41.5945,40.9624,0.619217,31.7618,20.7339,7.28643,11.2343,3.53356,381.25,52.1455,26.1085,18.1307,0.617752,26.253,18.2372,5.80309,9.04202,2.5203,293.34,34.6234,6.90604,3.05419,0.154576,20.226,11.9357,4.65054,5.72227,1.3407,297.382,31.6487,13.4722,4.87888,0.211352,22.4768,13.818,5.32048,6.97063,1.91734,359.803,36.4918,17.9288,7.82996,0.270704,21.5913,14.0713,5.41466,7.24015,1.83741,306.268,37.3384,36.1624,35.8965,0.978038,22.2563,12.4891,5.71875,9.57878,2.5929,496.635,47.6196,38.6673,43.4668,8.1596,25.1384,15.9964,6.95855,15.9358,7.82445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,6147,fell,11.48,3,60.7128,34.2839,2.90317,4.10398,268.644,30.1852,10.8979,3.80713,0.208323,23.3898,12.9596,5.15692,7.26485,2.22114,328.573,57.141,7.01474,4.00869,0.192836,21.5476,16.5248,4.5146,5.35645,1.81941,1470.59,118.463,76.9207,43.3786,1.06557,42.8874,26.3995,10.1162,12.8102,3.87829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,6148,fell,35.96,8,55.0506,13.2313,1.05068,2.8527,320.957,38.8641,14.2108,5.62192,0.220235,24.0657,13.6898,5.25693,7.36347,2.24135,743.957,99.9823,44.1498,32.7022,1.1699,46.4762,26.5392,10.1948,13.5563,4.27138,374.675,69.6897,7.37494,4.2599,0.148911,18.7353,17.8074,4.47556,5.4731,1.35137,302.552,28.7861,17.0068,5.78635,0.189451,27.3169,10.9935,6.10371,8.31012,1.80364,459.066,66.7874,17.768,7.89638,0.329997,30.9749,22.5889,6.74804,8.51786,2.44183,461.635,33.6895,23.3832,6.93059,0.349766,31.3519,17.7237,6.39468,7.87598,2.30464,330.045,45.8938,10.6062,4.56211,0.174316,20.117,15.3145,4.72257,5.63828,1.47268,118.985,21.543,28.1474,37.0581,3.13126,9.2688,6.9626,2.83637,8.34127,4.02827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,6149,fell,40.92,9,23.368,10.4868,1.20995,0.552205,224.577,41.8496,17.7901,11.6355,0.282553,18.2395,15.1564,4.39965,7.28555,2.31955,193.762,22.2887,8.4315,3.47138,0.155762,16.1334,12.6812,3.46063,4.44549,1.31041,271.074,26.5433,10.8928,3.60376,0.152435,19.1334,10.8846,4.44455,5.85293,1.43527,225.958,25.4536,7.64262,3.77369,0.136019,18.7526,9.05334,4.71482,5.63446,1.37968,315.628,35.967,9.6955,4.23479,0.14849,18.9481,12.7705,4.44372,5.51238,1.39264,267.108,31.0269,13.4233,5.44026,0.182674,22.6115,11.9884,5.10658,7.02846,1.64434,546.107,52.7243,37.1622,10.7922,0.447424,31.4243,18.8896,6.21623,8.34132,2.69979,491.693,49.0149,20.9085,9.41402,0.386795,32.5399,18.8529,6.64524,8.89516,2.77626,170.281,22.0898,11.0761,18.725,1.20253,12.3368,8.78039,2.63538,6.94262,3.2637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,6150,fell,30.72,7,17.8048,9.90969,1.14398,0.522074,279.082,36.3035,11.3021,5.27532,0.241457,23.8233,12.3531,5.39612,7.89459,2.43965,353.308,31.175,10.1229,6.16729,0.187527,26.5716,13.8938,5.73019,7.91978,1.79553,437.999,53.9683,37.1089,32.794,0.614619,36.0317,20.0584,8.11672,10.9129,3.34702,104.14,8.94196,2.87925,1.69377,0.0701324,9.49493,5.10581,2.15755,2.6026,0.839736,293.451,31.664,11.127,4.66331,0.184165,21.2192,14.5419,4.90996,6.24096,1.82562,325.03,44.5961,6.52615,3.1101,0.186792,20.8718,14.2387,4.27014,5.48839,1.40927,171.984,29.1769,83.0288,61.7394,1.87968,11.4465,7.48116,5.03787,12.1326,4.47769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,6151,fell,10.86,3,33.6807,43.5076,1.14635,2.68847,242.635,36.2093,8.95426,4.17105,0.163065,16.0654,13.1918,3.76663,5.40025,1.81949,255.951,21.2849,6.47748,2.41302,0.134179,20.8439,8.51156,4.25962,5.57277,1.35486,529.567,62.1778,38.9943,61.8468,6.37716,26.8554,15.9103,5.45979,13.4475,5.97565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,6152,fell,40.74,9,30.1966,27.9101,1.39259,3.26382,280.228,53.6434,10.275,4.85297,0.189172,19.1227,15.0732,4.24314,5.78196,2.06431,319.284,45.3616,29.3069,24.4294,0.493013,21.8139,16.2371,5.09613,8.56791,2.01283,261.787,27.6028,7.98999,3.42367,0.160492,18.6035,10.0863,4.44252,5.68725,1.32066,611.737,67.6295,25.2159,9.86451,0.885402,45.0249,23.309,7.56367,9.79667,3.81577,416.679,48.2571,13.9391,6.44879,0.262707,26.5774,18.1698,6.01181,7.32886,2.01036,283.972,35.1404,11.3768,4.01263,0.151266,18.984,16.465,4.31405,5.68072,1.37979,402.929,75.1306,20.5898,11.0514,0.431124,29.2035,20.3488,6.52612,8.98343,2.4094,293.137,36.1956,20.3279,6.38564,0.211706,21.7586,14.677,5.74705,7.79157,1.7436,664.167,52.132,106.32,85.614,8.82713,25.7435,16.8285,8.42065,15.095,6.79919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,6153,fell,26.44,6,55.307,13.5403,2.86789,4.09783,282.613,33.1528,10.7945,4.11578,0.208944,21.6474,16.5932,4.94283,6.81111,2.2073,276.559,37.4629,10.5105,7.72392,0.277317,22.6811,13.3552,5.13258,7.73303,1.91296,348.009,47.5747,7.00686,3.54489,0.173969,20.7115,11.563,4.41469,5.65057,1.44333,332.954,48.36,6.87395,3.85891,0.142748,19.3278,13.2197,4.49656,5.42938,1.39034,557.302,70.8246,31.264,17.4777,0.755243,39.2059,21.3152,9.08629,13.1675,3.34629,1080.68,79.2913,44.1134,24.5963,1.60187,44.4871,25.8972,10.1995,13.1111,4.52431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
